X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
89.0,65.0,24.0,106.0,20.0,30.0,46.0,62.0,85.0,5.0,44.0,45.0,14.0,23.0,56.0,2.0,63.0,9.0,62.0,22.0,1.0,1,0.6760714167884698,F,5.5,0.0,4,0.6760714167884698,0.0,0.0,1.0,1.0,0.0
18.0,49.0,58.0,34.0,53.0,45.0,27.0,3.0,68.0,61.0,51.0,28.0,50.0,10.0,33.0,72.0,18.0,25.0,56.0,31.0,1.0,0,0.6760714167884698,F,5.5,0.0,4,0.6760714167884698,0.0,0.0,2.0,1.0,0.0
71.0,9.0,56.0,2.0,42.0,79.0,74.0,89.0,65.0,37.0,11.0,72.0,20.0,13.0,61.0,68.0,10.0,15.0,40.0,18.0,1.0,0,0.6760714167884698,F,5.5,0.0,4,0.6760714167884698,0.0,0.0,3.0,1.0,0.0
26.0,17.0,81.0,70.0,35.0,31.0,92.0,77.0,79.0,50.0,71.0,55.0,3.0,71.0,61.0,29.0,7.0,10.0,26.0,60.0,5.0,1,0.6760714167884698,F,5.5,0.0,4,0.6760714167884698,0.0,0.0,4.0,2.0,0.0
58.0,57.0,17.0,111.0,4.0,27.0,69.0,78.0,44.0,26.0,29.0,63.0,67.0,10.0,20.0,40.0,62.0,46.0,14.0,69.0,1.0,1,0.6760714167884698,F,5.5,0.0,4,0.6760714167884698,0.0,0.0,5.0,3.0,0.0
98.0,29.0,29.0,32.0,31.0,51.0,23.0,29.0,82.0,51.0,36.0,77.0,79.0,34.0,3.0,65.0,82.0,80.0,32.0,84.0,9.0,1,0.6760714167884698,F,5.5,1.0,4,0.6760714167884698,1.0,1.0,5.0,3.0,0.4
83.0,42.0,4.0,54.0,12.0,71.0,4.0,12.0,47.0,68.0,66.0,37.0,12.0,29.0,63.0,48.0,12.0,42.0,57.0,37.0,6.0,0,0.6760714167884698,F,5.5,1.0,4,0.6760714167884698,2.0,1.0,5.0,3.0,-0.09999999999999998
59.0,27.0,60.0,65.0,27.0,51.0,20.0,25.0,43.0,16.0,78.0,37.0,69.0,47.0,57.0,2.0,32.0,21.0,40.0,42.0,1.0,0,0.6760714167884698,F,5.5,0.0,4,0.6760714167884698,2.0,1.0,6.0,3.0,0.0
91.0,72.0,50.0,57.0,31.0,51.0,42.0,67.0,44.0,4.0,18.0,44.0,73.0,40.0,33.0,2.0,5.0,62.0,16.0,42.0,1.0,1,0.6760714167884698,F,5.5,0.0,4,0.6760714167884698,2.0,1.0,7.0,4.0,-0.0714285714285714
28.0,65.0,25.0,52.0,54.0,89.0,73.0,91.0,3.0,41.0,40.0,68.0,5.0,55.0,39.0,7.0,51.0,78.0,16.0,22.0,1.0,1,0.6760714167884698,F,5.5,0.0,4,0.6760714167884698,2.0,1.0,8.0,5.0,-0.125
