X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
99.0,12.0,46.0,4.0,61.0,51.0,20.0,28.0,55.0,52.0,86.0,19.0,5.0,79.0,75.0,52.0,59.0,32.0,62.0,62.0,1.0,1,0.6315095590727478,F,8.5,0.0,4,0.6315095590727478,0.0,0.0,1.0,1.0,0.0
96.0,27.0,76.0,105.0,16.0,1.0,14.0,55.0,47.0,71.0,80.0,28.0,27.0,10.0,1.0,52.0,51.0,49.0,40.0,79.0,10.0,1,0.6315095590727478,F,8.5,1.0,4,0.6315095590727478,1.0,1.0,1.0,1.0,0.0
94.0,13.0,73.0,93.0,8.0,87.0,41.0,89.0,47.0,24.0,40.0,47.0,43.0,27.0,76.0,62.0,42.0,78.0,40.0,48.0,10.0,1,0.6315095590727478,F,8.5,1.0,4,0.6315095590727478,2.0,2.0,1.0,1.0,0.0
79.0,30.0,50.0,105.0,9.0,89.0,88.0,83.0,34.0,46.0,76.0,21.0,36.0,64.0,68.0,37.0,84.0,14.0,60.0,73.0,4.0,0,0.6315095590727478,F,8.5,0.0,4,0.6315095590727478,2.0,2.0,2.0,1.0,0.5
79.0,8.0,9.0,81.0,27.0,78.0,1.0,79.0,5.0,42.0,36.0,43.0,49.0,36.0,30.0,65.0,76.0,12.0,35.0,21.0,1.0,0,0.6315095590727478,F,8.5,0.0,4,0.6315095590727478,2.0,2.0,3.0,1.0,0.6666666666666667
83.0,18.0,67.0,1.0,67.0,57.0,58.0,15.0,61.0,22.0,7.0,33.0,6.0,79.0,46.0,22.0,60.0,32.0,66.0,73.0,1.0,0,0.6315095590727478,F,8.5,0.0,4,0.6315095590727478,2.0,2.0,4.0,1.0,0.75
85.0,11.0,75.0,86.0,32.0,78.0,56.0,20.0,5.0,64.0,72.0,77.0,43.0,41.0,30.0,51.0,1.0,67.0,27.0,59.0,1.0,0,0.6315095590727478,F,8.5,0.0,4,0.6315095590727478,2.0,2.0,5.0,1.0,0.8
26.0,35.0,63.0,73.0,67.0,10.0,92.0,57.0,66.0,2.0,60.0,37.0,16.0,27.0,13.0,23.0,35.0,62.0,63.0,67.0,10.0,1,0.6315095590727478,F,8.5,1.0,4,0.6315095590727478,3.0,3.0,5.0,1.0,0.8
88.0,9.0,84.0,8.0,22.0,43.0,18.0,53.0,74.0,7.0,17.0,65.0,33.0,29.0,48.0,32.0,79.0,10.0,72.0,49.0,1.0,0,0.6315095590727478,F,8.5,0.0,4,0.6315095590727478,3.0,3.0,6.0,1.0,0.8333333333333334
67.0,33.0,79.0,77.0,27.0,81.0,1.0,76.0,36.0,42.0,74.0,52.0,69.0,49.0,61.0,9.0,66.0,14.0,32.0,76.0,1.0,0,0.6315095590727478,F,8.5,0.0,4,0.6315095590727478,3.0,3.0,7.0,1.0,0.8571428571428572
29.0,33.0,71.0,40.0,27.0,61.0,29.0,63.0,17.0,28.0,86.0,47.0,71.0,51.0,3.0,23.0,43.0,24.0,14.0,55.0,1.0,0,0.6315095590727478,F,8.5,0.0,4,0.6315095590727478,3.0,3.0,8.0,1.0,0.875
40.0,5.0,76.0,102.0,26.0,67.0,1.0,18.0,15.0,10.0,44.0,62.0,30.0,37.0,53.0,28.0,10.0,83.0,26.0,25.0,1.0,0,0.6315095590727478,F,8.5,0.0,4,0.6315095590727478,3.0,3.0,9.0,1.0,0.8888888888888888
35.0,36.0,84.0,61.0,44.0,20.0,3.0,35.0,27.0,38.0,80.0,50.0,5.0,3.0,61.0,42.0,62.0,38.0,34.0,59.0,1.0,0,0.6315095590727478,F,8.5,0.0,4,0.6315095590727478,3.0,3.0,10.0,1.0,0.9
70.0,27.0,88.0,109.0,50.0,58.0,43.0,2.0,78.0,24.0,36.0,33.0,73.0,64.0,48.0,60.0,13.0,51.0,63.0,21.0,1.0,1,0.6315095590727478,F,8.5,0.0,4,0.6315095590727478,3.0,3.0,11.0,2.0,0.8181818181818181
35.0,57.0,24.0,14.0,56.0,89.0,92.0,18.0,37.0,24.0,60.0,65.0,55.0,79.0,3.0,27.0,67.0,64.0,69.0,22.0,10.0,1,0.6315095590727478,F,8.5,1.0,4,0.6315095590727478,4.0,4.0,11.0,2.0,0.8181818181818181
24.0,7.0,27.0,57.0,16.0,31.0,36.0,67.0,1.0,51.0,11.0,77.0,71.0,57.0,46.0,65.0,69.0,58.0,14.0,55.0,1.0,1,0.6315095590727478,F,8.5,0.0,4,0.6315095590727478,4.0,4.0,12.0,3.0,0.75
69.0,56.0,89.0,27.0,13.0,27.0,30.0,76.0,50.0,38.0,42.0,57.0,51.0,77.0,43.0,2.0,62.0,85.0,16.0,27.0,1.0,1,0.6315095590727478,F,8.5,0.0,4,0.6315095590727478,4.0,4.0,13.0,4.0,0.6923076923076923
53.0,13.0,79.0,78.0,27.0,33.0,4.0,10.0,14.0,29.0,17.0,74.0,43.0,20.0,45.0,11.0,33.0,71.0,57.0,47.0,1.0,0,0.6315095590727478,F,8.5,0.0,4,0.6315095590727478,4.0,4.0,14.0,4.0,0.7142857142857143
91.0,57.0,50.0,7.0,13.0,27.0,26.0,46.0,3.0,26.0,83.0,41.0,18.0,24.0,22.0,68.0,72.0,36.0,49.0,74.0,1.0,1,0.6315095590727478,F,8.5,0.0,4,0.6315095590727478,4.0,4.0,15.0,5.0,0.6666666666666667
41.0,51.0,88.0,14.0,69.0,10.0,90.0,48.0,63.0,34.0,3.0,56.0,2.0,55.0,63.0,8.0,79.0,17.0,46.0,16.0,1.0,0,0.6315095590727478,F,8.5,0.0,4,0.6315095590727478,4.0,4.0,16.0,5.0,0.6875
85.0,27.0,59.0,17.0,33.0,1.0,26.0,12.0,18.0,33.0,58.0,49.0,60.0,17.0,13.0,8.0,69.0,4.0,72.0,25.0,5.0,0,0.6315095590727478,F,8.5,0.0,4,0.6315095590727478,4.0,4.0,17.0,5.0,0.7058823529411764
58.0,33.0,20.0,33.0,61.0,89.0,16.0,9.0,3.0,10.0,42.0,67.0,73.0,57.0,31.0,40.0,41.0,71.0,65.0,3.0,6.0,1,0.6315095590727478,F,8.5,0.0,4,0.6315095590727478,4.0,4.0,18.0,6.0,0.6666666666666667
56.0,66.0,55.0,46.0,33.0,62.0,7.0,29.0,37.0,20.0,36.0,34.0,43.0,75.0,74.0,28.0,62.0,45.0,60.0,70.0,10.0,1,0.6315095590727478,F,8.5,1.0,4,0.6315095590727478,5.0,5.0,18.0,6.0,0.6666666666666667
98.0,51.0,4.0,100.0,52.0,70.0,20.0,21.0,74.0,14.0,40.0,28.0,69.0,44.0,78.0,50.0,57.0,90.0,17.0,16.0,10.0,1,0.6315095590727478,F,8.5,1.0,4,0.6315095590727478,6.0,6.0,18.0,6.0,0.6666666666666667
59.0,55.0,2.0,42.0,53.0,10.0,67.0,50.0,63.0,51.0,69.0,76.0,16.0,23.0,66.0,63.0,55.0,67.0,10.0,22.0,1.0,1,0.6315095590727478,F,8.5,0.0,4,0.6315095590727478,6.0,6.0,19.0,7.0,0.631578947368421
55.0,23.0,50.0,56.0,4.0,25.0,56.0,32.0,10.0,20.0,15.0,43.0,31.0,77.0,53.0,8.0,62.0,1.0,40.0,22.0,1.0,0,0.6315095590727478,F,8.5,0.0,4,0.6315095590727478,6.0,6.0,20.0,7.0,0.65
43.0,8.0,60.0,67.0,11.0,30.0,92.0,41.0,37.0,63.0,63.0,46.0,68.0,29.0,37.0,61.0,4.0,32.0,57.0,3.0,1.0,1,0.6315095590727478,F,8.5,0.0,4,0.6315095590727478,6.0,6.0,21.0,8.0,0.6190476190476191
58.0,9.0,6.0,7.0,24.0,7.0,67.0,2.0,59.0,8.0,69.0,41.0,13.0,50.0,15.0,42.0,7.0,2.0,62.0,48.0,9.0,1,0.6315095590727478,F,8.5,1.0,4,0.6315095590727478,7.0,7.0,21.0,8.0,0.6190476190476191
36.0,38.0,26.0,107.0,25.0,86.0,4.0,90.0,74.0,22.0,22.0,68.0,45.0,4.0,72.0,70.0,33.0,1.0,13.0,63.0,1.0,0,0.6315095590727478,F,8.5,0.0,4,0.6315095590727478,7.0,7.0,22.0,8.0,0.6363636363636364
52.0,47.0,76.0,84.0,5.0,83.0,11.0,72.0,43.0,2.0,66.0,17.0,5.0,77.0,1.0,33.0,57.0,74.0,42.0,72.0,10.0,1,0.6315095590727478,F,8.5,1.0,4,0.6315095590727478,8.0,8.0,22.0,8.0,0.6363636363636364
59.0,62.0,37.0,52.0,61.0,51.0,61.0,18.0,66.0,52.0,31.0,41.0,18.0,30.0,58.0,18.0,74.0,74.0,70.0,22.0,1.0,1,0.6315095590727478,F,8.5,0.0,4,0.6315095590727478,8.0,8.0,23.0,9.0,0.6086956521739131
47.0,38.0,6.0,11.0,71.0,59.0,42.0,30.0,21.0,51.0,68.0,28.0,12.0,2.0,14.0,12.0,36.0,6.0,26.0,10.0,5.0,0,0.6315095590727478,F,8.5,0.0,4,0.6315095590727478,8.0,8.0,24.0,9.0,0.625
