X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
3.0,32.0,7.0,53.0,42.0,74.0,84.0,63.0,7.0,11.0,22.0,11.0,73.0,24.0,20.0,11.0,16.0,13.0,59.0,102.0,1.0,0,0.7895576082919684,F,2.5,0.0,5,0.7895576082919684,0.0,0.0,1.0,0.0,0.0
78.0,75.0,76.0,71.0,76.0,47.0,51.0,55.0,32.0,67.0,66.0,15.0,29.0,11.0,62.0,78.0,67.0,20.0,71.0,54.0,1.0,1,0.7895576082919684,F,2.5,0.0,5,0.7895576082919684,0.0,0.0,2.0,1.0,0.0
61.0,72.0,69.0,23.0,32.0,94.0,3.0,85.0,33.0,26.0,14.0,9.0,13.0,35.0,8.0,34.0,28.0,31.0,75.0,89.0,1.0,0,0.7895576082919684,F,2.5,0.0,5,0.7895576082919684,0.0,0.0,3.0,1.0,0.0
24.0,22.0,7.0,9.0,34.0,10.0,33.0,42.0,78.0,37.0,42.0,15.0,83.0,56.0,50.0,13.0,61.0,31.0,70.0,95.0,1.0,1,0.7895576082919684,F,2.5,0.0,5,0.7895576082919684,0.0,0.0,4.0,2.0,0.0
18.0,55.0,57.0,13.0,29.0,74.0,43.0,94.0,73.0,38.0,1.0,8.0,39.0,44.0,34.0,9.0,30.0,42.0,71.0,93.0,6.0,1,0.7895576082919684,F,2.5,1.0,5,0.7895576082919684,1.0,1.0,4.0,2.0,0.5
59.0,76.0,76.0,8.0,60.0,42.0,84.0,34.0,72.0,1.0,53.0,12.0,37.0,31.0,24.0,68.0,57.0,28.0,39.0,76.0,1.0,0,0.7895576082919684,F,2.5,0.0,5,0.7895576082919684,1.0,1.0,5.0,2.0,0.6
40.0,22.0,86.0,6.0,76.0,87.0,48.0,33.0,92.0,11.0,22.0,11.0,15.0,67.0,49.0,3.0,10.0,31.0,44.0,47.0,1.0,0,0.7895576082919684,F,2.5,0.0,5,0.7895576082919684,1.0,1.0,6.0,2.0,0.6666666666666667
24.0,33.0,7.0,73.0,73.0,43.0,78.0,55.0,69.0,80.0,82.0,1.0,15.0,38.0,51.0,22.0,75.0,52.0,70.0,91.0,1.0,1,0.7895576082919684,F,2.5,0.0,5,0.7895576082919684,1.0,1.0,7.0,3.0,0.5714285714285714
9.0,69.0,31.0,35.0,73.0,60.0,33.0,43.0,35.0,57.0,45.0,3.0,56.0,41.0,25.0,18.0,55.0,34.0,40.0,83.0,6.0,1,0.7895576082919684,F,2.5,1.0,5,0.7895576082919684,2.0,2.0,7.0,3.0,0.5714285714285714
62.0,70.0,98.0,38.0,34.0,63.0,21.0,3.0,50.0,58.0,75.0,13.0,46.0,39.0,4.0,61.0,11.0,17.0,75.0,37.0,1.0,0,0.7895576082919684,F,2.5,0.0,5,0.7895576082919684,2.0,2.0,8.0,3.0,0.625
58.0,41.0,76.0,12.0,46.0,20.0,45.0,20.0,90.0,91.0,22.0,8.0,29.0,41.0,34.0,8.0,1.0,42.0,67.0,78.0,1.0,1,0.7895576082919684,F,2.5,0.0,5,0.7895576082919684,2.0,2.0,9.0,4.0,0.5555555555555556
26.0,23.0,60.0,26.0,30.0,17.0,13.0,52.0,46.0,20.0,61.0,8.0,53.0,83.0,54.0,78.0,85.0,19.0,38.0,35.0,6.0,1,0.7895576082919684,F,2.5,1.0,5,0.7895576082919684,3.0,3.0,9.0,4.0,0.5555555555555556
75.0,47.0,78.0,71.0,75.0,71.0,71.0,59.0,24.0,91.0,35.0,2.0,15.0,2.0,19.0,40.0,19.0,15.0,42.0,87.0,6.0,1,0.7895576082919684,F,2.5,1.0,5,0.7895576082919684,4.0,4.0,9.0,4.0,0.5555555555555556
47.0,46.0,71.0,64.0,32.0,74.0,47.0,73.0,92.0,14.0,56.0,6.0,11.0,90.0,1.0,22.0,63.0,54.0,32.0,20.0,1.0,1,0.7895576082919684,F,2.5,0.0,5,0.7895576082919684,4.0,4.0,10.0,5.0,0.5
18.0,79.0,7.0,73.0,63.0,35.0,79.0,11.0,7.0,80.0,22.0,9.0,71.0,85.0,1.0,47.0,63.0,42.0,68.0,91.0,6.0,1,0.7895576082919684,F,2.5,1.0,5,0.7895576082919684,5.0,5.0,10.0,5.0,0.5
78.0,4.0,69.0,4.0,42.0,43.0,81.0,89.0,74.0,83.0,39.0,12.0,86.0,69.0,27.0,29.0,66.0,15.0,61.0,89.0,1.0,0,0.7895576082919684,F,2.5,0.0,5,0.7895576082919684,5.0,5.0,11.0,5.0,0.5454545454545454
32.0,67.0,62.0,6.0,42.0,19.0,52.0,70.0,46.0,5.0,16.0,15.0,58.0,45.0,58.0,43.0,55.0,48.0,60.0,40.0,6.0,1,0.7895576082919684,F,2.5,1.0,5,0.7895576082919684,6.0,6.0,11.0,5.0,0.5454545454545454
16.0,35.0,29.0,53.0,59.0,46.0,45.0,35.0,31.0,49.0,28.0,12.0,22.0,93.0,64.0,70.0,61.0,50.0,58.0,77.0,6.0,1,0.7895576082919684,F,2.5,1.0,5,0.7895576082919684,7.0,7.0,11.0,5.0,0.5454545454545454
40.0,28.0,14.0,39.0,61.0,89.0,84.0,74.0,73.0,55.0,41.0,10.0,5.0,27.0,34.0,7.0,43.0,51.0,67.0,89.0,6.0,1,0.7895576082919684,F,2.5,1.0,5,0.7895576082919684,8.0,8.0,11.0,5.0,0.5454545454545454
4.0,15.0,43.0,68.0,46.0,88.0,32.0,12.0,36.0,27.0,78.0,15.0,74.0,52.0,56.0,70.0,12.0,51.0,32.0,102.0,6.0,1,0.7895576082919684,F,2.5,1.0,5,0.7895576082919684,9.0,9.0,11.0,5.0,0.5454545454545454
40.0,72.0,99.0,1.0,34.0,63.0,48.0,37.0,15.0,68.0,45.0,5.0,26.0,47.0,17.0,22.0,30.0,54.0,52.0,97.0,1.0,0,0.7895576082919684,F,2.5,0.0,5,0.7895576082919684,9.0,9.0,12.0,5.0,0.5833333333333333
53.0,42.0,41.0,1.0,71.0,85.0,35.0,15.0,20.0,80.0,24.0,3.0,64.0,60.0,56.0,27.0,16.0,42.0,40.0,43.0,1.0,1,0.7895576082919684,F,2.5,0.0,5,0.7895576082919684,9.0,9.0,13.0,6.0,0.5384615384615384
41.0,10.0,58.0,21.0,59.0,61.0,46.0,63.0,60.0,14.0,34.0,10.0,62.0,54.0,52.0,69.0,18.0,34.0,65.0,95.0,6.0,1,0.7895576082919684,F,2.5,1.0,5,0.7895576082919684,10.0,10.0,13.0,6.0,0.5384615384615384
30.0,41.0,9.0,78.0,71.0,17.0,84.0,76.0,43.0,8.0,74.0,2.0,16.0,84.0,41.0,48.0,15.0,32.0,71.0,95.0,6.0,1,0.7895576082919684,F,2.5,1.0,5,0.7895576082919684,11.0,11.0,13.0,6.0,0.5384615384615384
72.0,28.0,9.0,42.0,75.0,82.0,64.0,1.0,92.0,78.0,4.0,7.0,45.0,42.0,58.0,64.0,63.0,58.0,42.0,98.0,6.0,1,0.7895576082919684,F,2.5,1.0,5,0.7895576082919684,12.0,12.0,13.0,6.0,0.5384615384615384
28.0,34.0,69.0,34.0,54.0,56.0,48.0,35.0,72.0,71.0,54.0,7.0,71.0,12.0,47.0,11.0,82.0,21.0,67.0,69.0,1.0,1,0.7895576082919684,F,2.5,0.0,5,0.7895576082919684,12.0,12.0,14.0,7.0,0.5
43.0,22.0,2.0,27.0,77.0,70.0,25.0,55.0,89.0,33.0,43.0,1.0,58.0,77.0,41.0,89.0,21.0,35.0,71.0,47.0,6.0,1,0.7895576082919684,F,2.5,1.0,5,0.7895576082919684,13.0,13.0,14.0,7.0,0.5
14.0,45.0,59.0,8.0,37.0,43.0,7.0,7.0,67.0,5.0,79.0,7.0,38.0,41.0,24.0,14.0,61.0,56.0,44.0,17.0,1.0,0,0.7895576082919684,F,2.5,0.0,5,0.7895576082919684,13.0,13.0,15.0,7.0,0.5333333333333333
53.0,17.0,60.0,35.0,75.0,87.0,84.0,13.0,59.0,54.0,66.0,9.0,82.0,72.0,25.0,3.0,36.0,51.0,33.0,37.0,1.0,0,0.7895576082919684,F,2.5,0.0,5,0.7895576082919684,13.0,13.0,16.0,7.0,0.5625
56.0,17.0,72.0,6.0,32.0,38.0,71.0,35.0,44.0,7.0,30.0,3.0,67.0,89.0,32.0,71.0,26.0,45.0,46.0,19.0,1.0,0,0.7895576082919684,F,2.5,0.0,5,0.7895576082919684,13.0,13.0,17.0,7.0,0.5882352941176471
32.0,16.0,69.0,50.0,28.0,16.0,5.0,73.0,56.0,91.0,69.0,11.0,39.0,53.0,56.0,13.0,51.0,30.0,33.0,102.0,1.0,0,0.7895576082919684,F,2.5,0.0,5,0.7895576082919684,13.0,13.0,18.0,7.0,0.6111111111111112
32.0,52.0,76.0,8.0,71.0,68.0,69.0,56.0,25.0,29.0,2.0,7.0,74.0,3.0,21.0,29.0,63.0,26.0,73.0,88.0,1.0,0,0.7895576082919684,F,2.5,0.0,5,0.7895576082919684,13.0,13.0,19.0,7.0,0.631578947368421
17.0,60.0,30.0,76.0,34.0,24.0,19.0,15.0,25.0,35.0,74.0,8.0,73.0,43.0,13.0,58.0,78.0,33.0,70.0,102.0,6.0,1,0.7895576082919684,F,2.5,1.0,5,0.7895576082919684,14.0,14.0,19.0,7.0,0.631578947368421
4.0,10.0,58.0,15.0,74.0,34.0,3.0,80.0,36.0,11.0,63.0,8.0,64.0,71.0,25.0,80.0,6.0,27.0,71.0,89.0,6.0,1,0.7895576082919684,F,2.5,1.0,5,0.7895576082919684,15.0,15.0,19.0,7.0,0.631578947368421
75.0,47.0,88.0,35.0,61.0,89.0,33.0,74.0,36.0,40.0,20.0,11.0,27.0,36.0,20.0,47.0,30.0,41.0,71.0,10.0,1.0,1,0.7895576082919684,F,2.5,0.0,5,0.7895576082919684,15.0,15.0,20.0,8.0,0.6
61.0,10.0,79.0,17.0,34.0,71.0,62.0,24.0,9.0,32.0,28.0,2.0,31.0,2.0,41.0,34.0,80.0,18.0,42.0,21.0,1.0,1,0.7895576082919684,F,2.5,0.0,5,0.7895576082919684,15.0,15.0,21.0,9.0,0.5714285714285714
3.0,73.0,9.0,38.0,32.0,70.0,42.0,67.0,90.0,19.0,45.0,1.0,17.0,43.0,2.0,17.0,53.0,11.0,71.0,91.0,1.0,0,0.7895576082919684,F,2.5,0.0,5,0.7895576082919684,15.0,15.0,22.0,9.0,0.5909090909090908
2.0,86.0,38.0,57.0,34.0,17.0,60.0,12.0,32.0,43.0,22.0,8.0,37.0,93.0,52.0,20.0,30.0,41.0,33.0,27.0,1.0,1,0.7895576082919684,F,2.5,0.0,5,0.7895576082919684,15.0,15.0,23.0,10.0,0.5652173913043479
5.0,79.0,86.0,55.0,59.0,43.0,45.0,86.0,27.0,35.0,41.0,7.0,37.0,93.0,49.0,66.0,85.0,16.0,71.0,66.0,6.0,1,0.7895576082919684,F,2.5,1.0,5,0.7895576082919684,16.0,16.0,23.0,10.0,0.5652173913043479
17.0,67.0,54.0,69.0,55.0,74.0,61.0,63.0,15.0,14.0,45.0,15.0,64.0,79.0,56.0,70.0,30.0,51.0,73.0,17.0,1.0,0,0.7895576082919684,F,2.5,0.0,5,0.7895576082919684,16.0,16.0,24.0,10.0,0.5833333333333333
74.0,45.0,88.0,15.0,74.0,71.0,76.0,29.0,67.0,67.0,82.0,57.0,52.0,11.0,27.0,52.0,57.0,45.0,67.0,91.0,1.0,1,0.7451961332377142,F,5.5,0.0,6,0.7451961332377142,16.0,16.0,25.0,11.0,0.56
