X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
3.0,66.0,88.0,111.0,29.0,76.0,41.0,41.0,66.0,46.0,13.0,33.0,74.0,57.0,44.0,52.0,10.0,32.0,16.0,21.0,1.0,0,0.6373072986633241,F,8.5,0.0,4,0.6373072986633241,0.0,0.0,1.0,0.0,0.0
14.0,72.0,76.0,105.0,4.0,9.0,20.0,2.0,85.0,52.0,32.0,17.0,5.0,75.0,44.0,46.0,55.0,80.0,56.0,74.0,1.0,1,0.6373072986633241,F,8.5,0.0,4,0.6373072986633241,0.0,0.0,2.0,1.0,0.0
56.0,66.0,55.0,46.0,33.0,62.0,7.0,29.0,37.0,20.0,36.0,34.0,43.0,75.0,74.0,28.0,62.0,45.0,60.0,70.0,10.0,1,0.6373072986633241,F,8.5,1.0,4,0.6373072986633241,1.0,1.0,2.0,1.0,0.5
59.0,55.0,2.0,42.0,53.0,10.0,67.0,50.0,63.0,51.0,69.0,76.0,16.0,23.0,66.0,63.0,55.0,67.0,10.0,22.0,1.0,1,0.6373072986633241,F,8.5,0.0,4,0.6373072986633241,1.0,1.0,3.0,2.0,0.33333333333333337
55.0,23.0,50.0,56.0,4.0,25.0,56.0,32.0,10.0,20.0,15.0,43.0,31.0,77.0,53.0,8.0,62.0,1.0,40.0,22.0,1.0,0,0.6373072986633241,F,8.5,0.0,4,0.6373072986633241,1.0,1.0,4.0,2.0,0.5
43.0,8.0,60.0,67.0,11.0,30.0,92.0,41.0,37.0,63.0,63.0,46.0,68.0,29.0,37.0,61.0,4.0,32.0,57.0,3.0,1.0,1,0.6373072986633241,F,8.5,0.0,4,0.6373072986633241,1.0,1.0,5.0,3.0,0.4
85.0,27.0,59.0,17.0,33.0,1.0,26.0,12.0,18.0,33.0,58.0,49.0,60.0,17.0,13.0,8.0,69.0,4.0,72.0,25.0,5.0,0,0.6373072986633241,F,8.5,0.0,4,0.6373072986633241,1.0,1.0,6.0,3.0,0.5
59.0,62.0,37.0,52.0,61.0,51.0,61.0,18.0,66.0,52.0,31.0,41.0,18.0,30.0,58.0,18.0,74.0,74.0,70.0,22.0,1.0,1,0.6373072986633241,F,8.5,0.0,4,0.6373072986633241,1.0,1.0,7.0,4.0,0.4285714285714286
10.0,44.0,18.0,36.0,38.0,47.0,1.0,20.0,5.0,4.0,80.0,60.0,18.0,36.0,19.0,40.0,76.0,78.0,30.0,34.0,1.0,0,0.6373072986633241,F,8.5,0.0,4,0.6373072986633241,1.0,1.0,8.0,4.0,0.5
96.0,12.0,21.0,107.0,39.0,30.0,6.0,57.0,37.0,20.0,65.0,38.0,6.0,1.0,3.0,43.0,43.0,31.0,65.0,74.0,10.0,1,0.6373072986633241,F,8.5,1.0,4,0.6373072986633241,2.0,2.0,8.0,4.0,0.5
