X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
93.0,29.0,20.0,3.0,42.0,58.0,31.0,50.0,61.0,62.0,83.0,45.0,60.0,75.0,19.0,18.0,51.0,49.0,72.0,26.0,1.0,0,0.6468626801163639,F,8.5,0.0,4,0.6468626801163639,0.0,0.0,1.0,0.0,0.0
82.0,51.0,20.0,109.0,60.0,24.0,18.0,12.0,47.0,8.0,1.0,68.0,27.0,45.0,44.0,68.0,84.0,12.0,52.0,86.0,1.0,0,0.6468626801163639,F,8.5,0.0,4,0.6468626801163639,0.0,0.0,2.0,0.0,0.0
79.0,61.0,6.0,4.0,45.0,40.0,56.0,68.0,35.0,51.0,57.0,31.0,44.0,67.0,1.0,42.0,43.0,17.0,51.0,86.0,10.0,1,0.6468626801163639,F,8.5,1.0,4,0.6468626801163639,1.0,1.0,2.0,0.0,1.0
71.0,41.0,11.0,17.0,50.0,15.0,67.0,90.0,8.0,59.0,84.0,28.0,33.0,29.0,40.0,71.0,10.0,46.0,33.0,79.0,1.0,1,0.6468626801163639,F,8.5,0.0,4,0.6468626801163639,1.0,1.0,3.0,1.0,0.6666666666666667
61.0,21.0,11.0,42.0,53.0,65.0,41.0,48.0,82.0,2.0,68.0,57.0,24.0,75.0,47.0,37.0,9.0,32.0,48.0,31.0,1.0,0,0.6468626801163639,F,8.5,0.0,4,0.6468626801163639,1.0,1.0,4.0,1.0,0.75
39.0,20.0,6.0,96.0,61.0,31.0,76.0,57.0,66.0,52.0,86.0,1.0,10.0,34.0,48.0,15.0,68.0,71.0,76.0,79.0,1.0,1,0.6468626801163639,F,8.5,0.0,4,0.6468626801163639,1.0,1.0,5.0,2.0,0.6
58.0,27.0,47.0,22.0,52.0,71.0,7.0,69.0,74.0,28.0,20.0,28.0,12.0,30.0,61.0,68.0,31.0,59.0,24.0,21.0,1.0,0,0.6468626801163639,F,8.5,0.0,4,0.6468626801163639,1.0,1.0,6.0,2.0,0.6666666666666667
88.0,47.0,76.0,83.0,41.0,87.0,32.0,88.0,3.0,6.0,60.0,76.0,53.0,26.0,20.0,63.0,18.0,86.0,42.0,86.0,6.0,1,0.6468626801163639,F,8.5,0.0,4,0.6468626801163639,1.0,1.0,7.0,3.0,0.5714285714285714
49.0,9.0,14.0,75.0,15.0,2.0,6.0,18.0,5.0,37.0,25.0,12.0,16.0,1.0,8.0,72.0,48.0,36.0,66.0,21.0,1.0,0,0.6468626801163639,F,8.5,0.0,4,0.6468626801163639,1.0,1.0,8.0,3.0,0.625
91.0,66.0,6.0,58.0,60.0,1.0,12.0,57.0,50.0,20.0,80.0,52.0,5.0,27.0,75.0,12.0,63.0,17.0,73.0,48.0,8.0,1,0.6468626801163639,F,8.5,0.0,4,0.6468626801163639,1.0,1.0,9.0,4.0,0.5555555555555556
27.0,12.0,6.0,90.0,25.0,64.0,20.0,63.0,21.0,62.0,63.0,38.0,24.0,55.0,61.0,63.0,69.0,32.0,37.0,82.0,1.0,0,0.6468626801163639,F,8.5,0.0,4,0.6468626801163639,1.0,1.0,10.0,4.0,0.6
33.0,43.0,47.0,51.0,50.0,70.0,84.0,43.0,9.0,2.0,19.0,45.0,73.0,5.0,19.0,63.0,79.0,43.0,76.0,22.0,1.0,1,0.6468626801163639,F,8.5,0.0,4,0.6468626801163639,1.0,1.0,11.0,5.0,0.5454545454545454
35.0,10.0,41.0,8.0,21.0,1.0,50.0,15.0,85.0,35.0,83.0,14.0,28.0,77.0,28.0,1.0,50.0,67.0,73.0,28.0,1.0,0,0.6468626801163639,F,8.5,0.0,4,0.6468626801163639,1.0,1.0,12.0,5.0,0.5833333333333333
88.0,55.0,14.0,109.0,65.0,33.0,41.0,81.0,72.0,20.0,34.0,78.0,43.0,1.0,41.0,60.0,43.0,26.0,70.0,76.0,1.0,1,0.6468626801163639,F,8.5,0.0,4,0.6468626801163639,1.0,1.0,13.0,6.0,0.5384615384615384
94.0,9.0,15.0,67.0,8.0,53.0,27.0,50.0,21.0,4.0,85.0,15.0,24.0,59.0,59.0,11.0,63.0,78.0,22.0,32.0,1.0,0,0.6468626801163639,F,8.5,0.0,4,0.6468626801163639,1.0,1.0,14.0,6.0,0.5714285714285714
56.0,47.0,67.0,54.0,44.0,67.0,43.0,34.0,73.0,16.0,83.0,63.0,6.0,20.0,13.0,17.0,84.0,89.0,31.0,21.0,1.0,1,0.6468626801163639,F,8.5,0.0,4,0.6468626801163639,1.0,1.0,15.0,7.0,0.5333333333333333
39.0,39.0,88.0,70.0,69.0,51.0,92.0,41.0,18.0,52.0,86.0,21.0,68.0,64.0,77.0,26.0,41.0,7.0,34.0,13.0,8.0,1,0.6468626801163639,F,8.5,0.0,4,0.6468626801163639,1.0,1.0,16.0,8.0,0.5
40.0,5.0,76.0,102.0,26.0,67.0,1.0,18.0,15.0,10.0,44.0,62.0,30.0,37.0,53.0,28.0,10.0,83.0,26.0,25.0,1.0,0,0.6468626801163639,F,8.5,0.0,4,0.6468626801163639,1.0,1.0,17.0,8.0,0.5294117647058824
