X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
17.0,32.0,90.0,53.0,40.0,42.0,84.0,74.0,88.0,73.0,53.0,59.0,6.0,87.0,63.0,41.0,11.0,11.0,26.0,73.0,1.0,0,0.7447448671204755,F,2.5,0.0,6,0.7447448671204755,0.0,0.0,1.0,0.0,0.0
2.0,78.0,76.0,53.0,25.0,10.0,20.0,8.0,41.0,15.0,80.0,65.0,73.0,20.0,84.0,14.0,55.0,15.0,46.0,10.0,6.0,1,0.7447448671204755,F,2.5,1.0,6,0.7447448671204755,1.0,1.0,1.0,0.0,1.0
12.0,18.0,40.0,73.0,34.0,24.0,3.0,30.0,39.0,55.0,45.0,52.0,67.0,27.0,1.0,31.0,49.0,15.0,37.0,68.0,6.0,1,0.7447448671204755,F,2.5,1.0,6,0.7447448671204755,2.0,2.0,1.0,0.0,1.0
5.0,85.0,11.0,50.0,21.0,92.0,69.0,65.0,46.0,72.0,22.0,78.0,80.0,35.0,88.0,63.0,80.0,48.0,33.0,68.0,6.0,1,0.7447448671204755,F,2.5,1.0,6,0.7447448671204755,3.0,3.0,1.0,0.0,1.0
52.0,51.0,77.0,42.0,29.0,60.0,33.0,8.0,17.0,48.0,61.0,63.0,79.0,73.0,45.0,66.0,55.0,44.0,23.0,102.0,6.0,1,0.7447448671204755,F,2.5,1.0,6,0.7447448671204755,4.0,4.0,1.0,0.0,1.0
9.0,86.0,39.0,2.0,61.0,63.0,82.0,65.0,33.0,5.0,18.0,54.0,37.0,23.0,45.0,8.0,84.0,26.0,26.0,52.0,6.0,1,0.7447448671204755,F,2.5,1.0,6,0.7447448671204755,5.0,5.0,1.0,0.0,1.0
46.0,6.0,23.0,28.0,52.0,91.0,7.0,30.0,71.0,49.0,22.0,84.0,36.0,6.0,6.0,32.0,34.0,58.0,47.0,87.0,6.0,1,0.7447448671204755,F,2.5,1.0,6,0.7447448671204755,6.0,6.0,1.0,0.0,1.0
76.0,48.0,26.0,43.0,72.0,93.0,33.0,42.0,27.0,58.0,22.0,80.0,56.0,45.0,56.0,48.0,75.0,32.0,70.0,21.0,1.0,0,0.7447448671204755,F,2.5,0.0,6,0.7447448671204755,6.0,6.0,2.0,0.0,1.0
28.0,19.0,96.0,50.0,77.0,87.0,33.0,82.0,27.0,49.0,78.0,88.0,71.0,39.0,39.0,63.0,85.0,13.0,68.0,91.0,1.0,1,0.7447448671204755,F,2.5,0.0,6,0.7447448671204755,6.0,6.0,3.0,1.0,0.6666666666666667
76.0,53.0,83.0,32.0,63.0,62.0,51.0,70.0,94.0,23.0,45.0,66.0,71.0,35.0,79.0,82.0,6.0,56.0,50.0,83.0,6.0,1,0.7447448671204755,F,2.5,1.0,6,0.7447448671204755,7.0,7.0,3.0,1.0,0.6666666666666667
40.0,55.0,97.0,43.0,36.0,33.0,33.0,94.0,43.0,44.0,66.0,55.0,34.0,1.0,58.0,56.0,42.0,56.0,8.0,78.0,1.0,0,0.7447448671204755,F,2.5,0.0,6,0.7447448671204755,7.0,7.0,4.0,1.0,0.75
45.0,53.0,14.0,73.0,54.0,54.0,16.0,65.0,15.0,49.0,81.0,79.0,22.0,93.0,56.0,22.0,28.0,40.0,35.0,100.0,1.0,1,0.7447448671204755,F,2.5,0.0,6,0.7447448671204755,7.0,7.0,5.0,2.0,0.6
18.0,15.0,57.0,2.0,59.0,48.0,63.0,45.0,20.0,14.0,47.0,71.0,39.0,46.0,58.0,58.0,85.0,50.0,23.0,51.0,6.0,1,0.7447448671204755,F,2.5,1.0,6,0.7447448671204755,8.0,8.0,5.0,2.0,0.6
84.0,13.0,91.0,10.0,44.0,8.0,5.0,28.0,83.0,35.0,49.0,86.0,4.0,39.0,41.0,72.0,84.0,45.0,61.0,24.0,6.0,1,0.7447448671204755,F,2.5,1.0,6,0.7447448671204755,9.0,9.0,5.0,2.0,0.6
4.0,56.0,67.0,72.0,19.0,34.0,51.0,42.0,15.0,32.0,47.0,82.0,18.0,20.0,15.0,22.0,57.0,26.0,71.0,89.0,1.0,0,0.7447448671204755,F,2.5,0.0,6,0.7447448671204755,9.0,9.0,6.0,2.0,0.6666666666666667
40.0,72.0,2.0,31.0,59.0,17.0,69.0,52.0,67.0,77.0,52.0,86.0,24.0,29.0,71.0,69.0,60.0,49.0,12.0,39.0,4.0,1,0.7447448671204755,F,2.5,1.0,6,0.7447448671204755,10.0,10.0,6.0,2.0,0.6666666666666667
23.0,10.0,2.0,59.0,60.0,74.0,25.0,6.0,88.0,83.0,70.0,63.0,71.0,45.0,36.0,31.0,71.0,58.0,46.0,43.0,1.0,0,0.7447448671204755,F,2.5,0.0,6,0.7447448671204755,10.0,10.0,7.0,2.0,0.7142857142857143
21.0,10.0,59.0,6.0,25.0,45.0,3.0,34.0,71.0,93.0,28.0,84.0,39.0,39.0,15.0,45.0,63.0,58.0,5.0,43.0,1.0,0,0.7447448671204755,F,2.5,0.0,6,0.7447448671204755,10.0,10.0,8.0,2.0,0.75
17.0,17.0,7.0,26.0,21.0,17.0,20.0,78.0,59.0,80.0,45.0,57.0,6.0,1.0,47.0,80.0,19.0,50.0,1.0,2.0,1.0,0,0.7447448671204755,F,2.5,0.0,6,0.7447448671204755,10.0,10.0,9.0,2.0,0.7777777777777778
84.0,49.0,3.0,53.0,75.0,86.0,78.0,96.0,39.0,1.0,75.0,69.0,83.0,11.0,45.0,57.0,55.0,27.0,37.0,58.0,1.0,1,0.7447448671204755,F,2.5,0.0,6,0.7447448671204755,10.0,10.0,10.0,3.0,0.7
30.0,40.0,2.0,43.0,63.0,53.0,25.0,46.0,15.0,80.0,33.0,59.0,65.0,4.0,35.0,59.0,30.0,36.0,20.0,102.0,6.0,1,0.7447448671204755,F,2.5,1.0,6,0.7447448671204755,11.0,11.0,10.0,3.0,0.7
52.0,75.0,26.0,73.0,55.0,43.0,23.0,27.0,36.0,89.0,71.0,65.0,11.0,20.0,38.0,84.0,80.0,40.0,4.0,91.0,1.0,1,0.7447448671204755,F,2.5,0.0,6,0.7447448671204755,11.0,11.0,11.0,4.0,0.6363636363636364
20.0,19.0,98.0,1.0,75.0,87.0,60.0,61.0,60.0,91.0,22.0,80.0,74.0,53.0,56.0,73.0,49.0,16.0,74.0,47.0,6.0,1,0.7447448671204755,F,2.5,1.0,6,0.7447448671204755,12.0,12.0,11.0,4.0,0.6363636363636364
58.0,48.0,76.0,18.0,34.0,87.0,80.0,11.0,69.0,80.0,53.0,84.0,37.0,93.0,84.0,64.0,38.0,32.0,75.0,95.0,6.0,1,0.7447448671204755,F,2.5,1.0,6,0.7447448671204755,13.0,13.0,11.0,4.0,0.6363636363636364
20.0,28.0,88.0,13.0,74.0,42.0,45.0,7.0,17.0,64.0,70.0,66.0,74.0,41.0,21.0,61.0,52.0,42.0,45.0,61.0,6.0,1,0.7447448671204755,F,2.5,1.0,6,0.7447448671204755,14.0,14.0,11.0,4.0,0.6363636363636364
84.0,86.0,63.0,66.0,46.0,11.0,5.0,74.0,71.0,29.0,45.0,54.0,31.0,82.0,64.0,45.0,61.0,51.0,20.0,95.0,6.0,1,0.7447448671204755,F,2.5,1.0,6,0.7447448671204755,15.0,15.0,11.0,4.0,0.6363636363636364
48.0,64.0,79.0,42.0,77.0,1.0,33.0,97.0,55.0,48.0,73.0,67.0,74.0,3.0,86.0,8.0,63.0,37.0,20.0,76.0,6.0,1,0.7447448671204755,F,2.5,1.0,6,0.7447448671204755,16.0,16.0,11.0,4.0,0.6363636363636364
14.0,65.0,81.0,6.0,44.0,60.0,57.0,42.0,81.0,64.0,47.0,83.0,82.0,67.0,15.0,78.0,39.0,56.0,40.0,39.0,6.0,1,0.7447448671204755,F,2.5,1.0,6,0.7447448671204755,17.0,17.0,11.0,4.0,0.6363636363636364
52.0,53.0,76.0,21.0,15.0,84.0,67.0,55.0,60.0,29.0,22.0,59.0,46.0,67.0,13.0,63.0,63.0,49.0,59.0,81.0,6.0,1,0.7447448671204755,F,2.5,1.0,6,0.7447448671204755,18.0,18.0,11.0,4.0,0.6363636363636364
32.0,19.0,74.0,58.0,54.0,1.0,51.0,42.0,46.0,21.0,28.0,88.0,36.0,29.0,56.0,71.0,55.0,59.0,63.0,2.0,5.0,1,0.7447448671204755,F,2.5,1.0,6,0.7447448671204755,19.0,19.0,11.0,4.0,0.6363636363636364
83.0,24.0,95.0,34.0,55.0,89.0,57.0,94.0,27.0,91.0,47.0,82.0,67.0,39.0,55.0,32.0,84.0,51.0,71.0,63.0,1.0,0,0.7447448671204755,F,2.5,0.0,6,0.7447448671204755,19.0,19.0,12.0,4.0,0.6666666666666667
71.0,67.0,26.0,53.0,20.0,90.0,36.0,42.0,74.0,65.0,53.0,59.0,39.0,75.0,86.0,6.0,65.0,42.0,33.0,22.0,1.0,1,0.7447448671204755,F,2.5,0.0,6,0.7447448671204755,19.0,19.0,13.0,5.0,0.6153846153846154
22.0,75.0,40.0,22.0,15.0,85.0,3.0,53.0,88.0,78.0,65.0,71.0,22.0,9.0,58.0,87.0,46.0,26.0,58.0,17.0,1.0,1,0.7447448671204755,F,2.5,0.0,6,0.7447448671204755,19.0,19.0,14.0,6.0,0.5714285714285714
26.0,72.0,76.0,30.0,48.0,92.0,79.0,34.0,46.0,57.0,26.0,80.0,74.0,88.0,86.0,66.0,75.0,45.0,69.0,97.0,6.0,1,0.7447448671204755,F,2.5,1.0,6,0.7447448671204755,20.0,20.0,14.0,6.0,0.5714285714285714
12.0,10.0,74.0,34.0,37.0,47.0,51.0,74.0,17.0,50.0,35.0,65.0,49.0,33.0,66.0,82.0,28.0,12.0,76.0,82.0,1.0,0,0.7447448671204755,F,2.5,0.0,6,0.7447448671204755,20.0,20.0,15.0,6.0,0.6
9.0,21.0,54.0,53.0,29.0,40.0,84.0,42.0,27.0,35.0,67.0,59.0,9.0,67.0,24.0,66.0,30.0,29.0,66.0,21.0,6.0,1,0.7447448671204755,F,2.5,1.0,6,0.7447448671204755,21.0,21.0,15.0,6.0,0.6
78.0,51.0,90.0,25.0,22.0,19.0,78.0,3.0,59.0,91.0,39.0,89.0,27.0,69.0,71.0,58.0,53.0,28.0,75.0,89.0,6.0,1,0.7447448671204755,F,2.5,1.0,6,0.7447448671204755,22.0,22.0,15.0,6.0,0.6
