X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
99.0,51.0,65.0,86.0,8.0,65.0,23.0,82.0,74.0,28.0,55.0,37.0,20.0,59.0,3.0,72.0,74.0,49.0,34.0,22.0,1.0,1,0.7800382485944075,F,8.5,0.0,6,0.7800382485944075,0.0,0.0,1.0,1.0,0.0
69.0,55.0,84.0,90.0,64.0,35.0,27.0,48.0,37.0,12.0,15.0,68.0,19.0,75.0,68.0,11.0,32.0,64.0,44.0,34.0,1.0,0,0.7800382485944075,F,8.5,0.0,6,0.7800382485944075,0.0,0.0,2.0,1.0,0.0
39.0,39.0,88.0,70.0,69.0,51.0,92.0,41.0,18.0,52.0,86.0,21.0,68.0,64.0,77.0,26.0,41.0,7.0,34.0,13.0,8.0,1,0.7800382485944075,F,8.5,0.0,6,0.7800382485944075,0.0,0.0,3.0,2.0,0.0
9.0,45.0,76.0,37.0,53.0,32.0,30.0,41.0,47.0,52.0,5.0,46.0,63.0,36.0,20.0,42.0,44.0,14.0,21.0,37.0,1.0,1,0.7800382485944075,F,8.5,0.0,6,0.7800382485944075,0.0,0.0,4.0,3.0,0.0
52.0,3.0,87.0,46.0,12.0,73.0,41.0,32.0,15.0,28.0,65.0,56.0,71.0,75.0,3.0,58.0,62.0,17.0,38.0,67.0,10.0,1,0.7800382485944075,F,8.5,1.0,6,0.7800382485944075,1.0,1.0,4.0,3.0,0.25
42.0,26.0,60.0,99.0,40.0,33.0,74.0,79.0,43.0,26.0,65.0,45.0,43.0,37.0,39.0,37.0,56.0,91.0,34.0,74.0,1.0,0,0.7800382485944075,F,8.5,0.0,6,0.7800382485944075,1.0,1.0,5.0,3.0,0.4
12.0,51.0,66.0,6.0,40.0,86.0,36.0,93.0,85.0,55.0,58.0,54.0,46.0,73.0,53.0,58.0,77.0,71.0,56.0,25.0,4.0,1,0.7800382485944075,F,8.5,0.0,6,0.7800382485944075,1.0,1.0,6.0,4.0,0.33333333333333337
26.0,63.0,82.0,107.0,10.0,31.0,10.0,56.0,67.0,28.0,57.0,49.0,69.0,57.0,1.0,12.0,9.0,85.0,50.0,11.0,10.0,1,0.7800382485944075,F,8.5,1.0,6,0.7800382485944075,2.0,2.0,6.0,4.0,0.33333333333333337
66.0,33.0,63.0,14.0,61.0,10.0,18.0,41.0,47.0,9.0,57.0,19.0,50.0,77.0,43.0,13.0,33.0,15.0,62.0,50.0,1.0,1,0.7800382485944075,F,8.5,0.0,6,0.7800382485944075,2.0,2.0,7.0,5.0,0.2857142857142857
61.0,7.0,63.0,38.0,25.0,69.0,90.0,75.0,17.0,49.0,73.0,17.0,27.0,68.0,20.0,52.0,20.0,42.0,29.0,73.0,1.0,0,0.7800382485944075,F,8.5,0.0,6,0.7800382485944075,2.0,2.0,8.0,5.0,0.375
