X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
8.0,13.0,62.0,95.0,40.0,73.0,43.0,39.0,47.0,21.0,57.0,47.0,50.0,38.0,16.0,11.0,50.0,34.0,56.0,63.0,5.0,0,0.7446385476343977,F,6.5,0.0,5,0.7446385476343977,0.0,0.0,1.0,0.0,0.0
55.0,55.0,15.0,86.0,67.0,57.0,74.0,32.0,59.0,37.0,51.0,28.0,74.0,34.0,55.0,65.0,12.0,5.0,74.0,14.0,1.0,0,0.7446385476343977,F,6.5,0.0,5,0.7446385476343977,0.0,0.0,2.0,0.0,0.0
74.0,30.0,47.0,57.0,13.0,53.0,46.0,24.0,49.0,28.0,30.0,43.0,73.0,67.0,24.0,32.0,58.0,87.0,62.0,22.0,1.0,1,0.7446385476343977,F,6.5,0.0,5,0.7446385476343977,0.0,0.0,3.0,1.0,0.0
94.0,7.0,29.0,36.0,69.0,55.0,41.0,57.0,52.0,51.0,60.0,28.0,66.0,57.0,75.0,55.0,46.0,32.0,40.0,44.0,10.0,1,0.7446385476343977,F,6.5,1.0,5,0.7446385476343977,1.0,1.0,3.0,1.0,0.6666666666666667
88.0,8.0,84.0,102.0,15.0,1.0,84.0,74.0,37.0,4.0,5.0,68.0,63.0,64.0,44.0,2.0,58.0,32.0,40.0,32.0,1.0,0,0.7446385476343977,F,6.5,0.0,5,0.7446385476343977,1.0,1.0,4.0,1.0,0.75
34.0,57.0,34.0,2.0,13.0,24.0,72.0,53.0,74.0,37.0,51.0,44.0,69.0,1.0,20.0,63.0,41.0,79.0,75.0,86.0,1.0,0,0.7446385476343977,F,6.5,0.0,5,0.7446385476343977,1.0,1.0,5.0,1.0,0.8
98.0,2.0,28.0,8.0,72.0,51.0,58.0,76.0,47.0,37.0,55.0,18.0,47.0,77.0,72.0,72.0,6.0,64.0,74.0,39.0,1.0,0,0.7446385476343977,F,6.5,0.0,5,0.7446385476343977,1.0,1.0,6.0,1.0,0.8333333333333334
30.0,55.0,85.0,2.0,65.0,10.0,30.0,50.0,69.0,20.0,31.0,45.0,72.0,46.0,75.0,2.0,84.0,56.0,36.0,6.0,1.0,1,0.7446385476343977,F,6.5,0.0,5,0.7446385476343977,1.0,1.0,7.0,2.0,0.7142857142857143
79.0,50.0,25.0,93.0,16.0,53.0,50.0,93.0,1.0,52.0,35.0,52.0,43.0,6.0,77.0,11.0,66.0,11.0,35.0,21.0,10.0,1,0.7446385476343977,F,6.5,1.0,5,0.7446385476343977,2.0,2.0,7.0,2.0,0.7142857142857143
3.0,14.0,6.0,77.0,40.0,64.0,91.0,63.0,5.0,2.0,35.0,17.0,68.0,20.0,19.0,8.0,10.0,12.0,57.0,93.0,1.0,1,0.7446385476343977,F,6.5,0.0,5,0.7446385476343977,2.0,2.0,8.0,3.0,0.625
96.0,27.0,76.0,105.0,16.0,1.0,14.0,55.0,47.0,71.0,80.0,28.0,27.0,10.0,1.0,52.0,51.0,49.0,40.0,79.0,10.0,1,0.7446385476343977,F,6.5,1.0,5,0.7446385476343977,3.0,3.0,8.0,3.0,0.625
85.0,12.0,13.0,73.0,67.0,86.0,86.0,38.0,59.0,26.0,86.0,59.0,16.0,73.0,16.0,16.0,10.0,6.0,46.0,93.0,1.0,0,0.7446385476343977,F,6.5,0.0,5,0.7446385476343977,3.0,3.0,9.0,3.0,0.6666666666666667
56.0,55.0,6.0,37.0,8.0,89.0,47.0,28.0,82.0,52.0,52.0,68.0,5.0,12.0,5.0,25.0,57.0,58.0,42.0,76.0,10.0,1,0.7446385476343977,F,6.5,1.0,5,0.7446385476343977,4.0,4.0,9.0,3.0,0.6666666666666667
