X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
49.0,9.0,14.0,75.0,15.0,2.0,6.0,18.0,5.0,37.0,25.0,12.0,16.0,1.0,8.0,72.0,48.0,36.0,66.0,21.0,1.0,0,0.666787216942068,F,8.5,0.0,4,0.666787216942068,0.0,0.0,1.0,0.0,0.0
18.0,30.0,47.0,73.0,69.0,25.0,20.0,35.0,47.0,51.0,13.0,30.0,50.0,43.0,52.0,52.0,55.0,71.0,16.0,82.0,1.0,0,0.666787216942068,F,8.5,0.0,4,0.666787216942068,0.0,0.0,2.0,0.0,0.0
53.0,13.0,79.0,78.0,27.0,33.0,4.0,10.0,14.0,29.0,17.0,74.0,43.0,20.0,45.0,11.0,33.0,71.0,57.0,47.0,1.0,0,0.666787216942068,F,8.5,0.0,4,0.666787216942068,0.0,0.0,3.0,0.0,0.0
94.0,13.0,73.0,93.0,8.0,87.0,41.0,89.0,47.0,24.0,40.0,47.0,43.0,27.0,76.0,62.0,42.0,78.0,40.0,48.0,10.0,1,0.666787216942068,F,8.5,1.0,4,0.666787216942068,1.0,1.0,3.0,0.0,1.0
79.0,30.0,50.0,105.0,9.0,89.0,88.0,83.0,34.0,46.0,76.0,21.0,36.0,64.0,68.0,37.0,84.0,14.0,60.0,73.0,4.0,0,0.666787216942068,F,8.5,0.0,4,0.666787216942068,1.0,1.0,4.0,0.0,1.0
98.0,29.0,29.0,32.0,31.0,51.0,23.0,29.0,82.0,51.0,36.0,77.0,79.0,34.0,3.0,65.0,82.0,80.0,32.0,84.0,9.0,1,0.666787216942068,F,8.5,1.0,4,0.666787216942068,2.0,2.0,4.0,0.0,1.0
81.0,72.0,65.0,78.0,15.0,76.0,58.0,32.0,85.0,2.0,23.0,8.0,50.0,27.0,22.0,70.0,56.0,76.0,34.0,18.0,1.0,0,0.666787216942068,F,8.5,0.0,4,0.666787216942068,2.0,2.0,5.0,0.0,1.0
85.0,11.0,75.0,86.0,32.0,78.0,56.0,20.0,5.0,64.0,72.0,77.0,43.0,41.0,30.0,51.0,1.0,67.0,27.0,59.0,1.0,0,0.666787216942068,F,8.5,0.0,4,0.666787216942068,2.0,2.0,6.0,0.0,1.0
26.0,35.0,63.0,73.0,67.0,10.0,92.0,57.0,66.0,2.0,60.0,37.0,16.0,27.0,13.0,23.0,35.0,62.0,63.0,67.0,10.0,1,0.666787216942068,F,8.5,1.0,4,0.666787216942068,3.0,3.0,6.0,0.0,1.0
29.0,33.0,71.0,40.0,27.0,61.0,29.0,63.0,17.0,28.0,86.0,47.0,71.0,51.0,3.0,23.0,43.0,24.0,14.0,55.0,1.0,0,0.666787216942068,F,8.5,0.0,4,0.666787216942068,3.0,3.0,7.0,0.0,1.0
55.0,71.0,45.0,26.0,13.0,30.0,10.0,51.0,61.0,51.0,69.0,44.0,78.0,1.0,53.0,63.0,82.0,67.0,49.0,93.0,1.0,0,0.666787216942068,F,8.5,0.0,4,0.666787216942068,3.0,3.0,8.0,0.0,1.0
35.0,36.0,84.0,61.0,44.0,20.0,3.0,35.0,27.0,38.0,80.0,50.0,5.0,3.0,61.0,42.0,62.0,38.0,34.0,59.0,1.0,0,0.666787216942068,F,8.5,0.0,4,0.666787216942068,3.0,3.0,9.0,0.0,1.0
67.0,33.0,79.0,77.0,27.0,81.0,1.0,76.0,36.0,42.0,74.0,52.0,69.0,49.0,61.0,9.0,66.0,14.0,32.0,76.0,1.0,0,0.666787216942068,F,8.5,0.0,4,0.666787216942068,3.0,3.0,10.0,0.0,1.0
88.0,27.0,87.0,111.0,16.0,47.0,78.0,89.0,70.0,5.0,60.0,1.0,6.0,64.0,78.0,31.0,15.0,69.0,13.0,80.0,10.0,1,0.666787216942068,F,8.5,1.0,4,0.666787216942068,4.0,4.0,10.0,0.0,1.0
40.0,5.0,76.0,102.0,26.0,67.0,1.0,18.0,15.0,10.0,44.0,62.0,30.0,37.0,53.0,28.0,10.0,83.0,26.0,25.0,1.0,0,0.666787216942068,F,8.5,0.0,4,0.666787216942068,4.0,4.0,11.0,0.0,1.0
24.0,7.0,27.0,57.0,16.0,31.0,36.0,67.0,1.0,51.0,11.0,77.0,71.0,57.0,46.0,65.0,69.0,58.0,14.0,55.0,1.0,1,0.666787216942068,F,8.5,0.0,4,0.666787216942068,4.0,4.0,12.0,1.0,0.9166666666666666
69.0,56.0,89.0,27.0,13.0,27.0,30.0,76.0,50.0,38.0,42.0,57.0,51.0,77.0,43.0,2.0,62.0,85.0,16.0,27.0,1.0,1,0.666787216942068,F,8.5,0.0,4,0.666787216942068,4.0,4.0,13.0,2.0,0.8461538461538461
69.0,3.0,18.0,36.0,44.0,87.0,7.0,28.0,66.0,28.0,34.0,74.0,33.0,5.0,3.0,26.0,28.0,86.0,50.0,72.0,10.0,1,0.666787216942068,F,8.5,1.0,4,0.666787216942068,5.0,5.0,13.0,2.0,0.8461538461538461
36.0,38.0,26.0,107.0,25.0,86.0,4.0,90.0,74.0,22.0,22.0,68.0,45.0,4.0,72.0,70.0,33.0,1.0,13.0,63.0,1.0,0,0.666787216942068,F,8.5,0.0,4,0.666787216942068,5.0,5.0,14.0,2.0,0.8571428571428572
