X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
32.0,26.0,56.0,34.0,28.0,8.0,71.0,79.0,66.0,71.0,77.0,84.0,63.0,66.0,21.0,30.0,30.0,18.0,12.0,82.0,21.0,17.0,35.0,95.0,71.0,7.0,67.0,47.0,72.0,68.0,24.0,34.0,24.0,29.0,54.0,1.0,81.0,45.0,49.0,18.0,22.0,73.0,34.0,44.0,23.0,64.0,9.0,77.0,74.0,77.0,1.0,1,0.597173622078132,F,2.5,0.0,7,0.597173622078132,0.0,0.0,1.0,1.0,0.0
66.0,27.0,84.0,49.0,77.0,58.0,61.0,46.0,75.0,72.0,12.0,7.0,39.0,7.0,56.0,54.0,48.0,69.0,6.0,77.0,67.0,81.0,47.0,78.0,30.0,34.0,65.0,47.0,36.0,68.0,5.0,36.0,63.0,9.0,16.0,49.0,71.0,45.0,3.0,10.0,31.0,61.0,4.0,69.0,61.0,22.0,59.0,58.0,3.0,22.0,4.0,0,0.597173622078132,F,2.5,1.0,7,0.597173622078132,1.0,0.0,1.0,1.0,-1.0
72.0,22.0,13.0,42.0,78.0,75.0,63.0,2.0,78.0,66.0,3.0,5.0,45.0,46.0,56.0,68.0,56.0,98.0,39.0,90.0,55.0,85.0,55.0,41.0,79.0,82.0,17.0,67.0,20.0,45.0,24.0,2.0,18.0,9.0,58.0,87.0,21.0,43.0,61.0,40.0,45.0,56.0,59.0,62.0,82.0,52.0,61.0,54.0,67.0,9.0,1.0,0,0.597173622078132,F,2.5,0.0,7,0.597173622078132,1.0,0.0,2.0,1.0,-0.5
14.0,54.0,47.0,7.0,82.0,20.0,92.0,91.0,47.0,84.0,11.0,86.0,48.0,49.0,52.0,20.0,65.0,69.0,24.0,67.0,37.0,32.0,5.0,84.0,28.0,69.0,32.0,9.0,23.0,69.0,13.0,66.0,81.0,64.0,1.0,24.0,24.0,49.0,6.0,48.0,27.0,39.0,38.0,8.0,12.0,25.0,32.0,87.0,30.0,28.0,5.0,1,0.597173622078132,F,2.5,1.0,7,0.597173622078132,2.0,1.0,2.0,1.0,0.0
84.0,67.0,81.0,82.0,55.0,30.0,19.0,82.0,62.0,79.0,1.0,82.0,65.0,37.0,73.0,5.0,67.0,78.0,58.0,78.0,63.0,7.0,11.0,59.0,60.0,39.0,15.0,59.0,14.0,44.0,48.0,92.0,25.0,17.0,43.0,39.0,53.0,62.0,50.0,12.0,28.0,11.0,2.0,22.0,30.0,12.0,49.0,48.0,78.0,45.0,1.0,0,0.597173622078132,F,2.5,0.0,7,0.597173622078132,2.0,1.0,3.0,1.0,0.16666666666666669
12.0,67.0,38.0,64.0,63.0,16.0,63.0,61.0,20.0,69.0,35.0,1.0,67.0,59.0,51.0,3.0,13.0,1.0,75.0,102.0,43.0,71.0,5.0,66.0,28.0,66.0,32.0,1.0,2.0,10.0,8.0,2.0,99.0,49.0,23.0,24.0,24.0,89.0,17.0,88.0,33.0,9.0,12.0,26.0,28.0,2.0,61.0,48.0,75.0,9.0,1.0,0,0.597173622078132,F,2.5,0.0,7,0.597173622078132,2.0,1.0,4.0,1.0,0.25
69.0,30.0,65.0,49.0,79.0,13.0,80.0,3.0,30.0,70.0,77.0,17.0,32.0,26.0,71.0,5.0,22.0,69.0,20.0,62.0,51.0,77.0,46.0,57.0,28.0,37.0,8.0,4.0,55.0,43.0,7.0,17.0,29.0,52.0,21.0,17.0,52.0,46.0,15.0,5.0,68.0,8.0,16.0,22.0,27.0,8.0,20.0,69.0,45.0,66.0,1.0,0,0.597173622078132,F,2.5,0.0,7,0.597173622078132,2.0,1.0,5.0,1.0,0.3
61.0,42.0,79.0,24.0,39.0,83.0,84.0,9.0,66.0,70.0,56.0,86.0,35.0,73.0,71.0,68.0,31.0,48.0,72.0,89.0,86.0,71.0,25.0,26.0,9.0,40.0,58.0,34.0,33.0,58.0,72.0,65.0,33.0,5.0,2.0,66.0,61.0,76.0,37.0,69.0,6.0,34.0,2.0,42.0,70.0,24.0,32.0,33.0,64.0,17.0,1.0,0,0.597173622078132,F,2.5,0.0,7,0.597173622078132,2.0,1.0,6.0,1.0,0.33333333333333337
21.0,33.0,101.0,87.0,5.0,28.0,20.0,33.0,52.0,81.0,83.0,54.0,76.0,58.0,47.0,44.0,65.0,32.0,4.0,73.0,92.0,2.0,67.0,87.0,78.0,69.0,60.0,37.0,10.0,42.0,12.0,36.0,37.0,64.0,71.0,20.0,17.0,71.0,1.0,10.0,33.0,39.0,64.0,46.0,86.0,19.0,48.0,78.0,84.0,24.0,13.0,1,0.597173622078132,F,2.5,1.0,7,0.597173622078132,3.0,2.0,6.0,1.0,0.5
47.0,60.0,96.0,3.0,75.0,11.0,42.0,29.0,5.0,79.0,3.0,54.0,76.0,46.0,24.0,46.0,22.0,59.0,24.0,95.0,82.0,29.0,67.0,93.0,30.0,3.0,8.0,43.0,46.0,76.0,66.0,31.0,22.0,10.0,2.0,63.0,50.0,43.0,35.0,67.0,3.0,38.0,30.0,17.0,51.0,42.0,29.0,29.0,52.0,61.0,9.0,1,0.597173622078132,F,2.5,1.0,7,0.597173622078132,4.0,3.0,6.0,1.0,0.5833333333333334
