X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
7.0,12.0,100.0,19.0,12.0,78.0,20.0,42.0,44.0,69.0,22.0,26.0,8.0,24.0,23.0,50.0,67.0,31.0,4.0,96.0,6.0,1,0.880110488630563,F,2.5,1.0,4,0.880110488630563,1.0,1.0,0.0,0.0,1.0
43.0,28.0,18.0,54.0,47.0,42.0,9.0,43.0,75.0,1.0,25.0,74.0,36.0,35.0,25.0,5.0,19.0,51.0,37.0,2.0,6.0,1,0.880110488630563,F,2.5,1.0,4,0.880110488630563,2.0,2.0,0.0,0.0,1.0
54.0,45.0,30.0,28.0,30.0,34.0,8.0,58.0,21.0,55.0,17.0,52.0,15.0,36.0,61.0,39.0,41.0,26.0,7.0,102.0,1.0,0,0.880110488630563,F,2.5,0.0,4,0.880110488630563,2.0,2.0,1.0,0.0,1.0
1.0,32.0,52.0,68.0,42.0,17.0,7.0,87.0,65.0,69.0,74.0,63.0,39.0,53.0,86.0,17.0,44.0,58.0,37.0,6.0,1.0,0,0.880110488630563,F,2.5,0.0,4,0.880110488630563,2.0,2.0,2.0,0.0,1.0
48.0,78.0,78.0,18.0,15.0,81.0,7.0,39.0,90.0,88.0,72.0,85.0,16.0,16.0,48.0,69.0,1.0,37.0,25.0,71.0,1.0,1,0.880110488630563,F,2.5,0.0,4,0.880110488630563,2.0,2.0,3.0,1.0,0.6666666666666667
30.0,53.0,42.0,2.0,46.0,16.0,20.0,58.0,83.0,29.0,20.0,15.0,72.0,43.0,32.0,5.0,15.0,1.0,37.0,43.0,1.0,0,0.880110488630563,F,2.5,0.0,4,0.880110488630563,2.0,2.0,4.0,1.0,0.75
41.0,29.0,74.0,34.0,61.0,42.0,25.0,42.0,15.0,80.0,82.0,61.0,73.0,32.0,27.0,8.0,2.0,21.0,48.0,37.0,1.0,1,0.880110488630563,F,2.5,0.0,4,0.880110488630563,2.0,2.0,5.0,2.0,0.6
82.0,17.0,57.0,24.0,24.0,13.0,20.0,63.0,6.0,51.0,45.0,21.0,67.0,25.0,78.0,48.0,67.0,45.0,19.0,48.0,6.0,1,0.880110488630563,F,2.5,1.0,4,0.880110488630563,3.0,3.0,5.0,2.0,0.6
76.0,24.0,79.0,71.0,25.0,50.0,25.0,91.0,79.0,54.0,53.0,27.0,49.0,11.0,52.0,64.0,16.0,21.0,7.0,91.0,4.0,1,0.880110488630563,F,2.5,1.0,4,0.880110488630563,4.0,4.0,5.0,2.0,0.6
50.0,72.0,43.0,10.0,59.0,87.0,12.0,61.0,21.0,38.0,23.0,65.0,40.0,25.0,8.0,22.0,55.0,41.0,15.0,37.0,6.0,1,0.880110488630563,F,2.5,1.0,4,0.880110488630563,5.0,5.0,5.0,2.0,0.6
49.0,43.0,14.0,37.0,75.0,3.0,12.0,54.0,1.0,43.0,22.0,88.0,15.0,93.0,71.0,48.0,10.0,49.0,46.0,2.0,1.0,0,0.880110488630563,F,2.5,0.0,4,0.880110488630563,5.0,5.0,6.0,2.0,0.6666666666666667
43.0,67.0,58.0,63.0,23.0,19.0,12.0,29.0,67.0,1.0,53.0,31.0,62.0,69.0,6.0,81.0,26.0,32.0,53.0,95.0,1.0,0,0.880110488630563,F,2.5,0.0,4,0.880110488630563,5.0,5.0,7.0,2.0,0.7142857142857143
3.0,36.0,20.0,68.0,2.0,19.0,5.0,42.0,9.0,66.0,64.0,62.0,50.0,45.0,36.0,58.0,79.0,36.0,28.0,89.0,1.0,0,0.880110488630563,F,2.5,0.0,4,0.880110488630563,5.0,5.0,8.0,2.0,0.75
32.0,16.0,69.0,50.0,28.0,16.0,5.0,73.0,56.0,91.0,69.0,11.0,39.0,53.0,56.0,13.0,51.0,30.0,33.0,102.0,1.0,0,0.880110488630563,F,2.5,0.0,4,0.880110488630563,5.0,5.0,9.0,2.0,0.7777777777777778
43.0,69.0,95.0,60.0,59.0,71.0,9.0,43.0,69.0,59.0,16.0,74.0,80.0,15.0,79.0,41.0,85.0,33.0,42.0,5.0,6.0,1,0.880110488630563,F,2.5,1.0,4,0.880110488630563,6.0,6.0,9.0,2.0,0.7777777777777778
12.0,89.0,86.0,36.0,77.0,69.0,18.0,43.0,85.0,12.0,32.0,12.0,74.0,60.0,58.0,57.0,55.0,29.0,29.0,27.0,1.0,1,0.880110488630563,F,2.5,0.0,4,0.880110488630563,6.0,6.0,10.0,3.0,0.7
25.0,3.0,37.0,53.0,25.0,82.0,3.0,37.0,71.0,66.0,31.0,47.0,73.0,93.0,10.0,51.0,61.0,50.0,33.0,89.0,6.0,1,0.880110488630563,F,2.5,1.0,4,0.880110488630563,7.0,7.0,10.0,3.0,0.7
14.0,47.0,69.0,13.0,42.0,1.0,5.0,69.0,35.0,43.0,22.0,88.0,27.0,35.0,33.0,58.0,84.0,59.0,6.0,47.0,6.0,1,0.880110488630563,F,2.5,1.0,4,0.880110488630563,8.0,8.0,10.0,3.0,0.7
84.0,41.0,36.0,23.0,35.0,58.0,25.0,35.0,89.0,77.0,22.0,88.0,85.0,38.0,10.0,74.0,84.0,56.0,33.0,98.0,6.0,1,0.880110488630563,F,2.5,1.0,4,0.880110488630563,9.0,9.0,10.0,3.0,0.7
45.0,47.0,86.0,55.0,34.0,87.0,2.0,74.0,33.0,66.0,58.0,59.0,74.0,55.0,61.0,13.0,71.0,15.0,33.0,89.0,1.0,0,0.880110488630563,F,2.5,0.0,4,0.880110488630563,9.0,9.0,11.0,3.0,0.7272727272727273
47.0,47.0,52.0,25.0,19.0,49.0,3.0,52.0,60.0,83.0,82.0,29.0,22.0,17.0,64.0,12.0,59.0,21.0,33.0,61.0,1.0,0,0.880110488630563,F,2.5,0.0,4,0.880110488630563,9.0,9.0,12.0,3.0,0.75
78.0,84.0,13.0,64.0,4.0,82.0,20.0,65.0,46.0,9.0,47.0,19.0,79.0,89.0,71.0,13.0,55.0,15.0,5.0,21.0,1.0,0,0.880110488630563,F,2.5,0.0,4,0.880110488630563,9.0,9.0,13.0,3.0,0.7692307692307692
78.0,31.0,3.0,26.0,46.0,87.0,20.0,96.0,51.0,67.0,45.0,8.0,29.0,45.0,25.0,45.0,58.0,7.0,50.0,89.0,6.0,1,0.880110488630563,F,2.5,1.0,4,0.880110488630563,10.0,10.0,13.0,3.0,0.7692307692307692
7.0,17.0,91.0,6.0,64.0,26.0,1.0,71.0,19.0,38.0,65.0,89.0,67.0,42.0,42.0,13.0,73.0,60.0,24.0,100.0,6.0,1,0.880110488630563,F,2.5,1.0,4,0.880110488630563,11.0,11.0,13.0,3.0,0.7692307692307692
53.0,47.0,30.0,28.0,49.0,42.0,16.0,66.0,23.0,54.0,43.0,8.0,11.0,80.0,19.0,49.0,63.0,42.0,20.0,93.0,6.0,1,0.880110488630563,F,2.5,1.0,4,0.880110488630563,12.0,12.0,13.0,3.0,0.7692307692307692
