X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
74.0,42.0,20.0,45.0,25.0,10.0,64.0,6.0,59.0,55.0,15.0,50.0,16.0,64.0,61.0,37.0,32.0,76.0,53.0,86.0,1.0,0,0.7435497741926396,F,5.5,0.0,3,0.7435497741926396,0.0,0.0,1.0,0.0,0.0
10.0,57.0,16.0,85.0,25.0,47.0,29.0,53.0,50.0,46.0,86.0,45.0,55.0,64.0,74.0,34.0,19.0,32.0,35.0,22.0,1.0,0,0.7435497741926396,F,5.5,0.0,3,0.7435497741926396,0.0,0.0,2.0,0.0,0.0
30.0,55.0,85.0,2.0,65.0,10.0,30.0,50.0,69.0,20.0,31.0,45.0,72.0,46.0,75.0,2.0,84.0,56.0,36.0,6.0,1.0,1,0.7435497741926396,F,5.5,0.0,3,0.7435497741926396,0.0,0.0,3.0,1.0,0.0
59.0,13.0,50.0,36.0,53.0,53.0,36.0,11.0,50.0,24.0,72.0,70.0,73.0,27.0,20.0,37.0,32.0,82.0,58.0,31.0,1.0,0,0.7435497741926396,F,5.5,0.0,3,0.7435497741926396,0.0,0.0,4.0,1.0,0.0
69.0,72.0,81.0,112.0,15.0,28.0,58.0,93.0,79.0,26.0,28.0,49.0,11.0,11.0,20.0,37.0,35.0,72.0,50.0,74.0,1.0,0,0.7435497741926396,F,5.5,0.0,3,0.7435497741926396,0.0,0.0,5.0,1.0,0.0
56.0,51.0,56.0,90.0,8.0,1.0,57.0,50.0,52.0,20.0,32.0,17.0,49.0,5.0,5.0,31.0,71.0,38.0,27.0,29.0,10.0,1,0.7435497741926396,F,5.5,1.0,3,0.7435497741926396,1.0,1.0,5.0,1.0,0.8
6.0,9.0,2.0,98.0,49.0,20.0,44.0,18.0,78.0,16.0,55.0,38.0,11.0,25.0,13.0,15.0,7.0,56.0,29.0,70.0,10.0,1,0.7435497741926396,F,5.5,1.0,3,0.7435497741926396,2.0,2.0,5.0,1.0,0.8
96.0,27.0,76.0,105.0,16.0,1.0,14.0,55.0,47.0,71.0,80.0,28.0,27.0,10.0,1.0,52.0,51.0,49.0,40.0,79.0,10.0,1,0.7435497741926396,F,5.5,1.0,3,0.7435497741926396,3.0,3.0,5.0,1.0,0.8
98.0,9.0,68.0,48.0,7.0,7.0,33.0,15.0,61.0,42.0,57.0,22.0,10.0,30.0,11.0,8.0,50.0,32.0,41.0,31.0,4.0,1,0.7435497741926396,F,5.5,0.0,3,0.7435497741926396,3.0,3.0,6.0,2.0,0.6666666666666667
31.0,30.0,63.0,107.0,10.0,55.0,92.0,46.0,5.0,64.0,19.0,7.0,31.0,4.0,61.0,70.0,65.0,14.0,32.0,59.0,1.0,0,0.7435497741926396,F,5.5,0.0,3,0.7435497741926396,3.0,3.0,7.0,2.0,0.7142857142857143
55.0,70.0,47.0,50.0,31.0,1.0,43.0,88.0,8.0,60.0,65.0,44.0,24.0,71.0,24.0,63.0,82.0,53.0,34.0,22.0,1.0,1,0.7435497741926396,F,5.5,0.0,3,0.7435497741926396,3.0,3.0,8.0,3.0,0.625
14.0,3.0,28.0,72.0,42.0,1.0,36.0,50.0,35.0,42.0,42.0,68.0,16.0,37.0,3.0,42.0,6.0,66.0,63.0,79.0,10.0,1,0.7435497741926396,F,5.5,1.0,3,0.7435497741926396,4.0,4.0,8.0,3.0,0.625
14.0,19.0,87.0,12.0,33.0,24.0,49.0,4.0,66.0,58.0,67.0,38.0,77.0,11.0,61.0,8.0,35.0,9.0,31.0,22.0,1.0,1,0.7435497741926396,F,5.5,0.0,3,0.7435497741926396,4.0,4.0,9.0,4.0,0.5555555555555556
63.0,30.0,5.0,80.0,53.0,20.0,18.0,63.0,14.0,51.0,32.0,26.0,43.0,51.0,47.0,63.0,76.0,59.0,30.0,48.0,1.0,0,0.7435497741926396,F,5.5,0.0,3,0.7435497741926396,4.0,4.0,10.0,4.0,0.6
88.0,8.0,84.0,102.0,15.0,1.0,84.0,74.0,37.0,4.0,5.0,68.0,63.0,64.0,44.0,2.0,58.0,32.0,40.0,32.0,1.0,0,0.7435497741926396,F,5.5,0.0,3,0.7435497741926396,4.0,4.0,11.0,4.0,0.6363636363636364
7.0,29.0,14.0,90.0,67.0,32.0,57.0,79.0,47.0,67.0,67.0,55.0,9.0,41.0,3.0,58.0,76.0,14.0,22.0,31.0,10.0,1,0.7435497741926396,F,5.5,1.0,3,0.7435497741926396,5.0,5.0,11.0,4.0,0.6363636363636364
26.0,57.0,76.0,32.0,44.0,33.0,84.0,44.0,78.0,26.0,86.0,14.0,57.0,32.0,74.0,22.0,71.0,56.0,18.0,82.0,1.0,0,0.7435497741926396,F,5.5,0.0,3,0.7435497741926396,5.0,5.0,12.0,4.0,0.6666666666666667
20.0,30.0,48.0,11.0,31.0,33.0,8.0,10.0,65.0,2.0,86.0,7.0,38.0,39.0,20.0,11.0,58.0,80.0,42.0,18.0,1.0,0,0.7435497741926396,F,5.5,0.0,3,0.7435497741926396,5.0,5.0,13.0,4.0,0.6923076923076923
22.0,74.0,14.0,13.0,16.0,20.0,32.0,9.0,73.0,28.0,44.0,7.0,43.0,14.0,78.0,65.0,60.0,73.0,41.0,13.0,10.0,1,0.7435497741926396,F,5.5,1.0,3,0.7435497741926396,6.0,6.0,13.0,4.0,0.6923076923076923
35.0,36.0,84.0,61.0,44.0,20.0,3.0,35.0,27.0,38.0,80.0,50.0,5.0,3.0,61.0,42.0,62.0,38.0,34.0,59.0,1.0,0,0.7435497741926396,F,5.5,0.0,3,0.7435497741926396,6.0,6.0,14.0,4.0,0.7142857142857143
98.0,25.0,27.0,45.0,25.0,53.0,50.0,15.0,34.0,20.0,36.0,75.0,68.0,36.0,10.0,7.0,82.0,49.0,56.0,68.0,1.0,0,0.7435497741926396,F,5.5,0.0,3,0.7435497741926396,6.0,6.0,15.0,4.0,0.7333333333333334
49.0,51.0,66.0,75.0,7.0,20.0,3.0,29.0,83.0,66.0,32.0,65.0,67.0,37.0,26.0,27.0,34.0,32.0,37.0,48.0,1.0,0,0.7435497741926396,F,5.5,0.0,3,0.7435497741926396,6.0,6.0,16.0,4.0,0.75
28.0,2.0,14.0,43.0,16.0,30.0,36.0,59.0,82.0,10.0,66.0,4.0,73.0,14.0,64.0,23.0,10.0,19.0,31.0,65.0,8.0,1,0.7435497741926396,F,5.5,1.0,3,0.7435497741926396,7.0,7.0,16.0,4.0,0.75
79.0,50.0,25.0,93.0,16.0,53.0,50.0,93.0,1.0,52.0,35.0,52.0,43.0,6.0,77.0,11.0,66.0,11.0,35.0,21.0,10.0,1,0.7435497741926396,F,5.5,1.0,3,0.7435497741926396,8.0,8.0,16.0,4.0,0.75
14.0,34.0,6.0,94.0,44.0,25.0,60.0,31.0,11.0,6.0,49.0,22.0,43.0,11.0,20.0,15.0,43.0,30.0,48.0,37.0,2.0,0,0.7435497741926396,F,5.5,0.0,3,0.7435497741926396,8.0,8.0,17.0,4.0,0.7647058823529411
39.0,39.0,88.0,70.0,69.0,51.0,92.0,41.0,18.0,52.0,86.0,21.0,68.0,64.0,77.0,26.0,41.0,7.0,34.0,13.0,8.0,1,0.7435497741926396,F,5.5,1.0,3,0.7435497741926396,9.0,9.0,17.0,4.0,0.7647058823529411
61.0,7.0,28.0,17.0,7.0,42.0,76.0,44.0,25.0,26.0,51.0,35.0,36.0,59.0,77.0,72.0,76.0,14.0,26.0,21.0,1.0,0,0.7435497741926396,F,5.5,0.0,3,0.7435497741926396,9.0,9.0,18.0,4.0,0.7777777777777778
94.0,7.0,29.0,36.0,69.0,55.0,41.0,57.0,52.0,51.0,60.0,28.0,66.0,57.0,75.0,55.0,46.0,32.0,40.0,44.0,10.0,1,0.7435497741926396,F,5.5,1.0,3,0.7435497741926396,10.0,10.0,18.0,4.0,0.7777777777777778
49.0,38.0,14.0,2.0,61.0,31.0,90.0,28.0,66.0,61.0,66.0,63.0,30.0,37.0,53.0,9.0,55.0,46.0,37.0,95.0,1.0,0,0.7435497741926396,F,5.5,0.0,3,0.7435497741926396,10.0,10.0,19.0,4.0,0.7894736842105263
39.0,3.0,79.0,85.0,56.0,33.0,20.0,58.0,61.0,51.0,30.0,33.0,26.0,4.0,32.0,26.0,82.0,48.0,22.0,80.0,1.0,0,0.7435497741926396,F,5.5,0.0,3,0.7435497741926396,10.0,10.0,20.0,4.0,0.8
39.0,62.0,23.0,95.0,4.0,55.0,71.0,11.0,8.0,46.0,66.0,68.0,63.0,24.0,69.0,26.0,69.0,90.0,25.0,58.0,9.0,1,0.7435497741926396,F,5.5,1.0,3,0.7435497741926396,11.0,11.0,20.0,4.0,0.8
59.0,55.0,88.0,1.0,27.0,53.0,47.0,34.0,12.0,43.0,60.0,6.0,18.0,44.0,16.0,12.0,20.0,80.0,52.0,84.0,5.0,0,0.7435497741926396,F,5.5,0.0,3,0.7435497741926396,11.0,11.0,21.0,4.0,0.8095238095238095
63.0,13.0,60.0,24.0,44.0,20.0,71.0,63.0,66.0,48.0,63.0,37.0,34.0,27.0,77.0,2.0,76.0,16.0,57.0,42.0,10.0,1,0.7435497741926396,F,5.5,1.0,3,0.7435497741926396,12.0,12.0,21.0,4.0,0.8095238095238095
4.0,33.0,34.0,34.0,34.0,55.0,56.0,89.0,30.0,6.0,80.0,45.0,33.0,74.0,44.0,61.0,62.0,32.0,60.0,21.0,1.0,0,0.7435497741926396,F,5.5,0.0,3,0.7435497741926396,12.0,12.0,22.0,4.0,0.8181818181818181
10.0,44.0,56.0,77.0,21.0,37.0,1.0,80.0,47.0,51.0,11.0,76.0,33.0,16.0,55.0,33.0,49.0,69.0,60.0,97.0,1.0,0,0.7435497741926396,F,5.5,0.0,3,0.7435497741926396,12.0,12.0,23.0,4.0,0.8260869565217391
65.0,38.0,14.0,95.0,47.0,47.0,18.0,64.0,15.0,27.0,86.0,69.0,16.0,78.0,54.0,12.0,15.0,51.0,34.0,86.0,1.0,0,0.7435497741926396,F,5.5,0.0,3,0.7435497741926396,12.0,12.0,24.0,4.0,0.8333333333333334
98.0,55.0,27.0,36.0,5.0,41.0,59.0,42.0,82.0,29.0,68.0,28.0,11.0,34.0,39.0,2.0,32.0,17.0,57.0,22.0,1.0,0,0.7435497741926396,F,5.5,0.0,3,0.7435497741926396,12.0,12.0,25.0,4.0,0.84
56.0,70.0,11.0,86.0,38.0,42.0,43.0,59.0,53.0,50.0,44.0,56.0,43.0,59.0,73.0,41.0,85.0,9.0,31.0,31.0,10.0,1,0.7435497741926396,F,5.5,1.0,3,0.7435497741926396,13.0,13.0,25.0,4.0,0.84
