X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
45.0,28.0,59.0,66.0,55.0,54.0,80.0,31.0,76.0,80.0,59.0,11.0,44.0,64.0,28.0,71.0,80.0,61.0,16.0,27.0,1.0,0,0.8232490831192725,F,3.5,0.0,5,0.8232490831192725,0.0,0.0,1.0,0.0,0.0
61.0,86.0,9.0,75.0,59.0,84.0,64.0,11.0,11.0,23.0,41.0,63.0,56.0,79.0,39.0,72.0,59.0,58.0,9.0,47.0,1.0,0,0.8232490831192725,F,3.5,0.0,5,0.8232490831192725,0.0,0.0,2.0,0.0,0.0
84.0,52.0,59.0,81.0,76.0,87.0,78.0,7.0,35.0,68.0,57.0,39.0,74.0,35.0,58.0,87.0,28.0,54.0,10.0,2.0,1.0,0,0.8232490831192725,F,3.5,0.0,5,0.8232490831192725,0.0,0.0,3.0,0.0,0.0
1.0,72.0,7.0,64.0,8.0,87.0,5.0,24.0,70.0,38.0,78.0,42.0,16.0,25.0,74.0,47.0,23.0,15.0,23.0,43.0,6.0,1,0.8232490831192725,F,3.5,1.0,5,0.8232490831192725,1.0,1.0,3.0,0.0,1.0
17.0,32.0,26.0,73.0,44.0,72.0,25.0,28.0,9.0,80.0,53.0,78.0,84.0,24.0,39.0,21.0,26.0,18.0,63.0,61.0,1.0,0,0.8232490831192725,F,3.5,0.0,5,0.8232490831192725,1.0,1.0,4.0,0.0,1.0
57.0,16.0,91.0,73.0,13.0,71.0,12.0,29.0,86.0,72.0,72.0,8.0,26.0,38.0,32.0,22.0,79.0,12.0,75.0,70.0,1.0,0,0.8232490831192725,F,3.5,0.0,5,0.8232490831192725,1.0,1.0,5.0,0.0,1.0
18.0,47.0,13.0,91.0,32.0,69.0,65.0,22.0,36.0,55.0,28.0,67.0,37.0,48.0,45.0,1.0,47.0,56.0,15.0,11.0,1.0,1,0.8232490831192725,F,3.5,0.0,5,0.8232490831192725,1.0,1.0,6.0,1.0,0.8333333333333334
72.0,38.0,61.0,95.0,10.0,1.0,31.0,35.0,6.0,2.0,28.0,74.0,30.0,20.0,47.0,63.0,82.0,51.0,20.0,81.0,6.0,1,0.8232490831192725,F,3.5,1.0,5,0.8232490831192725,2.0,2.0,6.0,1.0,0.8333333333333334
49.0,12.0,7.0,88.0,29.0,72.0,6.0,2.0,27.0,35.0,39.0,8.0,54.0,33.0,58.0,13.0,50.0,25.0,40.0,60.0,6.0,1,0.8232490831192725,F,3.5,1.0,5,0.8232490831192725,3.0,3.0,6.0,1.0,0.8333333333333334
84.0,92.0,51.0,90.0,73.0,3.0,6.0,28.0,83.0,60.0,40.0,59.0,31.0,90.0,4.0,65.0,36.0,45.0,23.0,12.0,1.0,1,0.8232490831192725,F,3.5,0.0,5,0.8232490831192725,3.0,3.0,7.0,2.0,0.7142857142857143
84.0,75.0,79.0,85.0,75.0,30.0,68.0,15.0,20.0,38.0,59.0,7.0,34.0,83.0,27.0,23.0,33.0,17.0,63.0,47.0,1.0,1,0.8232490831192725,F,3.5,0.0,5,0.8232490831192725,3.0,3.0,8.0,3.0,0.625
82.0,70.0,4.0,74.0,59.0,80.0,20.0,28.0,85.0,33.0,27.0,21.0,74.0,51.0,90.0,58.0,61.0,59.0,23.0,15.0,6.0,1,0.8232490831192725,F,3.5,1.0,5,0.8232490831192725,4.0,4.0,8.0,3.0,0.625
4.0,10.0,65.0,63.0,55.0,87.0,84.0,12.0,64.0,74.0,16.0,78.0,34.0,36.0,86.0,30.0,82.0,31.0,12.0,53.0,1.0,0,0.8232490831192725,F,3.5,0.0,5,0.8232490831192725,4.0,4.0,9.0,3.0,0.6666666666666667
81.0,68.0,76.0,71.0,42.0,73.0,33.0,6.0,27.0,49.0,22.0,64.0,43.0,53.0,55.0,19.0,28.0,59.0,42.0,53.0,1.0,0,0.8232490831192725,F,3.5,0.0,5,0.8232490831192725,4.0,4.0,10.0,3.0,0.7
53.0,4.0,54.0,81.0,59.0,1.0,12.0,22.0,46.0,72.0,12.0,27.0,31.0,3.0,54.0,29.0,26.0,13.0,73.0,36.0,6.0,1,0.8232490831192725,F,3.5,1.0,5,0.8232490831192725,5.0,5.0,10.0,3.0,0.7
24.0,78.0,26.0,73.0,3.0,67.0,72.0,10.0,9.0,72.0,47.0,78.0,67.0,29.0,76.0,32.0,75.0,61.0,25.0,71.0,6.0,1,0.8232490831192725,F,3.5,1.0,5,0.8232490831192725,6.0,6.0,10.0,3.0,0.7
68.0,23.0,78.0,64.0,37.0,85.0,53.0,27.0,9.0,91.0,53.0,88.0,44.0,43.0,34.0,58.0,1.0,49.0,31.0,72.0,1.0,0,0.8232490831192725,F,3.5,0.0,5,0.8232490831192725,6.0,6.0,11.0,3.0,0.7272727272727273
67.0,47.0,81.0,73.0,17.0,74.0,33.0,20.0,20.0,64.0,82.0,47.0,74.0,44.0,1.0,29.0,73.0,45.0,67.0,91.0,1.0,1,0.8232490831192725,F,3.5,0.0,5,0.8232490831192725,6.0,6.0,12.0,4.0,0.6666666666666667
74.0,83.0,38.0,73.0,59.0,74.0,61.0,26.0,48.0,80.0,22.0,59.0,11.0,16.0,13.0,70.0,49.0,26.0,45.0,13.0,1.0,0,0.8232490831192725,F,3.5,0.0,5,0.8232490831192725,6.0,6.0,13.0,4.0,0.6923076923076923
46.0,40.0,99.0,90.0,56.0,69.0,45.0,2.0,86.0,41.0,22.0,27.0,82.0,77.0,52.0,64.0,21.0,40.0,63.0,20.0,1.0,0,0.8232490831192725,F,3.5,0.0,5,0.8232490831192725,6.0,6.0,14.0,4.0,0.7142857142857143
54.0,56.0,69.0,78.0,77.0,5.0,12.0,29.0,56.0,2.0,41.0,17.0,82.0,17.0,29.0,70.0,28.0,20.0,65.0,42.0,6.0,1,0.8232490831192725,F,3.5,1.0,5,0.8232490831192725,7.0,7.0,14.0,4.0,0.7142857142857143
32.0,30.0,52.0,81.0,22.0,65.0,4.0,32.0,44.0,88.0,66.0,72.0,52.0,68.0,29.0,12.0,19.0,61.0,32.0,89.0,1.0,0,0.8232490831192725,F,3.5,0.0,5,0.8232490831192725,7.0,7.0,15.0,4.0,0.7333333333333334
28.0,72.0,69.0,76.0,73.0,65.0,31.0,31.0,44.0,14.0,60.0,64.0,74.0,45.0,29.0,61.0,30.0,28.0,77.0,60.0,1.0,1,0.8232490831192725,F,3.5,0.0,5,0.8232490831192725,7.0,7.0,16.0,5.0,0.6875
18.0,6.0,72.0,64.0,4.0,8.0,34.0,35.0,33.0,58.0,82.0,7.0,26.0,11.0,19.0,56.0,54.0,17.0,65.0,43.0,1.0,0,0.8232490831192725,F,3.5,0.0,5,0.8232490831192725,7.0,7.0,17.0,5.0,0.7058823529411764
80.0,80.0,9.0,88.0,34.0,76.0,84.0,35.0,1.0,15.0,70.0,31.0,82.0,41.0,80.0,43.0,44.0,44.0,75.0,11.0,1.0,0,0.8232490831192725,F,3.5,0.0,5,0.8232490831192725,7.0,7.0,18.0,5.0,0.7222222222222222
9.0,41.0,95.0,78.0,75.0,92.0,44.0,10.0,92.0,52.0,23.0,34.0,29.0,33.0,1.0,34.0,55.0,26.0,23.0,46.0,6.0,1,0.8232490831192725,F,3.5,1.0,5,0.8232490831192725,8.0,8.0,18.0,5.0,0.7222222222222222
28.0,56.0,54.0,75.0,9.0,61.0,9.0,24.0,91.0,83.0,78.0,86.0,58.0,53.0,62.0,29.0,17.0,42.0,73.0,37.0,1.0,0,0.8232490831192725,F,3.5,0.0,5,0.8232490831192725,8.0,8.0,19.0,5.0,0.736842105263158
18.0,35.0,69.0,92.0,8.0,26.0,82.0,12.0,92.0,55.0,35.0,11.0,31.0,86.0,25.0,89.0,28.0,28.0,25.0,19.0,6.0,1,0.8232490831192725,F,3.5,1.0,5,0.8232490831192725,9.0,9.0,19.0,5.0,0.736842105263158
12.0,18.0,40.0,73.0,34.0,24.0,3.0,30.0,39.0,55.0,45.0,52.0,67.0,27.0,1.0,31.0,49.0,15.0,37.0,68.0,6.0,1,0.8232490831192725,F,3.5,1.0,5,0.8232490831192725,10.0,10.0,19.0,5.0,0.736842105263158
16.0,75.0,40.0,73.0,42.0,40.0,84.0,1.0,33.0,64.0,28.0,15.0,22.0,85.0,52.0,19.0,65.0,58.0,18.0,39.0,1.0,0,0.8232490831192725,F,3.5,0.0,5,0.8232490831192725,10.0,10.0,20.0,5.0,0.75
