X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
99.0,12.0,46.0,4.0,61.0,51.0,20.0,28.0,55.0,52.0,86.0,19.0,5.0,79.0,75.0,52.0,59.0,32.0,62.0,62.0,1.0,1,0.7889274631366904,F,5.5,0.0,4,0.7889274631366904,0.0,0.0,1.0,1.0,0.0
56.0,70.0,11.0,86.0,38.0,42.0,43.0,59.0,53.0,50.0,44.0,56.0,43.0,59.0,73.0,41.0,85.0,9.0,31.0,31.0,10.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,1.0,1.0,1.0,1.0,0.0
10.0,33.0,76.0,15.0,65.0,81.0,67.0,7.0,53.0,46.0,48.0,55.0,67.0,5.0,75.0,27.0,69.0,90.0,69.0,22.0,10.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,2.0,2.0,1.0,1.0,0.0
60.0,65.0,17.0,49.0,1.0,13.0,41.0,12.0,47.0,22.0,42.0,71.0,12.0,57.0,78.0,22.0,38.0,64.0,57.0,76.0,10.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,3.0,3.0,1.0,1.0,0.0
30.0,44.0,1.0,21.0,15.0,20.0,77.0,12.0,56.0,56.0,66.0,49.0,44.0,55.0,78.0,8.0,15.0,41.0,26.0,27.0,10.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,4.0,4.0,1.0,1.0,0.0
39.0,46.0,69.0,77.0,60.0,44.0,7.0,12.0,33.0,46.0,80.0,56.0,46.0,67.0,77.0,12.0,76.0,67.0,41.0,67.0,10.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,5.0,5.0,1.0,1.0,0.0
39.0,7.0,11.0,61.0,25.0,40.0,13.0,48.0,17.0,28.0,68.0,37.0,36.0,77.0,71.0,42.0,84.0,12.0,34.0,65.0,10.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,6.0,6.0,1.0,1.0,0.0
22.0,45.0,4.0,70.0,69.0,27.0,75.0,50.0,85.0,67.0,68.0,68.0,24.0,5.0,68.0,9.0,18.0,36.0,10.0,37.0,4.0,1,0.7889274631366904,F,5.5,0.0,4,0.7889274631366904,6.0,6.0,2.0,2.0,0.0
44.0,23.0,16.0,42.0,33.0,28.0,67.0,10.0,61.0,40.0,18.0,12.0,59.0,17.0,76.0,17.0,18.0,46.0,34.0,22.0,8.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,7.0,7.0,2.0,2.0,0.0
42.0,70.0,8.0,105.0,35.0,43.0,70.0,12.0,61.0,46.0,63.0,37.0,53.0,10.0,77.0,8.0,81.0,81.0,40.0,2.0,10.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,8.0,8.0,2.0,2.0,0.0
60.0,15.0,14.0,13.0,53.0,87.0,1.0,11.0,5.0,4.0,72.0,4.0,67.0,67.0,73.0,58.0,64.0,24.0,62.0,63.0,10.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,9.0,9.0,2.0,2.0,0.0
96.0,23.0,88.0,43.0,27.0,78.0,76.0,63.0,47.0,55.0,65.0,22.0,57.0,53.0,73.0,26.0,84.0,76.0,26.0,80.0,10.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,10.0,10.0,2.0,2.0,0.0
14.0,42.0,35.0,48.0,26.0,17.0,79.0,44.0,25.0,52.0,86.0,55.0,38.0,24.0,69.0,23.0,14.0,32.0,9.0,2.0,1.0,1,0.7889274631366904,F,5.5,0.0,4,0.7889274631366904,10.0,10.0,3.0,3.0,0.0
88.0,72.0,81.0,71.0,72.0,57.0,58.0,89.0,81.0,6.0,11.0,68.0,14.0,62.0,77.0,68.0,76.0,64.0,56.0,64.0,1.0,0,0.7889274631366904,F,5.5,0.0,4,0.7889274631366904,10.0,10.0,4.0,3.0,0.25
19.0,19.0,2.0,48.0,11.0,25.0,56.0,9.0,85.0,48.0,68.0,28.0,68.0,5.0,74.0,37.0,63.0,49.0,69.0,34.0,10.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,11.0,11.0,4.0,3.0,0.25
43.0,42.0,71.0,102.0,11.0,25.0,3.0,78.0,61.0,2.0,2.0,47.0,43.0,1.0,72.0,65.0,53.0,41.0,14.0,75.0,1.0,1,0.7889274631366904,F,5.5,0.0,4,0.7889274631366904,11.0,11.0,5.0,4.0,0.19999999999999996
98.0,51.0,4.0,100.0,52.0,70.0,20.0,21.0,74.0,14.0,40.0,28.0,69.0,44.0,78.0,50.0,57.0,90.0,17.0,16.0,10.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,12.0,12.0,5.0,4.0,0.19999999999999996
39.0,28.0,45.0,7.0,4.0,25.0,41.0,12.0,25.0,35.0,23.0,19.0,42.0,64.0,78.0,31.0,3.0,56.0,64.0,58.0,10.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,13.0,13.0,5.0,4.0,0.19999999999999996
88.0,27.0,87.0,111.0,16.0,47.0,78.0,89.0,70.0,5.0,60.0,1.0,6.0,64.0,78.0,31.0,15.0,69.0,13.0,80.0,10.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,14.0,14.0,5.0,4.0,0.19999999999999996
39.0,39.0,88.0,70.0,69.0,51.0,92.0,41.0,18.0,52.0,86.0,21.0,68.0,64.0,77.0,26.0,41.0,7.0,34.0,13.0,8.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,15.0,15.0,5.0,4.0,0.19999999999999996
88.0,66.0,35.0,38.0,51.0,89.0,71.0,18.0,74.0,24.0,70.0,7.0,51.0,57.0,72.0,65.0,62.0,14.0,47.0,66.0,8.0,0,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,16.0,15.0,5.0,4.0,0.13749999999999996
41.0,51.0,67.0,15.0,53.0,85.0,21.0,32.0,63.0,52.0,51.0,68.0,30.0,58.0,71.0,23.0,60.0,24.0,64.0,96.0,10.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,17.0,16.0,5.0,4.0,0.14117647058823524
69.0,46.0,83.0,2.0,66.0,70.0,70.0,6.0,80.0,27.0,86.0,14.0,5.0,27.0,75.0,22.0,62.0,36.0,31.0,22.0,1.0,0,0.7889274631366904,F,5.5,0.0,4,0.7889274631366904,17.0,16.0,6.0,4.0,0.27450980392156865
26.0,72.0,50.0,11.0,53.0,25.0,20.0,34.0,25.0,23.0,42.0,47.0,3.0,32.0,78.0,2.0,43.0,24.0,14.0,18.0,10.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,18.0,17.0,6.0,4.0,0.2777777777777778
79.0,44.0,6.0,105.0,58.0,78.0,36.0,90.0,33.0,17.0,83.0,29.0,66.0,1.0,78.0,28.0,12.0,32.0,65.0,22.0,10.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,19.0,18.0,6.0,4.0,0.2807017543859649
5.0,9.0,45.0,50.0,11.0,75.0,36.0,29.0,72.0,2.0,86.0,76.0,17.0,23.0,68.0,38.0,19.0,29.0,57.0,82.0,1.0,1,0.7889274631366904,F,5.5,0.0,4,0.7889274631366904,19.0,18.0,7.0,5.0,0.23308270676691722
71.0,7.0,34.0,73.0,21.0,81.0,31.0,44.0,52.0,16.0,73.0,76.0,74.0,44.0,70.0,12.0,32.0,12.0,16.0,79.0,1.0,0,0.7889274631366904,F,5.5,0.0,4,0.7889274631366904,19.0,18.0,8.0,5.0,0.3223684210526315
98.0,30.0,71.0,12.0,60.0,49.0,61.0,6.0,15.0,67.0,70.0,72.0,43.0,1.0,70.0,12.0,73.0,57.0,52.0,54.0,4.0,0,0.7889274631366904,F,5.5,0.0,4,0.7889274631366904,19.0,18.0,9.0,5.0,0.39181286549707595
36.0,22.0,16.0,79.0,69.0,78.0,50.0,48.0,85.0,60.0,32.0,12.0,33.0,48.0,69.0,48.0,43.0,50.0,31.0,12.0,10.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,20.0,19.0,9.0,5.0,0.3944444444444444
78.0,7.0,35.0,63.0,53.0,51.0,33.0,5.0,66.0,38.0,65.0,45.0,43.0,32.0,75.0,48.0,20.0,31.0,11.0,51.0,10.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,21.0,20.0,9.0,5.0,0.39682539682539675
79.0,57.0,41.0,14.0,10.0,47.0,37.0,43.0,21.0,42.0,21.0,41.0,3.0,4.0,74.0,22.0,41.0,49.0,60.0,75.0,4.0,0,0.7889274631366904,F,5.5,0.0,4,0.7889274631366904,21.0,20.0,10.0,5.0,0.45238095238095233
94.0,2.0,47.0,42.0,40.0,20.0,73.0,85.0,53.0,64.0,68.0,21.0,33.0,75.0,78.0,69.0,81.0,89.0,25.0,19.0,10.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,22.0,21.0,10.0,5.0,0.4545454545454546
46.0,2.0,6.0,42.0,8.0,40.0,92.0,32.0,25.0,46.0,86.0,60.0,18.0,51.0,70.0,42.0,53.0,67.0,42.0,34.0,1.0,0,0.7889274631366904,F,5.5,0.0,4,0.7889274631366904,22.0,21.0,11.0,5.0,0.5
12.0,62.0,60.0,10.0,5.0,30.0,12.0,11.0,81.0,51.0,73.0,56.0,11.0,78.0,72.0,8.0,40.0,32.0,56.0,51.0,1.0,0,0.7889274631366904,F,5.5,0.0,4,0.7889274631366904,22.0,21.0,12.0,5.0,0.5378787878787878
7.0,22.0,69.0,42.0,13.0,35.0,31.0,10.0,47.0,26.0,23.0,64.0,36.0,55.0,73.0,52.0,85.0,46.0,14.0,22.0,8.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,23.0,22.0,12.0,5.0,0.5398550724637681
83.0,21.0,9.0,7.0,49.0,81.0,47.0,18.0,78.0,43.0,68.0,28.0,43.0,55.0,76.0,2.0,58.0,29.0,35.0,22.0,1.0,0,0.7889274631366904,F,5.5,0.0,4,0.7889274631366904,23.0,22.0,13.0,5.0,0.5719063545150502
89.0,2.0,3.0,13.0,54.0,20.0,41.0,12.0,5.0,24.0,75.0,76.0,69.0,41.0,77.0,28.0,41.0,56.0,29.0,79.0,10.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,24.0,23.0,13.0,5.0,0.5737179487179487
49.0,2.0,43.0,20.0,8.0,47.0,56.0,24.0,1.0,42.0,38.0,53.0,3.0,48.0,75.0,65.0,12.0,32.0,18.0,67.0,10.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,25.0,24.0,13.0,5.0,0.5753846153846154
23.0,11.0,14.0,100.0,33.0,57.0,6.0,11.0,18.0,51.0,86.0,52.0,11.0,5.0,77.0,70.0,82.0,17.0,40.0,48.0,1.0,1,0.7889274631366904,F,5.5,0.0,4,0.7889274631366904,25.0,24.0,14.0,6.0,0.5314285714285714
10.0,7.0,54.0,86.0,47.0,81.0,91.0,12.0,61.0,51.0,23.0,68.0,33.0,30.0,77.0,25.0,79.0,39.0,11.0,39.0,10.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,26.0,25.0,14.0,6.0,0.5329670329670331
68.0,44.0,81.0,13.0,54.0,47.0,27.0,31.0,40.0,10.0,60.0,4.0,73.0,38.0,78.0,27.0,11.0,56.0,11.0,21.0,10.0,1,0.7889274631366904,F,5.5,1.0,4,0.7889274631366904,27.0,26.0,14.0,6.0,0.5343915343915344
