X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
84.0,69.0,74.0,63.0,6.0,74.0,25.0,78.0,82.0,49.0,41.0,32.0,30.0,69.0,10.0,87.0,80.0,37.0,35.0,37.0,1.0,0,0.8017244218099432,F,3.5,0.0,5,0.8017244218099432,0.0,0.0,1.0,0.0,0.0
46.0,50.0,95.0,24.0,35.0,28.0,41.0,67.0,32.0,78.0,22.0,9.0,39.0,93.0,58.0,45.0,86.0,21.0,20.0,63.0,6.0,1,0.8017244218099432,F,3.5,1.0,5,0.8017244218099432,1.0,1.0,1.0,0.0,1.0
4.0,41.0,23.0,53.0,57.0,74.0,49.0,35.0,1.0,14.0,53.0,86.0,64.0,69.0,15.0,29.0,82.0,22.0,70.0,17.0,6.0,1,0.8017244218099432,F,3.5,1.0,5,0.8017244218099432,2.0,2.0,1.0,0.0,1.0
78.0,51.0,90.0,25.0,22.0,19.0,78.0,3.0,59.0,91.0,39.0,89.0,27.0,69.0,71.0,58.0,53.0,28.0,75.0,89.0,6.0,1,0.8017244218099432,F,3.5,1.0,5,0.8017244218099432,3.0,3.0,1.0,0.0,1.0
22.0,41.0,5.0,30.0,11.0,89.0,78.0,29.0,76.0,73.0,65.0,77.0,26.0,4.0,86.0,73.0,55.0,54.0,16.0,77.0,6.0,1,0.8017244218099432,F,3.5,1.0,5,0.8017244218099432,4.0,4.0,1.0,0.0,1.0
46.0,6.0,23.0,28.0,52.0,91.0,7.0,30.0,71.0,49.0,22.0,84.0,36.0,6.0,6.0,32.0,34.0,58.0,47.0,87.0,6.0,1,0.8017244218099432,F,3.5,1.0,5,0.8017244218099432,5.0,5.0,1.0,0.0,1.0
41.0,28.0,75.0,30.0,75.0,34.0,18.0,73.0,71.0,22.0,43.0,74.0,31.0,93.0,42.0,45.0,38.0,50.0,71.0,27.0,6.0,1,0.8017244218099432,F,3.5,1.0,5,0.8017244218099432,6.0,6.0,1.0,0.0,1.0
4.0,30.0,70.0,73.0,42.0,82.0,45.0,39.0,46.0,38.0,41.0,52.0,52.0,41.0,18.0,14.0,55.0,27.0,57.0,78.0,1.0,0,0.8017244218099432,F,3.5,0.0,5,0.8017244218099432,6.0,6.0,2.0,0.0,1.0
71.0,67.0,26.0,53.0,20.0,90.0,36.0,42.0,74.0,65.0,53.0,59.0,39.0,75.0,86.0,6.0,65.0,42.0,33.0,22.0,1.0,1,0.8017244218099432,F,3.5,0.0,5,0.8017244218099432,6.0,6.0,3.0,1.0,0.6666666666666667
45.0,47.0,86.0,55.0,34.0,87.0,2.0,74.0,33.0,66.0,58.0,59.0,74.0,55.0,61.0,13.0,71.0,15.0,33.0,89.0,1.0,0,0.8017244218099432,F,3.5,0.0,5,0.8017244218099432,6.0,6.0,4.0,1.0,0.75
