X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
32.0,67.0,62.0,6.0,42.0,19.0,52.0,70.0,46.0,5.0,16.0,15.0,58.0,45.0,58.0,43.0,55.0,48.0,60.0,40.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,1.0,1.0,0.0,0.0,1.0
39.0,24.0,33.0,4.0,32.0,65.0,76.0,46.0,65.0,72.0,41.0,1.0,13.0,93.0,52.0,27.0,46.0,61.0,63.0,94.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,1.0,1.0,1.0,0.0,1.0
67.0,83.0,73.0,60.0,34.0,56.0,65.0,57.0,85.0,85.0,54.0,59.0,64.0,40.0,34.0,29.0,88.0,22.0,71.0,16.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,2.0,2.0,1.0,0.0,1.0
29.0,63.0,95.0,6.0,49.0,12.0,76.0,76.0,22.0,80.0,41.0,70.0,51.0,36.0,60.0,43.0,24.0,54.0,75.0,61.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,2.0,2.0,2.0,0.0,1.0
84.0,60.0,1.0,53.0,32.0,45.0,46.0,37.0,25.0,16.0,35.0,31.0,21.0,39.0,1.0,29.0,4.0,17.0,75.0,95.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,3.0,3.0,2.0,0.0,1.0
18.0,6.0,74.0,43.0,20.0,27.0,35.0,78.0,30.0,7.0,29.0,19.0,76.0,93.0,52.0,1.0,1.0,12.0,72.0,100.0,1.0,1,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,3.0,3.0,3.0,1.0,0.6666666666666667
41.0,28.0,75.0,30.0,75.0,34.0,18.0,73.0,71.0,22.0,43.0,74.0,31.0,93.0,42.0,45.0,38.0,50.0,71.0,27.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,4.0,4.0,3.0,1.0,0.6666666666666667
27.0,53.0,2.0,15.0,48.0,89.0,3.0,42.0,33.0,71.0,41.0,17.0,67.0,11.0,61.0,57.0,15.0,56.0,42.0,47.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,5.0,5.0,3.0,1.0,0.6666666666666667
63.0,34.0,80.0,15.0,32.0,42.0,45.0,43.0,85.0,93.0,75.0,74.0,71.0,53.0,21.0,5.0,84.0,42.0,23.0,83.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,5.0,5.0,4.0,1.0,0.75
68.0,19.0,26.0,78.0,19.0,10.0,51.0,66.0,60.0,91.0,22.0,62.0,12.0,25.0,66.0,61.0,82.0,28.0,18.0,59.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,5.0,5.0,5.0,1.0,0.8
48.0,51.0,64.0,23.0,19.0,74.0,51.0,37.0,15.0,85.0,72.0,78.0,15.0,58.0,6.0,34.0,59.0,19.0,9.0,48.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,6.0,6.0,5.0,1.0,0.8
17.0,33.0,78.0,25.0,76.0,8.0,35.0,75.0,35.0,80.0,32.0,1.0,52.0,93.0,43.0,9.0,73.0,49.0,1.0,37.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,6.0,6.0,6.0,1.0,0.8333333333333334
18.0,3.0,69.0,53.0,48.0,70.0,26.0,96.0,15.0,14.0,72.0,65.0,76.0,3.0,21.0,24.0,80.0,29.0,62.0,63.0,1.0,1,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,6.0,6.0,7.0,2.0,0.7142857142857143
52.0,74.0,57.0,43.0,55.0,40.0,71.0,96.0,27.0,37.0,44.0,59.0,52.0,39.0,88.0,45.0,84.0,42.0,32.0,17.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,7.0,7.0,7.0,2.0,0.7142857142857143
16.0,75.0,81.0,45.0,19.0,37.0,12.0,37.0,9.0,35.0,31.0,80.0,49.0,80.0,42.0,14.0,49.0,61.0,68.0,44.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,8.0,8.0,7.0,2.0,0.7142857142857143
80.0,80.0,41.0,10.0,75.0,87.0,47.0,62.0,71.0,14.0,53.0,1.0,84.0,17.0,70.0,58.0,67.0,49.0,33.0,91.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,8.0,8.0,8.0,2.0,0.75
11.0,32.0,69.0,55.0,59.0,45.0,84.0,28.0,86.0,17.0,66.0,63.0,74.0,66.0,52.0,58.0,80.0,16.0,23.0,100.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,8.0,8.0,9.0,2.0,0.7777777777777778
80.0,59.0,32.0,15.0,44.0,89.0,84.0,78.0,89.0,92.0,45.0,7.0,80.0,15.0,82.0,22.0,80.0,29.0,1.0,11.0,1.0,1,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,8.0,8.0,10.0,3.0,0.7
4.0,60.0,52.0,63.0,19.0,43.0,17.0,29.0,15.0,93.0,22.0,51.0,39.0,1.0,43.0,14.0,36.0,47.0,12.0,14.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,8.0,8.0,11.0,3.0,0.7272727272727273
72.0,60.0,81.0,15.0,61.0,45.0,6.0,46.0,71.0,37.0,47.0,15.0,39.0,83.0,25.0,7.0,28.0,48.0,61.0,43.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,8.0,8.0,12.0,3.0,0.75
28.0,34.0,74.0,64.0,42.0,16.0,79.0,29.0,15.0,20.0,40.0,53.0,25.0,41.0,39.0,32.0,21.0,18.0,44.0,39.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,8.0,8.0,13.0,3.0,0.7692307692307692
83.0,10.0,78.0,22.0,42.0,42.0,65.0,56.0,46.0,49.0,46.0,50.0,61.0,12.0,39.0,46.0,63.0,17.0,45.0,89.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,8.0,8.0,14.0,3.0,0.7857142857142857
17.0,72.0,63.0,44.0,55.0,82.0,25.0,94.0,69.0,23.0,61.0,46.0,83.0,33.0,48.0,27.0,39.0,33.0,35.0,37.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,8.0,8.0,15.0,3.0,0.8
14.0,58.0,30.0,53.0,75.0,16.0,71.0,82.0,52.0,93.0,53.0,9.0,67.0,1.0,1.0,51.0,44.0,12.0,23.0,29.0,6.0,1,0.7825333280749929,F,3.5,1.0,5,0.7825333280749929,9.0,9.0,15.0,3.0,0.8
64.0,67.0,95.0,46.0,35.0,54.0,80.0,42.0,82.0,80.0,18.0,63.0,2.0,17.0,6.0,33.0,13.0,15.0,7.0,27.0,1.0,0,0.7825333280749929,F,3.5,0.0,5,0.7825333280749929,9.0,9.0,16.0,3.0,0.8125
