X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
4.0,10.0,83.0,6.0,17.0,69.0,28.0,3.0,51.0,93.0,76.0,59.0,60.0,90.0,47.0,58.0,25.0,37.0,37.0,23.0,6.0,1,0.8780473696050684,F,2.5,1.0,4,0.8780473696050684,1.0,1.0,0.0,0.0,1.0
18.0,36.0,81.0,71.0,48.0,65.0,25.0,39.0,9.0,35.0,35.0,59.0,15.0,40.0,84.0,5.0,85.0,58.0,61.0,36.0,6.0,1,0.8780473696050684,F,2.5,1.0,4,0.8780473696050684,2.0,2.0,0.0,0.0,1.0
63.0,23.0,74.0,48.0,4.0,10.0,20.0,61.0,15.0,66.0,55.0,86.0,86.0,36.0,25.0,41.0,34.0,11.0,37.0,62.0,4.0,1,0.8780473696050684,F,2.5,1.0,4,0.8780473696050684,3.0,3.0,0.0,0.0,1.0
53.0,41.0,48.0,6.0,73.0,30.0,23.0,42.0,60.0,67.0,44.0,42.0,19.0,67.0,39.0,61.0,84.0,31.0,20.0,89.0,6.0,1,0.8780473696050684,F,2.5,1.0,4,0.8780473696050684,4.0,4.0,0.0,0.0,1.0
17.0,71.0,79.0,47.0,46.0,54.0,20.0,46.0,9.0,14.0,55.0,86.0,78.0,93.0,25.0,61.0,55.0,21.0,55.0,43.0,6.0,1,0.8780473696050684,F,2.5,1.0,4,0.8780473696050684,5.0,5.0,0.0,0.0,1.0
17.0,63.0,22.0,15.0,47.0,57.0,25.0,31.0,81.0,52.0,82.0,61.0,74.0,53.0,60.0,48.0,37.0,12.0,75.0,11.0,1.0,0,0.8780473696050684,F,2.5,0.0,4,0.8780473696050684,5.0,5.0,1.0,0.0,1.0
4.0,9.0,2.0,41.0,8.0,70.0,25.0,46.0,60.0,73.0,82.0,31.0,52.0,11.0,52.0,66.0,81.0,54.0,71.0,69.0,1.0,0,0.8780473696050684,F,2.5,0.0,4,0.8780473696050684,5.0,5.0,2.0,0.0,1.0
23.0,10.0,2.0,59.0,60.0,74.0,25.0,6.0,88.0,83.0,70.0,63.0,71.0,45.0,36.0,31.0,71.0,58.0,46.0,43.0,1.0,0,0.8780473696050684,F,2.5,0.0,4,0.8780473696050684,5.0,5.0,3.0,0.0,1.0
45.0,47.0,72.0,10.0,72.0,17.0,16.0,39.0,43.0,22.0,41.0,15.0,54.0,93.0,44.0,22.0,41.0,15.0,63.0,65.0,1.0,1,0.8780473696050684,F,2.5,0.0,4,0.8780473696050684,5.0,5.0,4.0,1.0,0.75
45.0,53.0,14.0,73.0,54.0,54.0,16.0,65.0,15.0,49.0,81.0,79.0,22.0,93.0,56.0,22.0,28.0,40.0,35.0,100.0,1.0,1,0.8780473696050684,F,2.5,0.0,4,0.8780473696050684,5.0,5.0,5.0,2.0,0.6
82.0,17.0,57.0,24.0,24.0,13.0,20.0,63.0,6.0,51.0,45.0,21.0,67.0,25.0,78.0,48.0,67.0,45.0,19.0,48.0,6.0,1,0.8780473696050684,F,2.5,1.0,4,0.8780473696050684,6.0,6.0,5.0,2.0,0.6
