X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
75.0,60.0,43.0,19.0,27.0,72.0,66.0,32.0,75.0,51.0,58.0,84.0,63.0,52.0,74.0,11.0,16.0,77.0,33.0,49.0,34.0,31.0,40.0,28.0,32.0,70.0,72.0,80.0,51.0,74.0,67.0,58.0,38.0,58.0,46.0,64.0,46.0,14.0,55.0,71.0,69.0,47.0,29.0,87.0,62.0,42.0,29.0,12.0,14.0,17.0,3.0,1,0.6306514898453177,F,1.5,1.0,5,0.6306514898453177,1.0,1.0,0.0,0.0,1.0
68.0,67.0,77.0,53.0,75.0,26.0,96.0,39.0,79.0,29.0,28.0,11.0,39.0,72.0,58.0,15.0,60.0,70.0,4.0,63.0,47.0,7.0,76.0,11.0,82.0,24.0,46.0,70.0,51.0,57.0,8.0,44.0,1.0,1.0,87.0,26.0,9.0,56.0,66.0,22.0,30.0,43.0,19.0,87.0,24.0,35.0,23.0,96.0,48.0,32.0,1.0,0,0.6306514898453177,F,1.5,0.0,5,0.6306514898453177,1.0,1.0,1.0,0.0,1.0
54.0,60.0,69.0,19.0,73.0,20.0,80.0,69.0,12.0,2.0,3.0,31.0,42.0,21.0,50.0,67.0,76.0,27.0,47.0,37.0,74.0,74.0,1.0,58.0,43.0,73.0,39.0,34.0,9.0,47.0,15.0,38.0,22.0,65.0,61.0,3.0,5.0,25.0,79.0,4.0,69.0,3.0,58.0,89.0,51.0,84.0,65.0,12.0,20.0,62.0,3.0,1,0.6306514898453177,F,1.5,1.0,5,0.6306514898453177,2.0,2.0,1.0,0.0,1.0
42.0,68.0,75.0,15.0,12.0,14.0,3.0,2.0,24.0,13.0,32.0,57.0,52.0,13.0,50.0,73.0,78.0,31.0,10.0,3.0,47.0,21.0,47.0,48.0,46.0,1.0,25.0,97.0,57.0,62.0,72.0,73.0,34.0,25.0,39.0,34.0,18.0,35.0,68.0,32.0,63.0,49.0,31.0,28.0,38.0,31.0,49.0,4.0,2.0,76.0,1.0,0,0.6306514898453177,F,1.5,0.0,5,0.6306514898453177,2.0,2.0,2.0,0.0,1.0
54.0,55.0,69.0,64.0,63.0,14.0,67.0,9.0,12.0,9.0,32.0,58.0,80.0,45.0,33.0,66.0,25.0,52.0,52.0,59.0,1.0,43.0,28.0,5.0,24.0,45.0,40.0,54.0,13.0,65.0,62.0,62.0,44.0,42.0,67.0,54.0,31.0,34.0,66.0,81.0,45.0,55.0,62.0,81.0,34.0,23.0,65.0,5.0,33.0,3.0,16.0,1,0.6306514898453177,F,1.5,1.0,5,0.6306514898453177,3.0,3.0,2.0,0.0,1.0
60.0,38.0,42.0,29.0,72.0,29.0,52.0,28.0,21.0,3.0,19.0,39.0,2.0,34.0,50.0,30.0,49.0,26.0,4.0,24.0,15.0,56.0,11.0,65.0,53.0,57.0,66.0,73.0,70.0,7.0,58.0,32.0,73.0,9.0,28.0,27.0,47.0,48.0,17.0,64.0,25.0,55.0,29.0,30.0,55.0,74.0,59.0,61.0,32.0,32.0,19.0,0,0.6306514898453177,F,1.5,1.0,5,0.6306514898453177,4.0,3.0,2.0,0.0,0.75
27.0,64.0,22.0,5.0,63.0,82.0,96.0,51.0,9.0,55.0,19.0,69.0,33.0,2.0,44.0,10.0,47.0,69.0,69.0,91.0,61.0,37.0,20.0,75.0,97.0,54.0,33.0,82.0,13.0,43.0,63.0,26.0,42.0,43.0,43.0,58.0,18.0,54.0,15.0,41.0,69.0,53.0,42.0,82.0,28.0,62.0,12.0,58.0,30.0,50.0,43.0,1,0.6306514898453177,F,1.5,1.0,5,0.6306514898453177,5.0,4.0,2.0,0.0,0.8
62.0,58.0,67.0,40.0,56.0,75.0,98.0,15.0,7.0,37.0,38.0,69.0,81.0,50.0,48.0,7.0,20.0,25.0,63.0,56.0,60.0,62.0,79.0,37.0,27.0,20.0,14.0,56.0,35.0,70.0,71.0,54.0,56.0,54.0,68.0,51.0,49.0,1.0,72.0,75.0,60.0,45.0,5.0,30.0,36.0,42.0,82.0,42.0,32.0,17.0,6.0,1,0.6306514898453177,F,1.5,1.0,5,0.6306514898453177,6.0,5.0,2.0,0.0,0.8333333333333334
77.0,60.0,29.0,89.0,16.0,31.0,17.0,27.0,49.0,41.0,62.0,43.0,27.0,5.0,60.0,67.0,76.0,58.0,30.0,30.0,52.0,1.0,24.0,48.0,8.0,66.0,56.0,82.0,23.0,87.0,47.0,35.0,66.0,58.0,17.0,1.0,7.0,14.0,75.0,30.0,68.0,13.0,20.0,49.0,10.0,26.0,20.0,65.0,22.0,70.0,10.0,1,0.6306514898453177,F,1.5,1.0,5,0.6306514898453177,7.0,6.0,2.0,0.0,0.8571428571428571
85.0,61.0,73.0,79.0,21.0,33.0,10.0,3.0,41.0,1.0,32.0,22.0,74.0,45.0,50.0,67.0,38.0,28.0,4.0,74.0,49.0,27.0,71.0,3.0,93.0,29.0,18.0,6.0,57.0,36.0,10.0,21.0,88.0,17.0,39.0,14.0,37.0,3.0,66.0,73.0,55.0,38.0,63.0,15.0,50.0,12.0,35.0,7.0,31.0,23.0,46.0,1,0.6306514898453177,F,1.5,1.0,5,0.6306514898453177,8.0,7.0,2.0,0.0,0.875
