X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
96.0,9.0,23.0,86.0,11.0,36.0,69.0,12.0,25.0,56.0,44.0,11.0,75.0,39.0,3.0,27.0,82.0,53.0,19.0,48.0,10.0,1,0.7186588184273044,F,8.5,1.0,4,0.7186588184273044,1.0,1.0,0.0,0.0,1.0
98.0,51.0,50.0,26.0,17.0,83.0,64.0,48.0,66.0,32.0,48.0,68.0,12.0,67.0,19.0,10.0,20.0,51.0,26.0,20.0,1.0,0,0.7186588184273044,F,8.5,0.0,4,0.7186588184273044,1.0,1.0,1.0,0.0,1.0
36.0,3.0,2.0,80.0,55.0,65.0,26.0,10.0,82.0,55.0,83.0,57.0,67.0,41.0,32.0,25.0,66.0,85.0,46.0,26.0,1.0,0,0.7186588184273044,F,8.5,0.0,4,0.7186588184273044,1.0,1.0,2.0,0.0,1.0
19.0,41.0,84.0,6.0,31.0,10.0,14.0,63.0,83.0,10.0,86.0,35.0,55.0,71.0,39.0,74.0,33.0,90.0,20.0,22.0,1.0,1,0.7186588184273044,F,8.5,0.0,4,0.7186588184273044,1.0,1.0,3.0,1.0,0.6666666666666667
59.0,57.0,66.0,37.0,49.0,51.0,36.0,26.0,49.0,64.0,69.0,43.0,55.0,79.0,24.0,2.0,17.0,46.0,34.0,65.0,1.0,1,0.7186588184273044,F,8.5,0.0,4,0.7186588184273044,1.0,1.0,4.0,2.0,0.5
99.0,25.0,84.0,91.0,73.0,73.0,23.0,1.0,65.0,32.0,3.0,7.0,3.0,38.0,57.0,26.0,55.0,14.0,54.0,44.0,1.0,1,0.7186588184273044,F,8.5,0.0,4,0.7186588184273044,1.0,1.0,5.0,3.0,0.4
68.0,7.0,58.0,109.0,69.0,1.0,12.0,48.0,74.0,43.0,30.0,77.0,6.0,18.0,3.0,27.0,84.0,64.0,48.0,21.0,10.0,1,0.7186588184273044,F,8.5,1.0,4,0.7186588184273044,2.0,2.0,5.0,3.0,0.4
7.0,74.0,15.0,36.0,16.0,75.0,47.0,50.0,29.0,55.0,20.0,45.0,6.0,43.0,32.0,63.0,20.0,75.0,57.0,65.0,1.0,0,0.7186588184273044,F,8.5,0.0,4,0.7186588184273044,2.0,2.0,6.0,3.0,0.5
88.0,13.0,56.0,85.0,64.0,51.0,62.0,48.0,29.0,52.0,22.0,12.0,3.0,41.0,28.0,26.0,51.0,49.0,52.0,58.0,1.0,0,0.7186588184273044,F,8.5,0.0,4,0.7186588184273044,2.0,2.0,7.0,3.0,0.5714285714285714
29.0,29.0,60.0,32.0,53.0,11.0,39.0,91.0,37.0,69.0,51.0,38.0,55.0,32.0,19.0,65.0,9.0,78.0,22.0,21.0,1.0,1,0.7186588184273044,F,8.5,0.0,4,0.7186588184273044,2.0,2.0,8.0,4.0,0.5
