X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
59.0,32.0,4.0,50.0,69.0,25.0,20.0,65.0,18.0,64.0,30.0,54.0,73.0,59.0,44.0,70.0,66.0,56.0,31.0,25.0,1.0,1,0.7901429253241208,F,8.5,0.0,3,0.7901429253241208,0.0,0.0,1.0,1.0,0.0
87.0,44.0,25.0,56.0,67.0,89.0,9.0,29.0,1.0,22.0,39.0,65.0,73.0,64.0,19.0,72.0,6.0,14.0,56.0,77.0,1.0,1,0.7901429253241208,F,8.5,0.0,3,0.7901429253241208,0.0,0.0,2.0,2.0,0.0
83.0,27.0,6.0,80.0,65.0,1.0,9.0,18.0,38.0,18.0,44.0,59.0,60.0,75.0,68.0,65.0,20.0,49.0,44.0,11.0,5.0,1,0.7901429253241208,F,8.5,0.0,3,0.7901429253241208,0.0,0.0,3.0,3.0,0.0
98.0,51.0,4.0,100.0,52.0,70.0,20.0,21.0,74.0,14.0,40.0,28.0,69.0,44.0,78.0,50.0,57.0,90.0,17.0,16.0,10.0,1,0.7901429253241208,F,8.5,1.0,3,0.7901429253241208,1.0,1.0,3.0,3.0,0.0
35.0,36.0,84.0,61.0,44.0,20.0,3.0,35.0,27.0,38.0,80.0,50.0,5.0,3.0,61.0,42.0,62.0,38.0,34.0,59.0,1.0,0,0.7901429253241208,F,8.5,0.0,3,0.7901429253241208,1.0,1.0,4.0,3.0,0.25
96.0,14.0,2.0,34.0,42.0,81.0,20.0,93.0,53.0,42.0,60.0,12.0,19.0,42.0,20.0,37.0,54.0,6.0,51.0,74.0,8.0,1,0.7901429253241208,F,8.5,0.0,3,0.7901429253241208,1.0,1.0,5.0,4.0,0.19999999999999996
80.0,3.0,21.0,48.0,35.0,40.0,20.0,28.0,41.0,5.0,80.0,35.0,43.0,23.0,78.0,27.0,73.0,71.0,51.0,42.0,10.0,1,0.7901429253241208,F,8.5,1.0,3,0.7901429253241208,2.0,2.0,5.0,4.0,0.19999999999999996
53.0,7.0,59.0,67.0,21.0,5.0,6.0,76.0,54.0,64.0,83.0,17.0,38.0,48.0,55.0,10.0,43.0,38.0,31.0,98.0,1.0,0,0.7901429253241208,F,8.5,0.0,3,0.7901429253241208,2.0,2.0,6.0,4.0,0.33333333333333337
14.0,74.0,37.0,77.0,68.0,89.0,20.0,11.0,43.0,52.0,11.0,35.0,36.0,78.0,61.0,65.0,2.0,12.0,37.0,80.0,1.0,0,0.7901429253241208,F,8.5,0.0,3,0.7901429253241208,2.0,2.0,7.0,4.0,0.4285714285714286
83.0,7.0,6.0,36.0,25.0,10.0,20.0,32.0,66.0,22.0,51.0,14.0,56.0,27.0,20.0,63.0,25.0,49.0,40.0,78.0,1.0,0,0.7901429253241208,F,8.5,0.0,3,0.7901429253241208,2.0,2.0,8.0,4.0,0.5
59.0,67.0,77.0,112.0,66.0,85.0,1.0,28.0,83.0,2.0,44.0,45.0,9.0,79.0,39.0,69.0,3.0,17.0,46.0,1.0,1.0,0,0.7901429253241208,F,8.5,0.0,3,0.7901429253241208,2.0,2.0,9.0,4.0,0.5555555555555556
44.0,31.0,2.0,38.0,4.0,41.0,20.0,91.0,61.0,48.0,1.0,77.0,42.0,41.0,53.0,11.0,41.0,19.0,53.0,22.0,1.0,0,0.7901429253241208,F,8.5,0.0,3,0.7901429253241208,2.0,2.0,10.0,4.0,0.6
49.0,38.0,36.0,3.0,42.0,6.0,20.0,59.0,74.0,10.0,30.0,19.0,68.0,40.0,28.0,3.0,10.0,1.0,37.0,25.0,1.0,0,0.7901429253241208,F,8.5,0.0,3,0.7901429253241208,2.0,2.0,11.0,4.0,0.6363636363636364
79.0,8.0,9.0,81.0,27.0,78.0,1.0,79.0,5.0,42.0,36.0,43.0,49.0,36.0,30.0,65.0,76.0,12.0,35.0,21.0,1.0,0,0.7901429253241208,F,8.5,0.0,3,0.7901429253241208,2.0,2.0,12.0,4.0,0.6666666666666667
18.0,44.0,77.0,42.0,21.0,86.0,20.0,18.0,21.0,6.0,80.0,22.0,11.0,20.0,26.0,37.0,45.0,27.0,40.0,56.0,1.0,0,0.7901429253241208,F,8.5,0.0,3,0.7901429253241208,2.0,2.0,13.0,4.0,0.6923076923076923
33.0,25.0,25.0,102.0,22.0,1.0,27.0,43.0,38.0,2.0,80.0,41.0,5.0,44.0,39.0,65.0,18.0,24.0,57.0,75.0,1.0,0,0.7901429253241208,F,8.5,0.0,3,0.7901429253241208,2.0,2.0,14.0,4.0,0.7142857142857143
58.0,27.0,47.0,22.0,52.0,71.0,7.0,69.0,74.0,28.0,20.0,28.0,12.0,30.0,61.0,68.0,31.0,59.0,24.0,21.0,1.0,0,0.7901429253241208,F,8.5,0.0,3,0.7901429253241208,2.0,2.0,15.0,4.0,0.7333333333333334
96.0,5.0,25.0,3.0,13.0,1.0,29.0,48.0,57.0,18.0,44.0,58.0,67.0,4.0,20.0,65.0,10.0,46.0,46.0,86.0,1.0,0,0.7901429253241208,F,8.5,0.0,3,0.7901429253241208,2.0,2.0,16.0,4.0,0.75
39.0,46.0,69.0,77.0,60.0,44.0,7.0,12.0,33.0,46.0,80.0,56.0,46.0,67.0,77.0,12.0,76.0,67.0,41.0,67.0,10.0,1,0.7901429253241208,F,8.5,1.0,3,0.7901429253241208,3.0,3.0,16.0,4.0,0.75
67.0,33.0,79.0,77.0,27.0,81.0,1.0,76.0,36.0,42.0,74.0,52.0,69.0,49.0,61.0,9.0,66.0,14.0,32.0,76.0,1.0,0,0.7901429253241208,F,8.5,0.0,3,0.7901429253241208,3.0,3.0,17.0,4.0,0.7647058823529411
98.0,44.0,7.0,109.0,49.0,40.0,20.0,91.0,47.0,24.0,83.0,31.0,31.0,29.0,32.0,42.0,79.0,62.0,37.0,21.0,1.0,0,0.7901429253241208,F,8.5,0.0,3,0.7901429253241208,3.0,3.0,18.0,4.0,0.7777777777777778
81.0,27.0,29.0,73.0,41.0,4.0,20.0,16.0,82.0,11.0,20.0,61.0,43.0,59.0,20.0,22.0,12.0,91.0,29.0,93.0,1.0,1,0.7901429253241208,F,8.5,0.0,3,0.7901429253241208,3.0,3.0,19.0,5.0,0.736842105263158
2.0,26.0,16.0,90.0,1.0,12.0,6.0,44.0,7.0,42.0,80.0,56.0,48.0,41.0,32.0,52.0,73.0,48.0,26.0,75.0,1.0,0,0.7901429253241208,F,8.5,0.0,3,0.7901429253241208,3.0,3.0,20.0,5.0,0.75
61.0,30.0,84.0,90.0,15.0,17.0,24.0,13.0,11.0,5.0,72.0,49.0,3.0,40.0,78.0,37.0,33.0,27.0,28.0,31.0,10.0,1,0.7901429253241208,F,8.5,1.0,3,0.7901429253241208,4.0,4.0,20.0,5.0,0.75
78.0,16.0,77.0,85.0,53.0,57.0,15.0,32.0,12.0,4.0,13.0,30.0,52.0,13.0,40.0,27.0,56.0,36.0,40.0,76.0,1.0,0,0.7901429253241208,F,8.5,0.0,3,0.7901429253241208,4.0,4.0,21.0,5.0,0.7619047619047619
10.0,7.0,84.0,6.0,59.0,19.0,1.0,74.0,18.0,22.0,80.0,79.0,60.0,40.0,40.0,9.0,67.0,90.0,22.0,86.0,1.0,1,0.7901429253241208,F,8.5,0.0,3,0.7901429253241208,4.0,4.0,22.0,6.0,0.7272727272727273
98.0,22.0,68.0,14.0,27.0,20.0,12.0,9.0,5.0,10.0,65.0,37.0,16.0,27.0,11.0,23.0,20.0,77.0,59.0,32.0,10.0,1,0.7901429253241208,F,8.5,1.0,3,0.7901429253241208,5.0,5.0,22.0,6.0,0.7272727272727273
14.0,36.0,16.0,39.0,73.0,56.0,11.0,6.0,15.0,52.0,16.0,57.0,36.0,59.0,66.0,39.0,56.0,49.0,35.0,42.0,1.0,0,0.7901429253241208,F,8.5,0.0,3,0.7901429253241208,5.0,5.0,23.0,6.0,0.7391304347826086
80.0,30.0,29.0,98.0,69.0,1.0,28.0,76.0,74.0,48.0,23.0,50.0,69.0,45.0,58.0,30.0,33.0,81.0,31.0,76.0,1.0,1,0.7901429253241208,F,8.5,0.0,3,0.7901429253241208,5.0,5.0,24.0,7.0,0.7083333333333333
