X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
85.0,20.0,14.0,98.0,52.0,56.0,31.0,93.0,47.0,18.0,57.0,65.0,13.0,41.0,44.0,70.0,62.0,30.0,25.0,76.0,1.0,1,0.7319127199874724,F,6.5,0.0,4,0.7319127199874724,0.0,0.0,1.0,1.0,0.0
44.0,37.0,16.0,33.0,42.0,81.0,1.0,13.0,25.0,64.0,40.0,53.0,43.0,37.0,43.0,58.0,73.0,80.0,33.0,48.0,1.0,1,0.7319127199874724,F,6.5,0.0,4,0.7319127199874724,0.0,0.0,2.0,2.0,0.0
89.0,7.0,79.0,32.0,38.0,53.0,92.0,6.0,13.0,26.0,32.0,24.0,27.0,42.0,19.0,69.0,38.0,90.0,44.0,22.0,1.0,0,0.7319127199874724,F,6.5,0.0,4,0.7319127199874724,0.0,0.0,3.0,2.0,0.0
65.0,7.0,8.0,79.0,47.0,25.0,86.0,10.0,59.0,4.0,72.0,54.0,51.0,8.0,1.0,9.0,50.0,32.0,63.0,48.0,10.0,1,0.7319127199874724,F,6.5,1.0,4,0.7319127199874724,1.0,1.0,3.0,2.0,0.33333333333333337
48.0,30.0,29.0,36.0,53.0,79.0,56.0,53.0,53.0,2.0,73.0,47.0,62.0,27.0,1.0,52.0,79.0,18.0,27.0,22.0,10.0,1,0.7319127199874724,F,6.5,1.0,4,0.7319127199874724,2.0,2.0,3.0,2.0,0.33333333333333337
85.0,47.0,23.0,75.0,16.0,87.0,35.0,47.0,67.0,42.0,70.0,52.0,41.0,64.0,77.0,4.0,62.0,56.0,33.0,22.0,10.0,1,0.7319127199874724,F,6.5,1.0,4,0.7319127199874724,3.0,3.0,3.0,2.0,0.33333333333333337
94.0,13.0,2.0,71.0,42.0,89.0,20.0,71.0,79.0,25.0,75.0,25.0,49.0,5.0,1.0,8.0,7.0,74.0,29.0,72.0,10.0,1,0.7319127199874724,F,6.5,1.0,4,0.7319127199874724,4.0,4.0,3.0,2.0,0.33333333333333337
49.0,47.0,50.0,19.0,9.0,9.0,79.0,48.0,21.0,28.0,8.0,19.0,12.0,29.0,70.0,53.0,9.0,11.0,51.0,22.0,1.0,1,0.7319127199874724,F,6.5,0.0,4,0.7319127199874724,4.0,4.0,4.0,3.0,0.25
30.0,47.0,11.0,88.0,13.0,89.0,71.0,29.0,57.0,37.0,28.0,70.0,68.0,1.0,77.0,19.0,10.0,73.0,21.0,80.0,10.0,1,0.7319127199874724,F,6.5,1.0,4,0.7319127199874724,5.0,5.0,4.0,3.0,0.25
80.0,42.0,27.0,107.0,40.0,1.0,59.0,63.0,82.0,26.0,42.0,30.0,42.0,32.0,3.0,24.0,26.0,51.0,54.0,7.0,10.0,1,0.7319127199874724,F,6.5,1.0,4,0.7319127199874724,6.0,6.0,4.0,3.0,0.25
