X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
82.0,72.0,15.0,10.0,38.0,84.0,65.0,37.0,36.0,73.0,47.0,27.0,19.0,36.0,42.0,13.0,79.0,10.0,9.0,53.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,1.0,1.0,0.0,0.0,1.0
52.0,19.0,7.0,53.0,73.0,4.0,47.0,78.0,25.0,78.0,72.0,31.0,6.0,88.0,87.0,64.0,10.0,26.0,20.0,77.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,2.0,2.0,0.0,0.0,1.0
80.0,58.0,95.0,26.0,75.0,34.0,39.0,74.0,85.0,39.0,50.0,61.0,69.0,95.0,73.0,14.0,84.0,34.0,36.0,102.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,3.0,3.0,0.0,0.0,1.0
32.0,68.0,50.0,30.0,75.0,43.0,84.0,29.0,1.0,80.0,28.0,3.0,2.0,93.0,82.0,45.0,31.0,13.0,71.0,37.0,1.0,0,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,3.0,3.0,1.0,0.0,1.0
7.0,53.0,69.0,53.0,34.0,33.0,84.0,69.0,10.0,2.0,55.0,66.0,34.0,75.0,71.0,28.0,65.0,26.0,50.0,27.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,4.0,4.0,1.0,0.0,1.0
66.0,10.0,36.0,61.0,58.0,10.0,3.0,37.0,43.0,83.0,35.0,11.0,31.0,2.0,68.0,17.0,53.0,19.0,63.0,91.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,5.0,5.0,1.0,0.0,1.0
4.0,89.0,81.0,53.0,34.0,31.0,9.0,33.0,88.0,54.0,82.0,45.0,63.0,33.0,41.0,58.0,55.0,28.0,24.0,45.0,1.0,0,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,5.0,5.0,2.0,0.0,1.0
71.0,78.0,7.0,64.0,75.0,42.0,6.0,91.0,39.0,83.0,3.0,63.0,74.0,67.0,91.0,47.0,42.0,39.0,3.0,82.0,1.0,1,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,5.0,5.0,3.0,1.0,0.6666666666666667
4.0,92.0,17.0,28.0,22.0,84.0,48.0,49.0,25.0,83.0,14.0,44.0,13.0,46.0,35.0,68.0,30.0,54.0,59.0,80.0,1.0,1,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,5.0,5.0,4.0,2.0,0.5
32.0,42.0,99.0,28.0,76.0,84.0,45.0,65.0,65.0,93.0,28.0,35.0,19.0,64.0,71.0,56.0,61.0,36.0,74.0,97.0,1.0,0,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,5.0,5.0,5.0,2.0,0.6
47.0,68.0,30.0,45.0,23.0,91.0,79.0,68.0,89.0,51.0,9.0,27.0,27.0,18.0,58.0,47.0,84.0,25.0,28.0,39.0,1.0,0,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,5.0,5.0,6.0,2.0,0.6666666666666667
72.0,55.0,38.0,20.0,55.0,89.0,79.0,93.0,27.0,35.0,52.0,52.0,20.0,60.0,6.0,64.0,19.0,58.0,42.0,26.0,1.0,1,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,5.0,5.0,7.0,3.0,0.5714285714285714
47.0,46.0,71.0,64.0,32.0,74.0,47.0,73.0,92.0,14.0,56.0,6.0,11.0,90.0,1.0,22.0,63.0,54.0,32.0,20.0,1.0,1,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,5.0,5.0,8.0,4.0,0.5
4.0,60.0,52.0,63.0,19.0,43.0,17.0,29.0,15.0,93.0,22.0,51.0,39.0,1.0,43.0,14.0,36.0,47.0,12.0,14.0,1.0,0,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,5.0,5.0,9.0,4.0,0.5555555555555556
72.0,60.0,81.0,15.0,61.0,45.0,6.0,46.0,71.0,37.0,47.0,15.0,39.0,83.0,25.0,7.0,28.0,48.0,61.0,43.0,1.0,0,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,5.0,5.0,10.0,4.0,0.6
64.0,67.0,95.0,46.0,35.0,54.0,80.0,42.0,82.0,80.0,18.0,63.0,2.0,17.0,6.0,33.0,13.0,15.0,7.0,27.0,1.0,0,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,5.0,5.0,11.0,4.0,0.6363636363636364
23.0,35.0,19.0,58.0,76.0,86.0,50.0,46.0,92.0,85.0,22.0,8.0,34.0,54.0,76.0,56.0,51.0,38.0,33.0,11.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,6.0,6.0,11.0,4.0,0.6363636363636364
26.0,42.0,81.0,9.0,16.0,17.0,78.0,48.0,74.0,49.0,49.0,42.0,6.0,1.0,84.0,34.0,56.0,45.0,71.0,61.0,1.0,0,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,6.0,6.0,12.0,4.0,0.6666666666666667
7.0,30.0,57.0,15.0,42.0,58.0,19.0,55.0,60.0,93.0,66.0,42.0,73.0,67.0,6.0,2.0,1.0,7.0,44.0,15.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,7.0,7.0,12.0,4.0,0.6666666666666667
85.0,83.0,49.0,20.0,59.0,52.0,65.0,29.0,27.0,78.0,66.0,30.0,42.0,18.0,45.0,9.0,85.0,17.0,1.0,61.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,8.0,8.0,12.0,4.0,0.6666666666666667
60.0,47.0,14.0,1.0,63.0,70.0,6.0,37.0,60.0,57.0,4.0,9.0,53.0,29.0,6.0,7.0,63.0,26.0,24.0,26.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,9.0,9.0,12.0,4.0,0.6666666666666667
41.0,67.0,40.0,13.0,34.0,49.0,2.0,42.0,71.0,93.0,13.0,57.0,67.0,75.0,45.0,47.0,36.0,22.0,12.0,43.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,10.0,10.0,12.0,4.0,0.6666666666666667
11.0,32.0,69.0,55.0,59.0,45.0,84.0,28.0,86.0,17.0,66.0,63.0,74.0,66.0,52.0,58.0,80.0,16.0,23.0,100.0,1.0,0,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,10.0,10.0,13.0,4.0,0.6923076923076923
18.0,1.0,82.0,2.0,63.0,48.0,33.0,37.0,89.0,23.0,10.0,14.0,46.0,39.0,42.0,15.0,38.0,26.0,23.0,47.0,1.0,1,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,10.0,10.0,14.0,5.0,0.6428571428571428
23.0,56.0,2.0,34.0,55.0,78.0,45.0,52.0,85.0,18.0,82.0,54.0,37.0,79.0,10.0,54.0,28.0,45.0,63.0,74.0,3.0,1,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,10.0,10.0,15.0,6.0,0.6
48.0,45.0,83.0,2.0,76.0,36.0,46.0,55.0,1.0,80.0,66.0,42.0,74.0,39.0,86.0,29.0,9.0,49.0,23.0,21.0,1.0,0,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,10.0,10.0,16.0,6.0,0.625
76.0,48.0,2.0,64.0,41.0,17.0,83.0,46.0,33.0,52.0,4.0,17.0,33.0,1.0,84.0,29.0,77.0,12.0,23.0,102.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,11.0,11.0,16.0,6.0,0.625
46.0,35.0,64.0,26.0,59.0,42.0,46.0,77.0,2.0,20.0,20.0,25.0,46.0,38.0,21.0,29.0,31.0,54.0,25.0,102.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,12.0,12.0,16.0,6.0,0.625
84.0,78.0,50.0,64.0,77.0,82.0,47.0,55.0,63.0,41.0,28.0,8.0,25.0,90.0,13.0,61.0,39.0,4.0,63.0,54.0,1.0,1,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,12.0,12.0,17.0,7.0,0.5882352941176471
82.0,32.0,5.0,17.0,55.0,74.0,25.0,76.0,33.0,5.0,46.0,65.0,45.0,24.0,58.0,43.0,14.0,15.0,13.0,86.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,13.0,13.0,17.0,7.0,0.5882352941176471
46.0,10.0,67.0,38.0,66.0,3.0,71.0,79.0,86.0,35.0,11.0,10.0,13.0,3.0,76.0,64.0,75.0,54.0,75.0,32.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,14.0,14.0,17.0,7.0,0.5882352941176471
25.0,3.0,37.0,53.0,25.0,82.0,3.0,37.0,71.0,66.0,31.0,47.0,73.0,93.0,10.0,51.0,61.0,50.0,33.0,89.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,15.0,15.0,17.0,7.0,0.5882352941176471
76.0,34.0,69.0,66.0,76.0,31.0,71.0,42.0,65.0,76.0,22.0,65.0,82.0,10.0,80.0,70.0,33.0,61.0,46.0,47.0,1.0,0,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,15.0,15.0,18.0,7.0,0.6111111111111112
76.0,1.0,92.0,23.0,42.0,71.0,51.0,42.0,9.0,47.0,45.0,44.0,74.0,43.0,23.0,7.0,24.0,37.0,16.0,69.0,1.0,0,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,15.0,15.0,19.0,7.0,0.631578947368421
26.0,32.0,59.0,54.0,63.0,42.0,84.0,78.0,9.0,77.0,48.0,24.0,74.0,86.0,5.0,59.0,31.0,28.0,63.0,52.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,16.0,16.0,19.0,7.0,0.631578947368421
63.0,17.0,9.0,28.0,30.0,17.0,20.0,37.0,73.0,38.0,39.0,9.0,67.0,33.0,25.0,69.0,32.0,37.0,39.0,89.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,17.0,17.0,19.0,7.0,0.631578947368421
14.0,88.0,71.0,59.0,75.0,36.0,39.0,93.0,7.0,32.0,35.0,4.0,24.0,33.0,28.0,58.0,60.0,61.0,23.0,19.0,1.0,1,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,17.0,17.0,20.0,8.0,0.6
18.0,72.0,2.0,2.0,59.0,20.0,33.0,97.0,35.0,5.0,77.0,26.0,54.0,79.0,67.0,69.0,16.0,6.0,65.0,61.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,18.0,18.0,20.0,8.0,0.6
48.0,64.0,79.0,42.0,77.0,1.0,33.0,97.0,55.0,48.0,73.0,67.0,74.0,3.0,86.0,8.0,63.0,37.0,20.0,76.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,19.0,19.0,20.0,8.0,0.6
3.0,10.0,60.0,63.0,28.0,77.0,6.0,35.0,36.0,90.0,48.0,22.0,25.0,39.0,45.0,58.0,28.0,40.0,63.0,17.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,20.0,20.0,20.0,8.0,0.6
