X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
85.0,69.0,55.0,45.0,18.0,86.0,27.0,8.0,65.0,33.0,49.0,26.0,67.0,38.0,75.0,22.0,87.0,28.0,71.0,56.0,47.0,31.0,13.0,84.0,11.0,33.0,67.0,43.0,70.0,40.0,16.0,19.0,15.0,29.0,90.0,63.0,37.0,53.0,71.0,46.0,78.0,72.0,44.0,76.0,17.0,78.0,77.0,19.0,17.0,11.0,1.0,0,0.6369294061800146,F,3.5,0.0,2,0.6369294061800146,0.0,0.0,1.0,0.0,0.0
66.0,73.0,63.0,79.0,10.0,60.0,24.0,69.0,12.0,35.0,1.0,22.0,8.0,45.0,73.0,77.0,76.0,47.0,24.0,83.0,7.0,3.0,79.0,19.0,26.0,19.0,68.0,36.0,8.0,25.0,19.0,4.0,83.0,58.0,4.0,1.0,31.0,53.0,64.0,66.0,30.0,72.0,14.0,53.0,3.0,65.0,73.0,16.0,55.0,36.0,1.0,0,0.6369294061800146,F,3.5,0.0,2,0.6369294061800146,0.0,0.0,2.0,0.0,0.0
3.0,73.0,62.0,84.0,57.0,83.0,87.0,50.0,24.0,7.0,38.0,22.0,65.0,10.0,31.0,32.0,55.0,45.0,64.0,91.0,1.0,29.0,9.0,54.0,55.0,61.0,72.0,77.0,8.0,8.0,19.0,15.0,73.0,26.0,19.0,3.0,5.0,9.0,64.0,81.0,38.0,72.0,33.0,30.0,6.0,53.0,73.0,13.0,72.0,66.0,1.0,0,0.6369294061800146,F,3.5,0.0,2,0.6369294061800146,0.0,0.0,3.0,0.0,0.0
18.0,12.0,77.0,78.0,51.0,86.0,52.0,47.0,20.0,39.0,61.0,35.0,76.0,11.0,73.0,38.0,26.0,27.0,21.0,5.0,47.0,42.0,79.0,82.0,31.0,20.0,56.0,94.0,57.0,35.0,16.0,56.0,29.0,30.0,87.0,44.0,5.0,27.0,66.0,57.0,66.0,55.0,16.0,4.0,44.0,7.0,23.0,1.0,28.0,50.0,19.0,0,0.6369294061800146,F,3.5,1.0,2,0.6369294061800146,1.0,0.0,3.0,0.0,0.0
80.0,32.0,26.0,45.0,74.0,86.0,37.0,40.0,24.0,41.0,23.0,86.0,51.0,55.0,50.0,49.0,76.0,43.0,67.0,11.0,49.0,51.0,71.0,44.0,97.0,1.0,30.0,101.0,59.0,37.0,69.0,62.0,75.0,8.0,87.0,3.0,47.0,34.0,20.0,58.0,78.0,65.0,48.0,10.0,57.0,66.0,47.0,6.0,35.0,70.0,14.0,0,0.6369294061800146,F,3.5,1.0,2,0.6369294061800146,2.0,0.0,3.0,0.0,0.0
85.0,6.0,67.0,22.0,13.0,20.0,21.0,30.0,75.0,29.0,21.0,18.0,76.0,79.0,39.0,19.0,68.0,41.0,18.0,23.0,35.0,11.0,65.0,44.0,70.0,7.0,10.0,85.0,69.0,53.0,60.0,15.0,29.0,52.0,16.0,56.0,33.0,35.0,53.0,54.0,57.0,69.0,7.0,72.0,34.0,9.0,49.0,24.0,59.0,44.0,56.0,1,0.6369294061800146,F,3.5,1.0,2,0.6369294061800146,3.0,1.0,3.0,0.0,0.3333333333333333
44.0,68.0,67.0,15.0,35.0,31.0,105.0,26.0,5.0,53.0,49.0,52.0,19.0,72.0,39.0,67.0,76.0,9.0,47.0,32.0,84.0,31.0,40.0,83.0,61.0,7.0,50.0,17.0,84.0,1.0,56.0,11.0,9.0,41.0,39.0,56.0,29.0,56.0,12.0,46.0,30.0,73.0,60.0,84.0,51.0,69.0,75.0,28.0,15.0,64.0,66.0,1,0.6369294061800146,F,3.5,1.0,2,0.6369294061800146,4.0,2.0,3.0,0.0,0.5
45.0,32.0,58.0,52.0,75.0,83.0,96.0,30.0,70.0,55.0,85.0,33.0,85.0,13.0,21.0,13.0,56.0,39.0,37.0,75.0,57.0,51.0,40.0,64.0,61.0,41.0,72.0,82.0,84.0,68.0,72.0,12.0,35.0,61.0,50.0,57.0,7.0,29.0,34.0,69.0,45.0,79.0,50.0,8.0,38.0,39.0,93.0,20.0,59.0,16.0,31.0,1,0.6369294061800146,F,3.5,1.0,2,0.6369294061800146,5.0,3.0,3.0,0.0,0.6
9.0,69.0,78.0,19.0,23.0,42.0,62.0,8.0,12.0,9.0,50.0,94.0,66.0,6.0,39.0,74.0,14.0,4.0,67.0,75.0,15.0,52.0,81.0,78.0,97.0,33.0,72.0,43.0,61.0,73.0,19.0,49.0,29.0,36.0,91.0,53.0,16.0,56.0,58.0,79.0,66.0,24.0,29.0,72.0,24.0,64.0,10.0,12.0,30.0,11.0,26.0,1,0.6369294061800146,F,3.5,1.0,2,0.6369294061800146,6.0,4.0,3.0,0.0,0.6666666666666666
61.0,69.0,83.0,93.0,23.0,7.0,13.0,42.0,22.0,15.0,3.0,72.0,35.0,53.0,60.0,60.0,55.0,32.0,73.0,52.0,3.0,62.0,28.0,66.0,96.0,85.0,46.0,14.0,39.0,37.0,35.0,71.0,73.0,9.0,31.0,57.0,16.0,14.0,67.0,34.0,39.0,72.0,29.0,48.0,8.0,48.0,51.0,6.0,33.0,71.0,63.0,0,0.6369294061800146,F,3.5,1.0,2,0.6369294061800146,7.0,4.0,3.0,0.0,0.5714285714285714
