X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
18.0,67.0,7.0,48.0,30.0,87.0,84.0,30.0,46.0,63.0,44.0,61.0,82.0,93.0,69.0,43.0,31.0,13.0,53.0,100.0,6.0,1,0.8031622667476931,F,4.5,1.0,6,0.8031622667476931,1.0,1.0,0.0,0.0,1.0
76.0,40.0,74.0,44.0,64.0,74.0,35.0,73.0,46.0,55.0,61.0,80.0,61.0,68.0,69.0,32.0,72.0,11.0,75.0,45.0,1.0,0,0.8031622667476931,F,4.5,0.0,6,0.8031622667476931,1.0,1.0,1.0,0.0,1.0
62.0,72.0,32.0,84.0,52.0,87.0,33.0,66.0,16.0,64.0,28.0,74.0,68.0,20.0,77.0,23.0,82.0,19.0,35.0,25.0,1.0,0,0.8031622667476931,F,4.5,0.0,6,0.8031622667476931,1.0,1.0,2.0,0.0,1.0
25.0,13.0,9.0,47.0,32.0,48.0,10.0,43.0,17.0,49.0,48.0,31.0,37.0,93.0,78.0,48.0,84.0,12.0,33.0,80.0,5.0,1,0.8031622667476931,F,4.5,1.0,6,0.8031622667476931,2.0,2.0,2.0,0.0,1.0
76.0,10.0,60.0,53.0,39.0,68.0,47.0,55.0,30.0,48.0,14.0,37.0,73.0,22.0,70.0,73.0,66.0,19.0,28.0,31.0,1.0,0,0.8031622667476931,F,4.5,0.0,6,0.8031622667476931,2.0,2.0,3.0,0.0,1.0
9.0,56.0,41.0,34.0,33.0,24.0,78.0,42.0,23.0,80.0,82.0,59.0,39.0,29.0,76.0,29.0,21.0,26.0,12.0,2.0,1.0,0,0.8031622667476931,F,4.5,0.0,6,0.8031622667476931,2.0,2.0,4.0,0.0,1.0
16.0,17.0,23.0,39.0,65.0,31.0,15.0,76.0,19.0,39.0,6.0,52.0,32.0,75.0,71.0,14.0,67.0,26.0,55.0,4.0,1.0,0,0.8031622667476931,F,4.5,0.0,6,0.8031622667476931,2.0,2.0,5.0,0.0,1.0
72.0,34.0,63.0,63.0,42.0,17.0,53.0,87.0,40.0,51.0,43.0,33.0,58.0,12.0,60.0,70.0,49.0,50.0,25.0,8.0,1.0,0,0.8031622667476931,F,4.5,0.0,6,0.8031622667476931,2.0,2.0,6.0,0.0,1.0
48.0,12.0,39.0,53.0,25.0,87.0,33.0,42.0,48.0,35.0,55.0,86.0,83.0,49.0,77.0,19.0,40.0,12.0,23.0,91.0,1.0,0,0.8031622667476931,F,4.5,0.0,6,0.8031622667476931,2.0,2.0,7.0,0.0,1.0
23.0,35.0,19.0,58.0,76.0,86.0,50.0,46.0,92.0,85.0,22.0,8.0,34.0,54.0,76.0,56.0,51.0,38.0,33.0,11.0,6.0,1,0.8031622667476931,F,4.5,1.0,6,0.8031622667476931,3.0,3.0,7.0,0.0,1.0
20.0,42.0,34.0,95.0,59.0,69.0,80.0,52.0,17.0,92.0,39.0,24.0,67.0,45.0,69.0,47.0,55.0,33.0,7.0,53.0,1.0,1,0.8031622667476931,F,4.5,0.0,6,0.8031622667476931,3.0,3.0,8.0,1.0,0.875
20.0,51.0,91.0,46.0,51.0,29.0,3.0,37.0,23.0,63.0,66.0,57.0,13.0,3.0,61.0,48.0,65.0,31.0,33.0,72.0,1.0,0,0.8031622667476931,F,4.5,0.0,6,0.8031622667476931,3.0,3.0,9.0,1.0,0.8888888888888888
45.0,47.0,86.0,55.0,34.0,87.0,2.0,74.0,33.0,66.0,58.0,59.0,74.0,55.0,61.0,13.0,71.0,15.0,33.0,89.0,1.0,0,0.8031622667476931,F,4.5,0.0,6,0.8031622667476931,3.0,3.0,10.0,1.0,0.9
3.0,89.0,69.0,38.0,11.0,87.0,8.0,24.0,92.0,43.0,80.0,31.0,36.0,54.0,62.0,45.0,36.0,27.0,71.0,76.0,1.0,1,0.8031622667476931,F,4.5,0.0,6,0.8031622667476931,3.0,3.0,11.0,2.0,0.8181818181818181
29.0,42.0,59.0,43.0,77.0,36.0,65.0,46.0,57.0,1.0,21.0,7.0,25.0,77.0,60.0,32.0,16.0,50.0,61.0,29.0,6.0,1,0.8031622667476931,F,4.5,1.0,6,0.8031622667476931,4.0,4.0,11.0,2.0,0.8181818181818181
46.0,43.0,41.0,25.0,40.0,82.0,33.0,39.0,21.0,72.0,12.0,74.0,11.0,38.0,68.0,88.0,75.0,21.0,70.0,65.0,1.0,0,0.8031622667476931,F,4.5,0.0,6,0.8031622667476931,4.0,4.0,12.0,2.0,0.8333333333333334
4.0,86.0,23.0,61.0,55.0,72.0,78.0,33.0,43.0,68.0,22.0,74.0,45.0,16.0,69.0,32.0,30.0,17.0,58.0,15.0,6.0,1,0.8031622667476931,F,4.5,1.0,6,0.8031622667476931,5.0,5.0,12.0,2.0,0.8333333333333334
68.0,19.0,26.0,78.0,19.0,10.0,51.0,66.0,60.0,91.0,22.0,62.0,12.0,25.0,66.0,61.0,82.0,28.0,18.0,59.0,1.0,0,0.8031622667476931,F,4.5,0.0,6,0.8031622667476931,5.0,5.0,13.0,2.0,0.8461538461538461
