X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
49.0,9.0,14.0,75.0,15.0,2.0,6.0,18.0,5.0,37.0,25.0,12.0,16.0,1.0,8.0,72.0,48.0,36.0,66.0,21.0,1.0,0,0.7260400397490112,F,7.5,0.0,4,0.7260400397490112,0.0,0.0,1.0,0.0,0.0
80.0,3.0,23.0,49.0,42.0,85.0,46.0,34.0,25.0,55.0,67.0,53.0,14.0,68.0,66.0,11.0,20.0,76.0,27.0,81.0,1.0,1,0.7260400397490112,F,7.5,0.0,4,0.7260400397490112,0.0,0.0,2.0,1.0,0.0
60.0,65.0,17.0,49.0,1.0,13.0,41.0,12.0,47.0,22.0,42.0,71.0,12.0,57.0,78.0,22.0,38.0,64.0,57.0,76.0,10.0,1,0.7260400397490112,F,7.5,1.0,4,0.7260400397490112,1.0,1.0,2.0,1.0,0.5
30.0,44.0,1.0,21.0,15.0,20.0,77.0,12.0,56.0,56.0,66.0,49.0,44.0,55.0,78.0,8.0,15.0,41.0,26.0,27.0,10.0,1,0.7260400397490112,F,7.5,1.0,4,0.7260400397490112,2.0,2.0,2.0,1.0,0.5
89.0,39.0,27.0,85.0,16.0,53.0,9.0,90.0,44.0,16.0,86.0,14.0,55.0,34.0,22.0,16.0,29.0,67.0,47.0,79.0,1.0,1,0.7260400397490112,F,7.5,0.0,4,0.7260400397490112,2.0,2.0,3.0,2.0,0.33333333333333337
39.0,7.0,11.0,61.0,25.0,40.0,13.0,48.0,17.0,28.0,68.0,37.0,36.0,77.0,71.0,42.0,84.0,12.0,34.0,65.0,10.0,1,0.7260400397490112,F,7.5,1.0,4,0.7260400397490112,3.0,3.0,3.0,2.0,0.33333333333333337
42.0,30.0,86.0,44.0,58.0,89.0,33.0,9.0,7.0,2.0,51.0,37.0,18.0,55.0,58.0,25.0,77.0,38.0,26.0,24.0,5.0,0,0.7260400397490112,F,7.5,0.0,4,0.7260400397490112,3.0,3.0,4.0,2.0,0.5
56.0,69.0,50.0,19.0,1.0,83.0,30.0,20.0,66.0,2.0,73.0,37.0,43.0,64.0,49.0,25.0,81.0,85.0,59.0,83.0,1.0,1,0.7260400397490112,F,7.5,0.0,4,0.7260400397490112,3.0,3.0,5.0,3.0,0.4
42.0,70.0,8.0,105.0,35.0,43.0,70.0,12.0,61.0,46.0,63.0,37.0,53.0,10.0,77.0,8.0,81.0,81.0,40.0,2.0,10.0,1,0.7260400397490112,F,7.5,1.0,4,0.7260400397490112,4.0,4.0,5.0,3.0,0.4
75.0,28.0,75.0,14.0,16.0,2.0,46.0,25.0,52.0,2.0,80.0,33.0,24.0,64.0,57.0,31.0,66.0,12.0,60.0,55.0,1.0,0,0.7260400397490112,F,7.5,0.0,4,0.7260400397490112,4.0,4.0,6.0,3.0,0.5
