X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
85.0,20.0,14.0,98.0,52.0,56.0,31.0,93.0,47.0,18.0,57.0,65.0,13.0,41.0,44.0,70.0,62.0,30.0,25.0,76.0,1.0,1,0.7445278873989989,F,5.5,0.0,5,0.7445278873989989,0.0,0.0,1.0,1.0,0.0
96.0,36.0,18.0,89.0,27.0,50.0,9.0,89.0,53.0,39.0,3.0,12.0,55.0,32.0,67.0,37.0,23.0,12.0,38.0,68.0,1.0,0,0.7445278873989989,F,5.5,0.0,5,0.7445278873989989,0.0,0.0,2.0,1.0,0.0
18.0,28.0,28.0,102.0,25.0,20.0,43.0,43.0,85.0,7.0,35.0,32.0,50.0,4.0,28.0,9.0,33.0,65.0,40.0,86.0,1.0,0,0.7445278873989989,F,5.5,0.0,5,0.7445278873989989,0.0,0.0,3.0,1.0,0.0
67.0,25.0,71.0,21.0,16.0,2.0,21.0,60.0,5.0,2.0,86.0,76.0,16.0,20.0,49.0,34.0,84.0,42.0,22.0,34.0,1.0,1,0.7445278873989989,F,5.5,0.0,5,0.7445278873989989,0.0,0.0,4.0,2.0,0.0
61.0,4.0,39.0,6.0,60.0,65.0,35.0,89.0,66.0,46.0,69.0,57.0,3.0,11.0,48.0,11.0,1.0,49.0,40.0,51.0,1.0,0,0.7445278873989989,F,5.5,0.0,5,0.7445278873989989,0.0,0.0,5.0,2.0,0.0
16.0,9.0,39.0,86.0,21.0,42.0,31.0,70.0,57.0,16.0,76.0,45.0,3.0,11.0,55.0,22.0,62.0,70.0,21.0,76.0,1.0,0,0.7445278873989989,F,5.5,0.0,5,0.7445278873989989,0.0,0.0,6.0,2.0,0.0
63.0,44.0,50.0,57.0,13.0,53.0,70.0,53.0,45.0,27.0,34.0,7.0,54.0,27.0,55.0,12.0,28.0,58.0,75.0,42.0,1.0,1,0.7445278873989989,F,5.5,0.0,5,0.7445278873989989,0.0,0.0,7.0,3.0,0.0
71.0,44.0,86.0,17.0,8.0,28.0,33.0,39.0,37.0,56.0,50.0,58.0,18.0,5.0,72.0,65.0,33.0,67.0,21.0,62.0,8.0,1,0.7445278873989989,F,5.5,1.0,5,0.7445278873989989,1.0,1.0,7.0,3.0,0.5714285714285714
91.0,66.0,6.0,58.0,60.0,1.0,12.0,57.0,50.0,20.0,80.0,52.0,5.0,27.0,75.0,12.0,63.0,17.0,73.0,48.0,8.0,1,0.7445278873989989,F,5.5,1.0,5,0.7445278873989989,2.0,2.0,7.0,3.0,0.5714285714285714
65.0,14.0,28.0,3.0,65.0,85.0,31.0,91.0,41.0,2.0,15.0,43.0,36.0,11.0,55.0,68.0,58.0,36.0,40.0,36.0,1.0,0,0.7445278873989989,F,5.5,0.0,5,0.7445278873989989,2.0,2.0,8.0,3.0,0.625
41.0,13.0,69.0,14.0,13.0,48.0,30.0,48.0,74.0,5.0,65.0,28.0,69.0,11.0,12.0,40.0,18.0,56.0,70.0,85.0,10.0,1,0.7445278873989989,F,5.5,1.0,5,0.7445278873989989,3.0,3.0,8.0,3.0,0.625
39.0,13.0,25.0,105.0,27.0,32.0,31.0,29.0,35.0,37.0,35.0,38.0,67.0,13.0,33.0,65.0,66.0,13.0,22.0,91.0,1.0,1,0.7445278873989989,F,5.5,0.0,5,0.7445278873989989,3.0,3.0,9.0,4.0,0.5555555555555556
43.0,8.0,60.0,67.0,11.0,30.0,92.0,41.0,37.0,63.0,63.0,46.0,68.0,29.0,37.0,61.0,4.0,32.0,57.0,3.0,1.0,1,0.7445278873989989,F,5.5,0.0,5,0.7445278873989989,3.0,3.0,10.0,5.0,0.5
