X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
78.0,4.0,69.0,4.0,42.0,43.0,81.0,89.0,74.0,83.0,39.0,12.0,86.0,69.0,27.0,29.0,66.0,15.0,61.0,89.0,1.0,0,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,0.0,0.0,1.0,0.0,0.0
50.0,38.0,2.0,15.0,55.0,37.0,78.0,56.0,43.0,93.0,22.0,31.0,87.0,12.0,44.0,38.0,63.0,54.0,56.0,102.0,6.0,1,0.8626101058238483,F,1.5,1.0,5,0.8626101058238483,1.0,1.0,1.0,0.0,1.0
84.0,90.0,36.0,17.0,42.0,92.0,4.0,68.0,92.0,93.0,44.0,8.0,71.0,52.0,41.0,47.0,6.0,33.0,56.0,46.0,6.0,1,0.8626101058238483,F,1.5,1.0,5,0.8626101058238483,2.0,2.0,1.0,0.0,1.0
62.0,26.0,54.0,22.0,74.0,87.0,79.0,62.0,25.0,1.0,43.0,9.0,15.0,60.0,39.0,23.0,80.0,48.0,65.0,89.0,1.0,0,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,2.0,2.0,2.0,0.0,1.0
32.0,72.0,26.0,25.0,77.0,69.0,47.0,41.0,7.0,35.0,23.0,15.0,9.0,11.0,15.0,58.0,71.0,26.0,56.0,102.0,1.0,1,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,2.0,2.0,3.0,1.0,0.6666666666666667
4.0,10.0,58.0,15.0,74.0,34.0,3.0,80.0,36.0,11.0,63.0,8.0,64.0,71.0,25.0,80.0,6.0,27.0,71.0,89.0,6.0,1,0.8626101058238483,F,1.5,1.0,5,0.8626101058238483,3.0,3.0,3.0,1.0,0.6666666666666667
47.0,42.0,69.0,35.0,34.0,17.0,48.0,52.0,1.0,83.0,53.0,80.0,34.0,35.0,54.0,1.0,65.0,52.0,58.0,34.0,1.0,0,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,3.0,3.0,4.0,1.0,0.75
27.0,56.0,28.0,10.0,34.0,6.0,67.0,24.0,70.0,70.0,22.0,1.0,74.0,18.0,45.0,5.0,49.0,45.0,71.0,102.0,1.0,0,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,3.0,3.0,5.0,1.0,0.8
32.0,52.0,76.0,8.0,71.0,68.0,69.0,56.0,25.0,29.0,2.0,7.0,74.0,3.0,21.0,29.0,63.0,26.0,73.0,88.0,1.0,0,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,3.0,3.0,6.0,1.0,0.8333333333333334
24.0,41.0,80.0,28.0,27.0,55.0,20.0,53.0,36.0,49.0,74.0,31.0,8.0,45.0,8.0,54.0,9.0,58.0,61.0,25.0,1.0,0,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,3.0,3.0,7.0,1.0,0.8571428571428572
45.0,47.0,72.0,10.0,72.0,17.0,16.0,39.0,43.0,22.0,41.0,15.0,54.0,93.0,44.0,22.0,41.0,15.0,63.0,65.0,1.0,1,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,3.0,3.0,8.0,2.0,0.75
76.0,32.0,60.0,43.0,59.0,20.0,50.0,80.0,81.0,63.0,41.0,12.0,39.0,93.0,25.0,84.0,41.0,48.0,67.0,96.0,6.0,1,0.8626101058238483,F,1.5,1.0,5,0.8626101058238483,4.0,4.0,8.0,2.0,0.75
62.0,78.0,48.0,8.0,55.0,40.0,84.0,42.0,35.0,5.0,84.0,82.0,31.0,55.0,45.0,22.0,61.0,29.0,71.0,91.0,1.0,0,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,4.0,4.0,9.0,2.0,0.7777777777777778
1.0,52.0,74.0,43.0,34.0,74.0,33.0,76.0,30.0,7.0,61.0,44.0,11.0,39.0,39.0,80.0,80.0,40.0,71.0,97.0,1.0,1,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,4.0,4.0,10.0,3.0,0.7
18.0,38.0,90.0,8.0,70.0,36.0,78.0,37.0,23.0,49.0,68.0,9.0,82.0,38.0,11.0,32.0,80.0,34.0,60.0,92.0,1.0,0,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,4.0,4.0,11.0,3.0,0.7272727272727273
38.0,34.0,9.0,43.0,51.0,32.0,33.0,46.0,46.0,14.0,16.0,10.0,46.0,18.0,6.0,17.0,85.0,15.0,53.0,65.0,1.0,0,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,4.0,4.0,12.0,3.0,0.75
9.0,77.0,38.0,26.0,42.0,74.0,5.0,96.0,15.0,23.0,53.0,12.0,65.0,18.0,6.0,45.0,33.0,56.0,67.0,97.0,6.0,1,0.8626101058238483,F,1.5,1.0,5,0.8626101058238483,5.0,5.0,12.0,3.0,0.75
72.0,17.0,91.0,6.0,28.0,53.0,16.0,53.0,84.0,20.0,14.0,70.0,36.0,35.0,52.0,44.0,81.0,11.0,67.0,63.0,5.0,0,0.8626101058238483,F,1.5,1.0,5,0.8626101058238483,6.0,5.0,12.0,3.0,0.5833333333333334
14.0,27.0,26.0,20.0,68.0,72.0,51.0,73.0,35.0,94.0,22.0,59.0,58.0,16.0,8.0,51.0,28.0,58.0,70.0,11.0,1.0,0,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,6.0,5.0,13.0,3.0,0.6025641025641026
75.0,47.0,88.0,35.0,61.0,89.0,33.0,74.0,36.0,40.0,20.0,11.0,27.0,36.0,20.0,47.0,30.0,41.0,71.0,10.0,1.0,1,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,6.0,5.0,14.0,4.0,0.5476190476190477
84.0,53.0,98.0,30.0,74.0,65.0,10.0,42.0,67.0,41.0,82.0,30.0,37.0,25.0,36.0,45.0,21.0,48.0,77.0,27.0,1.0,1,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,6.0,5.0,15.0,5.0,0.5
4.0,49.0,87.0,26.0,76.0,85.0,3.0,79.0,15.0,69.0,16.0,82.0,74.0,42.0,19.0,58.0,3.0,19.0,71.0,89.0,1.0,0,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,6.0,5.0,16.0,5.0,0.5208333333333334
18.0,69.0,83.0,20.0,75.0,15.0,76.0,85.0,8.0,80.0,10.0,59.0,13.0,33.0,39.0,56.0,61.0,26.0,67.0,89.0,6.0,1,0.8626101058238483,F,1.5,1.0,5,0.8626101058238483,7.0,6.0,16.0,5.0,0.5446428571428571
53.0,59.0,79.0,21.0,52.0,12.0,54.0,49.0,43.0,92.0,22.0,59.0,9.0,87.0,54.0,6.0,46.0,42.0,77.0,61.0,1.0,1,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,7.0,6.0,17.0,6.0,0.5042016806722689
80.0,12.0,36.0,38.0,14.0,10.0,64.0,39.0,36.0,67.0,82.0,8.0,46.0,84.0,23.0,70.0,15.0,42.0,57.0,78.0,1.0,1,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,7.0,6.0,18.0,7.0,0.4682539682539682
28.0,27.0,69.0,2.0,75.0,88.0,78.0,43.0,9.0,30.0,4.0,27.0,71.0,34.0,49.0,61.0,28.0,45.0,65.0,64.0,1.0,1,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,7.0,6.0,19.0,8.0,0.43609022556390975
52.0,6.0,33.0,35.0,60.0,65.0,33.0,37.0,31.0,23.0,45.0,1.0,84.0,1.0,25.0,50.0,57.0,17.0,53.0,47.0,1.0,0,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,7.0,6.0,20.0,8.0,0.4571428571428571
18.0,53.0,95.0,40.0,59.0,11.0,80.0,42.0,72.0,40.0,49.0,86.0,19.0,18.0,52.0,13.0,9.0,17.0,65.0,39.0,1.0,1,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,7.0,6.0,21.0,9.0,0.42857142857142855
40.0,77.0,22.0,43.0,62.0,66.0,84.0,70.0,36.0,28.0,45.0,59.0,44.0,79.0,12.0,33.0,1.0,42.0,53.0,14.0,6.0,1,0.8626101058238483,F,1.5,1.0,5,0.8626101058238483,8.0,7.0,21.0,9.0,0.44642857142857145
40.0,19.0,65.0,30.0,77.0,48.0,16.0,49.0,55.0,19.0,20.0,59.0,53.0,65.0,28.0,80.0,85.0,40.0,67.0,51.0,6.0,1,0.8626101058238483,F,1.5,1.0,5,0.8626101058238483,9.0,8.0,21.0,9.0,0.4603174603174603
60.0,47.0,55.0,21.0,68.0,22.0,76.0,73.0,30.0,7.0,9.0,8.0,62.0,11.0,45.0,33.0,75.0,25.0,71.0,46.0,6.0,1,0.8626101058238483,F,1.5,1.0,5,0.8626101058238483,10.0,9.0,21.0,9.0,0.4714285714285715
9.0,69.0,74.0,4.0,42.0,89.0,37.0,96.0,92.0,83.0,43.0,59.0,49.0,88.0,54.0,62.0,80.0,50.0,56.0,43.0,1.0,0,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,10.0,9.0,22.0,9.0,0.4909090909090909
39.0,24.0,33.0,4.0,32.0,65.0,76.0,46.0,65.0,72.0,41.0,1.0,13.0,93.0,52.0,27.0,46.0,61.0,63.0,94.0,1.0,0,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,10.0,9.0,23.0,9.0,0.508695652173913
32.0,21.0,23.0,26.0,73.0,18.0,73.0,29.0,23.0,31.0,43.0,20.0,87.0,35.0,21.0,45.0,78.0,48.0,55.0,66.0,6.0,1,0.8626101058238483,F,1.5,1.0,5,0.8626101058238483,11.0,10.0,23.0,9.0,0.517786561264822
43.0,68.0,52.0,6.0,21.0,43.0,33.0,60.0,15.0,88.0,39.0,9.0,15.0,39.0,54.0,11.0,61.0,44.0,59.0,63.0,1.0,0,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,11.0,10.0,24.0,9.0,0.5340909090909091
20.0,43.0,69.0,30.0,60.0,14.0,84.0,94.0,65.0,72.0,45.0,63.0,39.0,11.0,28.0,45.0,80.0,42.0,71.0,19.0,6.0,1,0.8626101058238483,F,1.5,1.0,5,0.8626101058238483,12.0,11.0,24.0,9.0,0.5416666666666666
64.0,53.0,69.0,8.0,75.0,42.0,26.0,44.0,89.0,45.0,39.0,74.0,46.0,44.0,19.0,46.0,16.0,17.0,56.0,89.0,6.0,1,0.8626101058238483,F,1.5,1.0,5,0.8626101058238483,13.0,12.0,24.0,9.0,0.5480769230769231
24.0,22.0,7.0,9.0,34.0,10.0,33.0,42.0,78.0,37.0,42.0,15.0,83.0,56.0,50.0,13.0,61.0,31.0,70.0,95.0,1.0,1,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,13.0,12.0,25.0,10.0,0.5230769230769231
84.0,45.0,40.0,16.0,61.0,17.0,53.0,97.0,35.0,7.0,22.0,89.0,39.0,11.0,25.0,6.0,63.0,49.0,58.0,102.0,6.0,1,0.8626101058238483,F,1.5,1.0,5,0.8626101058238483,14.0,13.0,25.0,10.0,0.5285714285714286
16.0,6.0,74.0,32.0,30.0,69.0,20.0,96.0,4.0,54.0,45.0,8.0,22.0,12.0,19.0,7.0,49.0,26.0,71.0,51.0,1.0,0,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,14.0,13.0,26.0,10.0,0.543956043956044
79.0,21.0,59.0,28.0,28.0,17.0,65.0,76.0,81.0,38.0,41.0,83.0,11.0,20.0,19.0,79.0,80.0,4.0,62.0,23.0,6.0,1,0.8626101058238483,F,1.5,1.0,5,0.8626101058238483,15.0,14.0,26.0,10.0,0.5487179487179488
76.0,74.0,92.0,32.0,34.0,10.0,79.0,67.0,17.0,73.0,22.0,65.0,34.0,72.0,4.0,27.0,3.0,17.0,68.0,102.0,1.0,0,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,15.0,14.0,27.0,10.0,0.562962962962963
35.0,43.0,90.0,4.0,61.0,88.0,84.0,29.0,30.0,55.0,46.0,59.0,13.0,31.0,41.0,25.0,32.0,4.0,60.0,87.0,1.0,0,0.8626101058238483,F,1.5,0.0,5,0.8626101058238483,15.0,14.0,28.0,10.0,0.5761904761904761
3.0,71.0,84.0,13.0,32.0,54.0,25.0,35.0,4.0,91.0,45.0,26.0,67.0,79.0,29.0,34.0,80.0,22.0,68.0,69.0,6.0,1,0.8626101058238483,F,1.5,1.0,5,0.8626101058238483,16.0,15.0,28.0,10.0,0.5803571428571428
26.0,72.0,76.0,30.0,48.0,92.0,79.0,34.0,46.0,57.0,26.0,80.0,74.0,88.0,86.0,66.0,75.0,45.0,69.0,97.0,6.0,1,0.8284036354495428,F,5.5,1.0,9,0.8284036354495428,17.0,16.0,28.0,10.0,0.5840336134453781
19.0,89.0,69.0,28.0,46.0,91.0,84.0,41.0,60.0,64.0,72.0,31.0,20.0,53.0,88.0,84.0,75.0,15.0,24.0,81.0,1.0,0,0.8284036354495428,F,5.5,0.0,9,0.8284036354495428,17.0,16.0,29.0,10.0,0.5963488843813387
24.0,32.0,83.0,66.0,52.0,51.0,78.0,29.0,86.0,49.0,10.0,80.0,49.0,71.0,57.0,68.0,63.0,16.0,69.0,102.0,6.0,1,0.8284036354495428,F,5.5,1.0,9,0.8284036354495428,18.0,17.0,29.0,10.0,0.5996168582375478
30.0,53.0,81.0,95.0,42.0,31.0,79.0,61.0,90.0,38.0,41.0,40.0,3.0,50.0,71.0,66.0,55.0,32.0,67.0,89.0,6.0,1,0.8284036354495428,F,5.5,1.0,9,0.8284036354495428,19.0,18.0,29.0,10.0,0.602540834845735
52.0,7.0,13.0,43.0,22.0,36.0,64.0,39.0,33.0,34.0,35.0,7.0,81.0,91.0,61.0,48.0,37.0,42.0,48.0,94.0,3.0,0,0.8284036354495428,F,5.5,0.0,9,0.8284036354495428,19.0,18.0,30.0,10.0,0.6140350877192982
17.0,12.0,86.0,73.0,44.0,44.0,64.0,55.0,87.0,14.0,16.0,88.0,8.0,16.0,58.0,45.0,80.0,56.0,71.0,93.0,6.0,1,0.8284036354495428,F,5.5,1.0,9,0.8284036354495428,20.0,19.0,30.0,10.0,0.6166666666666667
47.0,51.0,59.0,95.0,59.0,17.0,78.0,44.0,42.0,55.0,10.0,23.0,31.0,20.0,79.0,80.0,61.0,7.0,37.0,15.0,1.0,0,0.8284036354495428,F,5.5,0.0,9,0.8284036354495428,20.0,19.0,31.0,10.0,0.6274193548387097
18.0,67.0,7.0,48.0,30.0,87.0,84.0,30.0,46.0,63.0,44.0,61.0,82.0,93.0,69.0,43.0,31.0,13.0,53.0,100.0,6.0,1,0.8284036354495428,F,5.5,1.0,9,0.8284036354495428,21.0,20.0,31.0,10.0,0.6298003072196621
41.0,56.0,65.0,60.0,67.0,43.0,45.0,37.0,67.0,12.0,22.0,59.0,37.0,62.0,56.0,5.0,53.0,18.0,8.0,102.0,1.0,0,0.8284036354495428,F,5.5,0.0,9,0.8284036354495428,21.0,20.0,32.0,10.0,0.6398809523809523
70.0,60.0,41.0,38.0,46.0,34.0,53.0,78.0,17.0,49.0,4.0,63.0,74.0,33.0,56.0,52.0,61.0,15.0,64.0,89.0,1.0,0,0.8284036354495428,F,5.5,0.0,9,0.8284036354495428,21.0,20.0,33.0,10.0,0.6493506493506493
4.0,80.0,9.0,61.0,15.0,8.0,79.0,35.0,35.0,43.0,47.0,17.0,39.0,39.0,58.0,45.0,61.0,26.0,50.0,43.0,1.0,0,0.8284036354495428,F,5.5,0.0,9,0.8284036354495428,21.0,20.0,34.0,10.0,0.6582633053221287
12.0,53.0,2.0,38.0,38.0,26.0,81.0,63.0,31.0,35.0,27.0,12.0,62.0,69.0,82.0,82.0,73.0,19.0,58.0,37.0,6.0,1,0.8284036354495428,F,5.5,1.0,9,0.8284036354495428,22.0,21.0,34.0,10.0,0.660427807486631
55.0,67.0,94.0,60.0,68.0,89.0,78.0,78.0,33.0,5.0,39.0,7.0,11.0,85.0,82.0,56.0,5.0,42.0,63.0,18.0,1.0,0,0.8284036354495428,F,5.5,0.0,9,0.8284036354495428,22.0,21.0,35.0,10.0,0.6688311688311689
64.0,17.0,49.0,89.0,44.0,20.0,60.0,96.0,71.0,20.0,6.0,32.0,73.0,11.0,56.0,7.0,49.0,56.0,20.0,100.0,6.0,1,0.8284036354495428,F,5.5,1.0,9,0.8284036354495428,23.0,22.0,35.0,10.0,0.6708074534161491
41.0,38.0,9.0,28.0,61.0,76.0,46.0,38.0,27.0,55.0,45.0,32.0,39.0,75.0,89.0,84.0,28.0,58.0,63.0,61.0,6.0,1,0.8284036354495428,F,5.5,1.0,9,0.8284036354495428,24.0,23.0,35.0,10.0,0.6726190476190477
7.0,13.0,95.0,21.0,28.0,66.0,64.0,57.0,33.0,55.0,22.0,8.0,83.0,35.0,86.0,84.0,60.0,32.0,58.0,21.0,5.0,1,0.8284036354495428,F,5.5,0.0,9,0.8284036354495428,24.0,23.0,36.0,11.0,0.6527777777777778
20.0,74.0,4.0,28.0,37.0,91.0,84.0,73.0,33.0,35.0,75.0,86.0,85.0,53.0,79.0,14.0,65.0,15.0,49.0,81.0,1.0,0,0.8284036354495428,F,5.5,0.0,9,0.8284036354495428,24.0,23.0,37.0,11.0,0.6610360360360361
20.0,43.0,87.0,27.0,38.0,70.0,48.0,46.0,44.0,34.0,37.0,87.0,15.0,93.0,65.0,29.0,61.0,39.0,46.0,61.0,6.0,1,0.8284036354495428,F,5.5,1.0,9,0.8284036354495428,25.0,24.0,37.0,11.0,0.6627027027027026
72.0,40.0,95.0,94.0,21.0,54.0,78.0,84.0,75.0,14.0,45.0,1.0,13.0,75.0,89.0,43.0,27.0,50.0,18.0,93.0,6.0,1,0.8284036354495428,F,5.5,1.0,9,0.8284036354495428,26.0,25.0,37.0,11.0,0.6642411642411643
9.0,19.0,52.0,6.0,14.0,68.0,52.0,74.0,94.0,7.0,4.0,8.0,84.0,83.0,71.0,45.0,86.0,40.0,37.0,3.0,1.0,1,0.8284036354495428,F,5.5,0.0,9,0.8284036354495428,26.0,25.0,38.0,12.0,0.645748987854251
51.0,41.0,78.0,10.0,20.0,10.0,47.0,29.0,50.0,12.0,66.0,27.0,31.0,75.0,58.0,43.0,72.0,13.0,62.0,69.0,1.0,1,0.8284036354495428,F,5.5,0.0,9,0.8284036354495428,26.0,25.0,39.0,13.0,0.6282051282051282
29.0,42.0,59.0,43.0,77.0,36.0,65.0,46.0,57.0,1.0,21.0,7.0,25.0,77.0,60.0,32.0,16.0,50.0,61.0,29.0,6.0,1,0.8284036354495428,F,5.5,1.0,9,0.8284036354495428,27.0,26.0,39.0,13.0,0.6296296296296295
43.0,88.0,59.0,95.0,52.0,42.0,82.0,42.0,76.0,48.0,82.0,52.0,46.0,33.0,67.0,45.0,28.0,26.0,74.0,62.0,1.0,1,0.8284036354495428,F,5.5,0.0,9,0.8284036354495428,27.0,26.0,40.0,14.0,0.6129629629629629
42.0,86.0,32.0,13.0,60.0,43.0,45.0,96.0,36.0,49.0,16.0,70.0,74.0,53.0,61.0,64.0,49.0,42.0,33.0,102.0,1.0,0,0.8284036354495428,F,5.5,0.0,9,0.8284036354495428,27.0,26.0,41.0,14.0,0.6214995483288166
52.0,51.0,73.0,53.0,27.0,48.0,76.0,33.0,85.0,48.0,27.0,52.0,17.0,40.0,58.0,45.0,78.0,38.0,75.0,37.0,6.0,1,0.8284036354495428,F,5.5,1.0,9,0.8284036354495428,28.0,27.0,41.0,14.0,0.622822299651568
72.0,34.0,63.0,63.0,42.0,17.0,53.0,87.0,40.0,51.0,43.0,33.0,58.0,12.0,60.0,70.0,49.0,50.0,25.0,8.0,1.0,0,0.8284036354495428,F,5.5,0.0,9,0.8284036354495428,28.0,27.0,42.0,14.0,0.6309523809523809
78.0,17.0,74.0,73.0,34.0,89.0,71.0,78.0,3.0,43.0,78.0,9.0,20.0,38.0,59.0,46.0,75.0,15.0,73.0,2.0,1.0,0,0.8284036354495428,F,5.5,0.0,9,0.8284036354495428,28.0,27.0,43.0,14.0,0.6387043189368771
27.0,68.0,98.0,10.0,75.0,17.0,84.0,46.0,67.0,55.0,2.0,63.0,2.0,67.0,67.0,11.0,82.0,16.0,46.0,16.0,6.0,1,0.8284036354495428,F,5.5,1.0,9,0.8284036354495428,29.0,28.0,43.0,14.0,0.6399358460304732
18.0,75.0,69.0,9.0,75.0,45.0,84.0,52.0,84.0,61.0,21.0,52.0,79.0,28.0,61.0,63.0,63.0,50.0,71.0,89.0,6.0,1,0.8284036354495428,F,5.5,1.0,9,0.8284036354495428,30.0,29.0,43.0,14.0,0.6410852713178294
54.0,48.0,78.0,54.0,59.0,49.0,78.0,31.0,29.0,32.0,4.0,14.0,31.0,20.0,65.0,29.0,82.0,42.0,63.0,43.0,6.0,1,0.8284036354495428,F,5.5,1.0,9,0.8284036354495428,31.0,30.0,43.0,14.0,0.6421605401350338
76.0,10.0,60.0,53.0,39.0,68.0,47.0,55.0,30.0,48.0,14.0,37.0,73.0,22.0,70.0,73.0,66.0,19.0,28.0,31.0,1.0,0,0.8284036354495428,F,5.5,0.0,9,0.8284036354495428,31.0,30.0,44.0,14.0,0.6495601173020529
52.0,17.0,76.0,13.0,22.0,1.0,46.0,76.0,16.0,33.0,35.0,70.0,83.0,35.0,83.0,45.0,58.0,26.0,45.0,23.0,6.0,1,0.8284036354495428,F,5.5,1.0,9,0.8284036354495428,32.0,31.0,44.0,14.0,0.6505681818181819
17.0,72.0,80.0,23.0,51.0,43.0,79.0,41.0,86.0,45.0,80.0,9.0,67.0,36.0,80.0,29.0,77.0,42.0,23.0,95.0,1.0,0,0.8284036354495428,F,5.5,0.0,9,0.8284036354495428,32.0,31.0,45.0,14.0,0.6576388888888889
14.0,70.0,67.0,13.0,75.0,34.0,67.0,29.0,88.0,35.0,47.0,25.0,74.0,95.0,70.0,3.0,39.0,50.0,45.0,67.0,1.0,0,0.8284036354495428,F,5.5,0.0,9,0.8284036354495428,32.0,31.0,46.0,14.0,0.6644021739130435
43.0,41.0,90.0,65.0,77.0,82.0,42.0,70.0,57.0,33.0,12.0,33.0,31.0,42.0,58.0,3.0,30.0,49.0,69.0,102.0,6.0,1,0.8284036354495428,F,5.5,1.0,9,0.8284036354495428,33.0,32.0,46.0,14.0,0.6653491436100132
