X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
83.0,11.0,67.0,65.0,4.0,2.0,20.0,63.0,15.0,42.0,73.0,76.0,79.0,30.0,20.0,29.0,28.0,9.0,37.0,48.0,1.0,1,0.7751547067115929,F,4.5,0.0,3,0.7751547067115929,0.0,0.0,1.0,1.0,0.0
68.0,13.0,44.0,38.0,13.0,25.0,1.0,29.0,5.0,6.0,51.0,55.0,55.0,1.0,33.0,65.0,58.0,72.0,40.0,49.0,1.0,0,0.7751547067115929,F,4.5,0.0,3,0.7751547067115929,0.0,0.0,2.0,1.0,0.0
55.0,56.0,16.0,86.0,48.0,21.0,31.0,63.0,70.0,34.0,44.0,3.0,49.0,77.0,24.0,37.0,20.0,57.0,34.0,78.0,5.0,1,0.7751547067115929,F,4.5,1.0,3,0.7751547067115929,1.0,1.0,2.0,1.0,0.5
36.0,49.0,11.0,22.0,56.0,33.0,36.0,39.0,47.0,2.0,21.0,77.0,18.0,40.0,57.0,37.0,10.0,33.0,30.0,22.0,1.0,0,0.7751547067115929,F,4.5,0.0,3,0.7751547067115929,1.0,1.0,3.0,1.0,0.6666666666666667
83.0,27.0,6.0,80.0,65.0,1.0,9.0,18.0,38.0,18.0,44.0,59.0,60.0,75.0,68.0,65.0,20.0,49.0,44.0,11.0,5.0,1,0.7751547067115929,F,4.5,1.0,3,0.7751547067115929,2.0,2.0,3.0,1.0,0.6666666666666667
83.0,42.0,54.0,94.0,4.0,22.0,59.0,93.0,50.0,62.0,86.0,28.0,43.0,5.0,61.0,65.0,32.0,64.0,44.0,31.0,1.0,0,0.7751547067115929,F,4.5,0.0,3,0.7751547067115929,2.0,2.0,4.0,1.0,0.75
98.0,44.0,7.0,109.0,49.0,40.0,20.0,91.0,47.0,24.0,83.0,31.0,31.0,29.0,32.0,42.0,79.0,62.0,37.0,21.0,1.0,0,0.7751547067115929,F,4.5,0.0,3,0.7751547067115929,2.0,2.0,5.0,1.0,0.8
86.0,2.0,16.0,17.0,13.0,33.0,92.0,6.0,53.0,55.0,78.0,68.0,30.0,45.0,16.0,12.0,51.0,49.0,34.0,7.0,1.0,0,0.7751547067115929,F,4.5,0.0,3,0.7751547067115929,2.0,2.0,6.0,1.0,0.8333333333333334
33.0,12.0,79.0,16.0,62.0,30.0,42.0,10.0,15.0,41.0,83.0,61.0,69.0,39.0,19.0,57.0,43.0,56.0,43.0,47.0,1.0,0,0.7751547067115929,F,4.5,0.0,3,0.7751547067115929,2.0,2.0,7.0,1.0,0.8571428571428572
31.0,22.0,59.0,109.0,8.0,18.0,88.0,12.0,85.0,32.0,49.0,17.0,29.0,71.0,20.0,74.0,19.0,36.0,25.0,21.0,1.0,0,0.7751547067115929,F,4.5,0.0,3,0.7751547067115929,2.0,2.0,8.0,1.0,0.875
58.0,42.0,25.0,42.0,30.0,9.0,32.0,43.0,35.0,26.0,79.0,44.0,70.0,18.0,53.0,30.0,84.0,43.0,45.0,27.0,1.0,1,0.7751547067115929,F,4.5,0.0,3,0.7751547067115929,2.0,2.0,9.0,2.0,0.7777777777777778
58.0,2.0,84.0,11.0,10.0,30.0,25.0,49.0,59.0,2.0,51.0,69.0,1.0,57.0,13.0,56.0,79.0,18.0,35.0,1.0,10.0,1,0.7751547067115929,F,4.5,1.0,3,0.7751547067115929,3.0,3.0,9.0,2.0,0.7777777777777778
12.0,74.0,2.0,76.0,8.0,2.0,4.0,93.0,50.0,18.0,66.0,35.0,57.0,29.0,77.0,25.0,15.0,83.0,25.0,63.0,10.0,1,0.7751547067115929,F,4.5,1.0,3,0.7751547067115929,4.0,4.0,9.0,2.0,0.7777777777777778
77.0,16.0,81.0,89.0,25.0,28.0,7.0,6.0,30.0,51.0,4.0,6.0,27.0,77.0,42.0,20.0,32.0,67.0,27.0,61.0,1.0,0,0.7751547067115929,F,4.5,0.0,3,0.7751547067115929,4.0,4.0,10.0,2.0,0.8
