X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
99.0,51.0,65.0,86.0,8.0,65.0,23.0,82.0,74.0,28.0,55.0,37.0,20.0,59.0,3.0,72.0,74.0,49.0,34.0,22.0,1.0,1,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,0.0,0.0,1.0,1.0,0.0
31.0,22.0,59.0,109.0,8.0,18.0,88.0,12.0,85.0,32.0,49.0,17.0,29.0,71.0,20.0,74.0,19.0,36.0,25.0,21.0,1.0,0,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,0.0,0.0,2.0,1.0,0.0
67.0,33.0,79.0,77.0,27.0,81.0,1.0,76.0,36.0,42.0,74.0,52.0,69.0,49.0,61.0,9.0,66.0,14.0,32.0,76.0,1.0,0,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,0.0,0.0,3.0,1.0,0.0
36.0,22.0,16.0,79.0,69.0,78.0,50.0,48.0,85.0,60.0,32.0,12.0,33.0,48.0,69.0,48.0,43.0,50.0,31.0,12.0,10.0,1,0.7719279510518623,F,6.5,1.0,4,0.7719279510518623,1.0,1.0,3.0,1.0,0.6666666666666667
59.0,29.0,6.0,109.0,13.0,73.0,1.0,32.0,72.0,64.0,51.0,22.0,5.0,4.0,34.0,70.0,9.0,32.0,42.0,22.0,1.0,0,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,1.0,1.0,4.0,1.0,0.75
10.0,13.0,47.0,17.0,39.0,50.0,20.0,56.0,59.0,67.0,80.0,43.0,68.0,57.0,1.0,2.0,1.0,6.0,41.0,14.0,1.0,1,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,1.0,1.0,5.0,2.0,0.6
83.0,42.0,54.0,94.0,4.0,22.0,59.0,93.0,50.0,62.0,86.0,28.0,43.0,5.0,61.0,65.0,32.0,64.0,44.0,31.0,1.0,0,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,1.0,1.0,6.0,2.0,0.6666666666666667
63.0,74.0,85.0,69.0,30.0,41.0,74.0,6.0,63.0,63.0,30.0,18.0,41.0,20.0,42.0,70.0,9.0,71.0,22.0,31.0,1.0,0,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,1.0,1.0,7.0,2.0,0.7142857142857143
44.0,31.0,2.0,38.0,4.0,41.0,20.0,91.0,61.0,48.0,1.0,77.0,42.0,41.0,53.0,11.0,41.0,19.0,53.0,22.0,1.0,0,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,1.0,1.0,8.0,2.0,0.75
74.0,11.0,56.0,25.0,25.0,26.0,18.0,18.0,2.0,52.0,69.0,45.0,3.0,77.0,70.0,33.0,62.0,83.0,40.0,4.0,10.0,1,0.7719279510518623,F,6.5,1.0,4,0.7719279510518623,2.0,2.0,8.0,2.0,0.75
71.0,2.0,2.0,70.0,15.0,73.0,56.0,76.0,47.0,29.0,7.0,28.0,55.0,34.0,57.0,65.0,10.0,10.0,41.0,57.0,1.0,0,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,2.0,2.0,9.0,2.0,0.7777777777777778
39.0,30.0,43.0,89.0,28.0,55.0,50.0,72.0,53.0,56.0,83.0,38.0,55.0,55.0,19.0,71.0,46.0,46.0,54.0,90.0,1.0,1,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,2.0,2.0,10.0,3.0,0.7
10.0,27.0,34.0,57.0,46.0,78.0,36.0,48.0,7.0,51.0,76.0,79.0,67.0,44.0,16.0,65.0,41.0,32.0,40.0,3.0,3.0,0,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,2.0,2.0,11.0,3.0,0.7272727272727273
87.0,42.0,29.0,26.0,49.0,87.0,84.0,92.0,33.0,20.0,69.0,47.0,13.0,52.0,1.0,60.0,11.0,83.0,40.0,22.0,10.0,1,0.7719279510518623,F,6.5,1.0,4,0.7719279510518623,3.0,3.0,11.0,3.0,0.7272727272727273
99.0,25.0,84.0,91.0,73.0,73.0,23.0,1.0,65.0,32.0,3.0,7.0,3.0,38.0,57.0,26.0,55.0,14.0,54.0,44.0,1.0,1,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,3.0,3.0,12.0,4.0,0.6666666666666667
85.0,69.0,37.0,70.0,11.0,33.0,84.0,89.0,41.0,52.0,60.0,38.0,66.0,55.0,77.0,56.0,14.0,2.0,48.0,22.0,10.0,1,0.7719279510518623,F,6.5,1.0,4,0.7719279510518623,4.0,4.0,12.0,4.0,0.6666666666666667
92.0,51.0,4.0,6.0,10.0,87.0,31.0,80.0,55.0,42.0,42.0,33.0,43.0,36.0,3.0,65.0,57.0,19.0,51.0,74.0,8.0,1,0.7719279510518623,F,6.5,1.0,4,0.7719279510518623,5.0,5.0,12.0,4.0,0.6666666666666667
58.0,51.0,37.0,86.0,67.0,35.0,31.0,43.0,27.0,24.0,64.0,42.0,69.0,55.0,57.0,59.0,21.0,67.0,24.0,28.0,1.0,0,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,5.0,5.0,13.0,4.0,0.6923076923076923
39.0,62.0,23.0,95.0,4.0,55.0,71.0,11.0,8.0,46.0,66.0,68.0,63.0,24.0,69.0,26.0,69.0,90.0,25.0,58.0,9.0,1,0.7719279510518623,F,6.5,1.0,4,0.7719279510518623,6.0,6.0,13.0,4.0,0.6923076923076923
91.0,67.0,36.0,41.0,53.0,31.0,18.0,66.0,6.0,35.0,3.0,39.0,73.0,43.0,55.0,2.0,48.0,36.0,26.0,74.0,1.0,0,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,6.0,6.0,14.0,4.0,0.7142857142857143
88.0,27.0,16.0,85.0,23.0,64.0,76.0,71.0,37.0,34.0,20.0,37.0,31.0,71.0,6.0,8.0,79.0,32.0,31.0,5.0,1.0,0,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,6.0,6.0,15.0,4.0,0.7333333333333334
98.0,14.0,2.0,47.0,69.0,55.0,42.0,89.0,35.0,44.0,80.0,21.0,69.0,16.0,48.0,65.0,4.0,46.0,39.0,86.0,1.0,0,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,6.0,6.0,16.0,4.0,0.75
84.0,11.0,71.0,14.0,43.0,76.0,1.0,48.0,74.0,55.0,63.0,79.0,27.0,7.0,1.0,69.0,66.0,74.0,53.0,21.0,10.0,1,0.7719279510518623,F,6.5,1.0,4,0.7719279510518623,7.0,7.0,16.0,4.0,0.75
52.0,47.0,76.0,84.0,5.0,83.0,11.0,72.0,43.0,2.0,66.0,17.0,5.0,77.0,1.0,33.0,57.0,74.0,42.0,72.0,10.0,1,0.7719279510518623,F,6.5,1.0,4,0.7719279510518623,8.0,8.0,16.0,4.0,0.75
70.0,72.0,50.0,21.0,69.0,55.0,27.0,10.0,4.0,28.0,60.0,56.0,6.0,64.0,78.0,12.0,58.0,11.0,52.0,22.0,10.0,1,0.7719279510518623,F,6.5,1.0,4,0.7719279510518623,9.0,9.0,16.0,4.0,0.75
65.0,14.0,28.0,3.0,65.0,85.0,31.0,91.0,41.0,2.0,15.0,43.0,36.0,11.0,55.0,68.0,58.0,36.0,40.0,36.0,1.0,0,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,9.0,9.0,17.0,4.0,0.7647058823529411
41.0,40.0,2.0,17.0,43.0,87.0,4.0,44.0,37.0,46.0,57.0,23.0,62.0,5.0,60.0,50.0,10.0,80.0,40.0,34.0,5.0,1,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,9.0,9.0,18.0,5.0,0.7222222222222222
89.0,67.0,31.0,93.0,53.0,65.0,59.0,20.0,52.0,51.0,36.0,54.0,5.0,11.0,9.0,65.0,41.0,33.0,44.0,14.0,8.0,1,0.7719279510518623,F,6.5,1.0,4,0.7719279510518623,10.0,10.0,18.0,5.0,0.7222222222222222
31.0,27.0,25.0,111.0,42.0,16.0,20.0,41.0,74.0,18.0,12.0,33.0,14.0,77.0,72.0,8.0,29.0,51.0,40.0,67.0,1.0,0,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,10.0,10.0,19.0,5.0,0.736842105263158
53.0,2.0,6.0,49.0,66.0,41.0,20.0,89.0,27.0,27.0,86.0,15.0,31.0,36.0,77.0,5.0,4.0,90.0,53.0,18.0,1.0,0,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,10.0,10.0,20.0,5.0,0.75
49.0,38.0,14.0,2.0,61.0,31.0,90.0,28.0,66.0,61.0,66.0,63.0,30.0,37.0,53.0,9.0,55.0,46.0,37.0,95.0,1.0,0,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,10.0,10.0,21.0,5.0,0.7619047619047619
96.0,44.0,81.0,90.0,71.0,25.0,54.0,6.0,53.0,62.0,72.0,28.0,73.0,38.0,20.0,42.0,51.0,51.0,55.0,22.0,2.0,0,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,10.0,10.0,22.0,5.0,0.7727272727272727
5.0,62.0,76.0,29.0,21.0,57.0,7.0,9.0,57.0,10.0,61.0,57.0,43.0,18.0,16.0,25.0,32.0,80.0,56.0,84.0,10.0,1,0.7719279510518623,F,6.5,1.0,4,0.7719279510518623,11.0,11.0,22.0,5.0,0.7727272727272727
88.0,66.0,35.0,38.0,51.0,89.0,71.0,18.0,74.0,24.0,70.0,7.0,51.0,57.0,72.0,65.0,62.0,14.0,47.0,66.0,8.0,0,0.7719279510518623,F,6.5,1.0,4,0.7719279510518623,12.0,11.0,22.0,5.0,0.6893939393939393
14.0,51.0,25.0,49.0,61.0,51.0,31.0,48.0,38.0,34.0,65.0,6.0,51.0,38.0,20.0,12.0,50.0,46.0,40.0,68.0,1.0,1,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,12.0,11.0,23.0,6.0,0.6557971014492754
98.0,23.0,41.0,88.0,69.0,47.0,20.0,66.0,85.0,52.0,66.0,65.0,48.0,3.0,70.0,70.0,53.0,15.0,52.0,80.0,5.0,0,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,12.0,11.0,24.0,6.0,0.6666666666666666
39.0,3.0,79.0,85.0,56.0,33.0,20.0,58.0,61.0,51.0,30.0,33.0,26.0,4.0,32.0,26.0,82.0,48.0,22.0,80.0,1.0,0,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,12.0,11.0,25.0,6.0,0.6766666666666666
45.0,72.0,6.0,22.0,52.0,89.0,17.0,15.0,85.0,44.0,86.0,75.0,30.0,4.0,17.0,63.0,12.0,80.0,22.0,20.0,1.0,0,0.7719279510518623,F,6.5,0.0,4,0.7719279510518623,12.0,11.0,26.0,6.0,0.6858974358974359
91.0,3.0,6.0,17.0,63.0,66.0,50.0,4.0,35.0,26.0,23.0,33.0,13.0,77.0,75.0,31.0,76.0,89.0,52.0,25.0,10.0,1,0.7719279510518623,F,6.5,1.0,4,0.7719279510518623,13.0,12.0,26.0,6.0,0.6923076923076923
85.0,47.0,23.0,75.0,16.0,87.0,35.0,47.0,67.0,42.0,70.0,52.0,41.0,64.0,77.0,4.0,62.0,56.0,33.0,22.0,10.0,1,0.7719279510518623,F,6.5,1.0,4,0.7719279510518623,14.0,13.0,26.0,6.0,0.6978021978021978
