X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
14.0,68.0,11.0,105.0,42.0,43.0,14.0,48.0,52.0,26.0,67.0,2.0,16.0,45.0,69.0,68.0,18.0,67.0,21.0,89.0,1.0,0,0.7375786485470086,F,8.5,0.0,4,0.7375786485470086,0.0,0.0,1.0,0.0,0.0
63.0,13.0,60.0,24.0,44.0,20.0,71.0,63.0,66.0,48.0,63.0,37.0,34.0,27.0,77.0,2.0,76.0,16.0,57.0,42.0,10.0,1,0.7375786485470086,F,8.5,1.0,4,0.7375786485470086,1.0,1.0,1.0,0.0,1.0
78.0,3.0,11.0,56.0,17.0,26.0,62.0,39.0,35.0,16.0,50.0,7.0,73.0,75.0,60.0,40.0,31.0,56.0,50.0,81.0,6.0,1,0.7375786485470086,F,8.5,0.0,4,0.7375786485470086,1.0,1.0,2.0,1.0,0.5
44.0,8.0,76.0,49.0,44.0,42.0,71.0,63.0,44.0,26.0,21.0,68.0,41.0,47.0,3.0,63.0,85.0,42.0,40.0,21.0,10.0,1,0.7375786485470086,F,8.5,1.0,4,0.7375786485470086,2.0,2.0,2.0,1.0,0.5
21.0,13.0,60.0,51.0,25.0,32.0,31.0,59.0,71.0,1.0,86.0,68.0,35.0,77.0,5.0,4.0,76.0,71.0,22.0,25.0,1.0,1,0.7375786485470086,F,8.5,0.0,4,0.7375786485470086,2.0,2.0,3.0,2.0,0.33333333333333337
98.0,70.0,90.0,90.0,11.0,10.0,92.0,36.0,37.0,28.0,40.0,50.0,50.0,55.0,70.0,25.0,20.0,20.0,56.0,70.0,9.0,1,0.7375786485470086,F,8.5,1.0,4,0.7375786485470086,3.0,3.0,3.0,2.0,0.33333333333333337
100.0,40.0,60.0,79.0,44.0,41.0,71.0,93.0,85.0,52.0,81.0,22.0,71.0,27.0,74.0,1.0,33.0,71.0,48.0,80.0,1.0,0,0.7375786485470086,F,8.5,0.0,4,0.7375786485470086,3.0,3.0,4.0,2.0,0.5
58.0,40.0,84.0,105.0,25.0,17.0,82.0,51.0,79.0,6.0,63.0,14.0,16.0,77.0,61.0,22.0,69.0,61.0,70.0,16.0,6.0,0,0.7375786485470086,F,8.5,0.0,4,0.7375786485470086,3.0,3.0,5.0,2.0,0.6
80.0,30.0,29.0,98.0,69.0,1.0,28.0,76.0,74.0,48.0,23.0,50.0,69.0,45.0,58.0,30.0,33.0,81.0,31.0,76.0,1.0,1,0.7375786485470086,F,8.5,0.0,4,0.7375786485470086,3.0,3.0,6.0,3.0,0.5
98.0,42.0,25.0,103.0,60.0,10.0,58.0,41.0,54.0,10.0,55.0,45.0,55.0,25.0,65.0,11.0,62.0,56.0,38.0,38.0,1.0,0,0.7375786485470086,F,8.5,0.0,4,0.7375786485470086,3.0,3.0,7.0,3.0,0.5714285714285714
49.0,2.0,43.0,20.0,8.0,47.0,56.0,24.0,1.0,42.0,38.0,53.0,3.0,48.0,75.0,65.0,12.0,32.0,18.0,67.0,10.0,1,0.7375786485470086,F,8.5,1.0,4,0.7375786485470086,4.0,4.0,7.0,3.0,0.5714285714285714
