X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
18.0,44.0,25.0,75.0,65.0,4.0,69.0,89.0,53.0,71.0,71.0,15.0,63.0,1.0,1.0,44.0,33.0,12.0,19.0,22.0,10.0,1,0.7583033306378599,F,5.5,1.0,3,0.7583033306378599,1.0,1.0,0.0,0.0,1.0
22.0,37.0,56.0,106.0,13.0,60.0,43.0,48.0,74.0,37.0,44.0,11.0,11.0,36.0,61.0,34.0,33.0,73.0,31.0,56.0,7.0,1,0.7583033306378599,F,5.5,1.0,3,0.7583033306378599,2.0,2.0,0.0,0.0,1.0
20.0,7.0,30.0,8.0,13.0,30.0,47.0,32.0,52.0,22.0,80.0,52.0,71.0,32.0,20.0,49.0,77.0,57.0,34.0,75.0,1.0,0,0.7583033306378599,F,5.5,0.0,3,0.7583033306378599,2.0,2.0,1.0,0.0,1.0
96.0,40.0,76.0,49.0,9.0,4.0,50.0,57.0,79.0,64.0,70.0,33.0,43.0,29.0,21.0,10.0,64.0,67.0,35.0,74.0,1.0,0,0.7583033306378599,F,5.5,0.0,3,0.7583033306378599,2.0,2.0,2.0,0.0,1.0
85.0,12.0,47.0,59.0,7.0,1.0,86.0,53.0,16.0,6.0,51.0,49.0,52.0,5.0,68.0,65.0,56.0,64.0,51.0,48.0,1.0,0,0.7583033306378599,F,5.5,0.0,3,0.7583033306378599,2.0,2.0,3.0,0.0,1.0
95.0,13.0,28.0,81.0,69.0,30.0,41.0,15.0,47.0,18.0,86.0,21.0,38.0,1.0,19.0,22.0,67.0,30.0,35.0,53.0,1.0,0,0.7583033306378599,F,5.5,0.0,3,0.7583033306378599,2.0,2.0,4.0,0.0,1.0
31.0,27.0,25.0,111.0,42.0,16.0,20.0,41.0,74.0,18.0,12.0,33.0,14.0,77.0,72.0,8.0,29.0,51.0,40.0,67.0,1.0,0,0.7583033306378599,F,5.5,0.0,3,0.7583033306378599,2.0,2.0,5.0,0.0,1.0
29.0,29.0,60.0,32.0,53.0,11.0,39.0,91.0,37.0,69.0,51.0,38.0,55.0,32.0,19.0,65.0,9.0,78.0,22.0,21.0,1.0,1,0.7583033306378599,F,5.5,0.0,3,0.7583033306378599,2.0,2.0,6.0,1.0,0.8333333333333334
71.0,2.0,2.0,70.0,15.0,73.0,56.0,76.0,47.0,29.0,7.0,28.0,55.0,34.0,57.0,65.0,10.0,10.0,41.0,57.0,1.0,0,0.7583033306378599,F,5.5,0.0,3,0.7583033306378599,2.0,2.0,7.0,1.0,0.8571428571428572
45.0,24.0,41.0,85.0,21.0,42.0,6.0,89.0,12.0,51.0,17.0,50.0,74.0,67.0,74.0,51.0,18.0,75.0,48.0,25.0,4.0,0,0.7583033306378599,F,5.5,0.0,3,0.7583033306378599,2.0,2.0,8.0,1.0,0.875
