X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y
0.228384012749501,0.5648069614994111,0.2922061444977675,-1.5914364454768268,-0.9792057162690913,1.091542054356756,-1.6352334991115829,-1.58491172342077,-1.9454877659282932,0.5981253979312047,0.7406942065960662,0.3660088612153752,-0.7687417478887499,-1.1498723760879808,-0.3002696613627507,-0.7490816109062809,-0.7920043834342995,-0.6158519036660163,-2.7304754230268093,-1.0175146499652643,-0.7063344280094283,1.0793204660117597,0.32857661900459645,-0.3809951291710933,-0.9406884649216624,-0.8422375273008751,-1.0834233320081266,-0.4941677496070409,-0.3329028050221061,0.2142715203445816,-0.13141721015917196,-0.1274889460208713,1.2443974968463205,1.7753217612568877,-2.575291810201194,0.09366868400901593,0.4035451364210215,0.6555912183892758,-0.3817775840373123,1.0933352915801966,-1.896816125460548,-1.1066135306500853,1.5131812029466754,0.14185168410951202,-0.4539218696394661,-0.0818015139818591,0.5417853796989924,0.5384181705012223,-0.08662155247759548,0.7109043386650385,0.0,0
0.2297223594602262,-0.07163705942057694,-1.0453814885991692,-0.4417343104509888,-1.4089109161067233,0.42461853156488544,0.9038724587687144,0.6046779458175581,-0.9297483738491742,-0.5811235105383741,0.03763017475332989,0.6805161897474148,-0.3346517784462736,0.008149792967408667,0.8158927389503551,1.011462978722145,1.2728244794689498,0.6277177544807971,1.4566694646699894,0.13110995632314054,0.34456873323478243,0.05334898195224115,0.25657406892031065,1.0216891502905383,-1.5667787921703278,0.07204027866803075,0.9477819121389864,-0.7887786753271826,0.7875970681296153,-2.3648924147140824,-1.6633926637743481,-1.5000726306047552,-0.9685712293231744,-0.8084585722158526,0.649510847096657,-0.9065968793268891,0.6062517011408411,1.3158385355326785,-1.7001446110216831,-0.5008319451627935,0.08892810567385498,0.10274329312352228,-1.200973767115332,0.04780943286932409,-0.3757141518656448,-0.009627547459704731,1.5134708739473235,-0.7845241354343214,-0.37907341406978096,-0.04899913777923097,1.0,1
-0.5287188852427218,-0.1327356793203424,-0.1877325541507898,-1.578340571250164,1.4360299437787742,0.01029616154880949,-0.517145217386394,0.4409209573381629,1.3671189611279029,-0.2623318568650772,0.4519967465377529,-1.0184370109947691,0.7098760472710236,-0.3746611587533253,-1.5300854774506247,-0.14424015244997507,-0.2838957805717709,-0.06374463370028183,-1.0611957877832878,0.8430040739636235,-0.4735211459636842,0.9533748036211912,-0.057575423609334764,1.7500482338440615,0.5869009952004108,0.5061262334205604,-0.9426375139577085,-1.5159578829518936,0.015026565498407729,1.0327947352708473,0.8581934316883202,-1.0509754634105015,-1.488929651509323,-0.9674218468540552,1.1953337203750969,-1.1792965482330608,-0.7556291845468992,-1.240264685542124,-0.3166196608561311,-0.8390564987532164,0.3601689466009161,0.3637537455988635,0.2788342211546508,0.06154072930193349,-0.32242217186896666,-0.566142864428297,0.2280526414028529,-0.02390348600980021,-2.329271987743377,-0.7478484911303734,1.0,1
-0.8617723513281259,-0.7360792474764416,-1.4190716201908509,0.3861322896061202,-0.6174312671042971,-1.9492500613510195,-1.9729002584897488,1.2332079718630622,1.4180358606572676,1.495322551412304,0.8328834330696758,-0.24327758577455216,-0.22158926867372708,-1.7300754876680633,0.5497969679250321,0.3932162286569416,0.7215955841013125,-0.8427451188996941,0.5994244958660667,0.16797757706082442,-0.945360678200529,0.20552859776235927,1.033806552219736,0.5813463869316323,-2.52465213424344,-0.7271199170738899,-0.2579536860210053,-0.8017077945880262,1.2386965064833713,0.9655518558360096,-0.2615128949943972,-0.8208151689516534,-0.9992798969550042,0.08191014491381568,0.6370522984725001,-1.0519316782089012,0.3034705245098848,0.08043968088390865,-0.6657804148401179,1.0095764303039445,0.569201272402061,-1.6679567836144675,-1.3636131919480636,-0.11891161234734507,-0.446626177406306,0.9325277335825336,0.7088940283877762,-0.30741496815915464,0.7315858346509905,0.07479425212273337,1.0,1
2.1618334555768244,-1.5229465072144952,1.7023989918767446,0.07392301914893969,0.023578797539518845,1.9342437843361504,0.10005704182200537,1.7112116263300288,-0.7967865246559698,1.9944640371091795,0.813221313710243,-0.17731501738394814,1.9466275241381508,1.6313996712457026,1.9940790112211189,-1.8881422141440445,-0.25313758630338073,-0.6733717904142045,0.9980250284211696,-0.9554790986728214,0.8664003374085708,-0.5600255566610606,-1.139051698709898,0.846599682330063,-0.0816514093778423,0.8941085747928615,1.168200905324442,1.4770501852444464,-0.5565105561747544,-0.03947066770649337,0.2332978339834299,-0.6018206985211526,-0.6563460208299235,-0.044789962214516484,-0.2088043161234351,-0.425118235353697,-0.7013464845094195,-0.8433145664746733,-0.9999767007274964,2.1500733657590656,-0.15405457025937888,-2.0091286882045,0.0723952866688377,1.2016748232729106,-0.7870866274957841,-0.16180937424595498,-1.1573568139605592,-0.6763069892453176,0.4636135380493418,0.3791437560951501,0.0,0
0.6671955462707585,0.22735211951687226,1.8021840428759497,-0.10877262291665384,-1.215826927563418,-0.11202228330321297,-0.4249717992783292,-0.6161052716028206,-0.9449870017686172,-0.6225221319555134,1.05367586411299,-1.0327415016077044,-1.9300449440752023,0.43509543003556495,0.7897267231367303,-0.8061424036828349,-1.8769904309288719,0.03640813222529545,1.178038678395612,0.011341215795694174,0.12106473248082668,-1.3660265797470257,-1.6554135120991136,0.0032084905390444675,0.2407730478925343,0.499916183524907,1.8903096074847998,-1.322519333462184,-1.7398314720089718,-0.2547961550003381,1.2007092934552768,-0.14217284962637985,-0.20998250506641994,1.3897260309610455,-2.4728417705188264,-0.7097573345306758,0.8297024906423596,-0.9338657059053193,0.09258514589583756,-0.1692681213408638,0.054845559391686234,-0.5275746862696884,0.2447901636087984,0.4692106685802625,1.801472144991204,0.1824793763686452,-0.922921401223775,0.8555495890834279,0.8832634592387489,1.3037450731620166,0.0,0
1.285108080641464,0.043006908536277616,0.6611952360473621,1.4327022865165946,-1.6069900295454083,-0.3606810150926971,-2.1143713257700885,0.3686547577681771,1.7422940948682877,0.3260578665285386,0.17686235446537174,1.5152568964250208,0.0021809358425044557,0.6258502230828543,-1.1240359422562218,2.2402233602682697,1.3345704053935132,-0.40699157224885424,-0.5221428049425136,1.9685342585110672,-0.1828853833695088,0.6594460357219405,-1.0503001868567272,-0.27443170675859263,-1.0312723635825538,-0.042381203580207485,-0.2604068992657265,0.9114299556144932,-0.37214066267973,0.7276788916106415,-0.4018560362016252,0.4600291929954292,-0.7999082206931295,1.8581778338984676,0.24882347744239824,2.2560523097779157,1.0945055432566146,0.5134211337348908,-1.90608786674588,-1.4496506026460492,0.9347502490932929,0.2578141918960581,-0.9402211899326732,1.1589667990867865,0.7215112859225428,0.5509691848022322,1.2899179175041846,-1.0832767504561356,-1.0340133455625782,-0.9486867666420732,0.0,0
0.2666357564904577,-1.1258749343236822,2.0182316521417363,0.20682591636390127,-1.839232824445373,0.37746953098305697,-0.19773213310917206,0.2351119139713927,-0.0970756323528807,-0.4147849544626526,0.6544793929389994,2.2683011538102202,1.2955332087302098,2.570580526942093,-0.8079591994701198,-1.0539932761687787,1.0892036469584576,0.4029026365821205,1.0789040162252688,-0.4588051822287755,1.0807166330965337,1.144731476323671,0.6299441531811865,-1.1930314207658723,1.7188497504014049,-0.3117502590266027,-1.139309871371372,-0.2291929030673385,1.3161722760210322,-1.042096339658832,-0.3373649321941527,-0.2039362047586344,-0.2581176260378821,-0.7510696608219779,-0.1921344712844665,0.35563816177051777,-0.0007368345185849798,1.4500732400476857,-0.33902572421801985,1.4819231256095746,-1.3130683318288263,2.298766209787716,-1.8006479833964526,0.10450331874459667,0.6116617999246151,0.998608088533312,0.02057707049106484,0.4002120655869482,-0.6013442027607973,-1.4561522206201336,0.0,0
0.023759304557203854,0.8062057402588356,1.1589979814130351,-0.8011856325242429,0.2574404384011543,-0.4541810122686026,-1.190087697198153,0.15038648567397828,-0.09152152231726347,-2.9302361598240227,-0.05584741076996005,0.541509036643123,0.61539870098019,-0.1875318152443524,0.3616023226969383,0.6989490924013785,0.03133063452862616,-0.2735147976858037,0.983980389139418,-0.6169709615989593,1.0434981629513178,0.8603505022036034,-1.3793985815933645,-0.6851926586624566,-0.9875578976138596,-0.6686794968506934,1.7979820067367287,1.9375716824718558,-0.2811946083556984,-1.1541742672787558,0.4684184158734962,-0.1752864202882993,0.7977976274534139,-1.0861585988665512,-0.5805054762920736,-1.2806857083663221,0.11629776107543395,-0.5953421523499866,0.20029813759006676,-1.4888049988524383,0.9805881371125094,-0.3945123947502471,-0.5185766245761867,0.7609977439773502,0.40167299498548587,-0.14509287666424026,0.7624581619198362,-1.3319300518318986,0.5793280312825783,0.2736083501666541,1.0,1
0.5960097201591129,-0.5017415962866061,1.3901181663953883,0.025167001128439063,-0.6247698254823347,0.2147336681895489,0.1888850771298149,0.10630403780747898,0.3414357013860374,-0.7417930034235288,-0.263696399442271,-0.26417152866362725,-0.13541041932108488,0.4650879178037277,-0.4207062415353151,-0.07198342886188737,-1.690223116022316,1.2676078486653752,-1.0015888472219066,0.6680380394121833,-1.1521557880289883,0.30708571851178124,1.7918872801516232,0.9925215705235804,1.1540234136590268,0.3653152477644496,-0.7574426130271441,1.046210513885806,0.15566605710939174,-0.4845556784857879,0.4582090876958452,0.4666118641149284,-1.305068301711944,1.7723609439323031,1.4396131303210176,-0.3471198795280555,0.7210019860545634,-1.1599143377837176,-1.7056367436798234,0.4240259652700623,-0.33605641884052706,-0.2802040030424697,-1.3500936635346894,-0.7761133855660217,-1.0289157346719826,-0.7035212738976443,0.3319524976048888,1.3698827849629,0.3861907933030688,-1.057416158021173,1.0,1
