X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
78.0,10.0,31.0,2.0,15.0,1.0,29.0,45.0,57.0,35.0,31.0,65.0,71.0,3.0,23.0,73.0,15.0,33.0,46.0,102.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,1.0,1.0,0.0,0.0,1.0
9.0,7.0,95.0,35.0,23.0,57.0,59.0,41.0,9.0,55.0,45.0,41.0,56.0,89.0,28.0,58.0,3.0,54.0,75.0,3.0,1.0,0,0.9041075083698712,F,5.5,0.0,5,0.9041075083698712,1.0,1.0,1.0,0.0,1.0
17.0,10.0,59.0,6.0,60.0,36.0,48.0,43.0,35.0,64.0,44.0,21.0,49.0,5.0,28.0,61.0,31.0,26.0,61.0,13.0,1.0,0,0.9041075083698712,F,5.5,0.0,5,0.9041075083698712,1.0,1.0,2.0,0.0,1.0
48.0,8.0,59.0,6.0,37.0,37.0,67.0,93.0,51.0,72.0,16.0,17.0,18.0,93.0,52.0,84.0,88.0,4.0,22.0,93.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,2.0,2.0,2.0,0.0,1.0
7.0,13.0,95.0,21.0,28.0,66.0,64.0,57.0,33.0,55.0,22.0,8.0,83.0,35.0,86.0,84.0,60.0,32.0,58.0,21.0,5.0,1,0.9041075083698712,F,5.5,0.0,5,0.9041075083698712,2.0,2.0,3.0,1.0,0.6666666666666667
30.0,3.0,26.0,55.0,48.0,64.0,58.0,95.0,67.0,51.0,41.0,8.0,37.0,1.0,52.0,15.0,61.0,45.0,63.0,53.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,3.0,3.0,3.0,1.0,0.6666666666666667
52.0,1.0,25.0,42.0,22.0,78.0,23.0,65.0,67.0,73.0,47.0,9.0,44.0,93.0,21.0,5.0,61.0,4.0,23.0,15.0,1.0,1,0.9041075083698712,F,5.5,0.0,5,0.9041075083698712,3.0,3.0,4.0,2.0,0.5
16.0,10.0,9.0,35.0,37.0,87.0,7.0,76.0,35.0,93.0,45.0,63.0,44.0,39.0,45.0,14.0,63.0,58.0,29.0,17.0,1.0,0,0.9041075083698712,F,5.5,0.0,5,0.9041075083698712,3.0,3.0,5.0,2.0,0.6
48.0,3.0,3.0,53.0,19.0,82.0,55.0,73.0,46.0,54.0,5.0,20.0,62.0,38.0,58.0,78.0,16.0,12.0,44.0,71.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,4.0,4.0,5.0,2.0,0.6
9.0,17.0,20.0,25.0,41.0,36.0,1.0,35.0,62.0,93.0,9.0,74.0,70.0,18.0,20.0,45.0,18.0,12.0,32.0,74.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,5.0,5.0,5.0,2.0,0.6
12.0,2.0,74.0,22.0,62.0,36.0,84.0,29.0,20.0,33.0,82.0,88.0,33.0,35.0,10.0,45.0,53.0,61.0,36.0,42.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,6.0,6.0,5.0,2.0,0.6
