X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
78.0,19.0,26.0,64.0,14.0,45.0,71.0,11.0,23.0,84.0,30.0,8.0,83.0,41.0,6.0,34.0,84.0,41.0,23.0,63.0,1.0,0,0.8249050073655748,F,3.5,0.0,5,0.8249050073655748,0.0,0.0,1.0,0.0,0.0
4.0,30.0,78.0,48.0,10.0,57.0,45.0,3.0,93.0,53.0,37.0,23.0,78.0,85.0,88.0,45.0,55.0,48.0,37.0,32.0,1.0,1,0.8249050073655748,F,3.5,0.0,5,0.8249050073655748,0.0,0.0,2.0,1.0,0.0
9.0,18.0,55.0,95.0,18.0,1.0,45.0,77.0,76.0,80.0,21.0,70.0,87.0,6.0,80.0,80.0,80.0,16.0,75.0,11.0,1.0,1,0.8249050073655748,F,3.5,0.0,5,0.8249050073655748,0.0,0.0,3.0,2.0,0.0
84.0,41.0,36.0,23.0,35.0,58.0,25.0,35.0,89.0,77.0,22.0,88.0,85.0,38.0,10.0,74.0,84.0,56.0,33.0,98.0,6.0,1,0.8249050073655748,F,3.5,1.0,5,0.8249050073655748,1.0,1.0,3.0,2.0,0.33333333333333337
83.0,41.0,83.0,35.0,55.0,8.0,53.0,3.0,24.0,19.0,17.0,46.0,82.0,31.0,67.0,45.0,75.0,26.0,42.0,102.0,6.0,1,0.8249050073655748,F,3.5,1.0,5,0.8249050073655748,2.0,2.0,3.0,2.0,0.33333333333333337
40.0,47.0,6.0,35.0,76.0,33.0,20.0,66.0,20.0,91.0,20.0,59.0,81.0,69.0,45.0,85.0,71.0,42.0,33.0,43.0,1.0,0,0.8249050073655748,F,3.5,0.0,5,0.8249050073655748,2.0,2.0,4.0,2.0,0.5
14.0,32.0,63.0,19.0,75.0,54.0,7.0,23.0,52.0,78.0,22.0,27.0,83.0,67.0,84.0,82.0,4.0,29.0,70.0,47.0,6.0,1,0.8249050073655748,F,3.5,1.0,5,0.8249050073655748,3.0,3.0,4.0,2.0,0.5
67.0,32.0,73.0,35.0,24.0,58.0,35.0,5.0,43.0,35.0,71.0,8.0,79.0,93.0,6.0,29.0,53.0,17.0,71.0,67.0,1.0,1,0.8249050073655748,F,3.5,0.0,5,0.8249050073655748,3.0,3.0,5.0,3.0,0.4
38.0,65.0,95.0,43.0,22.0,91.0,51.0,85.0,88.0,80.0,14.0,20.0,82.0,62.0,2.0,11.0,28.0,38.0,67.0,43.0,6.0,1,0.8249050073655748,F,3.5,1.0,5,0.8249050073655748,4.0,4.0,5.0,3.0,0.4
19.0,86.0,49.0,80.0,22.0,61.0,48.0,73.0,1.0,54.0,62.0,38.0,79.0,69.0,13.0,49.0,57.0,58.0,44.0,91.0,6.0,1,0.8249050073655748,F,3.5,1.0,5,0.8249050073655748,5.0,5.0,5.0,3.0,0.4
52.0,1.0,57.0,73.0,38.0,54.0,33.0,37.0,43.0,71.0,34.0,12.0,78.0,84.0,25.0,69.0,80.0,48.0,52.0,39.0,6.0,1,0.8249050073655748,F,3.5,1.0,5,0.8249050073655748,6.0,6.0,5.0,3.0,0.4
