X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
32.0,11.0,83.0,30.0,75.0,53.0,54.0,31.0,23.0,80.0,27.0,86.0,44.0,20.0,25.0,61.0,39.0,7.0,29.0,2.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,1.0,1.0,0.0,0.0,1.0
52.0,1.0,25.0,42.0,22.0,78.0,23.0,65.0,67.0,73.0,47.0,9.0,44.0,93.0,21.0,5.0,61.0,4.0,23.0,15.0,1.0,1,0.9041075083698712,F,5.5,0.0,5,0.9041075083698712,1.0,1.0,1.0,1.0,0.0
16.0,14.0,33.0,43.0,20.0,42.0,40.0,67.0,1.0,78.0,8.0,88.0,78.0,67.0,47.0,78.0,76.0,42.0,20.0,69.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,2.0,2.0,1.0,1.0,0.0
17.0,17.0,20.0,50.0,18.0,51.0,69.0,37.0,35.0,77.0,45.0,63.0,58.0,36.0,28.0,33.0,6.0,49.0,63.0,93.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,3.0,3.0,1.0,1.0,0.0
32.0,1.0,8.0,35.0,75.0,49.0,21.0,83.0,23.0,49.0,82.0,9.0,32.0,39.0,88.0,7.0,6.0,61.0,53.0,17.0,1.0,0,0.9041075083698712,F,5.5,0.0,5,0.9041075083698712,3.0,3.0,2.0,1.0,0.5
8.0,17.0,97.0,39.0,21.0,10.0,46.0,81.0,69.0,14.0,53.0,30.0,8.0,33.0,6.0,38.0,51.0,13.0,63.0,97.0,1.0,0,0.9041075083698712,F,5.5,0.0,5,0.9041075083698712,3.0,3.0,3.0,1.0,0.6666666666666667
70.0,3.0,74.0,6.0,29.0,76.0,84.0,46.0,41.0,29.0,43.0,80.0,71.0,35.0,87.0,50.0,55.0,17.0,63.0,78.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,4.0,4.0,3.0,1.0,0.6666666666666667
3.0,10.0,60.0,63.0,28.0,77.0,6.0,35.0,36.0,90.0,48.0,22.0,25.0,39.0,45.0,58.0,28.0,40.0,63.0,17.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,5.0,5.0,3.0,1.0,0.6666666666666667
28.0,17.0,9.0,50.0,43.0,60.0,63.0,70.0,41.0,72.0,23.0,46.0,16.0,48.0,30.0,45.0,28.0,16.0,70.0,36.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,6.0,6.0,3.0,1.0,0.6666666666666667
83.0,10.0,78.0,22.0,42.0,42.0,65.0,56.0,46.0,49.0,46.0,50.0,61.0,12.0,39.0,46.0,63.0,17.0,45.0,89.0,1.0,0,0.9041075083698712,F,5.5,0.0,5,0.9041075083698712,6.0,6.0,4.0,1.0,0.75
63.0,17.0,9.0,28.0,30.0,17.0,20.0,37.0,73.0,38.0,39.0,9.0,67.0,33.0,25.0,69.0,32.0,37.0,39.0,89.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,7.0,7.0,4.0,1.0,0.75
34.0,13.0,7.0,64.0,75.0,8.0,45.0,38.0,59.0,14.0,41.0,79.0,22.0,33.0,60.0,50.0,55.0,17.0,39.0,47.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,8.0,8.0,4.0,1.0,0.75
4.0,17.0,30.0,35.0,34.0,29.0,12.0,68.0,70.0,14.0,41.0,25.0,74.0,7.0,86.0,14.0,80.0,54.0,63.0,43.0,1.0,0,0.9041075083698712,F,5.5,0.0,5,0.9041075083698712,8.0,8.0,5.0,1.0,0.8
9.0,7.0,95.0,35.0,23.0,57.0,59.0,41.0,9.0,55.0,45.0,41.0,56.0,89.0,28.0,58.0,3.0,54.0,75.0,3.0,1.0,0,0.9041075083698712,F,5.5,0.0,5,0.9041075083698712,8.0,8.0,6.0,1.0,0.8333333333333334
42.0,18.0,29.0,9.0,61.0,60.0,9.0,73.0,84.0,48.0,53.0,70.0,78.0,39.0,6.0,65.0,75.0,42.0,4.0,32.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,9.0,9.0,6.0,1.0,0.8333333333333334
72.0,17.0,46.0,4.0,57.0,43.0,25.0,96.0,7.0,54.0,61.0,12.0,84.0,75.0,80.0,27.0,63.0,45.0,63.0,47.0,1.0,1,0.9041075083698712,F,5.5,0.0,5,0.9041075083698712,9.0,9.0,7.0,2.0,0.7142857142857143
12.0,2.0,74.0,22.0,62.0,36.0,84.0,29.0,20.0,33.0,82.0,88.0,33.0,35.0,10.0,45.0,53.0,61.0,36.0,42.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,10.0,10.0,7.0,2.0,0.7142857142857143
78.0,10.0,31.0,2.0,15.0,1.0,29.0,45.0,57.0,35.0,31.0,65.0,71.0,3.0,23.0,73.0,15.0,33.0,46.0,102.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,11.0,11.0,7.0,2.0,0.7142857142857143
18.0,10.0,66.0,4.0,60.0,87.0,26.0,74.0,43.0,91.0,45.0,54.0,79.0,1.0,21.0,47.0,30.0,42.0,23.0,89.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,12.0,12.0,7.0,2.0,0.7142857142857143
16.0,10.0,9.0,35.0,37.0,87.0,7.0,76.0,35.0,93.0,45.0,63.0,44.0,39.0,45.0,14.0,63.0,58.0,29.0,17.0,1.0,0,0.9041075083698712,F,5.5,0.0,5,0.9041075083698712,12.0,12.0,8.0,2.0,0.75
4.0,17.0,11.0,20.0,21.0,17.0,76.0,35.0,92.0,33.0,82.0,40.0,19.0,87.0,39.0,64.0,43.0,49.0,63.0,19.0,1.0,0,0.9041075083698712,F,5.5,0.0,5,0.9041075083698712,12.0,12.0,9.0,2.0,0.7777777777777778
25.0,3.0,37.0,53.0,25.0,82.0,3.0,37.0,71.0,66.0,31.0,47.0,73.0,93.0,10.0,51.0,61.0,50.0,33.0,89.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,13.0,13.0,9.0,2.0,0.7777777777777778
76.0,1.0,92.0,23.0,42.0,71.0,51.0,42.0,9.0,47.0,45.0,44.0,74.0,43.0,23.0,7.0,24.0,37.0,16.0,69.0,1.0,0,0.9041075083698712,F,5.5,0.0,5,0.9041075083698712,13.0,13.0,10.0,2.0,0.8
46.0,10.0,67.0,38.0,66.0,3.0,71.0,79.0,86.0,35.0,11.0,10.0,13.0,3.0,76.0,64.0,75.0,54.0,75.0,32.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,14.0,14.0,10.0,2.0,0.8
41.0,1.0,83.0,12.0,55.0,86.0,45.0,44.0,56.0,19.0,67.0,74.0,71.0,60.0,27.0,63.0,71.0,37.0,37.0,63.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,15.0,15.0,10.0,2.0,0.8
7.0,13.0,95.0,21.0,28.0,66.0,64.0,57.0,33.0,55.0,22.0,8.0,83.0,35.0,86.0,84.0,60.0,32.0,58.0,21.0,5.0,1,0.9041075083698712,F,5.5,0.0,5,0.9041075083698712,15.0,15.0,11.0,3.0,0.7272727272727273
82.0,4.0,36.0,6.0,77.0,60.0,60.0,73.0,44.0,60.0,41.0,14.0,50.0,93.0,80.0,87.0,6.0,48.0,67.0,52.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,16.0,16.0,11.0,3.0,0.7272727272727273
18.0,3.0,69.0,53.0,48.0,70.0,26.0,96.0,15.0,14.0,72.0,65.0,76.0,3.0,21.0,24.0,80.0,29.0,62.0,63.0,1.0,1,0.9041075083698712,F,5.5,0.0,5,0.9041075083698712,16.0,16.0,12.0,4.0,0.6666666666666667
18.0,15.0,57.0,2.0,59.0,48.0,63.0,45.0,20.0,14.0,47.0,71.0,39.0,46.0,58.0,58.0,85.0,50.0,23.0,51.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,17.0,17.0,12.0,4.0,0.6666666666666667
79.0,11.0,59.0,53.0,55.0,72.0,6.0,42.0,73.0,83.0,14.0,54.0,31.0,83.0,54.0,79.0,57.0,45.0,63.0,102.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,18.0,18.0,12.0,4.0,0.6666666666666667
4.0,10.0,26.0,6.0,28.0,34.0,29.0,39.0,76.0,63.0,80.0,32.0,61.0,89.0,45.0,66.0,49.0,47.0,37.0,8.0,1.0,0,0.9041075083698712,F,5.5,0.0,5,0.9041075083698712,18.0,18.0,13.0,4.0,0.6923076923076923
46.0,6.0,23.0,28.0,52.0,91.0,7.0,30.0,71.0,49.0,22.0,84.0,36.0,6.0,6.0,32.0,34.0,58.0,47.0,87.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,19.0,19.0,13.0,4.0,0.6923076923076923
18.0,1.0,82.0,2.0,63.0,48.0,33.0,37.0,89.0,23.0,10.0,14.0,46.0,39.0,42.0,15.0,38.0,26.0,23.0,47.0,1.0,1,0.9041075083698712,F,5.5,0.0,5,0.9041075083698712,19.0,19.0,14.0,5.0,0.6428571428571428
82.0,10.0,13.0,6.0,64.0,36.0,78.0,55.0,43.0,72.0,41.0,89.0,31.0,3.0,56.0,45.0,28.0,33.0,42.0,7.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,20.0,20.0,14.0,5.0,0.6428571428571428
66.0,10.0,36.0,61.0,58.0,10.0,3.0,37.0,43.0,83.0,35.0,11.0,31.0,2.0,68.0,17.0,53.0,19.0,63.0,91.0,6.0,1,0.9041075083698712,F,5.5,1.0,5,0.9041075083698712,21.0,21.0,14.0,5.0,0.6428571428571428
