X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
49.0,9.0,14.0,75.0,15.0,2.0,6.0,18.0,5.0,37.0,25.0,12.0,16.0,1.0,8.0,72.0,48.0,36.0,66.0,21.0,1.0,0,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,0.0,0.0,1.0,0.0,0.0
44.0,37.0,16.0,33.0,42.0,81.0,1.0,13.0,25.0,64.0,40.0,53.0,43.0,37.0,43.0,58.0,73.0,80.0,33.0,48.0,1.0,1,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,0.0,0.0,2.0,1.0,0.0
81.0,12.0,48.0,38.0,27.0,51.0,46.0,34.0,79.0,28.0,20.0,56.0,3.0,74.0,10.0,3.0,14.0,51.0,50.0,25.0,1.0,0,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,0.0,0.0,3.0,1.0,0.0
37.0,25.0,76.0,73.0,9.0,59.0,69.0,53.0,47.0,44.0,55.0,44.0,76.0,34.0,68.0,36.0,41.0,35.0,40.0,33.0,10.0,1,0.7304608337878493,F,6.5,1.0,5,0.7304608337878493,1.0,1.0,3.0,1.0,0.6666666666666667
96.0,14.0,2.0,34.0,42.0,81.0,20.0,93.0,53.0,42.0,60.0,12.0,19.0,42.0,20.0,37.0,54.0,6.0,51.0,74.0,8.0,1,0.7304608337878493,F,6.5,1.0,5,0.7304608337878493,2.0,2.0,3.0,1.0,0.6666666666666667
85.0,7.0,50.0,54.0,73.0,1.0,6.0,48.0,61.0,26.0,1.0,38.0,36.0,27.0,66.0,47.0,63.0,9.0,25.0,44.0,1.0,1,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,2.0,2.0,4.0,2.0,0.5
59.0,12.0,27.0,5.0,25.0,55.0,74.0,48.0,61.0,47.0,55.0,1.0,6.0,77.0,51.0,18.0,38.0,90.0,66.0,80.0,1.0,0,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,2.0,2.0,5.0,2.0,0.6
98.0,70.0,90.0,90.0,11.0,10.0,92.0,36.0,37.0,28.0,40.0,50.0,50.0,55.0,70.0,25.0,20.0,20.0,56.0,70.0,9.0,1,0.7304608337878493,F,6.5,1.0,5,0.7304608337878493,3.0,3.0,5.0,2.0,0.6
22.0,32.0,88.0,89.0,41.0,81.0,56.0,74.0,35.0,63.0,58.0,58.0,33.0,48.0,3.0,1.0,12.0,36.0,65.0,22.0,1.0,1,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,3.0,3.0,6.0,3.0,0.5
98.0,33.0,16.0,95.0,8.0,18.0,35.0,15.0,1.0,29.0,86.0,33.0,53.0,16.0,60.0,26.0,10.0,32.0,20.0,7.0,1.0,0,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,3.0,3.0,7.0,3.0,0.5714285714285714
12.0,51.0,66.0,6.0,40.0,86.0,36.0,93.0,85.0,55.0,58.0,54.0,46.0,73.0,53.0,58.0,77.0,71.0,56.0,25.0,4.0,1,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,3.0,3.0,8.0,4.0,0.5
96.0,40.0,76.0,49.0,9.0,4.0,50.0,57.0,79.0,64.0,70.0,33.0,43.0,29.0,21.0,10.0,64.0,67.0,35.0,74.0,1.0,0,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,3.0,3.0,9.0,4.0,0.5555555555555556
96.0,15.0,25.0,86.0,42.0,39.0,56.0,9.0,72.0,42.0,66.0,35.0,12.0,5.0,44.0,40.0,12.0,63.0,22.0,73.0,1.0,0,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,3.0,3.0,10.0,4.0,0.6
96.0,44.0,87.0,34.0,65.0,26.0,36.0,77.0,75.0,24.0,68.0,56.0,67.0,79.0,68.0,11.0,82.0,46.0,35.0,92.0,1.0,1,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,3.0,3.0,11.0,5.0,0.5454545454545454
42.0,26.0,60.0,99.0,40.0,33.0,74.0,79.0,43.0,26.0,65.0,45.0,43.0,37.0,39.0,37.0,56.0,91.0,34.0,74.0,1.0,0,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,3.0,3.0,12.0,5.0,0.5833333333333333
44.0,17.0,11.0,54.0,15.0,58.0,85.0,89.0,37.0,28.0,44.0,56.0,46.0,65.0,3.0,40.0,76.0,67.0,34.0,22.0,10.0,1,0.7304608337878493,F,6.5,1.0,5,0.7304608337878493,4.0,4.0,12.0,5.0,0.5833333333333333
98.0,33.0,43.0,26.0,73.0,40.0,20.0,87.0,5.0,43.0,28.0,19.0,11.0,37.0,59.0,31.0,3.0,14.0,62.0,82.0,1.0,0,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,4.0,4.0,13.0,5.0,0.6153846153846154
27.0,12.0,6.0,90.0,25.0,64.0,20.0,63.0,21.0,62.0,63.0,38.0,24.0,55.0,61.0,63.0,69.0,32.0,37.0,82.0,1.0,0,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,4.0,4.0,14.0,5.0,0.6428571428571428
63.0,51.0,42.0,8.0,16.0,33.0,31.0,61.0,15.0,62.0,51.0,14.0,11.0,38.0,53.0,8.0,56.0,59.0,57.0,48.0,1.0,0,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,4.0,4.0,15.0,5.0,0.6666666666666667
94.0,2.0,47.0,42.0,40.0,20.0,73.0,85.0,53.0,64.0,68.0,21.0,33.0,75.0,78.0,69.0,81.0,89.0,25.0,19.0,10.0,1,0.7304608337878493,F,6.5,1.0,5,0.7304608337878493,5.0,5.0,15.0,5.0,0.6666666666666667
61.0,27.0,10.0,37.0,56.0,67.0,44.0,37.0,31.0,34.0,63.0,37.0,39.0,64.0,78.0,70.0,18.0,88.0,65.0,46.0,10.0,1,0.7304608337878493,F,6.5,1.0,5,0.7304608337878493,6.0,6.0,15.0,5.0,0.6666666666666667
71.0,44.0,86.0,17.0,8.0,28.0,33.0,39.0,37.0,56.0,50.0,58.0,18.0,5.0,72.0,65.0,33.0,67.0,21.0,62.0,8.0,1,0.7304608337878493,F,6.5,1.0,5,0.7304608337878493,7.0,7.0,15.0,5.0,0.6666666666666667
58.0,30.0,81.0,4.0,56.0,83.0,92.0,27.0,35.0,33.0,65.0,52.0,5.0,27.0,39.0,15.0,25.0,4.0,57.0,72.0,1.0,1,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,7.0,7.0,16.0,6.0,0.625
59.0,33.0,50.0,109.0,5.0,1.0,20.0,87.0,47.0,67.0,1.0,34.0,16.0,59.0,72.0,40.0,84.0,39.0,22.0,86.0,1.0,1,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,7.0,7.0,17.0,7.0,0.5882352941176471
30.0,44.0,1.0,21.0,15.0,20.0,77.0,12.0,56.0,56.0,66.0,49.0,44.0,55.0,78.0,8.0,15.0,41.0,26.0,27.0,10.0,1,0.7304608337878493,F,6.5,1.0,5,0.7304608337878493,8.0,8.0,17.0,7.0,0.5882352941176471
39.0,7.0,11.0,61.0,25.0,40.0,13.0,48.0,17.0,28.0,68.0,37.0,36.0,77.0,71.0,42.0,84.0,12.0,34.0,65.0,10.0,1,0.7304608337878493,F,6.5,1.0,5,0.7304608337878493,9.0,9.0,17.0,7.0,0.5882352941176471
42.0,70.0,8.0,105.0,35.0,43.0,70.0,12.0,61.0,46.0,63.0,37.0,53.0,10.0,77.0,8.0,81.0,81.0,40.0,2.0,10.0,1,0.7304608337878493,F,6.5,1.0,5,0.7304608337878493,10.0,10.0,17.0,7.0,0.5882352941176471
96.0,23.0,88.0,43.0,27.0,78.0,76.0,63.0,47.0,55.0,65.0,22.0,57.0,53.0,73.0,26.0,84.0,76.0,26.0,80.0,10.0,1,0.7304608337878493,F,6.5,1.0,5,0.7304608337878493,11.0,11.0,17.0,7.0,0.5882352941176471
39.0,39.0,88.0,70.0,69.0,51.0,92.0,41.0,18.0,52.0,86.0,21.0,68.0,64.0,77.0,26.0,41.0,7.0,34.0,13.0,8.0,1,0.7304608337878493,F,6.5,1.0,5,0.7304608337878493,12.0,12.0,17.0,7.0,0.5882352941176471
35.0,6.0,87.0,86.0,4.0,3.0,35.0,12.0,79.0,62.0,2.0,58.0,67.0,5.0,28.0,31.0,14.0,25.0,65.0,14.0,1.0,1,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,12.0,12.0,18.0,8.0,0.5555555555555556
88.0,66.0,35.0,38.0,51.0,89.0,71.0,18.0,74.0,24.0,70.0,7.0,51.0,57.0,72.0,65.0,62.0,14.0,47.0,66.0,8.0,0,0.7304608337878493,F,6.5,1.0,5,0.7304608337878493,13.0,12.0,18.0,8.0,0.4786324786324787
74.0,42.0,20.0,45.0,25.0,10.0,64.0,6.0,59.0,55.0,15.0,50.0,16.0,64.0,61.0,37.0,32.0,76.0,53.0,86.0,1.0,0,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,13.0,12.0,19.0,8.0,0.5020242914979758
69.0,46.0,83.0,2.0,66.0,70.0,70.0,6.0,80.0,27.0,86.0,14.0,5.0,27.0,75.0,22.0,62.0,36.0,31.0,22.0,1.0,0,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,13.0,12.0,20.0,8.0,0.5230769230769231
71.0,48.0,71.0,101.0,11.0,33.0,42.0,91.0,78.0,55.0,31.0,68.0,18.0,15.0,44.0,36.0,14.0,1.0,67.0,39.0,1.0,0,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,13.0,12.0,21.0,8.0,0.5421245421245422
94.0,72.0,71.0,38.0,5.0,25.0,7.0,33.0,5.0,42.0,73.0,68.0,29.0,10.0,75.0,65.0,71.0,25.0,56.0,22.0,10.0,1,0.7304608337878493,F,6.5,1.0,5,0.7304608337878493,14.0,13.0,21.0,8.0,0.5476190476190477
11.0,7.0,87.0,27.0,21.0,55.0,62.0,59.0,37.0,34.0,36.0,9.0,74.0,29.0,77.0,70.0,55.0,40.0,57.0,21.0,10.0,1,0.7304608337878493,F,6.5,1.0,5,0.7304608337878493,15.0,14.0,21.0,8.0,0.5523809523809524
69.0,12.0,10.0,13.0,60.0,64.0,53.0,53.0,82.0,26.0,55.0,43.0,55.0,15.0,16.0,43.0,11.0,42.0,43.0,22.0,10.0,1,0.7304608337878493,F,6.5,1.0,5,0.7304608337878493,16.0,15.0,21.0,8.0,0.5565476190476191
1.0,72.0,30.0,78.0,27.0,10.0,58.0,12.0,35.0,26.0,35.0,8.0,36.0,77.0,49.0,12.0,20.0,53.0,31.0,22.0,1.0,0,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,16.0,15.0,22.0,8.0,0.5738636363636364
79.0,7.0,50.0,49.0,65.0,80.0,92.0,13.0,58.0,29.0,80.0,14.0,74.0,62.0,20.0,2.0,29.0,71.0,31.0,22.0,1.0,0,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,16.0,15.0,23.0,8.0,0.5896739130434783
85.0,14.0,34.0,10.0,21.0,18.0,56.0,7.0,65.0,51.0,63.0,79.0,43.0,36.0,52.0,58.0,4.0,62.0,27.0,86.0,1.0,0,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,16.0,15.0,24.0,8.0,0.6041666666666667
16.0,7.0,76.0,112.0,42.0,21.0,28.0,72.0,37.0,24.0,58.0,76.0,43.0,13.0,3.0,8.0,55.0,19.0,46.0,31.0,9.0,1,0.7304608337878493,F,6.5,1.0,5,0.7304608337878493,17.0,16.0,24.0,8.0,0.607843137254902
22.0,8.0,87.0,105.0,4.0,40.0,47.0,93.0,70.0,71.0,86.0,70.0,28.0,57.0,14.0,26.0,58.0,49.0,40.0,82.0,1.0,0,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,17.0,16.0,25.0,8.0,0.6211764705882352
39.0,46.0,69.0,77.0,60.0,44.0,7.0,12.0,33.0,46.0,80.0,56.0,46.0,67.0,77.0,12.0,76.0,67.0,41.0,67.0,10.0,1,0.7304608337878493,F,6.5,1.0,5,0.7304608337878493,18.0,17.0,25.0,8.0,0.6244444444444444
98.0,44.0,7.0,109.0,49.0,40.0,20.0,91.0,47.0,24.0,83.0,31.0,31.0,29.0,32.0,42.0,79.0,62.0,37.0,21.0,1.0,0,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,18.0,17.0,26.0,8.0,0.6367521367521367
59.0,29.0,6.0,109.0,13.0,73.0,1.0,32.0,72.0,64.0,51.0,22.0,5.0,4.0,34.0,70.0,9.0,32.0,42.0,22.0,1.0,0,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,18.0,17.0,27.0,8.0,0.6481481481481481
58.0,42.0,25.0,42.0,30.0,9.0,32.0,43.0,35.0,26.0,79.0,44.0,70.0,18.0,53.0,30.0,84.0,43.0,45.0,27.0,1.0,1,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,18.0,17.0,28.0,9.0,0.623015873015873
74.0,30.0,14.0,51.0,67.0,1.0,14.0,53.0,1.0,26.0,36.0,78.0,10.0,77.0,66.0,40.0,7.0,67.0,46.0,2.0,9.0,1,0.7304608337878493,F,6.5,1.0,5,0.7304608337878493,19.0,18.0,28.0,9.0,0.62593984962406
98.0,74.0,28.0,21.0,38.0,89.0,5.0,70.0,85.0,67.0,60.0,7.0,67.0,44.0,39.0,38.0,4.0,46.0,56.0,31.0,6.0,1,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,19.0,18.0,29.0,10.0,0.602540834845735
52.0,46.0,8.0,109.0,8.0,89.0,5.0,38.0,44.0,26.0,31.0,38.0,16.0,44.0,68.0,27.0,85.0,62.0,63.0,25.0,2.0,1,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,19.0,18.0,30.0,11.0,0.5807017543859649
71.0,44.0,29.0,75.0,56.0,47.0,1.0,3.0,9.0,31.0,13.0,10.0,43.0,25.0,57.0,12.0,41.0,67.0,25.0,86.0,1.0,0,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,19.0,18.0,31.0,11.0,0.5925297113752122
61.0,44.0,84.0,8.0,33.0,75.0,20.0,20.0,74.0,28.0,12.0,37.0,67.0,37.0,36.0,12.0,8.0,19.0,40.0,34.0,1.0,0,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,19.0,18.0,32.0,11.0,0.6036184210526315
69.0,14.0,50.0,105.0,33.0,12.0,35.0,89.0,66.0,57.0,86.0,7.0,42.0,10.0,57.0,37.0,62.0,33.0,66.0,34.0,1.0,0,0.7304608337878493,F,6.5,0.0,5,0.7304608337878493,19.0,18.0,33.0,11.0,0.6140350877192982
