X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
99.0,12.0,46.0,4.0,61.0,51.0,20.0,28.0,55.0,52.0,86.0,19.0,5.0,79.0,75.0,52.0,59.0,32.0,62.0,62.0,1.0,1,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,0.0,0.0,1.0,1.0,0.0
98.0,30.0,19.0,6.0,11.0,25.0,62.0,48.0,83.0,46.0,28.0,15.0,49.0,20.0,77.0,8.0,78.0,55.0,75.0,4.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,1.0,1.0,1.0,1.0,0.0
22.0,30.0,47.0,4.0,47.0,1.0,49.0,18.0,47.0,51.0,83.0,6.0,73.0,32.0,72.0,7.0,32.0,33.0,70.0,80.0,1.0,0,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,1.0,1.0,2.0,1.0,0.5
39.0,7.0,11.0,61.0,25.0,40.0,13.0,48.0,17.0,28.0,68.0,37.0,36.0,77.0,71.0,42.0,84.0,12.0,34.0,65.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,2.0,2.0,2.0,1.0,0.5
71.0,23.0,39.0,1.0,71.0,62.0,31.0,26.0,33.0,56.0,3.0,65.0,11.0,64.0,70.0,73.0,46.0,56.0,23.0,32.0,1.0,0,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,2.0,2.0,3.0,1.0,0.6666666666666667
31.0,33.0,6.0,88.0,27.0,1.0,18.0,15.0,47.0,2.0,3.0,37.0,24.0,27.0,72.0,37.0,38.0,82.0,14.0,89.0,1.0,0,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,2.0,2.0,4.0,1.0,0.75
96.0,23.0,88.0,43.0,27.0,78.0,76.0,63.0,47.0,55.0,65.0,22.0,57.0,53.0,73.0,26.0,84.0,76.0,26.0,80.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,3.0,3.0,4.0,1.0,0.75
94.0,2.0,47.0,42.0,40.0,20.0,73.0,85.0,53.0,64.0,68.0,21.0,33.0,75.0,78.0,69.0,81.0,89.0,25.0,19.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,4.0,4.0,4.0,1.0,0.75
85.0,22.0,47.0,7.0,25.0,81.0,30.0,88.0,47.0,63.0,15.0,55.0,11.0,1.0,68.0,58.0,43.0,81.0,11.0,48.0,1.0,1,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,4.0,4.0,5.0,2.0,0.6
77.0,12.0,81.0,49.0,67.0,50.0,20.0,50.0,8.0,42.0,23.0,43.0,43.0,42.0,72.0,6.0,44.0,46.0,75.0,75.0,1.0,1,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,4.0,4.0,6.0,3.0,0.5
44.0,23.0,16.0,42.0,33.0,28.0,67.0,10.0,61.0,40.0,18.0,12.0,59.0,17.0,76.0,17.0,18.0,46.0,34.0,22.0,8.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,5.0,5.0,6.0,3.0,0.5
11.0,7.0,87.0,27.0,21.0,55.0,62.0,59.0,37.0,34.0,36.0,9.0,74.0,29.0,77.0,70.0,55.0,40.0,57.0,21.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,6.0,6.0,6.0,3.0,0.5
23.0,11.0,14.0,100.0,33.0,57.0,6.0,11.0,18.0,51.0,86.0,52.0,11.0,5.0,77.0,70.0,82.0,17.0,40.0,48.0,1.0,1,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,6.0,6.0,7.0,4.0,0.4285714285714286
