X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
80.0,30.0,29.0,98.0,69.0,1.0,28.0,76.0,74.0,48.0,23.0,50.0,69.0,45.0,58.0,30.0,33.0,81.0,31.0,76.0,1.0,1,0.711838160897398,F,5.5,0.0,3,0.711838160897398,0.0,0.0,1.0,1.0,0.0
81.0,27.0,29.0,73.0,41.0,4.0,20.0,16.0,82.0,11.0,20.0,61.0,43.0,59.0,20.0,22.0,12.0,91.0,29.0,93.0,1.0,1,0.711838160897398,F,5.5,0.0,3,0.711838160897398,0.0,0.0,2.0,2.0,0.0
63.0,7.0,84.0,6.0,11.0,28.0,36.0,7.0,41.0,20.0,7.0,38.0,22.0,44.0,78.0,42.0,9.0,56.0,66.0,54.0,10.0,1,0.711838160897398,F,5.5,1.0,3,0.711838160897398,1.0,1.0,2.0,2.0,0.0
16.0,73.0,79.0,50.0,70.0,57.0,20.0,48.0,75.0,2.0,44.0,17.0,68.0,51.0,57.0,50.0,46.0,36.0,27.0,22.0,5.0,0,0.711838160897398,F,5.5,0.0,3,0.711838160897398,1.0,1.0,3.0,2.0,0.33333333333333337
36.0,49.0,11.0,22.0,56.0,33.0,36.0,39.0,47.0,2.0,21.0,77.0,18.0,40.0,57.0,37.0,10.0,33.0,30.0,22.0,1.0,0,0.711838160897398,F,5.5,0.0,3,0.711838160897398,1.0,1.0,4.0,2.0,0.5
61.0,30.0,84.0,90.0,15.0,17.0,24.0,13.0,11.0,5.0,72.0,49.0,3.0,40.0,78.0,37.0,33.0,27.0,28.0,31.0,10.0,1,0.711838160897398,F,5.5,1.0,3,0.711838160897398,2.0,2.0,4.0,2.0,0.5
10.0,44.0,56.0,77.0,21.0,37.0,1.0,80.0,47.0,51.0,11.0,76.0,33.0,16.0,55.0,33.0,49.0,69.0,60.0,97.0,1.0,0,0.711838160897398,F,5.5,0.0,3,0.711838160897398,2.0,2.0,5.0,2.0,0.6
79.0,57.0,41.0,14.0,10.0,47.0,37.0,43.0,21.0,42.0,21.0,41.0,3.0,4.0,74.0,22.0,41.0,49.0,60.0,75.0,4.0,0,0.711838160897398,F,5.5,0.0,3,0.711838160897398,2.0,2.0,6.0,2.0,0.6666666666666667
81.0,5.0,76.0,22.0,27.0,61.0,60.0,18.0,7.0,13.0,42.0,4.0,24.0,1.0,40.0,27.0,78.0,24.0,40.0,21.0,1.0,0,0.711838160897398,F,5.5,0.0,3,0.711838160897398,2.0,2.0,7.0,2.0,0.7142857142857143
58.0,44.0,11.0,49.0,25.0,24.0,92.0,48.0,26.0,26.0,8.0,7.0,38.0,29.0,33.0,52.0,32.0,36.0,66.0,80.0,1.0,0,0.711838160897398,F,5.5,0.0,3,0.711838160897398,2.0,2.0,8.0,2.0,0.75
12.0,7.0,88.0,52.0,16.0,2.0,44.0,89.0,66.0,4.0,73.0,36.0,3.0,27.0,3.0,27.0,43.0,13.0,62.0,83.0,10.0,1,0.711838160897398,F,5.5,1.0,3,0.711838160897398,3.0,3.0,8.0,2.0,0.75
44.0,3.0,39.0,85.0,25.0,12.0,92.0,48.0,11.0,10.0,32.0,30.0,22.0,7.0,35.0,37.0,31.0,56.0,68.0,57.0,1.0,0,0.711838160897398,F,5.5,0.0,3,0.711838160897398,3.0,3.0,9.0,2.0,0.7777777777777778
96.0,12.0,86.0,93.0,16.0,1.0,80.0,28.0,53.0,4.0,31.0,76.0,74.0,42.0,1.0,15.0,36.0,80.0,45.0,11.0,10.0,1,0.711838160897398,F,5.5,1.0,3,0.711838160897398,4.0,4.0,9.0,2.0,0.7777777777777778
96.0,15.0,25.0,86.0,42.0,39.0,56.0,9.0,72.0,42.0,66.0,35.0,12.0,5.0,44.0,40.0,12.0,63.0,22.0,73.0,1.0,0,0.711838160897398,F,5.5,0.0,3,0.711838160897398,4.0,4.0,10.0,2.0,0.8
83.0,27.0,6.0,80.0,65.0,1.0,9.0,18.0,38.0,18.0,44.0,59.0,60.0,75.0,68.0,65.0,20.0,49.0,44.0,11.0,5.0,1,0.711838160897398,F,5.5,0.0,3,0.711838160897398,4.0,4.0,11.0,3.0,0.7272727272727273
49.0,67.0,41.0,67.0,53.0,33.0,90.0,43.0,61.0,52.0,63.0,73.0,67.0,1.0,16.0,65.0,20.0,75.0,52.0,16.0,4.0,0,0.711838160897398,F,5.5,0.0,3,0.711838160897398,4.0,4.0,12.0,3.0,0.75
63.0,72.0,47.0,86.0,11.0,55.0,41.0,48.0,82.0,46.0,78.0,68.0,43.0,51.0,19.0,22.0,14.0,46.0,32.0,23.0,1.0,0,0.711838160897398,F,5.5,0.0,3,0.711838160897398,4.0,4.0,13.0,3.0,0.7692307692307692
