X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
96.0,12.0,21.0,107.0,39.0,30.0,6.0,57.0,37.0,20.0,65.0,38.0,6.0,1.0,3.0,43.0,43.0,31.0,65.0,74.0,10.0,1,0.7432354600375537,F,6.5,1.0,4,0.7432354600375537,1.0,1.0,0.0,0.0,1.0
85.0,67.0,47.0,77.0,33.0,73.0,33.0,63.0,61.0,10.0,57.0,49.0,38.0,3.0,13.0,12.0,62.0,67.0,40.0,34.0,9.0,1,0.7432354600375537,F,6.5,1.0,4,0.7432354600375537,2.0,2.0,0.0,0.0,1.0
52.0,47.0,76.0,84.0,5.0,83.0,11.0,72.0,43.0,2.0,66.0,17.0,5.0,77.0,1.0,33.0,57.0,74.0,42.0,72.0,10.0,1,0.7432354600375537,F,6.5,1.0,4,0.7432354600375537,3.0,3.0,0.0,0.0,1.0
69.0,23.0,53.0,34.0,54.0,30.0,44.0,79.0,2.0,8.0,28.0,31.0,43.0,35.0,19.0,22.0,24.0,78.0,25.0,94.0,1.0,1,0.7432354600375537,F,6.5,0.0,4,0.7432354600375537,3.0,3.0,1.0,1.0,0.0
11.0,7.0,87.0,27.0,21.0,55.0,62.0,59.0,37.0,34.0,36.0,9.0,74.0,29.0,77.0,70.0,55.0,40.0,57.0,21.0,10.0,1,0.7432354600375537,F,6.5,1.0,4,0.7432354600375537,4.0,4.0,1.0,1.0,0.0
39.0,2.0,29.0,71.0,21.0,73.0,3.0,36.0,66.0,42.0,44.0,45.0,68.0,77.0,3.0,44.0,56.0,69.0,31.0,74.0,10.0,1,0.7432354600375537,F,6.5,1.0,4,0.7432354600375537,5.0,5.0,1.0,1.0,0.0
54.0,9.0,8.0,105.0,53.0,55.0,66.0,91.0,65.0,18.0,28.0,38.0,6.0,64.0,72.0,60.0,14.0,46.0,57.0,41.0,5.0,0,0.7432354600375537,F,6.5,0.0,4,0.7432354600375537,5.0,5.0,2.0,1.0,0.5
2.0,4.0,50.0,85.0,23.0,69.0,6.0,32.0,40.0,63.0,68.0,30.0,16.0,36.0,44.0,52.0,18.0,51.0,62.0,16.0,1.0,0,0.7432354600375537,F,6.5,0.0,4,0.7432354600375537,5.0,5.0,3.0,1.0,0.6666666666666667
32.0,37.0,6.0,102.0,41.0,82.0,26.0,89.0,66.0,55.0,28.0,4.0,74.0,27.0,74.0,25.0,9.0,90.0,21.0,52.0,9.0,1,0.7432354600375537,F,6.5,1.0,4,0.7432354600375537,6.0,6.0,3.0,1.0,0.6666666666666667
10.0,57.0,16.0,85.0,25.0,47.0,29.0,53.0,50.0,46.0,86.0,45.0,55.0,64.0,74.0,34.0,19.0,32.0,35.0,22.0,1.0,0,0.7432354600375537,F,6.5,0.0,4,0.7432354600375537,6.0,6.0,4.0,1.0,0.75
96.0,7.0,50.0,76.0,49.0,63.0,6.0,47.0,66.0,56.0,17.0,49.0,27.0,68.0,53.0,68.0,53.0,63.0,66.0,94.0,1.0,1,0.7432354600375537,F,6.5,0.0,4,0.7432354600375537,6.0,6.0,5.0,2.0,0.6
83.0,57.0,36.0,34.0,69.0,55.0,1.0,89.0,25.0,2.0,44.0,17.0,38.0,27.0,28.0,66.0,18.0,53.0,31.0,56.0,1.0,0,0.7432354600375537,F,6.5,0.0,4,0.7432354600375537,6.0,6.0,6.0,2.0,0.6666666666666667
79.0,30.0,36.0,57.0,60.0,65.0,67.0,6.0,85.0,16.0,15.0,43.0,38.0,68.0,72.0,35.0,41.0,19.0,35.0,80.0,1.0,0,0.7432354600375537,F,6.5,0.0,4,0.7432354600375537,6.0,6.0,7.0,2.0,0.7142857142857143
71.0,30.0,63.0,86.0,25.0,65.0,46.0,76.0,85.0,4.0,73.0,7.0,5.0,75.0,1.0,15.0,59.0,78.0,29.0,21.0,10.0,1,0.7432354600375537,F,6.5,1.0,4,0.7432354600375537,7.0,7.0,7.0,2.0,0.7142857142857143
90.0,57.0,59.0,102.0,5.0,41.0,41.0,18.0,83.0,2.0,40.0,28.0,73.0,8.0,33.0,40.0,34.0,71.0,62.0,84.0,4.0,0,0.7432354600375537,F,6.5,0.0,4,0.7432354600375537,7.0,7.0,8.0,2.0,0.75
98.0,5.0,13.0,7.0,59.0,26.0,81.0,57.0,47.0,46.0,56.0,79.0,27.0,3.0,55.0,33.0,17.0,46.0,40.0,7.0,4.0,1,0.7432354600375537,F,6.5,0.0,4,0.7432354600375537,7.0,7.0,9.0,3.0,0.6666666666666667
69.0,12.0,50.0,5.0,35.0,25.0,74.0,89.0,35.0,5.0,66.0,76.0,18.0,74.0,47.0,26.0,33.0,59.0,52.0,34.0,1.0,0,0.7432354600375537,F,6.5,0.0,4,0.7432354600375537,7.0,7.0,10.0,3.0,0.7
7.0,74.0,15.0,36.0,16.0,75.0,47.0,50.0,29.0,55.0,20.0,45.0,6.0,43.0,32.0,63.0,20.0,75.0,57.0,65.0,1.0,0,0.7432354600375537,F,6.5,0.0,4,0.7432354600375537,7.0,7.0,11.0,3.0,0.7272727272727273
65.0,38.0,14.0,95.0,47.0,47.0,18.0,64.0,15.0,27.0,86.0,69.0,16.0,78.0,54.0,12.0,15.0,51.0,34.0,86.0,1.0,0,0.7432354600375537,F,6.5,0.0,4,0.7432354600375537,7.0,7.0,12.0,3.0,0.75
71.0,51.0,25.0,60.0,18.0,89.0,82.0,69.0,83.0,28.0,11.0,33.0,18.0,11.0,58.0,39.0,84.0,32.0,26.0,22.0,1.0,0,0.7432354600375537,F,6.5,0.0,4,0.7432354600375537,7.0,7.0,13.0,3.0,0.7692307692307692
56.0,69.0,50.0,19.0,1.0,83.0,30.0,20.0,66.0,2.0,73.0,37.0,43.0,64.0,49.0,25.0,81.0,85.0,59.0,83.0,1.0,1,0.7432354600375537,F,6.5,0.0,4,0.7432354600375537,7.0,7.0,14.0,4.0,0.7142857142857143
83.0,21.0,76.0,18.0,25.0,28.0,43.0,48.0,75.0,67.0,83.0,68.0,67.0,47.0,19.0,2.0,82.0,56.0,22.0,68.0,1.0,0,0.7432354600375537,F,6.5,0.0,4,0.7432354600375537,7.0,7.0,15.0,4.0,0.7333333333333334
55.0,7.0,60.0,76.0,2.0,75.0,43.0,11.0,15.0,2.0,72.0,58.0,14.0,59.0,3.0,12.0,85.0,57.0,66.0,12.0,10.0,1,0.7432354600375537,F,6.5,1.0,4,0.7432354600375537,8.0,8.0,15.0,4.0,0.7333333333333334
84.0,11.0,71.0,14.0,43.0,76.0,1.0,48.0,74.0,55.0,63.0,79.0,27.0,7.0,1.0,69.0,66.0,74.0,53.0,21.0,10.0,1,0.7432354600375537,F,6.5,1.0,4,0.7432354600375537,9.0,9.0,15.0,4.0,0.7333333333333334
98.0,14.0,2.0,47.0,69.0,55.0,42.0,89.0,35.0,44.0,80.0,21.0,69.0,16.0,48.0,65.0,4.0,46.0,39.0,86.0,1.0,0,0.7432354600375537,F,6.5,0.0,4,0.7432354600375537,9.0,9.0,16.0,4.0,0.75
