X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
82.0,4.0,21.0,79.0,75.0,83.0,96.0,46.0,61.0,15.0,89.0,52.0,49.0,79.0,50.0,7.0,79.0,48.0,51.0,21.0,7.0,31.0,43.0,49.0,70.0,61.0,5.0,4.0,91.0,42.0,19.0,56.0,43.0,36.0,57.0,35.0,5.0,44.0,55.0,75.0,68.0,11.0,63.0,3.0,5.0,49.0,14.0,61.0,53.0,36.0,1.0,1,0.7848145899443899,F,1.5,0.0,6,0.7848145899443899,0.0,0.0,1.0,1.0,0.0
10.0,26.0,83.0,40.0,67.0,54.0,11.0,2.0,69.0,51.0,65.0,16.0,42.0,36.0,6.0,30.0,24.0,25.0,42.0,80.0,3.0,16.0,43.0,40.0,15.0,73.0,34.0,40.0,73.0,6.0,76.0,71.0,23.0,27.0,70.0,34.0,16.0,18.0,64.0,73.0,32.0,38.0,34.0,74.0,49.0,50.0,87.0,50.0,22.0,21.0,1.0,0,0.7848145899443899,F,1.5,0.0,6,0.7848145899443899,0.0,0.0,2.0,1.0,0.0
5.0,21.0,38.0,45.0,51.0,18.0,25.0,18.0,59.0,61.0,76.0,52.0,66.0,54.0,60.0,50.0,88.0,75.0,10.0,22.0,15.0,62.0,42.0,41.0,93.0,20.0,70.0,17.0,25.0,86.0,41.0,61.0,81.0,20.0,35.0,44.0,11.0,1.0,13.0,81.0,28.0,20.0,48.0,3.0,63.0,84.0,82.0,52.0,14.0,23.0,58.0,1,0.7848145899443899,F,1.5,1.0,6,0.7848145899443899,1.0,1.0,2.0,1.0,0.5
66.0,29.0,83.0,5.0,55.0,73.0,105.0,58.0,49.0,61.0,66.0,88.0,57.0,59.0,41.0,44.0,64.0,55.0,67.0,77.0,57.0,51.0,64.0,48.0,36.0,30.0,72.0,38.0,84.0,13.0,13.0,56.0,56.0,27.0,66.0,34.0,16.0,3.0,67.0,74.0,30.0,24.0,46.0,11.0,26.0,84.0,23.0,28.0,46.0,30.0,58.0,1,0.7848145899443899,F,1.5,1.0,6,0.7848145899443899,2.0,2.0,2.0,1.0,0.5
54.0,55.0,69.0,64.0,63.0,14.0,67.0,9.0,12.0,9.0,32.0,58.0,80.0,45.0,33.0,66.0,25.0,52.0,52.0,59.0,1.0,43.0,28.0,5.0,24.0,45.0,40.0,54.0,13.0,65.0,62.0,62.0,44.0,42.0,67.0,54.0,31.0,34.0,66.0,81.0,45.0,55.0,62.0,81.0,34.0,23.0,65.0,5.0,33.0,3.0,16.0,1,0.7848145899443899,F,1.5,1.0,6,0.7848145899443899,3.0,3.0,2.0,1.0,0.5
72.0,12.0,22.0,30.0,6.0,1.0,36.0,30.0,59.0,51.0,56.0,79.0,80.0,38.0,67.0,59.0,76.0,71.0,28.0,15.0,47.0,23.0,20.0,23.0,27.0,15.0,68.0,73.0,59.0,73.0,33.0,39.0,44.0,30.0,73.0,32.0,22.0,53.0,46.0,75.0,3.0,49.0,62.0,3.0,8.0,31.0,84.0,77.0,61.0,2.0,1.0,0,0.7848145899443899,F,1.5,0.0,6,0.7848145899443899,3.0,3.0,3.0,1.0,0.6666666666666667
1.0,6.0,43.0,14.0,72.0,45.0,102.0,73.0,56.0,25.0,6.0,52.0,51.0,66.0,21.0,33.0,76.0,28.0,25.0,81.0,71.0,31.0,50.0,59.0,60.0,47.0,72.0,59.0,13.0,31.0,62.0,21.0,42.0,46.0,53.0,26.0,58.0,16.0,61.0,81.0,9.0,18.0,11.0,8.0,58.0,17.0,45.0,66.0,32.0,54.0,20.0,1,0.7848145899443899,F,1.5,1.0,6,0.7848145899443899,4.0,4.0,3.0,1.0,0.6666666666666667
18.0,33.0,42.0,79.0,53.0,14.0,20.0,42.0,13.0,32.0,70.0,24.0,35.0,10.0,17.0,18.0,66.0,25.0,10.0,26.0,28.0,13.0,1.0,38.0,40.0,38.0,68.0,18.0,27.0,59.0,69.0,15.0,30.0,56.0,9.0,8.0,31.0,58.0,57.0,75.0,26.0,18.0,63.0,74.0,73.0,24.0,79.0,97.0,33.0,75.0,55.0,1,0.7848145899443899,F,1.5,1.0,6,0.7848145899443899,5.0,5.0,3.0,1.0,0.6666666666666667
42.0,58.0,58.0,60.0,5.0,46.0,81.0,53.0,30.0,61.0,13.0,12.0,19.0,22.0,22.0,70.0,38.0,65.0,10.0,21.0,49.0,46.0,11.0,79.0,80.0,11.0,5.0,31.0,7.0,40.0,33.0,54.0,83.0,11.0,69.0,1.0,5.0,44.0,67.0,79.0,14.0,43.0,29.0,48.0,72.0,63.0,93.0,56.0,59.0,25.0,5.0,1,0.7848145899443899,F,1.5,1.0,6,0.7848145899443899,6.0,6.0,3.0,1.0,0.6666666666666667
80.0,12.0,33.0,24.0,91.0,55.0,8.0,63.0,12.0,5.0,1.0,31.0,39.0,63.0,48.0,13.0,12.0,78.0,55.0,59.0,74.0,56.0,40.0,54.0,93.0,20.0,32.0,94.0,47.0,7.0,19.0,25.0,19.0,46.0,91.0,55.0,38.0,37.0,92.0,73.0,18.0,12.0,29.0,63.0,55.0,59.0,41.0,52.0,33.0,8.0,11.0,0,0.7848145899443899,F,1.5,1.0,6,0.7848145899443899,7.0,6.0,3.0,1.0,0.5238095238095237
