X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
49.0,9.0,14.0,75.0,15.0,2.0,6.0,18.0,5.0,37.0,25.0,12.0,16.0,1.0,8.0,72.0,48.0,36.0,66.0,21.0,1.0,0,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,0.0,0.0,1.0,0.0,0.0
39.0,39.0,88.0,70.0,69.0,51.0,92.0,41.0,18.0,52.0,86.0,21.0,68.0,64.0,77.0,26.0,41.0,7.0,34.0,13.0,8.0,1,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,0.0,0.0,2.0,1.0,0.0
60.0,65.0,17.0,49.0,1.0,13.0,41.0,12.0,47.0,22.0,42.0,71.0,12.0,57.0,78.0,22.0,38.0,64.0,57.0,76.0,10.0,1,0.7113175369383584,F,8.5,1.0,4,0.7113175369383584,1.0,1.0,2.0,1.0,0.5
89.0,39.0,27.0,85.0,16.0,53.0,9.0,90.0,44.0,16.0,86.0,14.0,55.0,34.0,22.0,16.0,29.0,67.0,47.0,79.0,1.0,1,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,1.0,1.0,3.0,2.0,0.33333333333333337
42.0,30.0,86.0,44.0,58.0,89.0,33.0,9.0,7.0,2.0,51.0,37.0,18.0,55.0,58.0,25.0,77.0,38.0,26.0,24.0,5.0,0,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,1.0,1.0,4.0,2.0,0.5
56.0,69.0,50.0,19.0,1.0,83.0,30.0,20.0,66.0,2.0,73.0,37.0,43.0,64.0,49.0,25.0,81.0,85.0,59.0,83.0,1.0,1,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,1.0,1.0,5.0,3.0,0.4
75.0,28.0,75.0,14.0,16.0,2.0,46.0,25.0,52.0,2.0,80.0,33.0,24.0,64.0,57.0,31.0,66.0,12.0,60.0,55.0,1.0,0,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,1.0,1.0,6.0,3.0,0.5
96.0,23.0,88.0,43.0,27.0,78.0,76.0,63.0,47.0,55.0,65.0,22.0,57.0,53.0,73.0,26.0,84.0,76.0,26.0,80.0,10.0,1,0.7113175369383584,F,8.5,1.0,4,0.7113175369383584,2.0,2.0,6.0,3.0,0.5
85.0,44.0,36.0,52.0,42.0,26.0,56.0,80.0,15.0,28.0,7.0,57.0,68.0,27.0,55.0,46.0,58.0,15.0,68.0,74.0,1.0,0,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,2.0,2.0,7.0,3.0,0.5714285714285714
33.0,30.0,79.0,36.0,33.0,59.0,49.0,48.0,47.0,16.0,51.0,76.0,9.0,77.0,61.0,22.0,58.0,51.0,48.0,47.0,5.0,0,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,2.0,2.0,8.0,3.0,0.625
1.0,61.0,64.0,105.0,40.0,89.0,86.0,55.0,37.0,24.0,80.0,70.0,74.0,5.0,44.0,67.0,10.0,3.0,69.0,50.0,1.0,1,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,2.0,2.0,9.0,4.0,0.5555555555555556
35.0,6.0,87.0,86.0,4.0,3.0,35.0,12.0,79.0,62.0,2.0,58.0,67.0,5.0,28.0,31.0,14.0,25.0,65.0,14.0,1.0,1,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,2.0,2.0,10.0,5.0,0.5
16.0,48.0,39.0,105.0,25.0,47.0,62.0,48.0,39.0,2.0,23.0,70.0,43.0,55.0,33.0,32.0,36.0,32.0,25.0,34.0,1.0,0,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,2.0,2.0,11.0,5.0,0.5454545454545454
88.0,66.0,35.0,38.0,51.0,89.0,71.0,18.0,74.0,24.0,70.0,7.0,51.0,57.0,72.0,65.0,62.0,14.0,47.0,66.0,8.0,0,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,2.0,2.0,12.0,5.0,0.5833333333333333
74.0,42.0,20.0,45.0,25.0,10.0,64.0,6.0,59.0,55.0,15.0,50.0,16.0,64.0,61.0,37.0,32.0,76.0,53.0,86.0,1.0,0,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,2.0,2.0,13.0,5.0,0.6153846153846154
69.0,46.0,83.0,2.0,66.0,70.0,70.0,6.0,80.0,27.0,86.0,14.0,5.0,27.0,75.0,22.0,62.0,36.0,31.0,22.0,1.0,0,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,2.0,2.0,14.0,5.0,0.6428571428571428
88.0,13.0,37.0,17.0,13.0,83.0,6.0,12.0,43.0,2.0,63.0,54.0,42.0,74.0,66.0,4.0,9.0,64.0,26.0,61.0,1.0,0,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,2.0,2.0,15.0,5.0,0.6666666666666667
26.0,52.0,76.0,62.0,42.0,47.0,20.0,48.0,5.0,5.0,73.0,76.0,71.0,77.0,20.0,56.0,46.0,32.0,56.0,25.0,1.0,0,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,2.0,2.0,16.0,5.0,0.6875
71.0,48.0,71.0,101.0,11.0,33.0,42.0,91.0,78.0,55.0,31.0,68.0,18.0,15.0,44.0,36.0,14.0,1.0,67.0,39.0,1.0,0,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,2.0,2.0,17.0,5.0,0.7058823529411764
94.0,72.0,71.0,38.0,5.0,25.0,7.0,33.0,5.0,42.0,73.0,68.0,29.0,10.0,75.0,65.0,71.0,25.0,56.0,22.0,10.0,1,0.7113175369383584,F,8.5,1.0,4,0.7113175369383584,3.0,3.0,17.0,5.0,0.7058823529411764
98.0,28.0,76.0,49.0,49.0,1.0,56.0,6.0,27.0,5.0,23.0,45.0,74.0,27.0,63.0,37.0,69.0,32.0,40.0,93.0,1.0,0,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,3.0,3.0,18.0,5.0,0.7222222222222222
11.0,7.0,87.0,27.0,21.0,55.0,62.0,59.0,37.0,34.0,36.0,9.0,74.0,29.0,77.0,70.0,55.0,40.0,57.0,21.0,10.0,1,0.7113175369383584,F,8.5,1.0,4,0.7113175369383584,4.0,4.0,18.0,5.0,0.7222222222222222
61.0,2.0,76.0,14.0,49.0,78.0,43.0,48.0,56.0,6.0,81.0,68.0,67.0,53.0,21.0,59.0,66.0,49.0,37.0,48.0,1.0,0,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,4.0,4.0,19.0,5.0,0.736842105263158
59.0,33.0,50.0,109.0,5.0,1.0,20.0,87.0,47.0,67.0,1.0,34.0,16.0,59.0,72.0,40.0,84.0,39.0,22.0,86.0,1.0,1,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,4.0,4.0,20.0,6.0,0.7
91.0,10.0,64.0,52.0,7.0,76.0,70.0,79.0,3.0,16.0,33.0,14.0,55.0,25.0,6.0,2.0,58.0,38.0,46.0,49.0,1.0,0,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,4.0,4.0,21.0,6.0,0.7142857142857143
55.0,55.0,23.0,34.0,71.0,57.0,46.0,43.0,5.0,16.0,36.0,20.0,5.0,5.0,13.0,51.0,66.0,32.0,56.0,86.0,10.0,1,0.7113175369383584,F,8.5,1.0,4,0.7113175369383584,5.0,5.0,21.0,6.0,0.7142857142857143
43.0,51.0,56.0,20.0,5.0,53.0,30.0,50.0,67.0,29.0,80.0,17.0,36.0,13.0,66.0,31.0,63.0,17.0,35.0,71.0,1.0,0,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,5.0,5.0,22.0,6.0,0.7272727272727273
68.0,38.0,25.0,4.0,50.0,1.0,68.0,81.0,11.0,59.0,32.0,43.0,32.0,5.0,19.0,70.0,9.0,51.0,27.0,7.0,1.0,1,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,5.0,5.0,23.0,7.0,0.6956521739130435
78.0,7.0,76.0,68.0,25.0,63.0,72.0,6.0,20.0,20.0,51.0,49.0,69.0,48.0,21.0,1.0,60.0,80.0,46.0,22.0,1.0,1,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,5.0,5.0,24.0,8.0,0.6666666666666667
98.0,56.0,87.0,2.0,8.0,10.0,56.0,53.0,74.0,62.0,44.0,56.0,5.0,13.0,33.0,70.0,61.0,50.0,26.0,54.0,1.0,1,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,5.0,5.0,25.0,9.0,0.64
79.0,57.0,41.0,14.0,10.0,47.0,37.0,43.0,21.0,42.0,21.0,41.0,3.0,4.0,74.0,22.0,41.0,49.0,60.0,75.0,4.0,0,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,5.0,5.0,26.0,9.0,0.6538461538461539
63.0,72.0,25.0,17.0,56.0,31.0,43.0,93.0,43.0,27.0,23.0,65.0,68.0,45.0,60.0,60.0,41.0,56.0,31.0,86.0,1.0,1,0.7113175369383584,F,8.5,0.0,4,0.7113175369383584,5.0,5.0,27.0,10.0,0.6296296296296297
