X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
93.0,29.0,20.0,3.0,42.0,58.0,31.0,50.0,61.0,62.0,83.0,45.0,60.0,75.0,19.0,18.0,51.0,49.0,72.0,26.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,0.0,0.0,1.0,0.0,0.0
40.0,62.0,52.0,111.0,58.0,10.0,74.0,48.0,7.0,1.0,83.0,28.0,12.0,53.0,50.0,2.0,32.0,80.0,26.0,73.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,0.0,0.0,2.0,0.0,0.0
91.0,34.0,23.0,56.0,61.0,89.0,31.0,46.0,31.0,35.0,32.0,70.0,51.0,41.0,55.0,42.0,68.0,42.0,77.0,21.0,1.0,1,0.651365119775603,F,8.5,0.0,5,0.651365119775603,0.0,0.0,3.0,1.0,0.0
55.0,23.0,50.0,56.0,4.0,25.0,56.0,32.0,10.0,20.0,15.0,43.0,31.0,77.0,53.0,8.0,62.0,1.0,40.0,22.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,0.0,0.0,4.0,1.0,0.0
70.0,30.0,35.0,33.0,35.0,72.0,31.0,41.0,20.0,46.0,15.0,68.0,5.0,35.0,64.0,73.0,69.0,32.0,75.0,49.0,1.0,1,0.651365119775603,F,8.5,0.0,5,0.651365119775603,0.0,0.0,5.0,2.0,0.0
79.0,72.0,15.0,38.0,60.0,25.0,27.0,49.0,7.0,2.0,31.0,7.0,72.0,34.0,58.0,8.0,58.0,19.0,14.0,79.0,1.0,1,0.651365119775603,F,8.5,0.0,5,0.651365119775603,0.0,0.0,6.0,3.0,0.0
11.0,40.0,60.0,72.0,29.0,25.0,90.0,70.0,9.0,1.0,73.0,61.0,33.0,64.0,67.0,19.0,62.0,32.0,51.0,22.0,4.0,1,0.651365119775603,F,8.5,0.0,5,0.651365119775603,0.0,0.0,7.0,4.0,0.0
100.0,27.0,54.0,95.0,11.0,55.0,64.0,29.0,11.0,46.0,72.0,6.0,18.0,64.0,16.0,8.0,46.0,5.0,11.0,16.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,0.0,0.0,8.0,4.0,0.0
71.0,7.0,13.0,67.0,60.0,63.0,47.0,29.0,66.0,2.0,17.0,28.0,67.0,64.0,70.0,28.0,11.0,80.0,9.0,16.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,0.0,0.0,9.0,4.0,0.0
71.0,49.0,24.0,61.0,25.0,39.0,45.0,48.0,78.0,2.0,86.0,37.0,36.0,64.0,3.0,27.0,50.0,6.0,55.0,48.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,0.0,0.0,10.0,4.0,0.0
63.0,14.0,25.0,3.0,8.0,65.0,31.0,63.0,40.0,22.0,32.0,48.0,43.0,77.0,44.0,24.0,71.0,49.0,70.0,22.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,0.0,0.0,11.0,4.0,0.0
83.0,55.0,85.0,11.0,8.0,52.0,56.0,57.0,13.0,5.0,64.0,65.0,43.0,34.0,19.0,48.0,74.0,32.0,75.0,34.0,8.0,1,0.651365119775603,F,8.5,0.0,5,0.651365119775603,0.0,0.0,12.0,5.0,0.0
94.0,2.0,84.0,32.0,38.0,61.0,50.0,44.0,5.0,26.0,60.0,45.0,69.0,40.0,20.0,7.0,14.0,49.0,12.0,55.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,0.0,0.0,13.0,5.0,0.0
74.0,55.0,37.0,13.0,53.0,79.0,14.0,63.0,21.0,24.0,36.0,58.0,43.0,20.0,3.0,14.0,46.0,52.0,11.0,22.0,10.0,1,0.651365119775603,F,8.5,1.0,5,0.651365119775603,1.0,1.0,13.0,5.0,0.6153846153846154
91.0,42.0,79.0,14.0,47.0,78.0,42.0,59.0,32.0,51.0,78.0,44.0,18.0,29.0,53.0,37.0,79.0,51.0,45.0,42.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,1.0,1.0,14.0,5.0,0.6428571428571428
88.0,9.0,29.0,105.0,40.0,26.0,18.0,28.0,78.0,61.0,74.0,66.0,16.0,37.0,47.0,63.0,21.0,59.0,19.0,31.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,1.0,1.0,15.0,5.0,0.6666666666666667
63.0,50.0,47.0,86.0,18.0,12.0,14.0,26.0,63.0,1.0,71.0,37.0,55.0,59.0,3.0,69.0,15.0,42.0,53.0,82.0,10.0,1,0.651365119775603,F,8.5,1.0,5,0.651365119775603,2.0,2.0,15.0,5.0,0.6666666666666667
6.0,12.0,13.0,105.0,5.0,26.0,59.0,34.0,29.0,44.0,36.0,74.0,6.0,27.0,19.0,42.0,25.0,80.0,66.0,80.0,5.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,2.0,2.0,16.0,5.0,0.6875
85.0,12.0,13.0,73.0,67.0,86.0,86.0,38.0,59.0,26.0,86.0,59.0,16.0,73.0,16.0,16.0,10.0,6.0,46.0,93.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,2.0,2.0,17.0,5.0,0.7058823529411764
30.0,2.0,67.0,48.0,32.0,26.0,35.0,89.0,61.0,10.0,83.0,33.0,5.0,44.0,20.0,24.0,43.0,49.0,35.0,22.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,2.0,2.0,18.0,5.0,0.7222222222222222
100.0,40.0,60.0,79.0,44.0,41.0,71.0,93.0,85.0,52.0,81.0,22.0,71.0,27.0,74.0,1.0,33.0,71.0,48.0,80.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,2.0,2.0,19.0,5.0,0.736842105263158
83.0,21.0,9.0,7.0,49.0,81.0,47.0,18.0,78.0,43.0,68.0,28.0,43.0,55.0,76.0,2.0,58.0,29.0,35.0,22.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,2.0,2.0,20.0,5.0,0.75
59.0,55.0,71.0,92.0,13.0,86.0,14.0,69.0,85.0,28.0,51.0,52.0,16.0,37.0,47.0,66.0,62.0,46.0,57.0,21.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,2.0,2.0,21.0,5.0,0.7619047619047619
6.0,9.0,2.0,98.0,49.0,20.0,44.0,18.0,78.0,16.0,55.0,38.0,11.0,25.0,13.0,15.0,7.0,56.0,29.0,70.0,10.0,1,0.651365119775603,F,8.5,1.0,5,0.651365119775603,3.0,3.0,21.0,5.0,0.7619047619047619
77.0,44.0,45.0,86.0,40.0,70.0,27.0,53.0,15.0,8.0,80.0,61.0,53.0,23.0,77.0,70.0,10.0,64.0,61.0,22.0,10.0,1,0.651365119775603,F,8.5,1.0,5,0.651365119775603,4.0,4.0,21.0,5.0,0.7619047619047619
59.0,32.0,4.0,50.0,69.0,25.0,20.0,65.0,18.0,64.0,30.0,54.0,73.0,59.0,44.0,70.0,66.0,56.0,31.0,25.0,1.0,1,0.651365119775603,F,8.5,0.0,5,0.651365119775603,4.0,4.0,22.0,6.0,0.7272727272727273
46.0,2.0,6.0,42.0,8.0,40.0,92.0,32.0,25.0,46.0,86.0,60.0,18.0,51.0,70.0,42.0,53.0,67.0,42.0,34.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,4.0,4.0,23.0,6.0,0.7391304347826086
8.0,65.0,47.0,90.0,49.0,81.0,33.0,91.0,75.0,26.0,1.0,32.0,55.0,32.0,10.0,55.0,18.0,81.0,25.0,82.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,4.0,4.0,24.0,6.0,0.75
14.0,2.0,81.0,17.0,11.0,69.0,58.0,91.0,47.0,16.0,60.0,45.0,41.0,47.0,18.0,7.0,41.0,53.0,35.0,58.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,4.0,4.0,25.0,6.0,0.76
18.0,11.0,14.0,71.0,13.0,51.0,22.0,70.0,39.0,32.0,36.0,68.0,16.0,37.0,57.0,52.0,32.0,51.0,16.0,22.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,4.0,4.0,26.0,6.0,0.7692307692307692
83.0,9.0,45.0,54.0,10.0,53.0,46.0,80.0,66.0,22.0,6.0,40.0,36.0,37.0,51.0,40.0,66.0,62.0,75.0,74.0,1.0,1,0.651365119775603,F,8.5,0.0,5,0.651365119775603,4.0,4.0,27.0,7.0,0.7407407407407407
98.0,51.0,4.0,100.0,52.0,70.0,20.0,21.0,74.0,14.0,40.0,28.0,69.0,44.0,78.0,50.0,57.0,90.0,17.0,16.0,10.0,1,0.651365119775603,F,8.5,1.0,5,0.651365119775603,5.0,5.0,27.0,7.0,0.7407407407407407
30.0,51.0,77.0,26.0,69.0,4.0,74.0,89.0,5.0,51.0,13.0,54.0,6.0,27.0,38.0,48.0,57.0,32.0,73.0,75.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,5.0,5.0,28.0,7.0,0.75
59.0,46.0,86.0,57.0,18.0,89.0,50.0,89.0,82.0,52.0,19.0,28.0,73.0,55.0,1.0,8.0,18.0,51.0,71.0,27.0,10.0,1,0.651365119775603,F,8.5,1.0,5,0.651365119775603,6.0,6.0,28.0,7.0,0.75
14.0,34.0,6.0,94.0,44.0,25.0,60.0,31.0,11.0,6.0,49.0,22.0,43.0,11.0,20.0,15.0,43.0,30.0,48.0,37.0,2.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,6.0,6.0,29.0,7.0,0.7586206896551724
83.0,7.0,6.0,36.0,25.0,10.0,20.0,32.0,66.0,22.0,51.0,14.0,56.0,27.0,20.0,63.0,25.0,49.0,40.0,78.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,6.0,6.0,30.0,7.0,0.7666666666666666
31.0,23.0,77.0,79.0,13.0,23.0,41.0,72.0,56.0,37.0,66.0,7.0,73.0,50.0,44.0,3.0,33.0,38.0,39.0,21.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,6.0,6.0,31.0,7.0,0.7741935483870968
94.0,33.0,84.0,35.0,49.0,26.0,27.0,18.0,29.0,2.0,77.0,40.0,63.0,67.0,1.0,21.0,1.0,80.0,73.0,86.0,10.0,1,0.651365119775603,F,8.5,1.0,5,0.651365119775603,7.0,7.0,31.0,7.0,0.7741935483870968
73.0,33.0,50.0,95.0,16.0,65.0,92.0,76.0,47.0,28.0,80.0,26.0,16.0,51.0,75.0,23.0,9.0,80.0,76.0,9.0,10.0,1,0.651365119775603,F,8.5,1.0,5,0.651365119775603,8.0,8.0,31.0,7.0,0.7741935483870968
16.0,74.0,45.0,101.0,60.0,40.0,31.0,34.0,59.0,28.0,63.0,11.0,43.0,59.0,27.0,23.0,35.0,64.0,11.0,15.0,1.0,1,0.651365119775603,F,8.5,0.0,5,0.651365119775603,8.0,8.0,32.0,8.0,0.75
96.0,47.0,50.0,94.0,11.0,20.0,72.0,85.0,59.0,10.0,13.0,43.0,3.0,45.0,20.0,30.0,12.0,89.0,64.0,22.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,8.0,8.0,33.0,8.0,0.7575757575757576
10.0,42.0,32.0,16.0,60.0,65.0,58.0,91.0,31.0,64.0,32.0,52.0,68.0,39.0,44.0,42.0,12.0,21.0,16.0,31.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,8.0,8.0,34.0,8.0,0.7647058823529411
38.0,9.0,84.0,105.0,29.0,37.0,60.0,70.0,66.0,64.0,81.0,42.0,3.0,32.0,16.0,35.0,29.0,11.0,30.0,7.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,8.0,8.0,35.0,8.0,0.7714285714285715
59.0,57.0,66.0,37.0,49.0,51.0,36.0,26.0,49.0,64.0,69.0,43.0,55.0,79.0,24.0,2.0,17.0,46.0,34.0,65.0,1.0,1,0.651365119775603,F,8.5,0.0,5,0.651365119775603,8.0,8.0,36.0,9.0,0.75
18.0,15.0,52.0,26.0,69.0,47.0,7.0,18.0,53.0,51.0,32.0,33.0,74.0,57.0,76.0,70.0,3.0,36.0,76.0,34.0,8.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,8.0,8.0,37.0,9.0,0.7567567567567568
1.0,5.0,47.0,86.0,73.0,26.0,50.0,91.0,79.0,16.0,1.0,52.0,12.0,15.0,20.0,27.0,51.0,40.0,78.0,22.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,8.0,8.0,38.0,9.0,0.7631578947368421
63.0,51.0,87.0,82.0,52.0,62.0,12.0,48.0,66.0,37.0,23.0,68.0,73.0,9.0,72.0,31.0,84.0,46.0,40.0,7.0,5.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,8.0,8.0,39.0,9.0,0.7692307692307692
39.0,2.0,29.0,71.0,21.0,73.0,3.0,36.0,66.0,42.0,44.0,45.0,68.0,77.0,3.0,44.0,56.0,69.0,31.0,74.0,10.0,1,0.651365119775603,F,8.5,1.0,5,0.651365119775603,9.0,9.0,39.0,9.0,0.7692307692307692
61.0,7.0,28.0,17.0,7.0,42.0,76.0,44.0,25.0,26.0,51.0,35.0,36.0,59.0,77.0,72.0,76.0,14.0,26.0,21.0,1.0,0,0.651365119775603,F,8.5,0.0,5,0.651365119775603,9.0,9.0,40.0,9.0,0.775
58.0,30.0,81.0,4.0,56.0,83.0,92.0,27.0,35.0,33.0,65.0,52.0,5.0,27.0,39.0,15.0,25.0,4.0,57.0,72.0,1.0,1,0.651365119775603,F,8.5,0.0,5,0.651365119775603,9.0,9.0,41.0,10.0,0.7560975609756098
