X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
52.0,88.0,18.0,29.0,68.0,33.0,25.0,47.0,9.0,8.0,20.0,6.0,78.0,38.0,58.0,11.0,61.0,17.0,20.0,91.0,6.0,1,0.8773876388804603,F,5.5,1.0,3,0.8773876388804603,1.0,1.0,0.0,0.0,1.0
9.0,78.0,69.0,26.0,10.0,54.0,3.0,88.0,9.0,46.0,52.0,63.0,60.0,89.0,21.0,73.0,18.0,12.0,16.0,15.0,6.0,1,0.8773876388804603,F,5.5,1.0,3,0.8773876388804603,2.0,2.0,0.0,0.0,1.0
30.0,67.0,36.0,6.0,34.0,88.0,20.0,55.0,74.0,38.0,20.0,56.0,31.0,79.0,78.0,66.0,72.0,33.0,71.0,46.0,1.0,1,0.8773876388804603,F,5.5,0.0,3,0.8773876388804603,2.0,2.0,1.0,1.0,0.0
18.0,3.0,69.0,53.0,48.0,70.0,26.0,96.0,15.0,14.0,72.0,65.0,76.0,3.0,21.0,24.0,80.0,29.0,62.0,63.0,1.0,1,0.8773876388804603,F,5.5,0.0,3,0.8773876388804603,2.0,2.0,2.0,2.0,0.0
22.0,67.0,74.0,43.0,60.0,59.0,5.0,63.0,69.0,77.0,28.0,63.0,34.0,83.0,19.0,14.0,30.0,33.0,56.0,20.0,6.0,1,0.8773876388804603,F,5.5,1.0,3,0.8773876388804603,3.0,3.0,2.0,2.0,0.0
17.0,10.0,2.0,53.0,28.0,66.0,6.0,65.0,4.0,14.0,22.0,86.0,20.0,93.0,85.0,84.0,55.0,6.0,42.0,37.0,6.0,1,0.8773876388804603,F,5.5,1.0,3,0.8773876388804603,4.0,4.0,2.0,2.0,0.0
73.0,53.0,34.0,63.0,20.0,60.0,8.0,87.0,38.0,35.0,78.0,9.0,64.0,38.0,27.0,25.0,34.0,49.0,46.0,91.0,6.0,1,0.8773876388804603,F,5.5,1.0,3,0.8773876388804603,5.0,5.0,2.0,2.0,0.0
5.0,47.0,8.0,32.0,7.0,82.0,5.0,65.0,35.0,93.0,53.0,7.0,32.0,27.0,52.0,11.0,72.0,7.0,76.0,71.0,1.0,0,0.8773876388804603,F,5.5,0.0,3,0.8773876388804603,5.0,5.0,3.0,2.0,0.33333333333333337
81.0,86.0,18.0,15.0,55.0,74.0,13.0,76.0,3.0,17.0,40.0,17.0,74.0,72.0,83.0,30.0,80.0,40.0,23.0,15.0,1.0,0,0.8773876388804603,F,5.5,0.0,3,0.8773876388804603,5.0,5.0,4.0,2.0,0.5
4.0,70.0,39.0,8.0,37.0,61.0,3.0,90.0,69.0,72.0,22.0,9.0,20.0,18.0,58.0,29.0,79.0,22.0,68.0,61.0,1.0,0,0.8773876388804603,F,5.5,0.0,3,0.8773876388804603,5.0,5.0,5.0,2.0,0.6
17.0,71.0,79.0,47.0,46.0,54.0,20.0,46.0,9.0,14.0,55.0,86.0,78.0,93.0,25.0,61.0,55.0,21.0,55.0,43.0,6.0,1,0.8773876388804603,F,5.5,1.0,3,0.8773876388804603,6.0,6.0,5.0,2.0,0.6
4.0,9.0,2.0,41.0,8.0,70.0,25.0,46.0,60.0,73.0,82.0,31.0,52.0,11.0,52.0,66.0,81.0,54.0,71.0,69.0,1.0,0,0.8773876388804603,F,5.5,0.0,3,0.8773876388804603,6.0,6.0,6.0,2.0,0.6666666666666667
52.0,1.0,25.0,42.0,22.0,78.0,23.0,65.0,67.0,73.0,47.0,9.0,44.0,93.0,21.0,5.0,61.0,4.0,23.0,15.0,1.0,1,0.8773876388804603,F,5.5,0.0,3,0.8773876388804603,6.0,6.0,7.0,3.0,0.5714285714285714
4.0,17.0,65.0,48.0,59.0,70.0,23.0,73.0,62.0,14.0,66.0,8.0,39.0,87.0,16.0,66.0,55.0,28.0,33.0,8.0,6.0,1,0.8773876388804603,F,5.5,1.0,3,0.8773876388804603,7.0,7.0,7.0,3.0,0.5714285714285714
40.0,72.0,35.0,45.0,17.0,89.0,6.0,50.0,94.0,80.0,61.0,31.0,29.0,45.0,88.0,71.0,53.0,37.0,71.0,34.0,6.0,1,0.8773876388804603,F,5.5,1.0,3,0.8773876388804603,8.0,8.0,7.0,3.0,0.5714285714285714
16.0,60.0,36.0,17.0,34.0,71.0,25.0,76.0,4.0,4.0,61.0,37.0,75.0,43.0,26.0,7.0,62.0,39.0,5.0,70.0,1.0,0,0.8773876388804603,F,5.5,0.0,3,0.8773876388804603,8.0,8.0,8.0,3.0,0.625
78.0,84.0,13.0,64.0,4.0,82.0,20.0,65.0,46.0,9.0,47.0,19.0,79.0,89.0,71.0,13.0,55.0,15.0,5.0,21.0,1.0,0,0.8773876388804603,F,5.5,0.0,3,0.8773876388804603,8.0,8.0,9.0,3.0,0.6666666666666667
38.0,33.0,13.0,22.0,66.0,10.0,15.0,55.0,36.0,69.0,23.0,88.0,15.0,95.0,17.0,78.0,65.0,41.0,7.0,71.0,6.0,1,0.8773876388804603,F,5.5,1.0,3,0.8773876388804603,9.0,9.0,9.0,3.0,0.6666666666666667
72.0,17.0,46.0,4.0,57.0,43.0,25.0,96.0,7.0,54.0,61.0,12.0,84.0,75.0,80.0,27.0,63.0,45.0,63.0,47.0,1.0,1,0.8773876388804603,F,5.5,0.0,3,0.8773876388804603,9.0,9.0,10.0,4.0,0.6
4.0,80.0,7.0,13.0,27.0,22.0,10.0,78.0,67.0,90.0,20.0,59.0,34.0,45.0,91.0,45.0,46.0,53.0,9.0,80.0,1.0,1,0.8773876388804603,F,5.5,0.0,3,0.8773876388804603,9.0,9.0,11.0,5.0,0.5454545454545454
81.0,63.0,76.0,35.0,3.0,54.0,25.0,62.0,25.0,72.0,24.0,45.0,45.0,47.0,45.0,88.0,19.0,28.0,68.0,43.0,1.0,0,0.8773876388804603,F,5.5,0.0,3,0.8773876388804603,9.0,9.0,12.0,5.0,0.5833333333333333
76.0,17.0,18.0,50.0,9.0,61.0,26.0,52.0,21.0,14.0,76.0,9.0,31.0,70.0,59.0,14.0,67.0,54.0,24.0,47.0,1.0,0,0.8773876388804603,F,5.5,0.0,3,0.8773876388804603,9.0,9.0,13.0,5.0,0.6153846153846154
59.0,12.0,60.0,53.0,6.0,65.0,3.0,76.0,4.0,27.0,43.0,8.0,39.0,44.0,86.0,78.0,16.0,42.0,23.0,15.0,6.0,1,0.8773876388804603,F,5.5,1.0,3,0.8773876388804603,10.0,10.0,13.0,5.0,0.6153846153846154
78.0,27.0,42.0,4.0,59.0,91.0,9.0,55.0,15.0,58.0,39.0,38.0,67.0,14.0,39.0,78.0,79.0,42.0,20.0,87.0,1.0,0,0.8773876388804603,F,5.5,0.0,3,0.8773876388804603,10.0,10.0,14.0,5.0,0.6428571428571428
40.0,39.0,98.0,47.0,22.0,45.0,24.0,52.0,59.0,31.0,31.0,15.0,5.0,47.0,88.0,66.0,63.0,26.0,46.0,47.0,6.0,1,0.8773876388804603,F,5.5,1.0,3,0.8773876388804603,11.0,11.0,14.0,5.0,0.6428571428571428
14.0,44.0,23.0,8.0,45.0,3.0,8.0,52.0,86.0,67.0,51.0,3.0,32.0,54.0,91.0,58.0,28.0,53.0,56.0,65.0,6.0,1,0.8773876388804603,F,5.5,1.0,3,0.8773876388804603,12.0,12.0,14.0,5.0,0.6428571428571428
31.0,17.0,41.0,35.0,68.0,18.0,6.0,63.0,63.0,55.0,32.0,70.0,6.0,14.0,44.0,70.0,30.0,60.0,75.0,102.0,6.0,1,0.8773876388804603,F,5.5,1.0,3,0.8773876388804603,13.0,13.0,14.0,5.0,0.6428571428571428
74.0,72.0,22.0,43.0,8.0,70.0,6.0,96.0,73.0,12.0,41.0,9.0,56.0,75.0,79.0,58.0,55.0,16.0,25.0,102.0,1.0,0,0.8773876388804603,F,5.5,0.0,3,0.8773876388804603,13.0,13.0,15.0,5.0,0.6666666666666667
49.0,43.0,14.0,37.0,75.0,3.0,12.0,54.0,1.0,43.0,22.0,88.0,15.0,93.0,71.0,48.0,10.0,49.0,46.0,2.0,1.0,0,0.8773876388804603,F,5.5,0.0,3,0.8773876388804603,13.0,13.0,16.0,5.0,0.6875
78.0,21.0,41.0,6.0,77.0,56.0,6.0,52.0,8.0,39.0,30.0,8.0,19.0,86.0,89.0,55.0,16.0,19.0,60.0,47.0,6.0,1,0.8773876388804603,F,5.5,1.0,3,0.8773876388804603,14.0,14.0,16.0,5.0,0.6875
63.0,23.0,74.0,48.0,4.0,10.0,20.0,61.0,15.0,66.0,55.0,86.0,86.0,36.0,25.0,41.0,34.0,11.0,37.0,62.0,4.0,1,0.8773876388804603,F,5.5,0.0,3,0.8773876388804603,14.0,14.0,17.0,6.0,0.6470588235294117
23.0,51.0,39.0,63.0,75.0,89.0,13.0,78.0,1.0,69.0,36.0,74.0,27.0,3.0,58.0,14.0,55.0,13.0,33.0,47.0,1.0,0,0.8773876388804603,F,5.5,0.0,3,0.8773876388804603,14.0,14.0,18.0,6.0,0.6666666666666667
9.0,90.0,3.0,53.0,8.0,10.0,3.0,94.0,46.0,35.0,47.0,30.0,67.0,35.0,86.0,30.0,26.0,58.0,25.0,78.0,6.0,1,0.8773876388804603,F,5.5,1.0,3,0.8773876388804603,15.0,15.0,18.0,6.0,0.6666666666666667
9.0,77.0,38.0,26.0,42.0,74.0,5.0,96.0,15.0,23.0,53.0,12.0,65.0,18.0,6.0,45.0,33.0,56.0,67.0,97.0,6.0,1,0.8773876388804603,F,5.5,1.0,3,0.8773876388804603,16.0,16.0,18.0,6.0,0.6666666666666667
76.0,53.0,78.0,46.0,41.0,76.0,6.0,61.0,67.0,15.0,66.0,76.0,18.0,1.0,56.0,37.0,3.0,50.0,51.0,102.0,1.0,0,0.8773876388804603,F,5.5,0.0,3,0.8773876388804603,16.0,16.0,19.0,6.0,0.6842105263157895
76.0,56.0,60.0,48.0,60.0,23.0,12.0,76.0,85.0,62.0,84.0,23.0,8.0,20.0,88.0,80.0,30.0,58.0,44.0,18.0,1.0,0,0.8773876388804603,F,5.5,0.0,3,0.8773876388804603,16.0,16.0,20.0,6.0,0.7
