X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
22.0,67.0,9.0,17.0,61.0,43.0,39.0,39.0,43.0,10.0,14.0,88.0,27.0,42.0,58.0,45.0,16.0,27.0,32.0,23.0,6.0,1,0.8256357246934811,F,4.5,1.0,4,0.8256357246934811,1.0,1.0,0.0,0.0,1.0
54.0,17.0,9.0,60.0,34.0,85.0,1.0,77.0,8.0,65.0,22.0,42.0,52.0,38.0,34.0,71.0,80.0,13.0,37.0,21.0,6.0,1,0.8256357246934811,F,4.5,1.0,4,0.8256357246934811,2.0,2.0,0.0,0.0,1.0
16.0,17.0,23.0,39.0,65.0,31.0,15.0,76.0,19.0,39.0,6.0,52.0,32.0,75.0,71.0,14.0,67.0,26.0,55.0,4.0,1.0,0,0.8256357246934811,F,4.5,0.0,4,0.8256357246934811,2.0,2.0,1.0,0.0,1.0
18.0,41.0,69.0,23.0,59.0,19.0,42.0,92.0,33.0,93.0,36.0,32.0,62.0,36.0,22.0,72.0,13.0,54.0,24.0,21.0,1.0,0,0.8256357246934811,F,4.5,0.0,4,0.8256357246934811,2.0,2.0,2.0,0.0,1.0
79.0,21.0,59.0,28.0,28.0,17.0,65.0,76.0,81.0,38.0,41.0,83.0,11.0,20.0,19.0,79.0,80.0,4.0,62.0,23.0,6.0,1,0.8256357246934811,F,4.5,1.0,4,0.8256357246934811,3.0,3.0,2.0,0.0,1.0
9.0,19.0,52.0,6.0,14.0,68.0,52.0,74.0,94.0,7.0,4.0,8.0,84.0,83.0,71.0,45.0,86.0,40.0,37.0,3.0,1.0,1,0.8256357246934811,F,4.5,0.0,4,0.8256357246934811,3.0,3.0,3.0,1.0,0.6666666666666667
49.0,43.0,14.0,37.0,75.0,3.0,12.0,54.0,1.0,43.0,22.0,88.0,15.0,93.0,71.0,48.0,10.0,49.0,46.0,2.0,1.0,0,0.8256357246934811,F,4.5,0.0,4,0.8256357246934811,3.0,3.0,4.0,1.0,0.75
20.0,43.0,69.0,30.0,60.0,14.0,84.0,94.0,65.0,72.0,45.0,63.0,39.0,11.0,28.0,45.0,80.0,42.0,71.0,19.0,6.0,1,0.8256357246934811,F,4.5,1.0,4,0.8256357246934811,4.0,4.0,4.0,1.0,0.75
23.0,35.0,19.0,58.0,76.0,86.0,50.0,46.0,92.0,85.0,22.0,8.0,34.0,54.0,76.0,56.0,51.0,38.0,33.0,11.0,6.0,1,0.8256357246934811,F,4.5,1.0,4,0.8256357246934811,5.0,5.0,4.0,1.0,0.75
75.0,47.0,88.0,35.0,61.0,89.0,33.0,74.0,36.0,40.0,20.0,11.0,27.0,36.0,20.0,47.0,30.0,41.0,71.0,10.0,1.0,1,0.8256357246934811,F,4.5,0.0,4,0.8256357246934811,5.0,5.0,5.0,2.0,0.6
78.0,27.0,95.0,72.0,22.0,3.0,78.0,30.0,52.0,14.0,21.0,87.0,83.0,45.0,4.0,24.0,46.0,54.0,46.0,10.0,6.0,1,0.8256357246934811,F,4.5,1.0,4,0.8256357246934811,6.0,6.0,5.0,2.0,0.6
26.0,55.0,77.0,71.0,59.0,80.0,46.0,55.0,67.0,72.0,45.0,25.0,34.0,67.0,19.0,14.0,61.0,20.0,74.0,19.0,6.0,1,0.8256357246934811,F,4.5,1.0,4,0.8256357246934811,7.0,7.0,5.0,2.0,0.6
43.0,78.0,78.0,81.0,56.0,29.0,75.0,70.0,15.0,80.0,14.0,11.0,22.0,75.0,58.0,3.0,23.0,40.0,68.0,8.0,1.0,0,0.8256357246934811,F,4.5,0.0,4,0.8256357246934811,7.0,7.0,6.0,2.0,0.6666666666666667
28.0,51.0,76.0,28.0,59.0,33.0,78.0,42.0,2.0,12.0,22.0,74.0,21.0,92.0,13.0,58.0,67.0,3.0,33.0,16.0,6.0,1,0.8256357246934811,F,4.5,1.0,4,0.8256357246934811,8.0,8.0,6.0,2.0,0.6666666666666667
7.0,30.0,57.0,15.0,42.0,58.0,19.0,55.0,60.0,93.0,66.0,42.0,73.0,67.0,6.0,2.0,1.0,7.0,44.0,15.0,6.0,1,0.8256357246934811,F,4.5,1.0,4,0.8256357246934811,9.0,9.0,6.0,2.0,0.6666666666666667
