X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
79.0,8.0,9.0,81.0,27.0,78.0,1.0,79.0,5.0,42.0,36.0,43.0,49.0,36.0,30.0,65.0,76.0,12.0,35.0,21.0,1.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,0.0,0.0,1.0,0.0,0.0
98.0,22.0,68.0,14.0,27.0,20.0,12.0,9.0,5.0,10.0,65.0,37.0,16.0,27.0,11.0,23.0,20.0,77.0,59.0,32.0,10.0,1,0.7389195391056287,F,8.5,1.0,2,0.7389195391056287,1.0,1.0,1.0,0.0,1.0
98.0,44.0,7.0,109.0,49.0,40.0,20.0,91.0,47.0,24.0,83.0,31.0,31.0,29.0,32.0,42.0,79.0,62.0,37.0,21.0,1.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,1.0,1.0,2.0,0.0,1.0
59.0,32.0,4.0,50.0,69.0,25.0,20.0,65.0,18.0,64.0,30.0,54.0,73.0,59.0,44.0,70.0,66.0,56.0,31.0,25.0,1.0,1,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,1.0,1.0,3.0,1.0,0.6666666666666667
71.0,62.0,72.0,25.0,13.0,70.0,7.0,40.0,83.0,62.0,83.0,74.0,11.0,10.0,47.0,63.0,1.0,49.0,25.0,58.0,1.0,1,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,1.0,1.0,4.0,2.0,0.5
59.0,67.0,77.0,112.0,66.0,85.0,1.0,28.0,83.0,2.0,44.0,45.0,9.0,79.0,39.0,69.0,3.0,17.0,46.0,1.0,1.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,1.0,1.0,5.0,2.0,0.6
53.0,7.0,59.0,67.0,21.0,5.0,6.0,76.0,54.0,64.0,83.0,17.0,38.0,48.0,55.0,10.0,43.0,38.0,31.0,98.0,1.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,1.0,1.0,6.0,2.0,0.6666666666666667
49.0,38.0,36.0,3.0,42.0,6.0,20.0,59.0,74.0,10.0,30.0,19.0,68.0,40.0,28.0,3.0,10.0,1.0,37.0,25.0,1.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,1.0,1.0,7.0,2.0,0.7142857142857143
1.0,17.0,41.0,90.0,38.0,10.0,7.0,89.0,61.0,44.0,83.0,57.0,38.0,46.0,77.0,12.0,33.0,83.0,37.0,7.0,10.0,1,0.7389195391056287,F,8.5,1.0,2,0.7389195391056287,2.0,2.0,7.0,2.0,0.7142857142857143
83.0,27.0,6.0,80.0,65.0,1.0,9.0,18.0,38.0,18.0,44.0,59.0,60.0,75.0,68.0,65.0,20.0,49.0,44.0,11.0,5.0,1,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,2.0,2.0,8.0,3.0,0.625
52.0,47.0,76.0,84.0,5.0,83.0,11.0,72.0,43.0,2.0,66.0,17.0,5.0,77.0,1.0,33.0,57.0,74.0,42.0,72.0,10.0,1,0.7389195391056287,F,8.5,1.0,2,0.7389195391056287,3.0,3.0,8.0,3.0,0.625
79.0,33.0,25.0,36.0,44.0,30.0,18.0,65.0,25.0,30.0,58.0,8.0,5.0,66.0,17.0,42.0,58.0,56.0,14.0,80.0,10.0,1,0.7389195391056287,F,8.5,1.0,2,0.7389195391056287,4.0,4.0,8.0,3.0,0.625
59.0,27.0,60.0,65.0,27.0,51.0,20.0,25.0,43.0,16.0,78.0,37.0,69.0,47.0,57.0,2.0,32.0,21.0,40.0,42.0,1.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,4.0,4.0,9.0,3.0,0.6666666666666667
73.0,7.0,84.0,86.0,9.0,23.0,1.0,51.0,15.0,1.0,11.0,52.0,69.0,11.0,19.0,1.0,12.0,70.0,57.0,62.0,1.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,4.0,4.0,10.0,3.0,0.7
30.0,20.0,68.0,6.0,67.0,87.0,18.0,10.0,1.0,63.0,63.0,17.0,72.0,59.0,71.0,65.0,48.0,19.0,13.0,79.0,9.0,1,0.7389195391056287,F,8.5,1.0,2,0.7389195391056287,5.0,5.0,10.0,3.0,0.7
39.0,46.0,69.0,77.0,60.0,44.0,7.0,12.0,33.0,46.0,80.0,56.0,46.0,67.0,77.0,12.0,76.0,67.0,41.0,67.0,10.0,1,0.7389195391056287,F,8.5,1.0,2,0.7389195391056287,6.0,6.0,10.0,3.0,0.7
67.0,33.0,79.0,77.0,27.0,81.0,1.0,76.0,36.0,42.0,74.0,52.0,69.0,49.0,61.0,9.0,66.0,14.0,32.0,76.0,1.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,6.0,6.0,11.0,3.0,0.7272727272727273
63.0,51.0,87.0,82.0,52.0,62.0,12.0,48.0,66.0,37.0,23.0,68.0,73.0,9.0,72.0,31.0,84.0,46.0,40.0,7.0,5.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,6.0,6.0,12.0,3.0,0.75
83.0,42.0,4.0,54.0,12.0,71.0,4.0,12.0,47.0,68.0,66.0,37.0,12.0,29.0,63.0,48.0,12.0,42.0,57.0,37.0,6.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,6.0,6.0,13.0,3.0,0.7692307692307692
26.0,30.0,88.0,67.0,38.0,47.0,20.0,14.0,34.0,16.0,65.0,50.0,43.0,57.0,3.0,48.0,9.0,52.0,57.0,76.0,10.0,1,0.7389195391056287,F,8.5,1.0,2,0.7389195391056287,7.0,7.0,13.0,3.0,0.7692307692307692
2.0,26.0,16.0,90.0,1.0,12.0,6.0,44.0,7.0,42.0,80.0,56.0,48.0,41.0,32.0,52.0,73.0,48.0,26.0,75.0,1.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,7.0,7.0,14.0,3.0,0.7857142857142857
74.0,47.0,3.0,101.0,1.0,53.0,18.0,55.0,74.0,49.0,86.0,24.0,76.0,29.0,55.0,54.0,58.0,66.0,55.0,22.0,1.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,7.0,7.0,15.0,3.0,0.8
59.0,55.0,71.0,92.0,13.0,86.0,14.0,69.0,85.0,28.0,51.0,52.0,16.0,37.0,47.0,66.0,62.0,46.0,57.0,21.0,1.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,7.0,7.0,16.0,3.0,0.8125
68.0,7.0,58.0,109.0,69.0,1.0,12.0,48.0,74.0,43.0,30.0,77.0,6.0,18.0,3.0,27.0,84.0,64.0,48.0,21.0,10.0,1,0.7389195391056287,F,8.5,1.0,2,0.7389195391056287,8.0,8.0,16.0,3.0,0.8125
5.0,44.0,41.0,85.0,15.0,31.0,19.0,28.0,15.0,71.0,32.0,46.0,38.0,1.0,43.0,11.0,29.0,64.0,11.0,14.0,1.0,1,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,8.0,8.0,17.0,4.0,0.7647058823529411
12.0,29.0,14.0,4.0,60.0,61.0,6.0,3.0,31.0,41.0,17.0,49.0,53.0,53.0,61.0,68.0,10.0,19.0,42.0,22.0,1.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,8.0,8.0,18.0,4.0,0.7777777777777778
98.0,37.0,45.0,77.0,8.0,63.0,8.0,15.0,35.0,2.0,83.0,19.0,42.0,8.0,48.0,50.0,76.0,1.0,16.0,48.0,1.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,8.0,8.0,19.0,4.0,0.7894736842105263
98.0,9.0,47.0,33.0,18.0,2.0,20.0,63.0,5.0,28.0,64.0,29.0,59.0,20.0,70.0,42.0,63.0,60.0,14.0,37.0,10.0,1,0.7389195391056287,F,8.5,1.0,2,0.7389195391056287,9.0,9.0,19.0,4.0,0.7894736842105263
10.0,44.0,56.0,77.0,21.0,37.0,1.0,80.0,47.0,51.0,11.0,76.0,33.0,16.0,55.0,33.0,49.0,69.0,60.0,97.0,1.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,9.0,9.0,20.0,4.0,0.8
57.0,9.0,6.0,58.0,8.0,47.0,20.0,44.0,35.0,18.0,86.0,65.0,51.0,29.0,42.0,70.0,60.0,32.0,16.0,68.0,1.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,9.0,9.0,21.0,4.0,0.8095238095238095
21.0,29.0,59.0,93.0,66.0,50.0,20.0,45.0,74.0,6.0,44.0,1.0,18.0,75.0,3.0,21.0,76.0,36.0,11.0,67.0,10.0,1,0.7389195391056287,F,8.5,1.0,2,0.7389195391056287,10.0,10.0,21.0,4.0,0.8095238095238095
54.0,42.0,4.0,67.0,60.0,17.0,6.0,20.0,53.0,12.0,65.0,3.0,3.0,5.0,77.0,7.0,85.0,53.0,59.0,67.0,10.0,1,0.7389195391056287,F,8.5,1.0,2,0.7389195391056287,11.0,11.0,21.0,4.0,0.8095238095238095
63.0,7.0,84.0,105.0,36.0,10.0,2.0,48.0,59.0,11.0,40.0,31.0,5.0,64.0,75.0,32.0,81.0,67.0,42.0,31.0,10.0,1,0.7389195391056287,F,8.5,1.0,2,0.7389195391056287,12.0,12.0,21.0,4.0,0.8095238095238095
71.0,30.0,41.0,34.0,15.0,40.0,4.0,51.0,59.0,56.0,86.0,35.0,16.0,11.0,61.0,8.0,55.0,32.0,30.0,45.0,1.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,12.0,12.0,22.0,4.0,0.8181818181818181
9.0,72.0,76.0,49.0,64.0,61.0,16.0,4.0,73.0,47.0,23.0,37.0,68.0,66.0,3.0,63.0,60.0,44.0,39.0,68.0,6.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,12.0,12.0,23.0,4.0,0.8260869565217391
61.0,48.0,34.0,17.0,27.0,41.0,1.0,44.0,66.0,68.0,16.0,52.0,60.0,64.0,44.0,37.0,29.0,32.0,11.0,25.0,1.0,1,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,12.0,12.0,24.0,5.0,0.7916666666666666
23.0,11.0,14.0,100.0,33.0,57.0,6.0,11.0,18.0,51.0,86.0,52.0,11.0,5.0,77.0,70.0,82.0,17.0,40.0,48.0,1.0,1,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,12.0,12.0,25.0,6.0,0.76
81.0,27.0,29.0,73.0,41.0,4.0,20.0,16.0,82.0,11.0,20.0,61.0,43.0,59.0,20.0,22.0,12.0,91.0,29.0,93.0,1.0,1,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,12.0,12.0,26.0,7.0,0.7307692307692308
45.0,24.0,41.0,85.0,21.0,42.0,6.0,89.0,12.0,51.0,17.0,50.0,74.0,67.0,74.0,51.0,18.0,75.0,48.0,25.0,4.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,12.0,12.0,27.0,7.0,0.7407407407407407
39.0,2.0,29.0,71.0,21.0,73.0,3.0,36.0,66.0,42.0,44.0,45.0,68.0,77.0,3.0,44.0,56.0,69.0,31.0,74.0,10.0,1,0.7389195391056287,F,8.5,1.0,2,0.7389195391056287,13.0,13.0,27.0,7.0,0.7407407407407407
98.0,13.0,60.0,34.0,5.0,41.0,20.0,46.0,33.0,37.0,26.0,30.0,73.0,55.0,68.0,65.0,32.0,17.0,44.0,73.0,1.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,13.0,13.0,28.0,7.0,0.75
16.0,73.0,79.0,50.0,70.0,57.0,20.0,48.0,75.0,2.0,44.0,17.0,68.0,51.0,57.0,50.0,46.0,36.0,27.0,22.0,5.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,13.0,13.0,29.0,7.0,0.7586206896551724
74.0,30.0,14.0,51.0,67.0,1.0,14.0,53.0,1.0,26.0,36.0,78.0,10.0,77.0,66.0,40.0,7.0,67.0,46.0,2.0,9.0,1,0.7389195391056287,F,8.5,1.0,2,0.7389195391056287,14.0,14.0,29.0,7.0,0.7586206896551724
3.0,30.0,34.0,112.0,53.0,37.0,14.0,53.0,63.0,52.0,65.0,63.0,50.0,44.0,1.0,60.0,10.0,27.0,47.0,35.0,10.0,1,0.7389195391056287,F,8.5,1.0,2,0.7389195391056287,15.0,15.0,29.0,7.0,0.7586206896551724
14.0,62.0,60.0,34.0,10.0,47.0,2.0,91.0,7.0,26.0,69.0,56.0,54.0,75.0,19.0,65.0,10.0,12.0,13.0,14.0,1.0,1,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,15.0,15.0,30.0,8.0,0.7333333333333334
85.0,48.0,59.0,111.0,53.0,31.0,14.0,29.0,63.0,28.0,63.0,17.0,16.0,1.0,17.0,8.0,26.0,71.0,22.0,18.0,1.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,15.0,15.0,31.0,8.0,0.7419354838709677
63.0,50.0,47.0,86.0,18.0,12.0,14.0,26.0,63.0,1.0,71.0,37.0,55.0,59.0,3.0,69.0,15.0,42.0,53.0,82.0,10.0,1,0.7389195391056287,F,8.5,1.0,2,0.7389195391056287,16.0,16.0,31.0,8.0,0.7419354838709677
74.0,11.0,56.0,25.0,25.0,26.0,18.0,18.0,2.0,52.0,69.0,45.0,3.0,77.0,70.0,33.0,62.0,83.0,40.0,4.0,10.0,1,0.7389195391056287,F,8.5,1.0,2,0.7389195391056287,17.0,17.0,31.0,8.0,0.7419354838709677
88.0,9.0,29.0,105.0,40.0,26.0,18.0,28.0,78.0,61.0,74.0,66.0,16.0,37.0,47.0,63.0,21.0,59.0,19.0,31.0,1.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,17.0,17.0,32.0,8.0,0.75
63.0,12.0,60.0,6.0,9.0,20.0,1.0,22.0,9.0,44.0,36.0,68.0,55.0,55.0,55.0,65.0,62.0,64.0,48.0,71.0,1.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,17.0,17.0,33.0,8.0,0.7575757575757576
74.0,55.0,37.0,13.0,53.0,79.0,14.0,63.0,21.0,24.0,36.0,58.0,43.0,20.0,3.0,14.0,46.0,52.0,11.0,22.0,10.0,1,0.7389195391056287,F,8.5,1.0,2,0.7389195391056287,18.0,18.0,33.0,8.0,0.7575757575757576
44.0,31.0,2.0,38.0,4.0,41.0,20.0,91.0,61.0,48.0,1.0,77.0,42.0,41.0,53.0,11.0,41.0,19.0,53.0,22.0,1.0,0,0.7389195391056287,F,8.5,0.0,2,0.7389195391056287,18.0,18.0,34.0,8.0,0.7647058823529411
