X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
71.0,51.0,25.0,60.0,18.0,89.0,82.0,69.0,83.0,28.0,11.0,33.0,18.0,11.0,58.0,39.0,84.0,32.0,26.0,22.0,1.0,0,0.7608238807667385,F,6.5,0.0,3,0.7608238807667385,0.0,0.0,1.0,0.0,0.0
10.0,72.0,76.0,69.0,29.0,24.0,12.0,29.0,80.0,29.0,86.0,45.0,55.0,27.0,40.0,52.0,46.0,36.0,22.0,31.0,1.0,0,0.7608238807667385,F,6.5,0.0,3,0.7608238807667385,0.0,0.0,2.0,0.0,0.0
49.0,51.0,66.0,75.0,7.0,20.0,3.0,29.0,83.0,66.0,32.0,65.0,67.0,37.0,26.0,27.0,34.0,32.0,37.0,48.0,1.0,0,0.7608238807667385,F,6.5,0.0,3,0.7608238807667385,0.0,0.0,3.0,0.0,0.0
96.0,23.0,88.0,43.0,27.0,78.0,76.0,63.0,47.0,55.0,65.0,22.0,57.0,53.0,73.0,26.0,84.0,76.0,26.0,80.0,10.0,1,0.7608238807667385,F,6.5,1.0,3,0.7608238807667385,1.0,1.0,3.0,0.0,1.0
28.0,2.0,14.0,43.0,16.0,30.0,36.0,59.0,82.0,10.0,66.0,4.0,73.0,14.0,64.0,23.0,10.0,19.0,31.0,65.0,8.0,1,0.7608238807667385,F,6.5,1.0,3,0.7608238807667385,2.0,2.0,3.0,0.0,1.0
30.0,44.0,1.0,21.0,15.0,20.0,77.0,12.0,56.0,56.0,66.0,49.0,44.0,55.0,78.0,8.0,15.0,41.0,26.0,27.0,10.0,1,0.7608238807667385,F,6.5,1.0,3,0.7608238807667385,3.0,3.0,3.0,0.0,1.0
89.0,2.0,60.0,73.0,21.0,87.0,4.0,20.0,59.0,26.0,39.0,77.0,30.0,1.0,16.0,65.0,71.0,42.0,31.0,52.0,1.0,0,0.7608238807667385,F,6.5,0.0,3,0.7608238807667385,3.0,3.0,4.0,0.0,1.0
85.0,47.0,23.0,75.0,16.0,87.0,35.0,47.0,67.0,42.0,70.0,52.0,41.0,64.0,77.0,4.0,62.0,56.0,33.0,22.0,10.0,1,0.7608238807667385,F,6.5,1.0,3,0.7608238807667385,4.0,4.0,4.0,0.0,1.0
98.0,33.0,14.0,90.0,25.0,53.0,6.0,90.0,13.0,28.0,23.0,52.0,63.0,71.0,72.0,68.0,19.0,49.0,48.0,7.0,1.0,0,0.7608238807667385,F,6.5,0.0,3,0.7608238807667385,4.0,4.0,5.0,0.0,1.0
26.0,46.0,71.0,80.0,15.0,61.0,86.0,93.0,50.0,51.0,83.0,49.0,47.0,27.0,60.0,8.0,62.0,32.0,34.0,39.0,1.0,0,0.7608238807667385,F,6.5,0.0,3,0.7608238807667385,4.0,4.0,6.0,0.0,1.0
30.0,47.0,11.0,88.0,13.0,89.0,71.0,29.0,57.0,37.0,28.0,70.0,68.0,1.0,77.0,19.0,10.0,73.0,21.0,80.0,10.0,1,0.7608238807667385,F,6.5,1.0,3,0.7608238807667385,5.0,5.0,6.0,0.0,1.0
28.0,9.0,79.0,63.0,2.0,41.0,76.0,63.0,63.0,32.0,68.0,71.0,53.0,77.0,20.0,33.0,54.0,14.0,40.0,75.0,4.0,1,0.7608238807667385,F,6.5,0.0,3,0.7608238807667385,5.0,5.0,7.0,1.0,0.8571428571428572
85.0,7.0,77.0,67.0,27.0,53.0,56.0,20.0,5.0,2.0,86.0,55.0,53.0,4.0,60.0,1.0,76.0,56.0,31.0,25.0,1.0,0,0.7608238807667385,F,6.5,0.0,3,0.7608238807667385,5.0,5.0,8.0,1.0,0.875
41.0,11.0,50.0,34.0,25.0,10.0,15.0,53.0,50.0,8.0,78.0,8.0,50.0,68.0,53.0,65.0,84.0,26.0,39.0,22.0,1.0,0,0.7608238807667385,F,6.5,0.0,3,0.7608238807667385,5.0,5.0,9.0,1.0,0.8888888888888888
83.0,57.0,14.0,2.0,16.0,8.0,20.0,41.0,15.0,37.0,86.0,37.0,68.0,77.0,24.0,65.0,51.0,25.0,41.0,31.0,1.0,0,0.7608238807667385,F,6.5,0.0,3,0.7608238807667385,5.0,5.0,10.0,1.0,0.9
98.0,52.0,36.0,101.0,25.0,86.0,24.0,88.0,9.0,4.0,80.0,72.0,31.0,34.0,57.0,11.0,15.0,72.0,39.0,21.0,1.0,0,0.7608238807667385,F,6.5,0.0,3,0.7608238807667385,5.0,5.0,11.0,1.0,0.9090909090909091
30.0,11.0,68.0,83.0,16.0,2.0,58.0,20.0,44.0,2.0,76.0,1.0,8.0,25.0,8.0,37.0,12.0,85.0,31.0,22.0,10.0,1,0.7608238807667385,F,6.5,1.0,3,0.7608238807667385,6.0,6.0,11.0,1.0,0.9090909090909091
10.0,4.0,77.0,8.0,13.0,57.0,29.0,6.0,52.0,68.0,86.0,54.0,53.0,75.0,46.0,51.0,14.0,49.0,35.0,22.0,1.0,0,0.7608238807667385,F,6.5,0.0,3,0.7608238807667385,6.0,6.0,12.0,1.0,0.9166666666666666
1.0,72.0,30.0,78.0,27.0,10.0,58.0,12.0,35.0,26.0,35.0,8.0,36.0,77.0,49.0,12.0,20.0,53.0,31.0,22.0,1.0,0,0.7608238807667385,F,6.5,0.0,3,0.7608238807667385,6.0,6.0,13.0,1.0,0.9230769230769231
96.0,36.0,18.0,89.0,27.0,50.0,9.0,89.0,53.0,39.0,3.0,12.0,55.0,32.0,67.0,37.0,23.0,12.0,38.0,68.0,1.0,0,0.7608238807667385,F,6.5,0.0,3,0.7608238807667385,6.0,6.0,14.0,1.0,0.9285714285714286
98.0,29.0,29.0,32.0,31.0,51.0,23.0,29.0,82.0,51.0,36.0,77.0,79.0,34.0,3.0,65.0,82.0,80.0,32.0,84.0,9.0,1,0.7608238807667385,F,6.5,1.0,3,0.7608238807667385,7.0,7.0,14.0,1.0,0.9285714285714286
96.0,33.0,84.0,102.0,29.0,57.0,29.0,91.0,7.0,63.0,44.0,72.0,12.0,27.0,44.0,22.0,32.0,78.0,40.0,49.0,1.0,0,0.7608238807667385,F,6.5,0.0,3,0.7608238807667385,7.0,7.0,15.0,1.0,0.9333333333333333
