X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
69.0,12.0,50.0,89.0,49.0,45.0,86.0,29.0,72.0,52.0,77.0,17.0,43.0,55.0,24.0,65.0,74.0,91.0,12.0,22.0,1.0,1,0.7402704793377771,F,7.5,0.0,2,0.7402704793377771,0.0,0.0,1.0,1.0,0.0
71.0,12.0,62.0,73.0,15.0,53.0,26.0,48.0,61.0,8.0,20.0,56.0,12.0,34.0,8.0,22.0,32.0,12.0,16.0,22.0,1.0,0,0.7402704793377771,F,7.5,0.0,2,0.7402704793377771,0.0,0.0,2.0,1.0,0.0
63.0,29.0,56.0,80.0,49.0,49.0,56.0,50.0,60.0,61.0,11.0,56.0,50.0,64.0,72.0,70.0,82.0,56.0,14.0,77.0,1.0,1,0.7402704793377771,F,7.5,0.0,2,0.7402704793377771,0.0,0.0,3.0,2.0,0.0
39.0,30.0,25.0,107.0,9.0,52.0,13.0,15.0,5.0,42.0,8.0,71.0,43.0,37.0,77.0,65.0,68.0,32.0,41.0,86.0,10.0,1,0.7402704793377771,F,7.5,1.0,2,0.7402704793377771,1.0,1.0,3.0,2.0,0.33333333333333337
30.0,27.0,81.0,11.0,60.0,26.0,80.0,32.0,25.0,27.0,83.0,14.0,73.0,34.0,4.0,26.0,77.0,46.0,57.0,80.0,5.0,0,0.7402704793377771,F,7.5,0.0,2,0.7402704793377771,1.0,1.0,4.0,2.0,0.5
18.0,46.0,76.0,6.0,40.0,51.0,58.0,44.0,74.0,41.0,67.0,73.0,73.0,55.0,13.0,65.0,32.0,80.0,40.0,22.0,1.0,0,0.7402704793377771,F,7.5,0.0,2,0.7402704793377771,1.0,1.0,5.0,2.0,0.6
4.0,13.0,75.0,65.0,10.0,50.0,42.0,6.0,85.0,28.0,51.0,31.0,71.0,71.0,77.0,36.0,50.0,66.0,36.0,22.0,10.0,1,0.7402704793377771,F,7.5,1.0,2,0.7402704793377771,2.0,2.0,5.0,2.0,0.6
94.0,11.0,16.0,94.0,31.0,20.0,2.0,49.0,61.0,8.0,57.0,1.0,16.0,68.0,53.0,68.0,10.0,51.0,14.0,97.0,1.0,1,0.7402704793377771,F,7.5,0.0,2,0.7402704793377771,2.0,2.0,6.0,3.0,0.5
88.0,36.0,35.0,61.0,60.0,69.0,72.0,53.0,11.0,64.0,27.0,42.0,12.0,37.0,50.0,70.0,58.0,91.0,22.0,10.0,1.0,0,0.7402704793377771,F,7.5,0.0,2,0.7402704793377771,2.0,2.0,7.0,3.0,0.5714285714285714
59.0,55.0,88.0,1.0,27.0,53.0,47.0,34.0,12.0,43.0,60.0,6.0,18.0,44.0,16.0,12.0,20.0,80.0,52.0,84.0,5.0,0,0.7402704793377771,F,7.5,0.0,2,0.7402704793377771,2.0,2.0,8.0,3.0,0.625
