X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
93.0,29.0,20.0,3.0,42.0,58.0,31.0,50.0,61.0,62.0,83.0,45.0,60.0,75.0,19.0,18.0,51.0,49.0,72.0,26.0,1.0,0,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,0.0,0.0,1.0,0.0,0.0
10.0,42.0,32.0,16.0,60.0,65.0,58.0,91.0,31.0,64.0,32.0,52.0,68.0,39.0,44.0,42.0,12.0,21.0,16.0,31.0,1.0,0,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,0.0,0.0,2.0,0.0,0.0
29.0,29.0,60.0,32.0,53.0,11.0,39.0,91.0,37.0,69.0,51.0,38.0,55.0,32.0,19.0,65.0,9.0,78.0,22.0,21.0,1.0,1,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,0.0,0.0,3.0,1.0,0.0
39.0,3.0,24.0,105.0,73.0,17.0,67.0,76.0,47.0,12.0,11.0,41.0,5.0,29.0,8.0,65.0,44.0,87.0,11.0,47.0,1.0,1,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,0.0,0.0,4.0,2.0,0.0
6.0,12.0,13.0,105.0,5.0,26.0,59.0,34.0,29.0,44.0,36.0,74.0,6.0,27.0,19.0,42.0,25.0,80.0,66.0,80.0,5.0,0,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,0.0,0.0,5.0,2.0,0.0
85.0,12.0,13.0,73.0,67.0,86.0,86.0,38.0,59.0,26.0,86.0,59.0,16.0,73.0,16.0,16.0,10.0,6.0,46.0,93.0,1.0,0,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,0.0,0.0,6.0,2.0,0.0
88.0,13.0,56.0,85.0,64.0,51.0,62.0,48.0,29.0,52.0,22.0,12.0,3.0,41.0,28.0,26.0,51.0,49.0,52.0,58.0,1.0,0,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,0.0,0.0,7.0,2.0,0.0
7.0,74.0,15.0,36.0,16.0,75.0,47.0,50.0,29.0,55.0,20.0,45.0,6.0,43.0,32.0,63.0,20.0,75.0,57.0,65.0,1.0,0,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,0.0,0.0,8.0,2.0,0.0
96.0,47.0,50.0,94.0,11.0,20.0,72.0,85.0,59.0,10.0,13.0,43.0,3.0,45.0,20.0,30.0,12.0,89.0,64.0,22.0,1.0,0,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,0.0,0.0,9.0,2.0,0.0
69.0,23.0,53.0,34.0,54.0,30.0,44.0,79.0,2.0,8.0,28.0,31.0,43.0,35.0,19.0,22.0,24.0,78.0,25.0,94.0,1.0,1,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,0.0,0.0,10.0,3.0,0.0
98.0,55.0,47.0,29.0,36.0,78.0,64.0,34.0,1.0,24.0,21.0,18.0,11.0,66.0,3.0,63.0,18.0,51.0,23.0,76.0,10.0,1,0.6720380240651285,F,6.5,1.0,5,0.6720380240651285,1.0,1.0,10.0,3.0,0.7
7.0,51.0,32.0,11.0,31.0,53.0,1.0,91.0,66.0,46.0,32.0,12.0,14.0,13.0,58.0,22.0,73.0,32.0,74.0,47.0,1.0,0,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,1.0,1.0,11.0,3.0,0.7272727272727273
19.0,41.0,84.0,6.0,31.0,10.0,14.0,63.0,83.0,10.0,86.0,35.0,55.0,71.0,39.0,74.0,33.0,90.0,20.0,22.0,1.0,1,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,1.0,1.0,12.0,4.0,0.6666666666666667
58.0,51.0,39.0,25.0,11.0,80.0,90.0,78.0,63.0,19.0,57.0,45.0,62.0,1.0,36.0,52.0,41.0,1.0,14.0,22.0,1.0,0,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,1.0,1.0,13.0,4.0,0.6923076923076923
96.0,23.0,88.0,43.0,27.0,78.0,76.0,63.0,47.0,55.0,65.0,22.0,57.0,53.0,73.0,26.0,84.0,76.0,26.0,80.0,10.0,1,0.6720380240651285,F,6.5,1.0,5,0.6720380240651285,2.0,2.0,13.0,4.0,0.6923076923076923
52.0,46.0,8.0,109.0,8.0,89.0,5.0,38.0,44.0,26.0,31.0,38.0,16.0,44.0,68.0,27.0,85.0,62.0,63.0,25.0,2.0,1,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,2.0,2.0,14.0,5.0,0.6428571428571428
85.0,44.0,27.0,38.0,16.0,55.0,70.0,93.0,83.0,51.0,35.0,52.0,79.0,41.0,39.0,26.0,45.0,87.0,48.0,47.0,1.0,0,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,2.0,2.0,15.0,5.0,0.6666666666666667
21.0,22.0,25.0,102.0,19.0,89.0,16.0,41.0,5.0,42.0,16.0,79.0,74.0,23.0,48.0,18.0,14.0,56.0,16.0,74.0,1.0,0,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,2.0,2.0,16.0,5.0,0.6875
91.0,42.0,79.0,14.0,47.0,78.0,42.0,59.0,32.0,51.0,78.0,44.0,18.0,29.0,53.0,37.0,79.0,51.0,45.0,42.0,1.0,0,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,2.0,2.0,17.0,5.0,0.7058823529411764
10.0,57.0,16.0,85.0,25.0,47.0,29.0,53.0,50.0,46.0,86.0,45.0,55.0,64.0,74.0,34.0,19.0,32.0,35.0,22.0,1.0,0,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,2.0,2.0,18.0,5.0,0.7222222222222222
69.0,12.0,50.0,89.0,49.0,45.0,86.0,29.0,72.0,52.0,77.0,17.0,43.0,55.0,24.0,65.0,74.0,91.0,12.0,22.0,1.0,1,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,2.0,2.0,19.0,6.0,0.6842105263157895
70.0,44.0,84.0,109.0,69.0,10.0,50.0,48.0,41.0,37.0,63.0,72.0,43.0,64.0,17.0,65.0,53.0,17.0,31.0,70.0,1.0,0,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,2.0,2.0,20.0,6.0,0.7
88.0,55.0,14.0,109.0,65.0,33.0,41.0,81.0,72.0,20.0,34.0,78.0,43.0,1.0,41.0,60.0,43.0,26.0,70.0,76.0,1.0,1,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,2.0,2.0,21.0,7.0,0.6666666666666667
94.0,9.0,15.0,67.0,8.0,53.0,27.0,50.0,21.0,4.0,85.0,15.0,24.0,59.0,59.0,11.0,63.0,78.0,22.0,32.0,1.0,0,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,2.0,2.0,22.0,7.0,0.6818181818181819
100.0,40.0,60.0,79.0,44.0,41.0,71.0,93.0,85.0,52.0,81.0,22.0,71.0,27.0,74.0,1.0,33.0,71.0,48.0,80.0,1.0,0,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,2.0,2.0,23.0,7.0,0.6956521739130435
96.0,14.0,2.0,34.0,42.0,81.0,20.0,93.0,53.0,42.0,60.0,12.0,19.0,42.0,20.0,37.0,54.0,6.0,51.0,74.0,8.0,1,0.6720380240651285,F,6.5,1.0,5,0.6720380240651285,3.0,3.0,23.0,7.0,0.6956521739130435
91.0,34.0,23.0,56.0,61.0,89.0,31.0,46.0,31.0,35.0,32.0,70.0,51.0,41.0,55.0,42.0,68.0,42.0,77.0,21.0,1.0,1,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,3.0,3.0,24.0,8.0,0.6666666666666667
55.0,23.0,50.0,56.0,4.0,25.0,56.0,32.0,10.0,20.0,15.0,43.0,31.0,77.0,53.0,8.0,62.0,1.0,40.0,22.0,1.0,0,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,3.0,3.0,25.0,8.0,0.6799999999999999
70.0,30.0,35.0,33.0,35.0,72.0,31.0,41.0,20.0,46.0,15.0,68.0,5.0,35.0,64.0,73.0,69.0,32.0,75.0,49.0,1.0,1,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,3.0,3.0,26.0,9.0,0.6538461538461539
79.0,72.0,15.0,38.0,60.0,25.0,27.0,49.0,7.0,2.0,31.0,7.0,72.0,34.0,58.0,8.0,58.0,19.0,14.0,79.0,1.0,1,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,3.0,3.0,27.0,10.0,0.6296296296296297
11.0,40.0,60.0,72.0,29.0,25.0,90.0,70.0,9.0,1.0,73.0,61.0,33.0,64.0,67.0,19.0,62.0,32.0,51.0,22.0,4.0,1,0.6720380240651285,F,6.5,0.0,5,0.6720380240651285,3.0,3.0,28.0,11.0,0.6071428571428572
