X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
39.0,46.0,69.0,77.0,60.0,44.0,7.0,12.0,33.0,46.0,80.0,56.0,46.0,67.0,77.0,12.0,76.0,67.0,41.0,67.0,10.0,1,0.6923284415082454,F,5.5,1.0,5,0.6923284415082454,1.0,1.0,0.0,0.0,1.0
44.0,59.0,39.0,52.0,67.0,15.0,12.0,28.0,85.0,52.0,65.0,63.0,25.0,36.0,69.0,42.0,46.0,42.0,75.0,68.0,10.0,1,0.6923284415082454,F,5.5,1.0,5,0.6923284415082454,2.0,2.0,0.0,0.0,1.0
88.0,72.0,81.0,71.0,72.0,57.0,58.0,89.0,81.0,6.0,11.0,68.0,14.0,62.0,77.0,68.0,76.0,64.0,56.0,64.0,1.0,0,0.6923284415082454,F,5.5,0.0,5,0.6923284415082454,2.0,2.0,1.0,0.0,1.0
60.0,15.0,14.0,13.0,53.0,87.0,1.0,11.0,5.0,4.0,72.0,4.0,67.0,67.0,73.0,58.0,64.0,24.0,62.0,63.0,10.0,1,0.6923284415082454,F,5.5,1.0,5,0.6923284415082454,3.0,3.0,1.0,0.0,1.0
52.0,46.0,8.0,109.0,8.0,89.0,5.0,38.0,44.0,26.0,31.0,38.0,16.0,44.0,68.0,27.0,85.0,62.0,63.0,25.0,2.0,1,0.6923284415082454,F,5.5,0.0,5,0.6923284415082454,3.0,3.0,2.0,1.0,0.5
96.0,55.0,76.0,86.0,73.0,31.0,36.0,78.0,59.0,34.0,19.0,44.0,39.0,1.0,76.0,37.0,40.0,80.0,75.0,27.0,10.0,1,0.6923284415082454,F,5.5,1.0,5,0.6923284415082454,4.0,4.0,2.0,1.0,0.5
22.0,45.0,4.0,70.0,69.0,27.0,75.0,50.0,85.0,67.0,68.0,68.0,24.0,5.0,68.0,9.0,18.0,36.0,10.0,37.0,4.0,1,0.6923284415082454,F,5.5,0.0,5,0.6923284415082454,4.0,4.0,3.0,2.0,0.33333333333333337
70.0,15.0,29.0,73.0,8.0,89.0,25.0,48.0,47.0,30.0,86.0,38.0,19.0,65.0,77.0,19.0,48.0,32.0,72.0,22.0,1.0,1,0.6923284415082454,F,5.5,0.0,5,0.6923284415082454,4.0,4.0,4.0,3.0,0.25
77.0,12.0,81.0,49.0,67.0,50.0,20.0,50.0,8.0,42.0,23.0,43.0,43.0,42.0,72.0,6.0,44.0,46.0,75.0,75.0,1.0,1,0.6923284415082454,F,5.5,0.0,5,0.6923284415082454,4.0,4.0,5.0,4.0,0.19999999999999996
79.0,30.0,50.0,105.0,9.0,89.0,88.0,83.0,34.0,46.0,76.0,21.0,36.0,64.0,68.0,37.0,84.0,14.0,60.0,73.0,4.0,0,0.6923284415082454,F,5.5,0.0,5,0.6923284415082454,4.0,4.0,6.0,4.0,0.33333333333333337
92.0,45.0,14.0,73.0,27.0,50.0,8.0,76.0,53.0,28.0,65.0,12.0,16.0,1.0,71.0,27.0,10.0,67.0,34.0,62.0,10.0,1,0.6923284415082454,F,5.5,1.0,5,0.6923284415082454,5.0,5.0,6.0,4.0,0.33333333333333337
94.0,13.0,73.0,93.0,8.0,87.0,41.0,89.0,47.0,24.0,40.0,47.0,43.0,27.0,76.0,62.0,42.0,78.0,40.0,48.0,10.0,1,0.6923284415082454,F,5.5,1.0,5,0.6923284415082454,6.0,6.0,6.0,4.0,0.33333333333333337
68.0,44.0,81.0,13.0,54.0,47.0,27.0,31.0,40.0,10.0,60.0,4.0,73.0,38.0,78.0,27.0,11.0,56.0,11.0,21.0,10.0,1,0.6923284415082454,F,5.5,1.0,5,0.6923284415082454,7.0,7.0,6.0,4.0,0.33333333333333337
