X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
98.0,30.0,36.0,100.0,25.0,1.0,5.0,18.0,66.0,43.0,86.0,63.0,68.0,59.0,78.0,17.0,29.0,83.0,35.0,22.0,8.0,1,0.6954709548621179,F,5.5,1.0,5,0.6954709548621179,1.0,1.0,0.0,0.0,1.0
88.0,66.0,35.0,38.0,51.0,89.0,71.0,18.0,74.0,24.0,70.0,7.0,51.0,57.0,72.0,65.0,62.0,14.0,47.0,66.0,8.0,0,0.6954709548621179,F,5.5,1.0,5,0.6954709548621179,2.0,1.0,0.0,0.0,0.5
36.0,22.0,16.0,79.0,69.0,78.0,50.0,48.0,85.0,60.0,32.0,12.0,33.0,48.0,69.0,48.0,43.0,50.0,31.0,12.0,10.0,1,0.6954709548621179,F,5.5,1.0,5,0.6954709548621179,3.0,2.0,0.0,0.0,0.6666666666666666
96.0,64.0,87.0,11.0,16.0,44.0,48.0,6.0,9.0,38.0,36.0,33.0,31.0,6.0,75.0,25.0,51.0,67.0,18.0,63.0,10.0,1,0.6954709548621179,F,5.5,1.0,5,0.6954709548621179,4.0,3.0,0.0,0.0,0.75
70.0,72.0,50.0,21.0,69.0,55.0,27.0,10.0,4.0,28.0,60.0,56.0,6.0,64.0,78.0,12.0,58.0,11.0,52.0,22.0,10.0,1,0.6954709548621179,F,5.5,1.0,5,0.6954709548621179,5.0,4.0,0.0,0.0,0.8
77.0,44.0,45.0,86.0,40.0,70.0,27.0,53.0,15.0,8.0,80.0,61.0,53.0,23.0,77.0,70.0,10.0,64.0,61.0,22.0,10.0,1,0.6954709548621179,F,5.5,1.0,5,0.6954709548621179,6.0,5.0,0.0,0.0,0.8333333333333334
74.0,11.0,56.0,25.0,25.0,26.0,18.0,18.0,2.0,52.0,69.0,45.0,3.0,77.0,70.0,33.0,62.0,83.0,40.0,4.0,10.0,1,0.6954709548621179,F,5.5,1.0,5,0.6954709548621179,7.0,6.0,0.0,0.0,0.8571428571428571
79.0,9.0,4.0,70.0,61.0,1.0,46.0,80.0,29.0,51.0,83.0,37.0,3.0,73.0,77.0,60.0,7.0,32.0,14.0,62.0,10.0,1,0.6954709548621179,F,5.5,1.0,5,0.6954709548621179,8.0,7.0,0.0,0.0,0.875
88.0,27.0,87.0,111.0,16.0,47.0,78.0,89.0,70.0,5.0,60.0,1.0,6.0,64.0,78.0,31.0,15.0,69.0,13.0,80.0,10.0,1,0.6954709548621179,F,5.5,1.0,5,0.6954709548621179,9.0,8.0,0.0,0.0,0.8888888888888888
46.0,2.0,6.0,42.0,8.0,40.0,92.0,32.0,25.0,46.0,86.0,60.0,18.0,51.0,70.0,42.0,53.0,67.0,42.0,34.0,1.0,0,0.6954709548621179,F,5.5,0.0,5,0.6954709548621179,9.0,8.0,1.0,0.0,0.8888888888888888
