X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
99.0,12.0,46.0,4.0,61.0,51.0,20.0,28.0,55.0,52.0,86.0,19.0,5.0,79.0,75.0,52.0,59.0,32.0,62.0,62.0,1.0,1,0.7715463935999638,F,8.5,0.0,3,0.7715463935999638,0.0,0.0,1.0,1.0,0.0
81.0,13.0,29.0,51.0,8.0,73.0,21.0,20.0,23.0,8.0,60.0,45.0,11.0,73.0,20.0,37.0,15.0,67.0,9.0,86.0,7.0,1,0.7715463935999638,F,8.5,0.0,3,0.7715463935999638,0.0,0.0,2.0,2.0,0.0
10.0,2.0,52.0,7.0,11.0,41.0,30.0,93.0,21.0,28.0,60.0,41.0,57.0,23.0,44.0,8.0,18.0,71.0,31.0,80.0,1.0,1,0.7715463935999638,F,8.5,0.0,3,0.7715463935999638,0.0,0.0,3.0,3.0,0.0
98.0,9.0,25.0,84.0,23.0,89.0,4.0,18.0,47.0,20.0,83.0,21.0,43.0,27.0,59.0,68.0,67.0,32.0,25.0,21.0,1.0,0,0.7715463935999638,F,8.5,0.0,3,0.7715463935999638,0.0,0.0,4.0,3.0,0.0
56.0,69.0,50.0,19.0,1.0,83.0,30.0,20.0,66.0,2.0,73.0,37.0,43.0,64.0,49.0,25.0,81.0,85.0,59.0,83.0,1.0,1,0.7715463935999638,F,8.5,0.0,3,0.7715463935999638,0.0,0.0,5.0,4.0,0.0
77.0,16.0,81.0,89.0,25.0,28.0,7.0,6.0,30.0,51.0,4.0,6.0,27.0,77.0,42.0,20.0,32.0,67.0,27.0,61.0,1.0,0,0.7715463935999638,F,8.5,0.0,3,0.7715463935999638,0.0,0.0,6.0,4.0,0.0
69.0,16.0,18.0,83.0,60.0,33.0,31.0,93.0,74.0,51.0,13.0,19.0,57.0,29.0,20.0,28.0,76.0,32.0,40.0,47.0,1.0,0,0.7715463935999638,F,8.5,0.0,3,0.7715463935999638,0.0,0.0,7.0,4.0,0.0
36.0,38.0,26.0,107.0,25.0,86.0,4.0,90.0,74.0,22.0,22.0,68.0,45.0,4.0,72.0,70.0,33.0,1.0,13.0,63.0,1.0,0,0.7715463935999638,F,8.5,0.0,3,0.7715463935999638,0.0,0.0,8.0,4.0,0.0
68.0,44.0,81.0,13.0,54.0,47.0,27.0,31.0,40.0,10.0,60.0,4.0,73.0,38.0,78.0,27.0,11.0,56.0,11.0,21.0,10.0,1,0.7715463935999638,F,8.5,1.0,3,0.7715463935999638,1.0,1.0,8.0,4.0,0.5
39.0,7.0,11.0,61.0,25.0,40.0,13.0,48.0,17.0,28.0,68.0,37.0,36.0,77.0,71.0,42.0,84.0,12.0,34.0,65.0,10.0,1,0.7715463935999638,F,8.5,1.0,3,0.7715463935999638,2.0,2.0,8.0,4.0,0.5
