X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
29.0,76.0,12.0,64.0,20.0,11.0,7.0,3.0,59.0,29.0,12.0,45.0,65.0,41.0,48.0,10.0,67.0,5.0,13.0,91.0,51.0,82.0,6.0,46.0,79.0,3.0,33.0,20.0,22.0,47.0,76.0,90.0,75.0,60.0,23.0,33.0,47.0,70.0,35.0,77.0,54.0,3.0,9.0,41.0,45.0,27.0,31.0,20.0,70.0,19.0,2.0,1,0.4469388642363413,F,1.5,1.0,3,0.4469388642363413,1.0,1.0,0.0,0.0,1.0
31.0,14.0,87.0,63.0,57.0,59.0,48.0,36.0,35.0,13.0,50.0,44.0,59.0,30.0,33.0,22.0,48.0,64.0,1.0,86.0,67.0,78.0,35.0,46.0,53.0,3.0,58.0,56.0,54.0,26.0,10.0,17.0,90.0,3.0,61.0,19.0,1.0,67.0,17.0,28.0,55.0,79.0,52.0,35.0,32.0,20.0,58.0,85.0,27.0,72.0,1.0,1,0.4469388642363413,F,1.5,0.0,3,0.4469388642363413,1.0,1.0,1.0,1.0,0.0
54.0,21.0,65.0,24.0,31.0,31.0,11.0,19.0,5.0,69.0,54.0,54.0,4.0,69.0,67.0,47.0,59.0,98.0,39.0,3.0,36.0,52.0,43.0,89.0,15.0,49.0,7.0,15.0,79.0,65.0,75.0,92.0,61.0,60.0,54.0,25.0,10.0,55.0,64.0,23.0,32.0,39.0,14.0,17.0,75.0,86.0,10.0,5.0,1.0,12.0,3.0,0,0.4469388642363413,F,1.5,1.0,3,0.4469388642363413,2.0,1.0,1.0,1.0,-0.5
85.0,36.0,95.0,7.0,5.0,73.0,52.0,27.0,53.0,3.0,61.0,86.0,76.0,75.0,66.0,54.0,43.0,26.0,45.0,28.0,68.0,33.0,72.0,2.0,48.0,63.0,28.0,70.0,72.0,16.0,13.0,90.0,13.0,29.0,32.0,15.0,33.0,56.0,32.0,12.0,52.0,64.0,50.0,76.0,78.0,46.0,48.0,42.0,54.0,61.0,5.0,1,0.4469388642363413,F,1.5,1.0,3,0.4469388642363413,3.0,2.0,1.0,1.0,-0.33333333333333337
18.0,4.0,91.0,51.0,13.0,96.0,54.0,35.0,28.0,16.0,47.0,20.0,31.0,21.0,44.0,61.0,30.0,60.0,41.0,77.0,19.0,46.0,46.0,73.0,60.0,8.0,1.0,70.0,62.0,68.0,16.0,69.0,17.0,65.0,65.0,52.0,46.0,37.0,19.0,40.0,69.0,1.0,28.0,65.0,78.0,45.0,34.0,29.0,1.0,56.0,1.0,0,0.4469388642363413,F,1.5,0.0,3,0.4469388642363413,3.0,2.0,2.0,1.0,0.16666666666666663
84.0,32.0,87.0,87.0,23.0,75.0,52.0,25.0,49.0,29.0,5.0,3.0,71.0,19.0,16.0,73.0,55.0,98.0,39.0,28.0,55.0,44.0,43.0,72.0,30.0,6.0,33.0,37.0,41.0,48.0,15.0,27.0,14.0,69.0,42.0,65.0,5.0,10.0,17.0,62.0,69.0,48.0,8.0,7.0,84.0,84.0,66.0,24.0,46.0,38.0,11.0,0,0.4469388642363413,F,1.5,1.0,3,0.4469388642363413,4.0,2.0,2.0,1.0,0.0
5.0,22.0,36.0,29.0,86.0,64.0,80.0,84.0,12.0,47.0,16.0,14.0,20.0,65.0,1.0,54.0,26.0,82.0,33.0,25.0,66.0,57.0,20.0,63.0,32.0,46.0,50.0,47.0,58.0,1.0,34.0,12.0,4.0,5.0,32.0,78.0,43.0,46.0,13.0,58.0,1.0,14.0,9.0,77.0,52.0,82.0,51.0,75.0,15.0,25.0,13.0,1,0.4469388642363413,F,1.5,1.0,3,0.4469388642363413,5.0,3.0,2.0,1.0,0.09999999999999998
23.0,17.0,42.0,25.0,10.0,8.0,18.0,73.0,71.0,13.0,53.0,69.0,47.0,41.0,47.0,61.0,71.0,83.0,22.0,68.0,18.0,73.0,2.0,23.0,60.0,41.0,6.0,7.0,25.0,59.0,16.0,86.0,83.0,26.0,49.0,44.0,75.0,37.0,61.0,31.0,69.0,11.0,51.0,30.0,79.0,32.0,58.0,63.0,24.0,67.0,9.0,1,0.4469388642363413,F,1.5,1.0,3,0.4469388642363413,6.0,4.0,2.0,1.0,0.16666666666666663
79.0,61.0,27.0,62.0,75.0,52.0,52.0,75.0,51.0,33.0,23.0,78.0,71.0,11.0,62.0,59.0,65.0,82.0,11.0,67.0,40.0,69.0,67.0,43.0,68.0,9.0,12.0,13.0,47.0,10.0,6.0,8.0,22.0,46.0,43.0,56.0,59.0,43.0,60.0,26.0,69.0,23.0,39.0,1.0,71.0,25.0,16.0,42.0,69.0,43.0,2.0,0,0.4469388642363413,F,1.5,1.0,3,0.4469388642363413,7.0,4.0,2.0,1.0,0.0714285714285714
72.0,59.0,24.0,23.0,44.0,80.0,61.0,7.0,59.0,8.0,27.0,12.0,56.0,21.0,72.0,44.0,23.0,5.0,50.0,40.0,65.0,66.0,44.0,78.0,3.0,40.0,74.0,3.0,19.0,20.0,9.0,36.0,95.0,19.0,37.0,44.0,6.0,37.0,68.0,87.0,13.0,38.0,10.0,20.0,68.0,35.0,63.0,42.0,55.0,54.0,8.0,1,0.4469388642363413,F,1.5,1.0,3,0.4469388642363413,8.0,5.0,2.0,1.0,0.125
39.0,44.0,73.0,8.0,41.0,28.0,53.0,67.0,26.0,27.0,59.0,71.0,44.0,63.0,40.0,52.0,36.0,26.0,39.0,89.0,44.0,20.0,16.0,22.0,14.0,16.0,62.0,63.0,44.0,27.0,28.0,92.0,12.0,10.0,36.0,65.0,27.0,81.0,56.0,50.0,23.0,1.0,62.0,34.0,30.0,59.0,18.0,82.0,45.0,47.0,3.0,1,0.4469388642363413,F,1.5,1.0,3,0.4469388642363413,9.0,6.0,2.0,1.0,0.16666666666666663
35.0,4.0,24.0,82.0,82.0,30.0,88.0,62.0,72.0,59.0,74.0,56.0,65.0,75.0,23.0,35.0,50.0,92.0,31.0,97.0,41.0,48.0,67.0,30.0,64.0,73.0,22.0,23.0,33.0,68.0,58.0,56.0,79.0,58.0,54.0,46.0,74.0,32.0,23.0,22.0,1.0,17.0,18.0,15.0,67.0,32.0,66.0,62.0,67.0,24.0,1.0,1,0.4469388642363413,F,1.5,0.0,3,0.4469388642363413,9.0,6.0,3.0,2.0,0.0
31.0,8.0,70.0,44.0,75.0,43.0,13.0,10.0,59.0,83.0,53.0,58.0,11.0,24.0,52.0,16.0,30.0,17.0,11.0,16.0,27.0,5.0,65.0,106.0,23.0,9.0,60.0,25.0,1.0,32.0,70.0,90.0,1.0,61.0,6.0,33.0,65.0,37.0,18.0,67.0,62.0,72.0,37.0,41.0,42.0,4.0,29.0,45.0,56.0,2.0,13.0,1,0.4469388642363413,F,1.5,1.0,3,0.4469388642363413,10.0,7.0,3.0,2.0,0.033333333333333326
71.0,36.0,70.0,81.0,75.0,94.0,70.0,29.0,39.0,36.0,57.0,90.0,37.0,46.0,56.0,35.0,35.0,22.0,20.0,48.0,63.0,10.0,77.0,52.0,18.0,41.0,33.0,54.0,54.0,68.0,49.0,88.0,96.0,54.0,33.0,1.0,8.0,27.0,11.0,26.0,21.0,62.0,34.0,20.0,17.0,77.0,46.0,27.0,5.0,9.0,9.0,0,0.4469388642363413,F,1.5,1.0,3,0.4469388642363413,11.0,7.0,3.0,2.0,-0.030303030303030276
45.0,26.0,13.0,7.0,55.0,29.0,54.0,3.0,45.0,6.0,79.0,13.0,34.0,7.0,34.0,22.0,30.0,64.0,13.0,24.0,1.0,77.0,65.0,27.0,30.0,73.0,33.0,67.0,75.0,68.0,82.0,90.0,5.0,36.0,7.0,69.0,10.0,51.0,48.0,41.0,47.0,22.0,31.0,29.0,50.0,63.0,46.0,62.0,60.0,19.0,1.0,0,0.4469388642363413,F,1.5,0.0,3,0.4469388642363413,11.0,7.0,4.0,2.0,0.13636363636363635
11.0,18.0,97.0,49.0,58.0,82.0,57.0,46.0,72.0,29.0,16.0,9.0,6.0,53.0,49.0,6.0,70.0,95.0,24.0,34.0,44.0,20.0,55.0,59.0,32.0,26.0,26.0,32.0,21.0,43.0,30.0,53.0,39.0,68.0,34.0,87.0,10.0,61.0,4.0,82.0,44.0,23.0,12.0,57.0,32.0,49.0,32.0,42.0,50.0,79.0,3.0,1,0.4469388642363413,F,1.5,1.0,3,0.4469388642363413,12.0,8.0,4.0,2.0,0.16666666666666663
20.0,83.0,60.0,46.0,18.0,75.0,36.0,9.0,70.0,12.0,63.0,86.0,64.0,22.0,32.0,22.0,24.0,57.0,58.0,48.0,65.0,82.0,67.0,71.0,55.0,79.0,12.0,7.0,42.0,42.0,57.0,34.0,43.0,64.0,65.0,21.0,71.0,87.0,17.0,41.0,31.0,62.0,47.0,60.0,86.0,57.0,44.0,85.0,30.0,81.0,1.0,1,0.4469388642363413,F,1.5,0.0,3,0.4469388642363413,12.0,8.0,5.0,3.0,0.06666666666666665
79.0,30.0,1.0,7.0,47.0,93.0,48.0,48.0,21.0,13.0,3.0,56.0,10.0,62.0,32.0,62.0,27.0,49.0,53.0,24.0,30.0,4.0,35.0,18.0,10.0,70.0,22.0,11.0,14.0,60.0,68.0,74.0,2.0,65.0,26.0,32.0,56.0,89.0,7.0,29.0,52.0,58.0,11.0,76.0,17.0,69.0,44.0,28.0,65.0,11.0,3.0,1,0.4469388642363413,F,1.5,1.0,3,0.4469388642363413,13.0,9.0,5.0,3.0,0.09230769230769231
2.0,65.0,42.0,13.0,13.0,78.0,59.0,18.0,76.0,64.0,38.0,77.0,2.0,21.0,31.0,19.0,63.0,39.0,56.0,24.0,9.0,10.0,77.0,88.0,70.0,3.0,11.0,23.0,18.0,68.0,57.0,69.0,69.0,17.0,43.0,38.0,12.0,61.0,18.0,38.0,70.0,48.0,8.0,61.0,49.0,38.0,18.0,57.0,9.0,37.0,7.0,0,0.4469388642363413,F,1.5,1.0,3,0.4469388642363413,14.0,9.0,5.0,3.0,0.04285714285714293
28.0,6.0,83.0,57.0,10.0,33.0,84.0,28.0,12.0,29.0,3.0,58.0,12.0,41.0,29.0,59.0,55.0,82.0,14.0,89.0,49.0,52.0,27.0,43.0,43.0,9.0,28.0,29.0,31.0,36.0,65.0,51.0,90.0,22.0,46.0,44.0,83.0,37.0,39.0,27.0,40.0,17.0,16.0,8.0,71.0,58.0,7.0,75.0,75.0,30.0,1.0,0,0.4469388642363413,F,1.5,0.0,3,0.4469388642363413,14.0,9.0,6.0,3.0,0.1428571428571429
38.0,41.0,61.0,64.0,57.0,61.0,18.0,16.0,79.0,39.0,5.0,11.0,60.0,11.0,68.0,18.0,77.0,24.0,6.0,54.0,20.0,42.0,35.0,86.0,85.0,9.0,78.0,32.0,18.0,47.0,8.0,82.0,12.0,52.0,50.0,56.0,1.0,55.0,41.0,50.0,49.0,56.0,56.0,44.0,64.0,69.0,44.0,58.0,42.0,33.0,1.0,0,0.4469388642363413,F,1.5,0.0,3,0.4469388642363413,14.0,9.0,7.0,3.0,0.21428571428571436
18.0,2.0,36.0,85.0,3.0,27.0,33.0,36.0,44.0,23.0,47.0,13.0,71.0,56.0,55.0,65.0,35.0,34.0,11.0,68.0,69.0,14.0,21.0,99.0,81.0,65.0,47.0,20.0,81.0,36.0,24.0,7.0,79.0,25.0,65.0,87.0,61.0,37.0,65.0,9.0,35.0,22.0,34.0,50.0,73.0,53.0,18.0,50.0,60.0,79.0,6.0,0,0.4469388642363413,F,1.5,1.0,3,0.4469388642363413,15.0,9.0,7.0,3.0,0.17142857142857143
