X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
93.0,29.0,20.0,3.0,42.0,58.0,31.0,50.0,61.0,62.0,83.0,45.0,60.0,75.0,19.0,18.0,51.0,49.0,72.0,26.0,1.0,0,0.6984901441127505,F,8.5,0.0,4,0.6984901441127505,0.0,0.0,1.0,0.0,0.0
96.0,23.0,88.0,43.0,27.0,78.0,76.0,63.0,47.0,55.0,65.0,22.0,57.0,53.0,73.0,26.0,84.0,76.0,26.0,80.0,10.0,1,0.6984901441127505,F,8.5,1.0,4,0.6984901441127505,1.0,1.0,1.0,0.0,1.0
12.0,74.0,2.0,76.0,8.0,2.0,4.0,93.0,50.0,18.0,66.0,35.0,57.0,29.0,77.0,25.0,15.0,83.0,25.0,63.0,10.0,1,0.6984901441127505,F,8.5,1.0,4,0.6984901441127505,2.0,2.0,1.0,0.0,1.0
63.0,14.0,25.0,3.0,8.0,65.0,31.0,63.0,40.0,22.0,32.0,48.0,43.0,77.0,44.0,24.0,71.0,49.0,70.0,22.0,1.0,0,0.6984901441127505,F,8.5,0.0,4,0.6984901441127505,2.0,2.0,2.0,0.0,1.0
98.0,55.0,47.0,29.0,36.0,78.0,64.0,34.0,1.0,24.0,21.0,18.0,11.0,66.0,3.0,63.0,18.0,51.0,23.0,76.0,10.0,1,0.6984901441127505,F,8.5,1.0,4,0.6984901441127505,3.0,3.0,2.0,0.0,1.0
91.0,42.0,79.0,14.0,47.0,78.0,42.0,59.0,32.0,51.0,78.0,44.0,18.0,29.0,53.0,37.0,79.0,51.0,45.0,42.0,1.0,0,0.6984901441127505,F,8.5,0.0,4,0.6984901441127505,3.0,3.0,3.0,0.0,1.0
88.0,42.0,50.0,90.0,44.0,1.0,68.0,32.0,12.0,12.0,65.0,21.0,33.0,77.0,75.0,74.0,49.0,16.0,42.0,80.0,1.0,0,0.6984901441127505,F,8.5,0.0,4,0.6984901441127505,3.0,3.0,4.0,0.0,1.0
51.0,27.0,14.0,13.0,11.0,10.0,46.0,50.0,78.0,28.0,86.0,26.0,16.0,41.0,3.0,26.0,67.0,64.0,44.0,73.0,1.0,0,0.6984901441127505,F,8.5,0.0,4,0.6984901441127505,3.0,3.0,5.0,0.0,1.0
6.0,12.0,13.0,105.0,5.0,26.0,59.0,34.0,29.0,44.0,36.0,74.0,6.0,27.0,19.0,42.0,25.0,80.0,66.0,80.0,5.0,0,0.6984901441127505,F,8.5,0.0,4,0.6984901441127505,3.0,3.0,6.0,0.0,1.0
85.0,12.0,13.0,73.0,67.0,86.0,86.0,38.0,59.0,26.0,86.0,59.0,16.0,73.0,16.0,16.0,10.0,6.0,46.0,93.0,1.0,0,0.6984901441127505,F,8.5,0.0,4,0.6984901441127505,3.0,3.0,7.0,0.0,1.0
59.0,55.0,71.0,92.0,13.0,86.0,14.0,69.0,85.0,28.0,51.0,52.0,16.0,37.0,47.0,66.0,62.0,46.0,57.0,21.0,1.0,0,0.6984901441127505,F,8.5,0.0,4,0.6984901441127505,3.0,3.0,8.0,0.0,1.0
30.0,51.0,77.0,26.0,69.0,4.0,74.0,89.0,5.0,51.0,13.0,54.0,6.0,27.0,38.0,48.0,57.0,32.0,73.0,75.0,1.0,0,0.6984901441127505,F,8.5,0.0,4,0.6984901441127505,3.0,3.0,9.0,0.0,1.0
96.0,47.0,50.0,94.0,11.0,20.0,72.0,85.0,59.0,10.0,13.0,43.0,3.0,45.0,20.0,30.0,12.0,89.0,64.0,22.0,1.0,0,0.6984901441127505,F,8.5,0.0,4,0.6984901441127505,3.0,3.0,10.0,0.0,1.0
85.0,12.0,47.0,59.0,7.0,1.0,86.0,53.0,16.0,6.0,51.0,49.0,52.0,5.0,68.0,65.0,56.0,64.0,51.0,48.0,1.0,0,0.6984901441127505,F,8.5,0.0,4,0.6984901441127505,3.0,3.0,11.0,0.0,1.0
69.0,23.0,53.0,34.0,54.0,30.0,44.0,79.0,2.0,8.0,28.0,31.0,43.0,35.0,19.0,22.0,24.0,78.0,25.0,94.0,1.0,1,0.6984901441127505,F,8.5,0.0,4,0.6984901441127505,3.0,3.0,12.0,1.0,0.9166666666666666
7.0,51.0,32.0,11.0,31.0,53.0,1.0,91.0,66.0,46.0,32.0,12.0,14.0,13.0,58.0,22.0,73.0,32.0,74.0,47.0,1.0,0,0.6984901441127505,F,8.5,0.0,4,0.6984901441127505,3.0,3.0,13.0,1.0,0.9230769230769231
10.0,8.0,48.0,4.0,8.0,81.0,45.0,27.0,72.0,26.0,3.0,7.0,43.0,8.0,5.0,60.0,84.0,71.0,48.0,51.0,1.0,0,0.6984901441127505,F,8.5,0.0,4,0.6984901441127505,3.0,3.0,14.0,1.0,0.9285714285714286
52.0,46.0,8.0,109.0,8.0,89.0,5.0,38.0,44.0,26.0,31.0,38.0,16.0,44.0,68.0,27.0,85.0,62.0,63.0,25.0,2.0,1,0.6984901441127505,F,8.5,0.0,4,0.6984901441127505,3.0,3.0,15.0,2.0,0.8666666666666667
11.0,40.0,60.0,72.0,29.0,25.0,90.0,70.0,9.0,1.0,73.0,61.0,33.0,64.0,67.0,19.0,62.0,32.0,51.0,22.0,4.0,1,0.6984901441127505,F,8.5,0.0,4,0.6984901441127505,3.0,3.0,16.0,3.0,0.8125
40.0,5.0,76.0,102.0,26.0,67.0,1.0,18.0,15.0,10.0,44.0,62.0,30.0,37.0,53.0,28.0,10.0,83.0,26.0,25.0,1.0,0,0.6984901441127505,F,8.5,0.0,4,0.6984901441127505,3.0,3.0,17.0,3.0,0.8235294117647058
