X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
96.0,9.0,23.0,86.0,11.0,36.0,69.0,12.0,25.0,56.0,44.0,11.0,75.0,39.0,3.0,27.0,82.0,53.0,19.0,48.0,10.0,1,0.7121550488385727,F,5.5,1.0,4,0.7121550488385727,1.0,1.0,0.0,0.0,1.0
63.0,7.0,84.0,6.0,11.0,28.0,36.0,7.0,41.0,20.0,7.0,38.0,22.0,44.0,78.0,42.0,9.0,56.0,66.0,54.0,10.0,1,0.7121550488385727,F,5.5,1.0,4,0.7121550488385727,2.0,2.0,0.0,0.0,1.0
59.0,32.0,4.0,50.0,69.0,25.0,20.0,65.0,18.0,64.0,30.0,54.0,73.0,59.0,44.0,70.0,66.0,56.0,31.0,25.0,1.0,1,0.7121550488385727,F,5.5,0.0,4,0.7121550488385727,2.0,2.0,1.0,1.0,0.0
46.0,2.0,6.0,42.0,8.0,40.0,92.0,32.0,25.0,46.0,86.0,60.0,18.0,51.0,70.0,42.0,53.0,67.0,42.0,34.0,1.0,0,0.7121550488385727,F,5.5,0.0,4,0.7121550488385727,2.0,2.0,2.0,1.0,0.5
8.0,65.0,47.0,90.0,49.0,81.0,33.0,91.0,75.0,26.0,1.0,32.0,55.0,32.0,10.0,55.0,18.0,81.0,25.0,82.0,1.0,0,0.7121550488385727,F,5.5,0.0,4,0.7121550488385727,2.0,2.0,3.0,1.0,0.6666666666666667
14.0,2.0,81.0,17.0,11.0,69.0,58.0,91.0,47.0,16.0,60.0,45.0,41.0,47.0,18.0,7.0,41.0,53.0,35.0,58.0,1.0,0,0.7121550488385727,F,5.5,0.0,4,0.7121550488385727,2.0,2.0,4.0,1.0,0.75
96.0,5.0,25.0,3.0,13.0,1.0,29.0,48.0,57.0,18.0,44.0,58.0,67.0,4.0,20.0,65.0,10.0,46.0,46.0,86.0,1.0,0,0.7121550488385727,F,5.5,0.0,4,0.7121550488385727,2.0,2.0,5.0,1.0,0.8
88.0,36.0,35.0,61.0,60.0,69.0,72.0,53.0,11.0,64.0,27.0,42.0,12.0,37.0,50.0,70.0,58.0,91.0,22.0,10.0,1.0,0,0.7121550488385727,F,5.5,0.0,4,0.7121550488385727,2.0,2.0,6.0,1.0,0.8333333333333334
40.0,34.0,43.0,34.0,44.0,74.0,31.0,10.0,65.0,67.0,19.0,68.0,71.0,34.0,55.0,11.0,46.0,91.0,44.0,2.0,1.0,0,0.7121550488385727,F,5.5,0.0,4,0.7121550488385727,2.0,2.0,7.0,1.0,0.8571428571428572
88.0,47.0,90.0,106.0,42.0,64.0,41.0,59.0,60.0,44.0,23.0,18.0,42.0,2.0,29.0,40.0,63.0,42.0,27.0,22.0,1.0,0,0.7121550488385727,F,5.5,0.0,4,0.7121550488385727,2.0,2.0,8.0,1.0,0.875
58.0,40.0,4.0,97.0,8.0,51.0,90.0,93.0,48.0,33.0,68.0,56.0,43.0,7.0,38.0,7.0,49.0,71.0,60.0,68.0,1.0,0,0.7121550488385727,F,5.5,0.0,4,0.7121550488385727,2.0,2.0,9.0,1.0,0.8888888888888888
