X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
75.0,80.0,9.0,43.0,66.0,1.0,10.0,55.0,46.0,38.0,63.0,59.0,11.0,32.0,82.0,19.0,67.0,16.0,67.0,62.0,6.0,1,0.7877403754566012,F,1.5,1.0,3,0.7877403754566012,1.0,1.0,0.0,0.0,1.0
76.0,87.0,78.0,30.0,4.0,32.0,7.0,37.0,8.0,64.0,55.0,77.0,31.0,16.0,83.0,73.0,77.0,19.0,56.0,27.0,6.0,1,0.7877403754566012,F,1.5,1.0,3,0.7877403754566012,2.0,2.0,0.0,0.0,1.0
42.0,18.0,29.0,9.0,61.0,60.0,9.0,73.0,84.0,48.0,53.0,70.0,78.0,39.0,6.0,65.0,75.0,42.0,4.0,32.0,6.0,1,0.7877403754566012,F,1.5,1.0,3,0.7877403754566012,3.0,3.0,0.0,0.0,1.0
40.0,20.0,2.0,30.0,13.0,92.0,4.0,41.0,37.0,35.0,78.0,66.0,46.0,31.0,23.0,45.0,49.0,54.0,68.0,43.0,1.0,0,0.7877403754566012,F,1.5,0.0,3,0.7877403754566012,3.0,3.0,1.0,0.0,1.0
76.0,53.0,78.0,46.0,41.0,76.0,6.0,61.0,67.0,15.0,66.0,76.0,18.0,1.0,56.0,37.0,3.0,50.0,51.0,102.0,1.0,0,0.7877403754566012,F,1.5,0.0,3,0.7877403754566012,3.0,3.0,2.0,0.0,1.0
32.0,30.0,52.0,81.0,22.0,65.0,4.0,32.0,44.0,88.0,66.0,72.0,52.0,68.0,29.0,12.0,19.0,61.0,32.0,89.0,1.0,0,0.7877403754566012,F,1.5,0.0,3,0.7877403754566012,3.0,3.0,3.0,0.0,1.0
14.0,86.0,57.0,53.0,68.0,13.0,5.0,13.0,74.0,12.0,53.0,79.0,67.0,24.0,10.0,69.0,79.0,28.0,68.0,2.0,1.0,1,0.7877403754566012,F,1.5,0.0,3,0.7877403754566012,3.0,3.0,4.0,1.0,0.75
49.0,22.0,72.0,55.0,34.0,54.0,6.0,17.0,60.0,35.0,40.0,88.0,56.0,16.0,54.0,80.0,29.0,17.0,53.0,69.0,1.0,0,0.7877403754566012,F,1.5,0.0,3,0.7877403754566012,3.0,3.0,5.0,1.0,0.8
82.0,47.0,23.0,17.0,1.0,66.0,6.0,10.0,38.0,35.0,53.0,54.0,11.0,33.0,16.0,79.0,65.0,29.0,65.0,43.0,1.0,1,0.7877403754566012,F,1.5,0.0,3,0.7877403754566012,3.0,3.0,6.0,2.0,0.6666666666666667
9.0,30.0,24.0,78.0,25.0,79.0,9.0,59.0,22.0,81.0,43.0,69.0,82.0,27.0,88.0,61.0,81.0,50.0,63.0,95.0,1.0,0,0.7877403754566012,F,1.5,0.0,3,0.7877403754566012,3.0,3.0,7.0,2.0,0.7142857142857143
41.0,67.0,54.0,53.0,6.0,92.0,9.0,55.0,46.0,55.0,22.0,83.0,37.0,29.0,58.0,27.0,16.0,58.0,12.0,34.0,6.0,1,0.7877403754566012,F,1.5,1.0,3,0.7877403754566012,4.0,4.0,7.0,2.0,0.7142857142857143
3.0,47.0,40.0,95.0,59.0,46.0,10.0,55.0,67.0,80.0,45.0,67.0,52.0,51.0,6.0,64.0,19.0,19.0,46.0,47.0,6.0,1,0.7877403754566012,F,1.5,1.0,3,0.7877403754566012,5.0,5.0,7.0,2.0,0.7142857142857143
30.0,47.0,54.0,84.0,55.0,82.0,1.0,42.0,60.0,38.0,18.0,63.0,7.0,44.0,41.0,1.0,30.0,38.0,9.0,102.0,6.0,1,0.7877403754566012,F,1.5,1.0,3,0.7877403754566012,6.0,6.0,7.0,2.0,0.7142857142857143
4.0,88.0,38.0,82.0,75.0,17.0,6.0,42.0,35.0,93.0,14.0,61.0,70.0,29.0,72.0,39.0,61.0,48.0,71.0,66.0,1.0,1,0.7877403754566012,F,1.5,0.0,3,0.7877403754566012,6.0,6.0,8.0,3.0,0.625
84.0,88.0,66.0,80.0,15.0,71.0,5.0,56.0,22.0,61.0,53.0,61.0,49.0,87.0,26.0,22.0,17.0,32.0,22.0,89.0,1.0,0,0.7877403754566012,F,1.5,0.0,3,0.7877403754566012,6.0,6.0,9.0,3.0,0.6666666666666667
18.0,17.0,44.0,86.0,17.0,74.0,12.0,37.0,34.0,94.0,45.0,59.0,79.0,48.0,87.0,64.0,85.0,6.0,1.0,34.0,6.0,1,0.7877403754566012,F,1.5,1.0,3,0.7877403754566012,7.0,7.0,9.0,3.0,0.6666666666666667
6.0,75.0,7.0,28.0,13.0,20.0,1.0,76.0,17.0,61.0,22.0,80.0,15.0,41.0,55.0,32.0,83.0,37.0,51.0,89.0,1.0,0,0.7877403754566012,F,1.5,0.0,3,0.7877403754566012,7.0,7.0,10.0,3.0,0.7
23.0,46.0,59.0,64.0,37.0,43.0,15.0,42.0,92.0,38.0,43.0,86.0,12.0,29.0,19.0,68.0,85.0,31.0,37.0,101.0,1.0,0,0.7877403754566012,F,1.5,0.0,3,0.7877403754566012,7.0,7.0,11.0,3.0,0.7272727272727273
45.0,17.0,60.0,73.0,44.0,16.0,1.0,78.0,9.0,43.0,67.0,89.0,37.0,43.0,10.0,37.0,41.0,16.0,40.0,63.0,1.0,1,0.7877403754566012,F,1.5,0.0,3,0.7877403754566012,7.0,7.0,12.0,4.0,0.6666666666666667
17.0,6.0,74.0,86.0,44.0,8.0,15.0,22.0,40.0,57.0,30.0,70.0,20.0,21.0,56.0,16.0,75.0,17.0,68.0,70.0,1.0,0,0.7877403754566012,F,1.5,0.0,3,0.7877403754566012,7.0,7.0,13.0,4.0,0.6923076923076923
45.0,53.0,14.0,73.0,54.0,54.0,16.0,65.0,15.0,49.0,81.0,79.0,22.0,93.0,56.0,22.0,28.0,40.0,35.0,100.0,1.0,1,0.7877403754566012,F,1.5,0.0,3,0.7877403754566012,7.0,7.0,14.0,5.0,0.6428571428571428
3.0,47.0,79.0,43.0,16.0,4.0,7.0,73.0,22.0,72.0,18.0,74.0,81.0,51.0,60.0,44.0,51.0,21.0,29.0,102.0,1.0,0,0.7877403754566012,F,1.5,0.0,3,0.7877403754566012,7.0,7.0,15.0,5.0,0.6666666666666667
31.0,17.0,41.0,35.0,68.0,18.0,6.0,63.0,63.0,55.0,32.0,70.0,6.0,14.0,44.0,70.0,30.0,60.0,75.0,102.0,6.0,1,0.7877403754566012,F,1.5,1.0,3,0.7877403754566012,8.0,8.0,15.0,5.0,0.6666666666666667
23.0,2.0,59.0,2.0,55.0,76.0,3.0,13.0,85.0,78.0,62.0,69.0,15.0,87.0,27.0,19.0,65.0,42.0,63.0,35.0,1.0,0,0.7877403754566012,F,1.5,0.0,3,0.7877403754566012,8.0,8.0,16.0,5.0,0.6875
48.0,78.0,78.0,18.0,15.0,81.0,7.0,39.0,90.0,88.0,72.0,85.0,16.0,16.0,48.0,69.0,1.0,37.0,25.0,71.0,1.0,1,0.7877403754566012,F,1.5,0.0,3,0.7877403754566012,8.0,8.0,17.0,6.0,0.6470588235294117
28.0,72.0,70.0,78.0,59.0,60.0,9.0,7.0,9.0,23.0,75.0,59.0,56.0,35.0,34.0,27.0,84.0,54.0,56.0,15.0,1.0,0,0.7877403754566012,F,1.5,0.0,3,0.7877403754566012,8.0,8.0,18.0,6.0,0.6666666666666667
74.0,1.0,69.0,53.0,25.0,90.0,3.0,25.0,60.0,43.0,26.0,88.0,32.0,1.0,19.0,75.0,78.0,33.0,33.0,66.0,1.0,0,0.7877403754566012,F,1.5,0.0,3,0.7877403754566012,8.0,8.0,19.0,6.0,0.6842105263157895
63.0,58.0,59.0,53.0,7.0,80.0,9.0,29.0,33.0,19.0,63.0,74.0,20.0,42.0,39.0,58.0,80.0,42.0,29.0,6.0,1.0,0,0.7877403754566012,F,1.5,0.0,3,0.7877403754566012,8.0,8.0,20.0,6.0,0.7
52.0,7.0,33.0,64.0,4.0,68.0,8.0,24.0,43.0,35.0,45.0,63.0,74.0,53.0,78.0,27.0,1.0,56.0,6.0,38.0,6.0,1,0.7877403754566012,F,1.5,1.0,3,0.7877403754566012,9.0,9.0,20.0,6.0,0.7
37.0,65.0,66.0,27.0,17.0,61.0,6.0,55.0,4.0,91.0,72.0,80.0,78.0,39.0,86.0,78.0,21.0,23.0,19.0,3.0,6.0,1,0.7877403754566012,F,1.5,1.0,3,0.7877403754566012,10.0,10.0,20.0,6.0,0.7
46.0,78.0,11.0,15.0,3.0,45.0,7.0,24.0,74.0,54.0,18.0,77.0,79.0,32.0,15.0,45.0,49.0,61.0,74.0,22.0,1.0,1,0.7877403754566012,F,1.5,0.0,3,0.7877403754566012,10.0,10.0,21.0,7.0,0.6666666666666667
78.0,75.0,51.0,7.0,76.0,43.0,14.0,7.0,53.0,58.0,53.0,87.0,25.0,32.0,80.0,45.0,8.0,26.0,53.0,62.0,6.0,1,0.7877403754566012,F,1.5,1.0,3,0.7877403754566012,11.0,11.0,21.0,7.0,0.6666666666666667
41.0,68.0,79.0,36.0,68.0,54.0,1.0,44.0,35.0,91.0,28.0,86.0,45.0,87.0,17.0,27.0,49.0,7.0,37.0,81.0,6.0,1,0.7877403754566012,F,1.5,1.0,3,0.7877403754566012,12.0,12.0,21.0,7.0,0.6666666666666667
1.0,30.0,60.0,5.0,41.0,3.0,3.0,22.0,89.0,54.0,72.0,80.0,64.0,5.0,87.0,68.0,52.0,44.0,23.0,89.0,1.0,1,0.7877403754566012,F,1.5,0.0,3,0.7877403754566012,12.0,12.0,22.0,8.0,0.6363636363636364
32.0,30.0,87.0,57.0,34.0,43.0,3.0,7.0,15.0,54.0,14.0,83.0,44.0,26.0,46.0,16.0,42.0,51.0,59.0,61.0,1.0,0,0.7877403754566012,F,1.5,0.0,3,0.7877403754566012,12.0,12.0,23.0,8.0,0.6521739130434783
4.0,9.0,38.0,28.0,59.0,61.0,15.0,35.0,75.0,28.0,41.0,69.0,27.0,44.0,34.0,33.0,58.0,56.0,10.0,81.0,6.0,1,0.7877403754566012,F,1.5,1.0,3,0.7877403754566012,13.0,13.0,23.0,8.0,0.6521739130434783
76.0,38.0,55.0,28.0,66.0,74.0,3.0,94.0,9.0,40.0,55.0,80.0,59.0,69.0,88.0,70.0,41.0,45.0,61.0,89.0,6.0,1,0.7877403754566012,F,1.5,1.0,3,0.7877403754566012,14.0,14.0,23.0,8.0,0.6521739130434783
46.0,12.0,38.0,53.0,58.0,54.0,12.0,37.0,27.0,74.0,20.0,86.0,11.0,18.0,41.0,58.0,31.0,58.0,33.0,81.0,1.0,0,0.7877403754566012,F,1.5,0.0,3,0.7877403754566012,14.0,14.0,24.0,8.0,0.6666666666666667
43.0,88.0,9.0,88.0,42.0,51.0,10.0,55.0,35.0,72.0,45.0,61.0,25.0,11.0,66.0,14.0,47.0,59.0,67.0,102.0,6.0,1,0.7877403754566012,F,1.5,1.0,3,0.7877403754566012,15.0,15.0,24.0,8.0,0.6666666666666667
