X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
18.0,44.0,25.0,75.0,65.0,4.0,69.0,89.0,53.0,71.0,71.0,15.0,63.0,1.0,1.0,44.0,33.0,12.0,19.0,22.0,10.0,1,0.7220883787139755,F,6.5,1.0,4,0.7220883787139755,1.0,1.0,0.0,0.0,1.0
96.0,51.0,41.0,42.0,7.0,40.0,58.0,18.0,65.0,16.0,32.0,68.0,42.0,4.0,30.0,37.0,60.0,14.0,20.0,16.0,1.0,0,0.7220883787139755,F,6.5,0.0,4,0.7220883787139755,1.0,1.0,1.0,0.0,1.0
71.0,57.0,34.0,48.0,25.0,81.0,12.0,15.0,37.0,52.0,63.0,38.0,5.0,57.0,1.0,27.0,18.0,56.0,67.0,22.0,10.0,1,0.7220883787139755,F,6.5,1.0,4,0.7220883787139755,2.0,2.0,1.0,0.0,1.0
54.0,9.0,8.0,105.0,53.0,55.0,66.0,91.0,65.0,18.0,28.0,38.0,6.0,64.0,72.0,60.0,14.0,46.0,57.0,41.0,5.0,0,0.7220883787139755,F,6.5,0.0,4,0.7220883787139755,2.0,2.0,2.0,0.0,1.0
89.0,52.0,88.0,96.0,53.0,33.0,12.0,91.0,18.0,55.0,83.0,52.0,11.0,59.0,78.0,30.0,52.0,22.0,59.0,86.0,10.0,1,0.7220883787139755,F,6.5,1.0,4,0.7220883787139755,3.0,3.0,2.0,0.0,1.0
70.0,27.0,88.0,109.0,50.0,58.0,43.0,2.0,78.0,24.0,36.0,33.0,73.0,64.0,48.0,60.0,13.0,51.0,63.0,21.0,1.0,1,0.7220883787139755,F,6.5,0.0,4,0.7220883787139755,3.0,3.0,3.0,1.0,0.6666666666666667
69.0,66.0,2.0,86.0,54.0,65.0,35.0,57.0,29.0,67.0,66.0,29.0,12.0,41.0,40.0,9.0,49.0,80.0,40.0,62.0,1.0,0,0.7220883787139755,F,6.5,0.0,4,0.7220883787139755,3.0,3.0,4.0,1.0,0.75
33.0,13.0,29.0,69.0,11.0,76.0,27.0,48.0,52.0,12.0,17.0,10.0,53.0,27.0,44.0,72.0,82.0,4.0,59.0,42.0,1.0,1,0.7220883787139755,F,6.5,0.0,4,0.7220883787139755,3.0,3.0,5.0,2.0,0.6
71.0,11.0,6.0,73.0,38.0,34.0,43.0,74.0,29.0,64.0,78.0,38.0,38.0,41.0,43.0,65.0,69.0,80.0,55.0,4.0,1.0,1,0.7220883787139755,F,6.5,0.0,4,0.7220883787139755,3.0,3.0,6.0,3.0,0.5
83.0,27.0,6.0,80.0,65.0,1.0,9.0,18.0,38.0,18.0,44.0,59.0,60.0,75.0,68.0,65.0,20.0,49.0,44.0,11.0,5.0,1,0.7220883787139755,F,6.5,0.0,4,0.7220883787139755,3.0,3.0,7.0,4.0,0.4285714285714286
55.0,12.0,41.0,105.0,18.0,53.0,5.0,29.0,47.0,62.0,80.0,66.0,50.0,57.0,25.0,8.0,10.0,91.0,29.0,74.0,1.0,0,0.7220883787139755,F,6.5,0.0,4,0.7220883787139755,3.0,3.0,8.0,4.0,0.5
82.0,51.0,20.0,109.0,60.0,24.0,18.0,12.0,47.0,8.0,1.0,68.0,27.0,45.0,44.0,68.0,84.0,12.0,52.0,86.0,1.0,0,0.7220883787139755,F,6.5,0.0,4,0.7220883787139755,3.0,3.0,9.0,4.0,0.5555555555555556
8.0,65.0,47.0,90.0,49.0,81.0,33.0,91.0,75.0,26.0,1.0,32.0,55.0,32.0,10.0,55.0,18.0,81.0,25.0,82.0,1.0,0,0.7220883787139755,F,6.5,0.0,4,0.7220883787139755,3.0,3.0,10.0,4.0,0.6
6.0,7.0,11.0,26.0,16.0,10.0,74.0,29.0,85.0,13.0,86.0,41.0,12.0,71.0,33.0,60.0,33.0,67.0,66.0,20.0,1.0,0,0.7220883787139755,F,6.5,0.0,4,0.7220883787139755,3.0,3.0,11.0,4.0,0.6363636363636364
83.0,65.0,69.0,109.0,19.0,1.0,4.0,26.0,1.0,2.0,13.0,4.0,60.0,51.0,8.0,16.0,74.0,55.0,56.0,86.0,1.0,0,0.7220883787139755,F,6.5,0.0,4,0.7220883787139755,3.0,3.0,12.0,4.0,0.6666666666666667
10.0,70.0,17.0,83.0,49.0,63.0,80.0,29.0,47.0,43.0,32.0,68.0,43.0,11.0,66.0,26.0,20.0,19.0,57.0,16.0,1.0,0,0.7220883787139755,F,6.5,0.0,4,0.7220883787139755,3.0,3.0,13.0,4.0,0.6923076923076923
89.0,7.0,79.0,32.0,38.0,53.0,92.0,6.0,13.0,26.0,32.0,24.0,27.0,42.0,19.0,69.0,38.0,90.0,44.0,22.0,1.0,0,0.7220883787139755,F,6.5,0.0,4,0.7220883787139755,3.0,3.0,14.0,4.0,0.7142857142857143
79.0,30.0,56.0,90.0,4.0,27.0,56.0,93.0,80.0,52.0,1.0,68.0,38.0,55.0,40.0,60.0,11.0,59.0,41.0,25.0,1.0,1,0.7220883787139755,F,6.5,0.0,4,0.7220883787139755,3.0,3.0,15.0,5.0,0.6666666666666667
88.0,62.0,79.0,107.0,65.0,83.0,33.0,6.0,61.0,10.0,86.0,28.0,63.0,55.0,20.0,37.0,10.0,36.0,56.0,48.0,1.0,1,0.7220883787139755,F,6.5,0.0,4,0.7220883787139755,3.0,3.0,16.0,6.0,0.625
61.0,30.0,6.0,112.0,4.0,69.0,46.0,53.0,47.0,67.0,28.0,21.0,11.0,29.0,49.0,8.0,76.0,87.0,63.0,88.0,1.0,1,0.7220883787139755,F,6.5,0.0,4,0.7220883787139755,3.0,3.0,17.0,7.0,0.5882352941176471
33.0,46.0,50.0,80.0,60.0,57.0,41.0,93.0,17.0,51.0,86.0,72.0,73.0,7.0,65.0,48.0,76.0,32.0,64.0,55.0,1.0,0,0.7220883787139755,F,6.5,0.0,4,0.7220883787139755,3.0,3.0,18.0,7.0,0.6111111111111112
96.0,12.0,21.0,107.0,39.0,30.0,6.0,57.0,37.0,20.0,65.0,38.0,6.0,1.0,3.0,43.0,43.0,31.0,65.0,74.0,10.0,1,0.7220883787139755,F,6.5,1.0,4,0.7220883787139755,4.0,4.0,18.0,7.0,0.6111111111111112
71.0,51.0,71.0,102.0,23.0,83.0,58.0,48.0,47.0,52.0,37.0,8.0,50.0,16.0,1.0,36.0,15.0,58.0,36.0,44.0,10.0,1,0.7220883787139755,F,6.5,1.0,4,0.7220883787139755,5.0,5.0,18.0,7.0,0.6111111111111112
96.0,36.0,18.0,89.0,27.0,50.0,9.0,89.0,53.0,39.0,3.0,12.0,55.0,32.0,67.0,37.0,23.0,12.0,38.0,68.0,1.0,0,0.7220883787139755,F,6.5,0.0,4,0.7220883787139755,5.0,5.0,19.0,7.0,0.631578947368421
79.0,27.0,88.0,102.0,4.0,64.0,52.0,59.0,66.0,5.0,57.0,14.0,55.0,20.0,1.0,37.0,14.0,24.0,34.0,83.0,10.0,1,0.7220883787139755,F,6.5,1.0,4,0.7220883787139755,6.0,6.0,19.0,7.0,0.631578947368421
39.0,62.0,23.0,95.0,4.0,55.0,71.0,11.0,8.0,46.0,66.0,68.0,63.0,24.0,69.0,26.0,69.0,90.0,25.0,58.0,9.0,1,0.7220883787139755,F,6.5,1.0,4,0.7220883787139755,7.0,7.0,19.0,7.0,0.631578947368421
39.0,30.0,25.0,107.0,9.0,52.0,13.0,15.0,5.0,42.0,8.0,71.0,43.0,37.0,77.0,65.0,68.0,32.0,41.0,86.0,10.0,1,0.7220883787139755,F,6.5,1.0,4,0.7220883787139755,8.0,8.0,19.0,7.0,0.631578947368421
80.0,42.0,27.0,107.0,40.0,1.0,59.0,63.0,82.0,26.0,42.0,30.0,42.0,32.0,3.0,24.0,26.0,51.0,54.0,7.0,10.0,1,0.7220883787139755,F,6.5,1.0,4,0.7220883787139755,9.0,9.0,19.0,7.0,0.631578947368421
98.0,44.0,7.0,109.0,49.0,40.0,20.0,91.0,47.0,24.0,83.0,31.0,31.0,29.0,32.0,42.0,79.0,62.0,37.0,21.0,1.0,0,0.7220883787139755,F,6.5,0.0,4,0.7220883787139755,9.0,9.0,20.0,7.0,0.65
36.0,22.0,16.0,79.0,69.0,78.0,50.0,48.0,85.0,60.0,32.0,12.0,33.0,48.0,69.0,48.0,43.0,50.0,31.0,12.0,10.0,1,0.7220883787139755,F,6.5,1.0,4,0.7220883787139755,10.0,10.0,20.0,7.0,0.65
