X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
85.0,20.0,14.0,98.0,52.0,56.0,31.0,93.0,47.0,18.0,57.0,65.0,13.0,41.0,44.0,70.0,62.0,30.0,25.0,76.0,1.0,1,0.7123927655604368,F,8.5,0.0,4,0.7123927655604368,0.0,0.0,1.0,1.0,0.0
85.0,47.0,23.0,75.0,16.0,87.0,35.0,47.0,67.0,42.0,70.0,52.0,41.0,64.0,77.0,4.0,62.0,56.0,33.0,22.0,10.0,1,0.7123927655604368,F,8.5,1.0,4,0.7123927655604368,1.0,1.0,1.0,1.0,0.0
89.0,30.0,80.0,17.0,64.0,62.0,75.0,26.0,65.0,42.0,86.0,50.0,50.0,5.0,22.0,47.0,52.0,62.0,73.0,80.0,1.0,1,0.7123927655604368,F,8.5,0.0,4,0.7123927655604368,1.0,1.0,2.0,2.0,0.0
94.0,13.0,2.0,71.0,42.0,89.0,20.0,71.0,79.0,25.0,75.0,25.0,49.0,5.0,1.0,8.0,7.0,74.0,29.0,72.0,10.0,1,0.7123927655604368,F,8.5,1.0,4,0.7123927655604368,2.0,2.0,2.0,2.0,0.0
26.0,44.0,25.0,102.0,30.0,17.0,20.0,14.0,28.0,20.0,83.0,11.0,68.0,41.0,8.0,52.0,71.0,42.0,77.0,91.0,1.0,1,0.7123927655604368,F,8.5,0.0,4,0.7123927655604368,2.0,2.0,3.0,3.0,0.0
49.0,47.0,50.0,19.0,9.0,9.0,79.0,48.0,21.0,28.0,8.0,19.0,12.0,29.0,70.0,53.0,9.0,11.0,51.0,22.0,1.0,1,0.7123927655604368,F,8.5,0.0,4,0.7123927655604368,2.0,2.0,4.0,4.0,0.0
30.0,47.0,11.0,88.0,13.0,89.0,71.0,29.0,57.0,37.0,28.0,70.0,68.0,1.0,77.0,19.0,10.0,73.0,21.0,80.0,10.0,1,0.7123927655604368,F,8.5,1.0,4,0.7123927655604368,3.0,3.0,4.0,4.0,0.0
96.0,36.0,18.0,89.0,27.0,50.0,9.0,89.0,53.0,39.0,3.0,12.0,55.0,32.0,67.0,37.0,23.0,12.0,38.0,68.0,1.0,0,0.7123927655604368,F,8.5,0.0,4,0.7123927655604368,3.0,3.0,5.0,4.0,0.19999999999999996
80.0,42.0,27.0,107.0,40.0,1.0,59.0,63.0,82.0,26.0,42.0,30.0,42.0,32.0,3.0,24.0,26.0,51.0,54.0,7.0,10.0,1,0.7123927655604368,F,8.5,1.0,4,0.7123927655604368,4.0,4.0,5.0,4.0,0.19999999999999996
96.0,7.0,29.0,51.0,12.0,2.0,64.0,39.0,41.0,42.0,86.0,12.0,43.0,68.0,20.0,65.0,9.0,55.0,56.0,63.0,1.0,0,0.7123927655604368,F,8.5,0.0,4,0.7123927655604368,4.0,4.0,6.0,4.0,0.33333333333333337
39.0,13.0,25.0,105.0,27.0,32.0,31.0,29.0,35.0,37.0,35.0,38.0,67.0,13.0,33.0,65.0,66.0,13.0,22.0,91.0,1.0,1,0.7123927655604368,F,8.5,0.0,4,0.7123927655604368,4.0,4.0,7.0,5.0,0.2857142857142857
41.0,13.0,69.0,14.0,13.0,48.0,30.0,48.0,74.0,5.0,65.0,28.0,69.0,11.0,12.0,40.0,18.0,56.0,70.0,85.0,10.0,1,0.7123927655604368,F,8.5,1.0,4,0.7123927655604368,5.0,5.0,7.0,5.0,0.2857142857142857
52.0,3.0,87.0,46.0,12.0,73.0,41.0,32.0,15.0,28.0,65.0,56.0,71.0,75.0,3.0,58.0,62.0,17.0,38.0,67.0,10.0,1,0.7123927655604368,F,8.5,1.0,4,0.7123927655604368,6.0,6.0,7.0,5.0,0.2857142857142857
16.0,48.0,6.0,80.0,53.0,30.0,76.0,29.0,37.0,10.0,86.0,63.0,67.0,55.0,43.0,48.0,84.0,13.0,57.0,34.0,1.0,0,0.7123927655604368,F,8.5,0.0,4,0.7123927655604368,6.0,6.0,8.0,5.0,0.375
65.0,14.0,28.0,3.0,65.0,85.0,31.0,91.0,41.0,2.0,15.0,43.0,36.0,11.0,55.0,68.0,58.0,36.0,40.0,36.0,1.0,0,0.7123927655604368,F,8.5,0.0,4,0.7123927655604368,6.0,6.0,9.0,5.0,0.4444444444444444
96.0,11.0,36.0,9.0,73.0,49.0,7.0,53.0,5.0,24.0,44.0,7.0,12.0,71.0,78.0,48.0,10.0,29.0,57.0,35.0,10.0,1,0.7123927655604368,F,8.5,1.0,4,0.7123927655604368,7.0,7.0,9.0,5.0,0.4444444444444444
91.0,66.0,6.0,58.0,60.0,1.0,12.0,57.0,50.0,20.0,80.0,52.0,5.0,27.0,75.0,12.0,63.0,17.0,73.0,48.0,8.0,1,0.7123927655604368,F,8.5,0.0,4,0.7123927655604368,7.0,7.0,10.0,6.0,0.4
83.0,44.0,50.0,73.0,8.0,70.0,11.0,25.0,37.0,6.0,80.0,68.0,12.0,40.0,38.0,51.0,77.0,55.0,26.0,7.0,1.0,0,0.7123927655604368,F,8.5,0.0,4,0.7123927655604368,7.0,7.0,11.0,6.0,0.4545454545454546
39.0,11.0,4.0,13.0,27.0,2.0,33.0,48.0,72.0,20.0,57.0,21.0,74.0,50.0,48.0,8.0,57.0,38.0,76.0,82.0,1.0,0,0.7123927655604368,F,8.5,0.0,4,0.7123927655604368,7.0,7.0,12.0,6.0,0.5
2.0,30.0,76.0,57.0,13.0,1.0,8.0,75.0,21.0,47.0,28.0,68.0,73.0,44.0,59.0,32.0,43.0,32.0,26.0,97.0,1.0,0,0.7123927655604368,F,8.5,0.0,4,0.7123927655604368,7.0,7.0,13.0,6.0,0.5384615384615384
63.0,44.0,50.0,57.0,13.0,53.0,70.0,53.0,45.0,27.0,34.0,7.0,54.0,27.0,55.0,12.0,28.0,58.0,75.0,42.0,1.0,1,0.7123927655604368,F,8.5,0.0,4,0.7123927655604368,7.0,7.0,14.0,7.0,0.5
45.0,30.0,27.0,24.0,21.0,2.0,79.0,63.0,66.0,42.0,14.0,17.0,67.0,75.0,40.0,14.0,41.0,56.0,60.0,37.0,1.0,0,0.7123927655604368,F,8.5,0.0,4,0.7123927655604368,7.0,7.0,15.0,7.0,0.5333333333333333
48.0,30.0,29.0,36.0,53.0,79.0,56.0,53.0,53.0,2.0,73.0,47.0,62.0,27.0,1.0,52.0,79.0,18.0,27.0,22.0,10.0,1,0.7123927655604368,F,8.5,1.0,4,0.7123927655604368,8.0,8.0,15.0,7.0,0.5333333333333333
11.0,38.0,76.0,94.0,15.0,74.0,51.0,43.0,47.0,2.0,64.0,28.0,68.0,64.0,1.0,1.0,58.0,49.0,69.0,30.0,9.0,1,0.7123927655604368,F,8.5,1.0,4,0.7123927655604368,9.0,9.0,15.0,7.0,0.5333333333333333
38.0,7.0,48.0,86.0,69.0,2.0,20.0,79.0,35.0,18.0,74.0,32.0,61.0,44.0,67.0,74.0,69.0,51.0,66.0,16.0,1.0,0,0.7123927655604368,F,8.5,0.0,4,0.7123927655604368,9.0,9.0,16.0,7.0,0.5625
63.0,30.0,5.0,80.0,53.0,20.0,18.0,63.0,14.0,51.0,32.0,26.0,43.0,51.0,47.0,63.0,76.0,59.0,30.0,48.0,1.0,0,0.7123927655604368,F,8.5,0.0,4,0.7123927655604368,9.0,9.0,17.0,7.0,0.5882352941176471
26.0,57.0,76.0,32.0,44.0,33.0,84.0,44.0,78.0,26.0,86.0,14.0,57.0,32.0,74.0,22.0,71.0,56.0,18.0,82.0,1.0,0,0.7123927655604368,F,8.5,0.0,4,0.7123927655604368,9.0,9.0,18.0,7.0,0.6111111111111112
58.0,11.0,25.0,90.0,20.0,89.0,67.0,76.0,85.0,2.0,23.0,38.0,16.0,1.0,41.0,37.0,52.0,38.0,22.0,61.0,1.0,0,0.7123927655604368,F,8.5,0.0,4,0.7123927655604368,9.0,9.0,19.0,7.0,0.631578947368421
55.0,55.0,15.0,86.0,67.0,57.0,74.0,32.0,59.0,37.0,51.0,28.0,74.0,34.0,55.0,65.0,12.0,5.0,74.0,14.0,1.0,0,0.7123927655604368,F,8.5,0.0,4,0.7123927655604368,9.0,9.0,20.0,7.0,0.65
