X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
69.0,12.0,50.0,89.0,49.0,45.0,86.0,29.0,72.0,52.0,77.0,17.0,43.0,55.0,24.0,65.0,74.0,91.0,12.0,22.0,1.0,1,0.7383939505387309,F,7.5,0.0,2,0.7383939505387309,0.0,0.0,1.0,1.0,0.0
70.0,27.0,85.0,37.0,31.0,1.0,50.0,44.0,53.0,6.0,6.0,62.0,69.0,59.0,19.0,31.0,57.0,32.0,10.0,82.0,1.0,1,0.7383939505387309,F,7.5,0.0,2,0.7383939505387309,0.0,0.0,2.0,2.0,0.0
59.0,55.0,2.0,42.0,53.0,10.0,67.0,50.0,63.0,51.0,69.0,76.0,16.0,23.0,66.0,63.0,55.0,67.0,10.0,22.0,1.0,1,0.7383939505387309,F,7.5,0.0,2,0.7383939505387309,0.0,0.0,3.0,3.0,0.0
36.0,3.0,2.0,80.0,55.0,65.0,26.0,10.0,82.0,55.0,83.0,57.0,67.0,41.0,32.0,25.0,66.0,85.0,46.0,26.0,1.0,0,0.7383939505387309,F,7.5,0.0,2,0.7383939505387309,0.0,0.0,4.0,3.0,0.0
74.0,42.0,20.0,45.0,25.0,10.0,64.0,6.0,59.0,55.0,15.0,50.0,16.0,64.0,61.0,37.0,32.0,76.0,53.0,86.0,1.0,0,0.7383939505387309,F,7.5,0.0,2,0.7383939505387309,0.0,0.0,5.0,3.0,0.0
51.0,27.0,14.0,13.0,11.0,10.0,46.0,50.0,78.0,28.0,86.0,26.0,16.0,41.0,3.0,26.0,67.0,64.0,44.0,73.0,1.0,0,0.7383939505387309,F,7.5,0.0,2,0.7383939505387309,0.0,0.0,6.0,3.0,0.0
18.0,28.0,28.0,102.0,25.0,20.0,43.0,43.0,85.0,7.0,35.0,32.0,50.0,4.0,28.0,9.0,33.0,65.0,40.0,86.0,1.0,0,0.7383939505387309,F,7.5,0.0,2,0.7383939505387309,0.0,0.0,7.0,3.0,0.0
18.0,3.0,14.0,36.0,40.0,64.0,30.0,48.0,74.0,5.0,80.0,15.0,43.0,8.0,55.0,65.0,84.0,1.0,13.0,81.0,1.0,1,0.7383939505387309,F,7.5,0.0,2,0.7383939505387309,0.0,0.0,8.0,4.0,0.0
14.0,8.0,16.0,33.0,36.0,26.0,1.0,32.0,61.0,68.0,11.0,68.0,67.0,13.0,19.0,35.0,10.0,12.0,29.0,61.0,1.0,0,0.7383939505387309,F,7.5,0.0,2,0.7383939505387309,0.0,0.0,9.0,4.0,0.0
71.0,30.0,41.0,34.0,15.0,40.0,4.0,51.0,59.0,56.0,86.0,35.0,16.0,11.0,61.0,8.0,55.0,32.0,30.0,45.0,1.0,0,0.7383939505387309,F,7.5,0.0,2,0.7383939505387309,0.0,0.0,10.0,4.0,0.0
68.0,13.0,44.0,38.0,13.0,25.0,1.0,29.0,5.0,6.0,51.0,55.0,55.0,1.0,33.0,65.0,58.0,72.0,40.0,49.0,1.0,0,0.7383939505387309,F,7.5,0.0,2,0.7383939505387309,0.0,0.0,11.0,4.0,0.0
94.0,72.0,71.0,38.0,5.0,25.0,7.0,33.0,5.0,42.0,73.0,68.0,29.0,10.0,75.0,65.0,71.0,25.0,56.0,22.0,10.0,1,0.7383939505387309,F,7.5,1.0,2,0.7383939505387309,1.0,1.0,11.0,4.0,0.6363636363636364
88.0,28.0,42.0,5.0,60.0,42.0,1.0,18.0,14.0,28.0,44.0,18.0,12.0,75.0,17.0,12.0,20.0,1.0,21.0,79.0,1.0,0,0.7383939505387309,F,7.5,0.0,2,0.7383939505387309,1.0,1.0,12.0,4.0,0.6666666666666667
47.0,27.0,2.0,57.0,58.0,43.0,25.0,48.0,11.0,52.0,46.0,54.0,55.0,4.0,32.0,52.0,20.0,48.0,14.0,93.0,3.0,0,0.7383939505387309,F,7.5,0.0,2,0.7383939505387309,1.0,1.0,13.0,4.0,0.6923076923076923
1.0,62.0,70.0,73.0,20.0,2.0,20.0,10.0,47.0,5.0,86.0,59.0,68.0,13.0,76.0,11.0,49.0,14.0,47.0,11.0,1.0,1,0.7383939505387309,F,7.5,0.0,2,0.7383939505387309,1.0,1.0,14.0,5.0,0.6428571428571428
69.0,44.0,40.0,111.0,68.0,30.0,43.0,35.0,15.0,51.0,30.0,19.0,75.0,38.0,61.0,72.0,50.0,71.0,53.0,17.0,1.0,1,0.7383939505387309,F,7.5,0.0,2,0.7383939505387309,1.0,1.0,15.0,6.0,0.6
28.0,33.0,13.0,109.0,25.0,57.0,64.0,18.0,41.0,33.0,40.0,62.0,36.0,44.0,44.0,1.0,40.0,80.0,11.0,14.0,1.0,0,0.7383939505387309,F,7.5,0.0,2,0.7383939505387309,1.0,1.0,16.0,6.0,0.625
26.0,52.0,76.0,62.0,42.0,47.0,20.0,48.0,5.0,5.0,73.0,76.0,71.0,77.0,20.0,56.0,46.0,32.0,56.0,25.0,1.0,0,0.7383939505387309,F,7.5,0.0,2,0.7383939505387309,1.0,1.0,17.0,6.0,0.6470588235294117
77.0,36.0,71.0,54.0,25.0,51.0,31.0,10.0,15.0,26.0,78.0,56.0,73.0,62.0,44.0,60.0,51.0,59.0,16.0,91.0,1.0,0,0.7383939505387309,F,7.5,0.0,2,0.7383939505387309,1.0,1.0,18.0,6.0,0.6666666666666667
18.0,66.0,11.0,38.0,4.0,14.0,82.0,44.0,35.0,2.0,78.0,38.0,18.0,29.0,8.0,12.0,32.0,74.0,57.0,26.0,4.0,0,0.7383939505387309,F,7.5,0.0,2,0.7383939505387309,1.0,1.0,19.0,6.0,0.6842105263157895
79.0,62.0,20.0,84.0,4.0,65.0,6.0,34.0,5.0,7.0,20.0,68.0,56.0,5.0,63.0,65.0,33.0,55.0,37.0,74.0,1.0,0,0.7383939505387309,F,7.5,0.0,2,0.7383939505387309,1.0,1.0,20.0,6.0,0.7
95.0,13.0,28.0,81.0,69.0,30.0,41.0,15.0,47.0,18.0,86.0,21.0,38.0,1.0,19.0,22.0,67.0,30.0,35.0,53.0,1.0,0,0.7383939505387309,F,7.5,0.0,2,0.7383939505387309,1.0,1.0,21.0,6.0,0.7142857142857143
97.0,57.0,24.0,23.0,8.0,42.0,58.0,48.0,35.0,51.0,83.0,50.0,33.0,5.0,1.0,56.0,62.0,78.0,40.0,80.0,10.0,1,0.7383939505387309,F,7.5,1.0,2,0.7383939505387309,2.0,2.0,21.0,6.0,0.7142857142857143
63.0,7.0,84.0,105.0,36.0,10.0,2.0,48.0,59.0,11.0,40.0,31.0,5.0,64.0,75.0,32.0,81.0,67.0,42.0,31.0,10.0,1,0.7383939505387309,F,7.5,1.0,2,0.7383939505387309,3.0,3.0,21.0,6.0,0.7142857142857143
74.0,30.0,14.0,51.0,67.0,1.0,14.0,53.0,1.0,26.0,36.0,78.0,10.0,77.0,66.0,40.0,7.0,67.0,46.0,2.0,9.0,1,0.7383939505387309,F,7.5,1.0,2,0.7383939505387309,4.0,4.0,21.0,6.0,0.7142857142857143
78.0,7.0,35.0,63.0,53.0,51.0,33.0,5.0,66.0,38.0,65.0,45.0,43.0,32.0,75.0,48.0,20.0,31.0,11.0,51.0,10.0,1,0.7383939505387309,F,7.5,1.0,2,0.7383939505387309,5.0,5.0,21.0,6.0,0.7142857142857143
26.0,25.0,45.0,67.0,53.0,10.0,42.0,30.0,31.0,64.0,40.0,41.0,55.0,23.0,48.0,31.0,38.0,59.0,56.0,3.0,1.0,0,0.7383939505387309,F,7.5,0.0,2,0.7383939505387309,5.0,5.0,22.0,6.0,0.7272727272727273
