X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
56.0,47.0,67.0,54.0,44.0,67.0,43.0,34.0,73.0,16.0,83.0,63.0,6.0,20.0,13.0,17.0,84.0,89.0,31.0,21.0,1.0,1,0.723791562915924,F,2.5,0.0,3,0.723791562915924,0.0,0.0,1.0,1.0,0.0
12.0,74.0,2.0,76.0,8.0,2.0,4.0,93.0,50.0,18.0,66.0,35.0,57.0,29.0,77.0,25.0,15.0,83.0,25.0,63.0,10.0,1,0.723791562915924,F,2.5,1.0,3,0.723791562915924,1.0,1.0,1.0,1.0,0.0
1.0,12.0,88.0,86.0,42.0,42.0,43.0,79.0,52.0,46.0,40.0,15.0,44.0,50.0,60.0,32.0,15.0,91.0,56.0,67.0,4.0,1,0.723791562915924,F,2.5,1.0,3,0.723791562915924,2.0,2.0,1.0,1.0,0.0
49.0,11.0,6.0,16.0,72.0,49.0,71.0,50.0,1.0,20.0,34.0,57.0,27.0,63.0,44.0,60.0,28.0,85.0,29.0,22.0,1.0,1,0.723791562915924,F,2.5,0.0,3,0.723791562915924,2.0,2.0,2.0,2.0,0.0
94.0,9.0,15.0,67.0,8.0,53.0,27.0,50.0,21.0,4.0,85.0,15.0,24.0,59.0,59.0,11.0,63.0,78.0,22.0,32.0,1.0,0,0.723791562915924,F,2.5,0.0,3,0.723791562915924,2.0,2.0,3.0,2.0,0.33333333333333337
35.0,35.0,36.0,7.0,58.0,2.0,33.0,63.0,47.0,35.0,78.0,59.0,16.0,63.0,66.0,74.0,1.0,85.0,72.0,18.0,1.0,0,0.723791562915924,F,2.5,0.0,3,0.723791562915924,2.0,2.0,4.0,2.0,0.5
81.0,28.0,3.0,3.0,9.0,50.0,72.0,48.0,43.0,46.0,85.0,37.0,33.0,71.0,3.0,61.0,75.0,85.0,70.0,19.0,1.0,0,0.723791562915924,F,2.5,0.0,3,0.723791562915924,2.0,2.0,5.0,2.0,0.6
71.0,7.0,13.0,67.0,60.0,63.0,47.0,29.0,66.0,2.0,17.0,28.0,67.0,64.0,70.0,28.0,11.0,80.0,9.0,16.0,1.0,0,0.723791562915924,F,2.5,0.0,3,0.723791562915924,2.0,2.0,6.0,2.0,0.6666666666666667
49.0,3.0,25.0,12.0,27.0,1.0,22.0,10.0,25.0,20.0,48.0,68.0,20.0,11.0,29.0,8.0,84.0,80.0,72.0,79.0,1.0,0,0.723791562915924,F,2.5,0.0,3,0.723791562915924,2.0,2.0,7.0,2.0,0.7142857142857143
74.0,11.0,56.0,25.0,25.0,26.0,18.0,18.0,2.0,52.0,69.0,45.0,3.0,77.0,70.0,33.0,62.0,83.0,40.0,4.0,10.0,1,0.723791562915924,F,2.5,1.0,3,0.723791562915924,3.0,3.0,7.0,2.0,0.7142857142857143
