X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
98.0,30.0,36.0,100.0,25.0,1.0,5.0,18.0,66.0,43.0,86.0,63.0,68.0,59.0,78.0,17.0,29.0,83.0,35.0,22.0,8.0,1,0.6708105072164231,F,6.5,1.0,3,0.6708105072164231,1.0,1.0,0.0,0.0,1.0
14.0,16.0,59.0,77.0,53.0,34.0,92.0,20.0,78.0,5.0,80.0,56.0,69.0,55.0,51.0,51.0,76.0,17.0,16.0,86.0,1.0,0,0.6708105072164231,F,6.5,0.0,3,0.6708105072164231,1.0,1.0,1.0,0.0,1.0
70.0,5.0,40.0,95.0,42.0,2.0,58.0,36.0,35.0,56.0,68.0,22.0,29.0,48.0,78.0,65.0,10.0,85.0,57.0,48.0,10.0,1,0.6708105072164231,F,6.5,1.0,3,0.6708105072164231,2.0,2.0,1.0,0.0,1.0
39.0,2.0,29.0,71.0,21.0,73.0,3.0,36.0,66.0,42.0,44.0,45.0,68.0,77.0,3.0,44.0,56.0,69.0,31.0,74.0,10.0,1,0.6708105072164231,F,6.5,1.0,3,0.6708105072164231,3.0,3.0,1.0,0.0,1.0
54.0,9.0,8.0,105.0,53.0,55.0,66.0,91.0,65.0,18.0,28.0,38.0,6.0,64.0,72.0,60.0,14.0,46.0,57.0,41.0,5.0,0,0.6708105072164231,F,6.5,0.0,3,0.6708105072164231,3.0,3.0,2.0,0.0,1.0
2.0,4.0,50.0,85.0,23.0,69.0,6.0,32.0,40.0,63.0,68.0,30.0,16.0,36.0,44.0,52.0,18.0,51.0,62.0,16.0,1.0,0,0.6708105072164231,F,6.5,0.0,3,0.6708105072164231,3.0,3.0,3.0,0.0,1.0
10.0,57.0,16.0,85.0,25.0,47.0,29.0,53.0,50.0,46.0,86.0,45.0,55.0,64.0,74.0,34.0,19.0,32.0,35.0,22.0,1.0,0,0.6708105072164231,F,6.5,0.0,3,0.6708105072164231,3.0,3.0,4.0,0.0,1.0
96.0,7.0,50.0,76.0,49.0,63.0,6.0,47.0,66.0,56.0,17.0,49.0,27.0,68.0,53.0,68.0,53.0,63.0,66.0,94.0,1.0,1,0.6708105072164231,F,6.5,0.0,3,0.6708105072164231,3.0,3.0,5.0,1.0,0.8
80.0,15.0,6.0,89.0,8.0,12.0,3.0,78.0,5.0,34.0,65.0,41.0,67.0,75.0,77.0,8.0,32.0,80.0,57.0,22.0,10.0,1,0.6708105072164231,F,6.5,1.0,3,0.6708105072164231,4.0,4.0,5.0,1.0,0.8
29.0,2.0,76.0,2.0,58.0,39.0,33.0,34.0,83.0,10.0,12.0,18.0,43.0,37.0,40.0,11.0,31.0,32.0,16.0,34.0,1.0,0,0.6708105072164231,F,6.5,0.0,3,0.6708105072164231,4.0,4.0,6.0,1.0,0.8333333333333334
90.0,57.0,59.0,102.0,5.0,41.0,41.0,18.0,83.0,2.0,40.0,28.0,73.0,8.0,33.0,40.0,34.0,71.0,62.0,84.0,4.0,0,0.6708105072164231,F,6.5,0.0,3,0.6708105072164231,4.0,4.0,7.0,1.0,0.8571428571428572
98.0,5.0,13.0,7.0,59.0,26.0,81.0,57.0,47.0,46.0,56.0,79.0,27.0,3.0,55.0,33.0,17.0,46.0,40.0,7.0,4.0,1,0.6708105072164231,F,6.5,0.0,3,0.6708105072164231,4.0,4.0,8.0,2.0,0.75
63.0,7.0,84.0,105.0,36.0,10.0,2.0,48.0,59.0,11.0,40.0,31.0,5.0,64.0,75.0,32.0,81.0,67.0,42.0,31.0,10.0,1,0.6708105072164231,F,6.5,1.0,3,0.6708105072164231,5.0,5.0,8.0,2.0,0.75
59.0,49.0,76.0,105.0,25.0,40.0,43.0,78.0,6.0,52.0,23.0,68.0,5.0,77.0,76.0,2.0,41.0,34.0,32.0,22.0,1.0,0,0.6708105072164231,F,6.5,0.0,3,0.6708105072164231,5.0,5.0,9.0,2.0,0.7777777777777778
69.0,12.0,50.0,5.0,35.0,25.0,74.0,89.0,35.0,5.0,66.0,76.0,18.0,74.0,47.0,26.0,33.0,59.0,52.0,34.0,1.0,0,0.6708105072164231,F,6.5,0.0,3,0.6708105072164231,5.0,5.0,10.0,2.0,0.8
10.0,44.0,71.0,67.0,12.0,55.0,27.0,48.0,58.0,37.0,80.0,39.0,16.0,77.0,66.0,65.0,10.0,15.0,11.0,44.0,1.0,0,0.6708105072164231,F,6.5,0.0,3,0.6708105072164231,5.0,5.0,11.0,2.0,0.8181818181818181
26.0,57.0,67.0,107.0,60.0,68.0,92.0,31.0,12.0,40.0,80.0,44.0,38.0,6.0,76.0,65.0,13.0,6.0,10.0,50.0,9.0,1,0.6708105072164231,F,6.5,1.0,3,0.6708105072164231,6.0,6.0,11.0,2.0,0.8181818181818181
24.0,7.0,27.0,57.0,16.0,31.0,36.0,67.0,1.0,51.0,11.0,77.0,71.0,57.0,46.0,65.0,69.0,58.0,14.0,55.0,1.0,1,0.6708105072164231,F,6.5,0.0,3,0.6708105072164231,6.0,6.0,12.0,3.0,0.75
65.0,38.0,14.0,95.0,47.0,47.0,18.0,64.0,15.0,27.0,86.0,69.0,16.0,78.0,54.0,12.0,15.0,51.0,34.0,86.0,1.0,0,0.6708105072164231,F,6.5,0.0,3,0.6708105072164231,6.0,6.0,13.0,3.0,0.7692307692307692
71.0,51.0,25.0,60.0,18.0,89.0,82.0,69.0,83.0,28.0,11.0,33.0,18.0,11.0,58.0,39.0,84.0,32.0,26.0,22.0,1.0,0,0.6708105072164231,F,6.5,0.0,3,0.6708105072164231,6.0,6.0,14.0,3.0,0.7857142857142857
26.0,33.0,27.0,67.0,4.0,42.0,32.0,79.0,18.0,46.0,86.0,45.0,43.0,36.0,3.0,27.0,77.0,90.0,16.0,21.0,8.0,1,0.6708105072164231,F,6.5,1.0,3,0.6708105072164231,7.0,7.0,14.0,3.0,0.7857142857142857
89.0,25.0,19.0,112.0,10.0,1.0,22.0,82.0,6.0,16.0,83.0,56.0,5.0,7.0,22.0,38.0,58.0,9.0,8.0,31.0,1.0,1,0.6708105072164231,F,6.5,0.0,3,0.6708105072164231,7.0,7.0,15.0,4.0,0.7333333333333334
