X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
12.0,10.0,63.0,55.0,34.0,43.0,60.0,73.0,33.0,34.0,4.0,46.0,74.0,39.0,23.0,80.0,39.0,42.0,18.0,12.0,1.0,0,0.8661454133897571,F,1.5,0.0,6,0.8661454133897571,0.0,0.0,1.0,0.0,0.0
76.0,10.0,60.0,53.0,39.0,68.0,47.0,55.0,30.0,48.0,14.0,37.0,73.0,22.0,70.0,73.0,66.0,19.0,28.0,31.0,1.0,0,0.8661454133897571,F,1.5,0.0,6,0.8661454133897571,0.0,0.0,2.0,0.0,0.0
18.0,21.0,88.0,47.0,3.0,49.0,78.0,63.0,66.0,55.0,49.0,80.0,58.0,93.0,25.0,45.0,58.0,15.0,40.0,89.0,6.0,1,0.8661454133897571,F,1.5,1.0,6,0.8661454133897571,1.0,1.0,2.0,0.0,1.0
82.0,17.0,57.0,24.0,24.0,13.0,20.0,63.0,6.0,51.0,45.0,21.0,67.0,25.0,78.0,48.0,67.0,45.0,19.0,48.0,6.0,1,0.8661454133897571,F,1.5,1.0,6,0.8661454133897571,2.0,2.0,2.0,0.0,1.0
7.0,10.0,27.0,80.0,5.0,3.0,78.0,96.0,41.0,83.0,43.0,67.0,3.0,3.0,56.0,34.0,26.0,56.0,24.0,89.0,1.0,1,0.8661454133897571,F,1.5,0.0,6,0.8661454133897571,2.0,2.0,3.0,1.0,0.6666666666666667
80.0,21.0,91.0,28.0,61.0,65.0,35.0,37.0,9.0,38.0,45.0,39.0,13.0,67.0,10.0,66.0,49.0,40.0,8.0,37.0,1.0,0,0.8661454133897571,F,1.5,0.0,6,0.8661454133897571,2.0,2.0,4.0,1.0,0.75
45.0,15.0,69.0,92.0,76.0,1.0,10.0,46.0,83.0,68.0,20.0,88.0,14.0,23.0,10.0,39.0,85.0,45.0,46.0,21.0,6.0,1,0.8661454133897571,F,1.5,1.0,6,0.8661454133897571,3.0,3.0,4.0,1.0,0.75
9.0,1.0,83.0,37.0,77.0,43.0,45.0,42.0,11.0,60.0,4.0,25.0,39.0,36.0,56.0,56.0,73.0,45.0,68.0,9.0,1.0,0,0.8661454133897571,F,1.5,0.0,6,0.8661454133897571,3.0,3.0,5.0,1.0,0.8
28.0,19.0,96.0,50.0,77.0,87.0,33.0,82.0,27.0,49.0,78.0,88.0,71.0,39.0,39.0,63.0,85.0,13.0,68.0,91.0,1.0,1,0.8661454133897571,F,1.5,0.0,6,0.8661454133897571,3.0,3.0,6.0,2.0,0.6666666666666667
31.0,17.0,41.0,35.0,68.0,18.0,6.0,63.0,63.0,55.0,32.0,70.0,6.0,14.0,44.0,70.0,30.0,60.0,75.0,102.0,6.0,1,0.8661454133897571,F,1.5,1.0,6,0.8661454133897571,4.0,4.0,6.0,2.0,0.6666666666666667
4.0,21.0,19.0,50.0,4.0,60.0,84.0,78.0,5.0,90.0,28.0,69.0,32.0,93.0,39.0,40.0,70.0,9.0,75.0,69.0,6.0,1,0.8661454133897571,F,1.5,1.0,6,0.8661454133897571,5.0,5.0,6.0,2.0,0.6666666666666667
12.0,18.0,40.0,73.0,34.0,24.0,3.0,30.0,39.0,55.0,45.0,52.0,67.0,27.0,1.0,31.0,49.0,15.0,37.0,68.0,6.0,1,0.8661454133897571,F,1.5,1.0,6,0.8661454133897571,6.0,6.0,6.0,2.0,0.6666666666666667
34.0,17.0,82.0,49.0,55.0,1.0,64.0,29.0,9.0,5.0,41.0,30.0,31.0,65.0,70.0,7.0,82.0,51.0,75.0,70.0,6.0,1,0.8661454133897571,F,1.5,1.0,6,0.8661454133897571,7.0,7.0,6.0,2.0,0.6666666666666667
40.0,20.0,2.0,30.0,13.0,92.0,4.0,41.0,37.0,35.0,78.0,66.0,46.0,31.0,23.0,45.0,49.0,54.0,68.0,43.0,1.0,0,0.8661454133897571,F,1.5,0.0,6,0.8661454133897571,7.0,7.0,7.0,2.0,0.7142857142857143
9.0,21.0,54.0,53.0,29.0,40.0,84.0,42.0,27.0,35.0,67.0,59.0,9.0,67.0,24.0,66.0,30.0,29.0,66.0,21.0,6.0,1,0.8661454133897571,F,1.5,1.0,6,0.8661454133897571,8.0,8.0,7.0,2.0,0.7142857142857143
