X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
84.0,47.0,15.0,71.0,32.0,61.0,5.0,87.0,15.0,51.0,16.0,57.0,67.0,85.0,79.0,80.0,30.0,37.0,46.0,8.0,1.0,1,0.7817811198599321,F,1.5,0.0,2,0.7817811198599321,0.0,0.0,1.0,1.0,0.0
42.0,18.0,29.0,9.0,61.0,60.0,9.0,73.0,84.0,48.0,53.0,70.0,78.0,39.0,6.0,65.0,75.0,42.0,4.0,32.0,6.0,1,0.7817811198599321,F,1.5,1.0,2,0.7817811198599321,1.0,1.0,1.0,1.0,0.0
9.0,30.0,24.0,78.0,25.0,79.0,9.0,59.0,22.0,81.0,43.0,69.0,82.0,27.0,88.0,61.0,81.0,50.0,63.0,95.0,1.0,0,0.7817811198599321,F,1.5,0.0,2,0.7817811198599321,1.0,1.0,2.0,1.0,0.5
32.0,2.0,41.0,2.0,11.0,49.0,17.0,96.0,38.0,9.0,37.0,33.0,52.0,3.0,25.0,56.0,78.0,17.0,49.0,83.0,1.0,0,0.7817811198599321,F,1.5,0.0,2,0.7817811198599321,1.0,1.0,3.0,1.0,0.6666666666666667
14.0,44.0,23.0,8.0,45.0,3.0,8.0,52.0,86.0,67.0,51.0,3.0,32.0,54.0,91.0,58.0,28.0,53.0,56.0,65.0,6.0,1,0.7817811198599321,F,1.5,1.0,2,0.7817811198599321,2.0,2.0,3.0,1.0,0.6666666666666667
17.0,60.0,30.0,76.0,34.0,24.0,19.0,15.0,25.0,35.0,74.0,8.0,73.0,43.0,13.0,58.0,78.0,33.0,70.0,102.0,6.0,1,0.7817811198599321,F,1.5,1.0,2,0.7817811198599321,3.0,3.0,3.0,1.0,0.6666666666666667
82.0,47.0,23.0,17.0,1.0,66.0,6.0,10.0,38.0,35.0,53.0,54.0,11.0,33.0,16.0,79.0,65.0,29.0,65.0,43.0,1.0,1,0.7817811198599321,F,1.5,0.0,2,0.7817811198599321,3.0,3.0,4.0,2.0,0.5
40.0,32.0,14.0,9.0,59.0,91.0,1.0,10.0,6.0,14.0,53.0,2.0,71.0,82.0,80.0,62.0,70.0,17.0,63.0,78.0,1.0,1,0.7817811198599321,F,1.5,0.0,2,0.7817811198599321,3.0,3.0,5.0,3.0,0.4
3.0,47.0,40.0,95.0,59.0,46.0,10.0,55.0,67.0,80.0,45.0,67.0,52.0,51.0,6.0,64.0,19.0,19.0,46.0,47.0,6.0,1,0.7817811198599321,F,1.5,1.0,2,0.7817811198599321,4.0,4.0,5.0,3.0,0.4
35.0,72.0,11.0,53.0,77.0,84.0,17.0,27.0,56.0,72.0,30.0,19.0,67.0,3.0,79.0,87.0,51.0,17.0,42.0,60.0,1.0,0,0.7817811198599321,F,1.5,0.0,2,0.7817811198599321,4.0,4.0,6.0,3.0,0.5
4.0,42.0,9.0,78.0,77.0,45.0,8.0,1.0,29.0,91.0,66.0,40.0,19.0,52.0,62.0,50.0,63.0,13.0,71.0,47.0,6.0,1,0.7817811198599321,F,1.5,1.0,2,0.7817811198599321,5.0,5.0,6.0,3.0,0.5
27.0,53.0,2.0,15.0,48.0,89.0,3.0,42.0,33.0,71.0,41.0,17.0,67.0,11.0,61.0,57.0,15.0,56.0,42.0,47.0,6.0,1,0.7817811198599321,F,1.5,1.0,2,0.7817811198599321,6.0,6.0,6.0,3.0,0.5
43.0,27.0,2.0,60.0,75.0,87.0,15.0,55.0,85.0,80.0,29.0,9.0,44.0,89.0,3.0,6.0,67.0,37.0,6.0,89.0,6.0,1,0.7817811198599321,F,1.5,1.0,2,0.7817811198599321,7.0,7.0,6.0,3.0,0.5
32.0,30.0,52.0,81.0,22.0,65.0,4.0,32.0,44.0,88.0,66.0,72.0,52.0,68.0,29.0,12.0,19.0,61.0,32.0,89.0,1.0,0,0.7817811198599321,F,1.5,0.0,2,0.7817811198599321,7.0,7.0,7.0,3.0,0.5714285714285714
40.0,20.0,2.0,30.0,13.0,92.0,4.0,41.0,37.0,35.0,78.0,66.0,46.0,31.0,23.0,45.0,49.0,54.0,68.0,43.0,1.0,0,0.7817811198599321,F,1.5,0.0,2,0.7817811198599321,7.0,7.0,8.0,3.0,0.625
18.0,51.0,27.0,60.0,55.0,72.0,7.0,15.0,88.0,93.0,47.0,19.0,53.0,18.0,25.0,54.0,82.0,19.0,42.0,47.0,6.0,1,0.7817811198599321,F,1.5,1.0,2,0.7817811198599321,8.0,8.0,8.0,3.0,0.625
41.0,32.0,9.0,21.0,75.0,16.0,3.0,52.0,88.0,43.0,47.0,73.0,31.0,38.0,56.0,15.0,81.0,29.0,33.0,47.0,6.0,1,0.7817811198599321,F,1.5,1.0,2,0.7817811198599321,9.0,9.0,8.0,3.0,0.625
45.0,53.0,14.0,73.0,54.0,54.0,16.0,65.0,15.0,49.0,81.0,79.0,22.0,93.0,56.0,22.0,28.0,40.0,35.0,100.0,1.0,1,0.7817811198599321,F,1.5,0.0,2,0.7817811198599321,9.0,9.0,9.0,4.0,0.5555555555555556
6.0,75.0,7.0,28.0,13.0,20.0,1.0,76.0,17.0,61.0,22.0,80.0,15.0,41.0,55.0,32.0,83.0,37.0,51.0,89.0,1.0,0,0.7817811198599321,F,1.5,0.0,2,0.7817811198599321,9.0,9.0,10.0,4.0,0.6
16.0,10.0,19.0,71.0,22.0,17.0,14.0,42.0,30.0,44.0,16.0,44.0,73.0,71.0,39.0,73.0,49.0,45.0,46.0,61.0,6.0,1,0.7817811198599321,F,1.5,1.0,2,0.7817811198599321,10.0,10.0,10.0,4.0,0.6
41.0,51.0,41.0,6.0,35.0,92.0,10.0,36.0,85.0,51.0,82.0,42.0,78.0,29.0,79.0,68.0,3.0,39.0,75.0,39.0,1.0,0,0.7817811198599321,F,1.5,0.0,2,0.7817811198599321,10.0,10.0,11.0,4.0,0.6363636363636364
46.0,78.0,11.0,15.0,3.0,45.0,7.0,24.0,74.0,54.0,18.0,77.0,79.0,32.0,15.0,45.0,49.0,61.0,74.0,22.0,1.0,1,0.7817811198599321,F,1.5,0.0,2,0.7817811198599321,10.0,10.0,12.0,5.0,0.5833333333333333
78.0,75.0,51.0,7.0,76.0,43.0,14.0,7.0,53.0,58.0,53.0,87.0,25.0,32.0,80.0,45.0,8.0,26.0,53.0,62.0,6.0,1,0.7817811198599321,F,1.5,1.0,2,0.7817811198599321,11.0,11.0,12.0,5.0,0.5833333333333333
31.0,17.0,41.0,35.0,68.0,18.0,6.0,63.0,63.0,55.0,32.0,70.0,6.0,14.0,44.0,70.0,30.0,60.0,75.0,102.0,6.0,1,0.7817811198599321,F,1.5,1.0,2,0.7817811198599321,12.0,12.0,12.0,5.0,0.5833333333333333
78.0,27.0,42.0,4.0,59.0,91.0,9.0,55.0,15.0,58.0,39.0,38.0,67.0,14.0,39.0,78.0,79.0,42.0,20.0,87.0,1.0,0,0.7817811198599321,F,1.5,0.0,2,0.7817811198599321,12.0,12.0,13.0,5.0,0.6153846153846154
3.0,17.0,23.0,2.0,10.0,31.0,7.0,7.0,15.0,64.0,75.0,54.0,34.0,16.0,41.0,47.0,39.0,15.0,37.0,17.0,1.0,1,0.7817811198599321,F,1.5,0.0,2,0.7817811198599321,12.0,12.0,14.0,6.0,0.5714285714285714
9.0,85.0,9.0,80.0,46.0,53.0,12.0,46.0,51.0,43.0,47.0,2.0,23.0,53.0,76.0,79.0,28.0,50.0,23.0,102.0,6.0,1,0.7817811198599321,F,1.5,1.0,2,0.7817811198599321,13.0,13.0,14.0,6.0,0.5714285714285714
52.0,7.0,33.0,64.0,4.0,68.0,8.0,24.0,43.0,35.0,45.0,63.0,74.0,53.0,78.0,27.0,1.0,56.0,6.0,38.0,6.0,1,0.7817811198599321,F,1.5,1.0,2,0.7817811198599321,14.0,14.0,14.0,6.0,0.5714285714285714
75.0,80.0,9.0,43.0,66.0,1.0,10.0,55.0,46.0,38.0,63.0,59.0,11.0,32.0,82.0,19.0,67.0,16.0,67.0,62.0,6.0,1,0.7817811198599321,F,1.5,1.0,2,0.7817811198599321,15.0,15.0,14.0,6.0,0.5714285714285714
16.0,10.0,9.0,35.0,37.0,87.0,7.0,76.0,35.0,93.0,45.0,63.0,44.0,39.0,45.0,14.0,63.0,58.0,29.0,17.0,1.0,0,0.7817811198599321,F,1.5,0.0,2,0.7817811198599321,15.0,15.0,15.0,6.0,0.6
4.0,88.0,38.0,82.0,75.0,17.0,6.0,42.0,35.0,93.0,14.0,61.0,70.0,29.0,72.0,39.0,61.0,48.0,71.0,66.0,1.0,1,0.7817811198599321,F,1.5,0.0,2,0.7817811198599321,15.0,15.0,16.0,7.0,0.5625
78.0,21.0,41.0,6.0,77.0,56.0,6.0,52.0,8.0,39.0,30.0,8.0,19.0,86.0,89.0,55.0,16.0,19.0,60.0,47.0,6.0,1,0.7817811198599321,F,1.5,1.0,2,0.7817811198599321,16.0,16.0,16.0,7.0,0.5625
38.0,67.0,27.0,91.0,29.0,49.0,10.0,70.0,36.0,38.0,41.0,6.0,74.0,67.0,47.0,70.0,45.0,5.0,67.0,102.0,1.0,1,0.7817811198599321,F,1.5,0.0,2,0.7817811198599321,16.0,16.0,17.0,8.0,0.5294117647058824
76.0,23.0,41.0,77.0,42.0,19.0,9.0,18.0,9.0,54.0,17.0,74.0,6.0,50.0,19.0,58.0,61.0,26.0,4.0,97.0,1.0,1,0.7817811198599321,F,1.5,0.0,2,0.7817811198599321,16.0,16.0,18.0,9.0,0.5
59.0,32.0,9.0,66.0,6.0,19.0,3.0,75.0,9.0,56.0,45.0,40.0,71.0,91.0,88.0,7.0,39.0,56.0,58.0,32.0,1.0,0,0.7817811198599321,F,1.5,0.0,2,0.7817811198599321,16.0,16.0,19.0,9.0,0.5263157894736843
82.0,60.0,9.0,93.0,55.0,48.0,19.0,88.0,43.0,41.0,72.0,25.0,32.0,35.0,34.0,49.0,82.0,45.0,37.0,19.0,1.0,1,0.7817811198599321,F,1.5,0.0,2,0.7817811198599321,16.0,16.0,20.0,10.0,0.5
28.0,51.0,18.0,25.0,46.0,87.0,1.0,13.0,23.0,91.0,28.0,59.0,44.0,39.0,43.0,61.0,79.0,54.0,33.0,62.0,1.0,0,0.7817811198599321,F,1.5,0.0,2,0.7817811198599321,16.0,16.0,21.0,10.0,0.5238095238095238
38.0,33.0,13.0,22.0,66.0,10.0,15.0,55.0,36.0,69.0,23.0,88.0,15.0,95.0,17.0,78.0,65.0,41.0,7.0,71.0,6.0,1,0.7817811198599321,F,1.5,1.0,2,0.7817811198599321,17.0,17.0,21.0,10.0,0.5238095238095238
20.0,72.0,52.0,35.0,32.0,82.0,16.0,35.0,83.0,64.0,81.0,42.0,85.0,20.0,10.0,14.0,41.0,40.0,42.0,97.0,6.0,1,0.7817811198599321,F,1.5,1.0,2,0.7817811198599321,18.0,18.0,21.0,10.0,0.5238095238095238
67.0,60.0,38.0,73.0,34.0,69.0,3.0,55.0,56.0,69.0,41.0,42.0,1.0,15.0,80.0,29.0,71.0,50.0,71.0,62.0,6.0,1,0.7817811198599321,F,1.5,1.0,2,0.7817811198599321,19.0,19.0,21.0,10.0,0.5238095238095238
42.0,46.0,7.0,59.0,59.0,27.0,15.0,62.0,15.0,76.0,22.0,19.0,46.0,59.0,48.0,66.0,80.0,44.0,33.0,63.0,1.0,0,0.7817811198599321,F,1.5,0.0,2,0.7817811198599321,19.0,19.0,22.0,10.0,0.5454545454545454
4.0,9.0,38.0,28.0,59.0,61.0,15.0,35.0,75.0,28.0,41.0,69.0,27.0,44.0,34.0,33.0,58.0,56.0,10.0,81.0,6.0,1,0.7817811198599321,F,1.5,1.0,2,0.7817811198599321,20.0,20.0,22.0,10.0,0.5454545454545454
16.0,21.0,30.0,31.0,7.0,85.0,6.0,62.0,15.0,64.0,22.0,12.0,23.0,36.0,69.0,3.0,65.0,45.0,67.0,100.0,1.0,1,0.7817811198599321,F,1.5,0.0,2,0.7817811198599321,20.0,20.0,23.0,11.0,0.5217391304347826
18.0,17.0,44.0,86.0,17.0,74.0,12.0,37.0,34.0,94.0,45.0,59.0,79.0,48.0,87.0,64.0,85.0,6.0,1.0,34.0,6.0,1,0.7817811198599321,F,1.5,1.0,2,0.7817811198599321,21.0,21.0,23.0,11.0,0.5217391304347826
46.0,12.0,38.0,53.0,58.0,54.0,12.0,37.0,27.0,74.0,20.0,86.0,11.0,18.0,41.0,58.0,31.0,58.0,33.0,81.0,1.0,0,0.7817811198599321,F,1.5,0.0,2,0.7817811198599321,21.0,21.0,24.0,11.0,0.5416666666666667
9.0,90.0,3.0,53.0,8.0,10.0,3.0,94.0,46.0,35.0,47.0,30.0,67.0,35.0,86.0,30.0,26.0,58.0,25.0,78.0,6.0,1,0.7817811198599321,F,1.5,1.0,2,0.7817811198599321,22.0,22.0,24.0,11.0,0.5416666666666667
43.0,88.0,9.0,88.0,42.0,51.0,10.0,55.0,35.0,72.0,45.0,61.0,25.0,11.0,66.0,14.0,47.0,59.0,67.0,102.0,6.0,1,0.7817811198599321,F,1.5,1.0,2,0.7817811198599321,23.0,23.0,24.0,11.0,0.5416666666666667
45.0,67.0,59.0,59.0,8.0,17.0,52.0,56.0,88.0,64.0,51.0,59.0,73.0,71.0,88.0,69.0,61.0,42.0,12.0,78.0,1.0,1,0.7573065361879064,F,5.5,0.0,5,0.7573065361879064,23.0,23.0,25.0,12.0,0.52
18.0,47.0,76.0,30.0,34.0,71.0,29.0,62.0,17.0,51.0,82.0,52.0,77.0,59.0,10.0,29.0,52.0,17.0,20.0,69.0,1.0,0,0.7573065361879064,F,5.5,0.0,5,0.7573065361879064,23.0,23.0,26.0,12.0,0.5384615384615384
63.0,34.0,80.0,15.0,32.0,42.0,45.0,43.0,85.0,93.0,75.0,74.0,71.0,53.0,21.0,5.0,84.0,42.0,23.0,83.0,1.0,0,0.7573065361879064,F,5.5,0.0,5,0.7573065361879064,23.0,23.0,27.0,12.0,0.5555555555555556
38.0,24.0,69.0,8.0,30.0,1.0,82.0,41.0,80.0,68.0,78.0,7.0,28.0,11.0,10.0,7.0,61.0,40.0,2.0,32.0,1.0,0,0.7573065361879064,F,5.5,0.0,5,0.7573065361879064,23.0,23.0,28.0,12.0,0.5714285714285714
46.0,42.0,69.0,11.0,13.0,69.0,76.0,55.0,17.0,94.0,53.0,52.0,52.0,33.0,27.0,48.0,19.0,51.0,23.0,89.0,1.0,0,0.7573065361879064,F,5.5,0.0,5,0.7573065361879064,23.0,23.0,29.0,12.0,0.5862068965517242
1.0,17.0,76.0,15.0,73.0,55.0,47.0,29.0,23.0,23.0,22.0,35.0,39.0,3.0,56.0,52.0,46.0,49.0,14.0,102.0,1.0,0,0.7573065361879064,F,5.5,0.0,5,0.7573065361879064,23.0,23.0,30.0,12.0,0.6
28.0,43.0,60.0,26.0,67.0,42.0,48.0,33.0,25.0,35.0,32.0,21.0,6.0,5.0,83.0,34.0,10.0,21.0,18.0,102.0,1.0,0,0.7573065361879064,F,5.5,0.0,5,0.7573065361879064,23.0,23.0,31.0,12.0,0.6129032258064516
48.0,17.0,80.0,50.0,74.0,25.0,44.0,35.0,36.0,7.0,73.0,9.0,17.0,94.0,62.0,88.0,19.0,51.0,12.0,102.0,6.0,1,0.7573065361879064,F,5.5,1.0,5,0.7573065361879064,24.0,24.0,31.0,12.0,0.6129032258064516
82.0,70.0,4.0,74.0,59.0,80.0,20.0,28.0,85.0,33.0,27.0,21.0,74.0,51.0,90.0,58.0,61.0,59.0,23.0,15.0,6.0,1,0.7573065361879064,F,5.5,1.0,5,0.7573065361879064,25.0,25.0,31.0,12.0,0.6129032258064516
32.0,67.0,61.0,34.0,10.0,78.0,65.0,41.0,23.0,20.0,61.0,3.0,62.0,60.0,45.0,61.0,49.0,38.0,16.0,41.0,1.0,0,0.7573065361879064,F,5.5,0.0,5,0.7573065361879064,25.0,25.0,32.0,12.0,0.625
63.0,40.0,30.0,28.0,76.0,60.0,46.0,78.0,33.0,85.0,47.0,15.0,72.0,93.0,88.0,37.0,67.0,16.0,9.0,45.0,1.0,0,0.7573065361879064,F,5.5,0.0,5,0.7573065361879064,25.0,25.0,33.0,12.0,0.6363636363636364
28.0,65.0,17.0,15.0,60.0,87.0,22.0,55.0,8.0,14.0,22.0,12.0,37.0,87.0,62.0,49.0,6.0,19.0,6.0,29.0,6.0,1,0.7573065361879064,F,5.5,1.0,5,0.7573065361879064,26.0,26.0,33.0,12.0,0.6363636363636364
18.0,10.0,66.0,4.0,60.0,87.0,26.0,74.0,43.0,91.0,45.0,54.0,79.0,1.0,21.0,47.0,30.0,42.0,23.0,89.0,6.0,1,0.7573065361879064,F,5.5,1.0,5,0.7573065361879064,27.0,27.0,33.0,12.0,0.6363636363636364
40.0,72.0,2.0,31.0,59.0,17.0,69.0,52.0,67.0,77.0,52.0,86.0,24.0,29.0,71.0,69.0,60.0,49.0,12.0,39.0,4.0,1,0.7573065361879064,F,5.5,0.0,5,0.7573065361879064,27.0,27.0,34.0,13.0,0.6176470588235294
18.0,47.0,83.0,73.0,55.0,10.0,73.0,58.0,46.0,90.0,45.0,38.0,15.0,3.0,27.0,76.0,57.0,4.0,23.0,65.0,1.0,1,0.7573065361879064,F,5.5,0.0,5,0.7573065361879064,27.0,27.0,35.0,14.0,0.6
77.0,63.0,9.0,53.0,59.0,91.0,45.0,77.0,17.0,38.0,82.0,54.0,39.0,60.0,25.0,84.0,53.0,31.0,10.0,45.0,1.0,1,0.7573065361879064,F,5.5,0.0,5,0.7573065361879064,27.0,27.0,36.0,15.0,0.5833333333333333
82.0,72.0,15.0,10.0,38.0,84.0,65.0,37.0,36.0,73.0,47.0,27.0,19.0,36.0,42.0,13.0,79.0,10.0,9.0,53.0,6.0,1,0.7573065361879064,F,5.5,1.0,5,0.7573065361879064,28.0,28.0,36.0,15.0,0.5833333333333333
4.0,41.0,13.0,36.0,34.0,75.0,55.0,37.0,4.0,38.0,22.0,30.0,56.0,39.0,82.0,48.0,41.0,26.0,5.0,12.0,6.0,1,0.7573065361879064,F,5.5,1.0,5,0.7573065361879064,29.0,29.0,36.0,15.0,0.5833333333333333
48.0,80.0,74.0,43.0,25.0,17.0,71.0,29.0,90.0,64.0,59.0,59.0,74.0,36.0,91.0,80.0,61.0,29.0,20.0,3.0,6.0,1,0.7573065361879064,F,5.5,1.0,5,0.7573065361879064,30.0,30.0,36.0,15.0,0.5833333333333333
48.0,36.0,89.0,29.0,28.0,92.0,43.0,42.0,7.0,20.0,59.0,86.0,17.0,17.0,19.0,73.0,61.0,44.0,12.0,53.0,1.0,0,0.7573065361879064,F,5.5,0.0,5,0.7573065361879064,30.0,30.0,37.0,15.0,0.5945945945945945
27.0,7.0,69.0,30.0,75.0,1.0,53.0,25.0,27.0,64.0,61.0,1.0,41.0,68.0,18.0,29.0,63.0,40.0,4.0,72.0,1.0,0,0.7573065361879064,F,5.5,0.0,5,0.7573065361879064,30.0,30.0,38.0,15.0,0.6052631578947368
46.0,72.0,26.0,50.0,32.0,20.0,47.0,37.0,9.0,92.0,82.0,2.0,29.0,10.0,36.0,7.0,57.0,56.0,16.0,87.0,6.0,1,0.7573065361879064,F,5.5,1.0,5,0.7573065361879064,31.0,31.0,38.0,15.0,0.6052631578947368
40.0,65.0,39.0,71.0,34.0,91.0,32.0,52.0,15.0,15.0,41.0,63.0,37.0,16.0,52.0,45.0,67.0,30.0,16.0,28.0,1.0,0,0.7573065361879064,F,5.5,0.0,5,0.7573065361879064,31.0,31.0,39.0,15.0,0.6153846153846154
84.0,8.0,9.0,48.0,28.0,34.0,48.0,40.0,89.0,89.0,61.0,83.0,73.0,36.0,15.0,45.0,55.0,33.0,23.0,23.0,6.0,1,0.7573065361879064,F,5.5,1.0,5,0.7573065361879064,32.0,32.0,39.0,15.0,0.6153846153846154
31.0,56.0,35.0,36.0,76.0,17.0,84.0,28.0,46.0,38.0,32.0,57.0,46.0,60.0,84.0,70.0,67.0,1.0,23.0,3.0,6.0,1,0.7573065361879064,F,5.5,1.0,5,0.7573065361879064,33.0,33.0,39.0,15.0,0.6153846153846154
12.0,91.0,56.0,75.0,68.0,48.0,33.0,37.0,59.0,49.0,45.0,8.0,40.0,69.0,31.0,29.0,46.0,48.0,16.0,15.0,6.0,1,0.7573065361879064,F,5.5,1.0,5,0.7573065361879064,34.0,34.0,39.0,15.0,0.6153846153846154
30.0,60.0,21.0,7.0,22.0,92.0,74.0,37.0,22.0,48.0,39.0,88.0,52.0,53.0,21.0,1.0,80.0,33.0,4.0,102.0,6.0,1,0.7573065361879064,F,5.5,1.0,5,0.7573065361879064,35.0,35.0,39.0,15.0,0.6153846153846154
52.0,88.0,18.0,29.0,68.0,33.0,25.0,47.0,9.0,8.0,20.0,6.0,78.0,38.0,58.0,11.0,61.0,17.0,20.0,91.0,6.0,1,0.7573065361879064,F,5.5,1.0,5,0.7573065361879064,36.0,36.0,39.0,15.0,0.6153846153846154
30.0,38.0,40.0,50.0,77.0,3.0,65.0,41.0,15.0,45.0,14.0,44.0,83.0,35.0,45.0,27.0,55.0,33.0,20.0,4.0,6.0,1,0.7573065361879064,F,5.5,1.0,5,0.7573065361879064,37.0,37.0,39.0,15.0,0.6153846153846154
2.0,42.0,41.0,30.0,55.0,74.0,78.0,31.0,66.0,26.0,82.0,40.0,39.0,71.0,64.0,66.0,61.0,31.0,4.0,7.0,6.0,1,0.7573065361879064,F,5.5,1.0,5,0.7573065361879064,38.0,38.0,39.0,15.0,0.6153846153846154
84.0,28.0,28.0,29.0,27.0,87.0,51.0,52.0,8.0,45.0,66.0,3.0,8.0,93.0,24.0,39.0,15.0,58.0,23.0,39.0,1.0,0,0.7573065361879064,F,5.5,0.0,5,0.7573065361879064,38.0,38.0,40.0,15.0,0.625
18.0,66.0,11.0,64.0,15.0,91.0,72.0,31.0,58.0,58.0,20.0,80.0,73.0,1.0,87.0,29.0,19.0,53.0,23.0,91.0,6.0,1,0.7573065361879064,F,5.5,1.0,5,0.7573065361879064,39.0,39.0,40.0,15.0,0.625
