X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
82.0,72.0,57.0,22.0,41.0,85.0,65.0,37.0,1.0,41.0,16.0,12.0,17.0,81.0,8.0,70.0,28.0,39.0,24.0,89.0,1.0,0,0.8080725191740205,F,4.5,0.0,7,0.8080725191740205,0.0,0.0,1.0,0.0,0.0
21.0,75.0,98.0,53.0,34.0,89.0,60.0,12.0,9.0,69.0,17.0,22.0,44.0,45.0,76.0,70.0,19.0,26.0,4.0,11.0,1.0,1,0.8080725191740205,F,4.5,0.0,7,0.8080725191740205,0.0,0.0,2.0,1.0,0.0
40.0,28.0,14.0,39.0,61.0,89.0,84.0,74.0,73.0,55.0,41.0,10.0,5.0,27.0,34.0,7.0,43.0,51.0,67.0,89.0,6.0,1,0.8080725191740205,F,4.5,1.0,7,0.8080725191740205,1.0,1.0,2.0,1.0,0.5
1.0,72.0,7.0,64.0,8.0,87.0,5.0,24.0,70.0,38.0,78.0,42.0,16.0,25.0,74.0,47.0,23.0,15.0,23.0,43.0,6.0,1,0.8080725191740205,F,4.5,1.0,7,0.8080725191740205,2.0,2.0,2.0,1.0,0.5
38.0,26.0,21.0,95.0,21.0,89.0,55.0,78.0,36.0,35.0,72.0,63.0,37.0,93.0,32.0,17.0,26.0,21.0,24.0,61.0,1.0,0,0.8080725191740205,F,4.5,0.0,7,0.8080725191740205,2.0,2.0,3.0,1.0,0.6666666666666667
80.0,80.0,41.0,10.0,75.0,87.0,47.0,62.0,71.0,14.0,53.0,1.0,84.0,17.0,70.0,58.0,67.0,49.0,33.0,91.0,1.0,0,0.8080725191740205,F,4.5,0.0,7,0.8080725191740205,2.0,2.0,4.0,1.0,0.75
40.0,20.0,2.0,30.0,13.0,92.0,4.0,41.0,37.0,35.0,78.0,66.0,46.0,31.0,23.0,45.0,49.0,54.0,68.0,43.0,1.0,0,0.8080725191740205,F,4.5,0.0,7,0.8080725191740205,2.0,2.0,5.0,1.0,0.8
16.0,12.0,69.0,25.0,38.0,90.0,71.0,35.0,35.0,80.0,36.0,20.0,79.0,1.0,71.0,66.0,57.0,28.0,16.0,97.0,1.0,0,0.8080725191740205,F,4.5,0.0,7,0.8080725191740205,2.0,2.0,6.0,1.0,0.8333333333333334
4.0,80.0,69.0,77.0,46.0,91.0,69.0,56.0,30.0,15.0,41.0,17.0,71.0,5.0,28.0,29.0,61.0,40.0,67.0,102.0,1.0,0,0.8080725191740205,F,4.5,0.0,7,0.8080725191740205,2.0,2.0,7.0,1.0,0.8571428571428572
26.0,48.0,90.0,73.0,57.0,92.0,52.0,37.0,71.0,18.0,27.0,14.0,19.0,54.0,1.0,61.0,21.0,56.0,6.0,63.0,6.0,1,0.8080725191740205,F,4.5,1.0,7,0.8080725191740205,3.0,3.0,7.0,1.0,0.8571428571428572
