X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
32.0,26.0,56.0,34.0,28.0,8.0,71.0,79.0,66.0,71.0,77.0,84.0,63.0,66.0,21.0,30.0,30.0,18.0,12.0,82.0,21.0,17.0,35.0,95.0,71.0,7.0,67.0,47.0,72.0,68.0,24.0,34.0,24.0,29.0,54.0,1.0,81.0,45.0,49.0,18.0,22.0,73.0,34.0,44.0,23.0,64.0,9.0,77.0,74.0,77.0,1.0,1,0.5001850945302251,F,2.5,0.0,5,0.5001850945302251,0.0,0.0,1.0,1.0,0.0
12.0,77.0,40.0,64.0,4.0,29.0,3.0,3.0,26.0,55.0,53.0,34.0,63.0,56.0,76.0,53.0,50.0,46.0,28.0,65.0,21.0,67.0,35.0,13.0,11.0,39.0,42.0,41.0,17.0,43.0,12.0,2.0,95.0,29.0,7.0,68.0,75.0,29.0,8.0,43.0,8.0,16.0,12.0,28.0,73.0,32.0,12.0,75.0,22.0,26.0,9.0,1,0.5001850945302251,F,2.5,1.0,5,0.5001850945302251,1.0,1.0,1.0,1.0,0.0
79.0,52.0,92.0,7.0,73.0,92.0,77.0,29.0,60.0,6.0,5.0,77.0,67.0,68.0,33.0,59.0,4.0,36.0,30.0,24.0,33.0,62.0,67.0,33.0,87.0,3.0,25.0,33.0,44.0,49.0,59.0,70.0,19.0,77.0,7.0,17.0,71.0,30.0,11.0,20.0,49.0,72.0,56.0,60.0,23.0,18.0,58.0,64.0,36.0,69.0,8.0,1,0.5001850945302251,F,2.5,1.0,5,0.5001850945302251,2.0,2.0,1.0,1.0,0.0
7.0,40.0,36.0,66.0,3.0,13.0,19.0,9.0,1.0,6.0,53.0,86.0,74.0,27.0,21.0,16.0,30.0,69.0,62.0,63.0,44.0,88.0,67.0,104.0,45.0,41.0,74.0,68.0,81.0,29.0,8.0,17.0,65.0,33.0,9.0,25.0,75.0,43.0,2.0,20.0,8.0,51.0,8.0,19.0,25.0,68.0,33.0,5.0,77.0,52.0,9.0,1,0.5001850945302251,F,2.5,1.0,5,0.5001850945302251,3.0,3.0,1.0,1.0,0.0
81.0,21.0,13.0,42.0,18.0,58.0,69.0,9.0,76.0,34.0,78.0,77.0,58.0,37.0,51.0,56.0,34.0,64.0,45.0,47.0,2.0,12.0,67.0,43.0,59.0,35.0,14.0,56.0,33.0,26.0,13.0,88.0,39.0,32.0,1.0,70.0,71.0,2.0,35.0,18.0,31.0,72.0,8.0,5.0,54.0,46.0,30.0,25.0,42.0,31.0,6.0,1,0.5001850945302251,F,2.5,1.0,5,0.5001850945302251,4.0,4.0,1.0,1.0,0.0
78.0,6.0,70.0,42.0,39.0,67.0,77.0,23.0,65.0,31.0,69.0,56.0,35.0,37.0,41.0,18.0,30.0,82.0,60.0,21.0,79.0,9.0,64.0,106.0,79.0,32.0,2.0,21.0,18.0,14.0,42.0,82.0,43.0,42.0,28.0,6.0,72.0,50.0,44.0,66.0,14.0,31.0,43.0,20.0,30.0,76.0,44.0,75.0,64.0,24.0,6.0,0,0.5001850945302251,F,2.5,1.0,5,0.5001850945302251,5.0,4.0,1.0,1.0,-0.19999999999999996
27.0,38.0,57.0,67.0,80.0,79.0,63.0,66.0,39.0,84.0,58.0,44.0,32.0,38.0,7.0,39.0,65.0,69.0,45.0,45.0,23.0,18.0,56.0,68.0,52.0,32.0,71.0,56.0,19.0,55.0,59.0,7.0,97.0,60.0,18.0,1.0,71.0,2.0,41.0,57.0,26.0,70.0,3.0,11.0,57.0,27.0,58.0,85.0,45.0,9.0,1.0,1,0.5001850945302251,F,2.5,0.0,5,0.5001850945302251,5.0,4.0,2.0,2.0,-0.19999999999999996
23.0,74.0,70.0,39.0,64.0,37.0,84.0,48.0,78.0,58.0,47.0,84.0,42.0,4.0,66.0,53.0,18.0,15.0,28.0,40.0,20.0,22.0,21.0,59.0,47.0,49.0,78.0,48.0,17.0,77.0,79.0,68.0,25.0,22.0,48.0,57.0,83.0,43.0,13.0,18.0,64.0,33.0,36.0,71.0,2.0,86.0,40.0,44.0,50.0,13.0,3.0,1,0.5001850945302251,F,2.5,1.0,5,0.5001850945302251,6.0,5.0,2.0,2.0,-0.16666666666666663
49.0,60.0,69.0,90.0,5.0,33.0,22.0,83.0,53.0,39.0,9.0,3.0,36.0,3.0,11.0,66.0,47.0,57.0,67.0,48.0,70.0,4.0,35.0,68.0,71.0,48.0,14.0,37.0,62.0,76.0,76.0,18.0,63.0,48.0,65.0,24.0,71.0,4.0,41.0,1.0,52.0,76.0,49.0,43.0,23.0,77.0,46.0,42.0,84.0,5.0,3.0,1,0.5001850945302251,F,2.5,1.0,5,0.5001850945302251,7.0,6.0,2.0,2.0,-0.1428571428571429
20.0,43.0,49.0,73.0,29.0,67.0,9.0,83.0,35.0,39.0,63.0,41.0,47.0,63.0,77.0,19.0,67.0,21.0,8.0,60.0,63.0,21.0,28.0,26.0,30.0,3.0,1.0,33.0,48.0,43.0,13.0,84.0,97.0,51.0,18.0,74.0,79.0,59.0,5.0,65.0,20.0,52.0,49.0,68.0,84.0,76.0,28.0,37.0,45.0,19.0,1.0,0,0.5001850945302251,F,2.5,0.0,5,0.5001850945302251,7.0,6.0,3.0,2.0,0.19047619047619047
